date,market,symbol,name,open,high,low,close,volume,source
2026-01-27,,ALAB,Astera Labs,164.36000061035156,171.69000244140625,160.97999572753906,170.92999267578125,3385300,Yahoo Finance ALAB
2026-01-28,,ALAB,Astera Labs,172.47999572753906,176.67599487304688,165.3699951171875,167.89999389648438,3801200,Yahoo Finance ALAB
2026-01-29,,ALAB,Astera Labs,166.60000610351562,167.2949981689453,154.0500030517578,160.4600067138672,4376600,Yahoo Finance ALAB
2026-01-30,,ALAB,Astera Labs,158.80999755859375,161.1699981689453,149.1300048828125,150.6199951171875,4281200,Yahoo Finance ALAB
2026-02-02,,ALAB,Astera Labs,148.0,153.63999938964844,146.75999450683594,152.44000244140625,3132600,Yahoo Finance ALAB
2026-02-03,,ALAB,Astera Labs,155.77999877929688,163.0,150.5,158.52000427246094,5290000,Yahoo Finance ALAB
2026-02-04,,ALAB,Astera Labs,158.5,159.5,141.44000244140625,144.6699981689453,5743600,Yahoo Finance ALAB
2026-02-05,,ALAB,Astera Labs,140.00999450683594,145.64999389648438,137.5,142.82000732421875,4476900,Yahoo Finance ALAB
2026-02-06,,ALAB,Astera Labs,152.4250030517578,170.00999450683594,151.4199981689453,169.85000610351562,7290600,Yahoo Finance ALAB
2026-02-09,,ALAB,Astera Labs,169.5800018310547,188.42999267578125,169.0,187.6699981689453,7420600,Yahoo Finance ALAB
2026-02-10,,ALAB,Astera Labs,191.60499572753903,192.8600006103516,181.009994506836,182.8600006103516,8429900,Yahoo Finance ALAB
2026-02-11,,ALAB,Astera Labs,160.75999450683594,162.0,141.66000366210938,143.7100067138672,16419400,Yahoo Finance ALAB
2026-02-12,,ALAB,Astera Labs,146.0800018310547,148.8000030517578,126.0500030517578,126.58000183105467,11444100,Yahoo Finance ALAB
2026-02-13,,ALAB,Astera Labs,128.0,133.2899932861328,122.56999969482422,129.32000732421875,7735800,Yahoo Finance ALAB
2026-02-17,,ALAB,Astera Labs,126.33999633789062,126.6449966430664,117.41000366210938,123.69000244140624,7105700,Yahoo Finance ALAB
2026-02-18,,ALAB,Astera Labs,124.55999755859376,131.6699981689453,122.80999755859376,129.5800018310547,4355200,Yahoo Finance ALAB
2026-02-19,,ALAB,Astera Labs,128.6999969482422,133.1999969482422,127.4000015258789,132.6199951171875,2904600,Yahoo Finance ALAB
2026-02-20,,ALAB,Astera Labs,130.30999755859375,135.1999969482422,128.25999450683594,129.67999267578125,3640700,Yahoo Finance ALAB
2026-02-23,,ALAB,Astera Labs,127.2300033569336,128.55999755859375,123.4499969482422,128.24000549316406,3023600,Yahoo Finance ALAB
2026-02-24,,ALAB,Astera Labs,129.69000244140625,131.47999572753906,126.5,128.39999389648438,2894000,Yahoo Finance ALAB
2026-02-25,,ALAB,Astera Labs,128.25,129.0,121.73999786376952,128.14999389648438,5330300,Yahoo Finance ALAB
2026-02-26,,ALAB,Astera Labs,126.8000030517578,127.29000091552734,120.95999908447266,124.66999816894533,3800700,Yahoo Finance ALAB
2026-02-27,,ALAB,Astera Labs,122.66000366210938,124.0,117.5,118.83000183105467,5156500,Yahoo Finance ALAB
2026-03-02,,ALAB,Astera Labs,112.97000122070312,121.33499908447266,112.12999725341795,120.5500030517578,4652100,Yahoo Finance ALAB
2026-03-03,,ALAB,Astera Labs,115.0199966430664,115.23999786376952,107.08000183105467,109.8000030517578,5896200,Yahoo Finance ALAB
2026-03-04,,ALAB,Astera Labs,111.93000030517578,116.70999908447266,109.1999969482422,113.7699966430664,5440100,Yahoo Finance ALAB
2026-03-05,,ALAB,Astera Labs,119.54000091552734,124.19000244140624,117.37999725341795,120.0,6435300,Yahoo Finance ALAB
2026-03-06,,ALAB,Astera Labs,116.86000061035156,124.4499969482422,115.66999816894533,119.1999969482422,4434000,Yahoo Finance ALAB
2026-03-09,,ALAB,Astera Labs,115.7300033569336,122.33999633789062,111.76000213623048,122.30999755859376,5939900,Yahoo Finance ALAB
2026-03-10,,ALAB,Astera Labs,122.0199966430664,123.0,115.83000183105467,116.4800033569336,4284900,Yahoo Finance ALAB
2026-03-11,,ALAB,Astera Labs,116.0,128.14999389648438,116.0,124.70999908447266,5401700,Yahoo Finance ALAB
2026-03-12,,ALAB,Astera Labs,123.11000061035156,124.3000030517578,118.0500030517578,119.9000015258789,3620700,Yahoo Finance ALAB
2026-03-13,,ALAB,Astera Labs,121.27999877929688,123.1500015258789,117.26000213623048,120.30999755859376,3447100,Yahoo Finance ALAB
2026-03-16,,ALAB,Astera Labs,123.0,130.13999938964844,122.4800033569336,127.4800033569336,4610400,Yahoo Finance ALAB
2026-03-17,,ALAB,Astera Labs,130.0,135.17999267578125,124.86000061035156,127.56999969482422,5941300,Yahoo Finance ALAB
2026-03-18,,ALAB,Astera Labs,127.05999755859376,129.4250030517578,123.01000213623048,126.33999633789062,3844900,Yahoo Finance ALAB
2026-03-19,,ALAB,Astera Labs,123.2249984741211,127.43000030517578,119.63999938964844,126.16000366210938,4170300,Yahoo Finance ALAB
2026-03-20,,ALAB,Astera Labs,124.38999938964844,124.625,114.75,116.04000091552734,8694500,Yahoo Finance ALAB
2026-03-23,,ALAB,Astera Labs,117.5,125.0999984741211,117.37000274658205,123.87000274658205,4051700,Yahoo Finance ALAB
2026-03-24,,ALAB,Astera Labs,122.54000091552734,124.13999938964844,118.5999984741211,121.76000213623048,2670200,Yahoo Finance ALAB
