date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-10-14,kr,006400,112588,113567,110629,111609,386642,,FinanceDataReader,
2014-10-15,kr,006400,112098,114056,104755,105735,573442,,FinanceDataReader,
2014-10-16,kr,006400,104266,105245,99860,101329,1112608,,FinanceDataReader,
2014-10-17,kr,006400,102798,105246,101819,103288,477800,,FinanceDataReader,
2014-10-20,kr,006400,106224,114057,106224,113078,827368,,FinanceDataReader,
2014-10-21,kr,006400,113567,114546,108672,110141,618449,,FinanceDataReader,
2014-10-22,kr,006400,113567,115036,111609,114057,393469,,FinanceDataReader,
2014-10-23,kr,006400,113567,116993,112587,113567,448492,,FinanceDataReader,
2014-10-24,kr,006400,114546,116015,112098,114057,376078,,FinanceDataReader,
2014-10-27,kr,006400,115036,115525,112588,114057,301109,,FinanceDataReader,
2014-10-28,kr,006400,117483,120420,114546,115036,437892,,FinanceDataReader,
2014-10-29,kr,006400,115525,121399,115035,119931,434188,,FinanceDataReader,
2014-10-30,kr,006400,119931,124826,114546,118463,659850,,FinanceDataReader,
2014-10-31,kr,006400,119931,123847,118952,123358,447290,,FinanceDataReader,
2014-11-03,kr,006400,123357,125805,119441,119931,376513,,FinanceDataReader,
2014-11-04,kr,006400,120420,124337,119441,121400,329317,,FinanceDataReader,
2014-11-05,kr,006400,120420,122378,116014,116504,296195,,FinanceDataReader,
2014-11-06,kr,006400,117483,121399,116993,120910,304704,,FinanceDataReader,
2014-11-07,kr,006400,121399,125315,121399,124826,321980,,FinanceDataReader,
2014-11-10,kr,006400,125316,128253,123847,125316,361490,,FinanceDataReader,
2014-11-11,kr,006400,126295,126784,123847,124337,194484,,FinanceDataReader,
2014-11-12,kr,006400,124826,126784,124336,125316,188854,,FinanceDataReader,
2014-11-13,kr,006400,125804,127273,125315,126784,176127,,FinanceDataReader,
2014-11-14,kr,006400,127763,128253,124336,126295,268153,,FinanceDataReader,
2014-11-17,kr,006400,125805,125805,123357,125805,217904,,FinanceDataReader,
2014-11-18,kr,006400,125805,126784,123357,124337,221372,,FinanceDataReader,
2014-11-19,kr,006400,124826,126295,121889,123358,250527,,FinanceDataReader,
2014-11-20,kr,006400,122868,127274,122868,127274,304583,,FinanceDataReader,
2014-11-21,kr,006400,127763,129232,126784,128253,182585,,FinanceDataReader,
2014-11-24,kr,006400,129721,131679,129231,129721,229701,,FinanceDataReader,
2014-11-25,kr,006400,130211,130211,126784,127274,336531,,FinanceDataReader,
2014-11-26,kr,006400,128252,133148,128252,132169,371696,,FinanceDataReader,
2014-11-27,kr,006400,135106,138043,132169,132169,754085,,FinanceDataReader,
2014-11-28,kr,006400,131679,132658,129721,131190,148516,,FinanceDataReader,
2014-12-01,kr,006400,129721,130211,123358,123358,431983,,FinanceDataReader,
2014-12-02,kr,006400,123357,126784,122868,125316,239225,,FinanceDataReader,
2014-12-03,kr,006400,124826,125805,123847,125316,189524,,FinanceDataReader,
2014-12-04,kr,006400,124826,127273,122378,123847,232501,,FinanceDataReader,
2014-12-05,kr,006400,124336,124826,123357,123847,133867,,FinanceDataReader,
2014-12-08,kr,006400,124826,126295,123847,125316,137861,,FinanceDataReader,
2014-12-09,kr,006400,123847,124826,120420,120910,303430,,FinanceDataReader,
2014-12-10,kr,006400,119931,120910,117483,118952,222701,,FinanceDataReader,
2014-12-11,kr,006400,116504,121889,116014,117973,259160,,FinanceDataReader,
2014-12-12,kr,006400,119441,124826,119441,122868,270805,,FinanceDataReader,
2014-12-15,kr,006400,121399,124826,120420,122868,144862,,FinanceDataReader,
2014-12-16,kr,006400,122378,123847,121399,121889,104802,,FinanceDataReader,
2014-12-17,kr,006400,121889,122868,116015,120421,206907,,FinanceDataReader,
2014-12-18,kr,006400,122378,122378,116504,117973,222981,,FinanceDataReader,
2014-12-19,kr,006400,119441,119441,116015,116015,249492,,FinanceDataReader,
2014-12-22,kr,006400,116015,118952,115525,118463,217813,,FinanceDataReader,
2014-12-23,kr,006400,118462,118462,116993,117483,163181,,FinanceDataReader,
2014-12-24,kr,006400,117483,119441,116993,118952,187037,,FinanceDataReader,
2014-12-26,kr,006400,118463,120910,118463,118463,145806,,FinanceDataReader,
2014-12-29,kr,006400,118462,118462,116504,116994,104782,,FinanceDataReader,
2014-12-30,kr,006400,117483,117972,113567,113567,228047,,FinanceDataReader,
2015-01-02,kr,006400,113077,116014,113077,114546,132597,,FinanceDataReader,
2015-01-05,kr,006400,114056,115035,112098,112588,222698,,FinanceDataReader,
2015-01-06,kr,006400,109651,110630,107692,108672,289393,,FinanceDataReader,
2015-01-07,kr,006400,107203,109651,106714,108183,174434,,FinanceDataReader,
2015-01-08,kr,006400,109161,112588,108671,111609,196251,,FinanceDataReader,
2015-01-09,kr,006400,114057,114546,112588,113078,222638,,FinanceDataReader,
2015-01-12,kr,006400,112098,115035,111608,113567,112526,,FinanceDataReader,
2015-01-13,kr,006400,112588,113078,110630,111120,283177,,FinanceDataReader,
2015-01-14,kr,006400,111119,113567,109651,109651,199271,,FinanceDataReader,
2015-01-15,kr,006400,111119,111609,109651,111120,136062,,FinanceDataReader,
2015-01-16,kr,006400,110630,110630,106714,107204,297225,,FinanceDataReader,
2015-01-19,kr,006400,108182,109651,107203,108183,176084,,FinanceDataReader,
2015-01-20,kr,006400,108672,111609,108182,109162,227044,,FinanceDataReader,
2015-01-21,kr,006400,110140,112099,108672,112099,215883,,FinanceDataReader,
2015-01-22,kr,006400,113567,114546,111608,113567,251185,,FinanceDataReader,
2015-01-23,kr,006400,116015,122379,115525,122379,638501,,FinanceDataReader,
2015-01-26,kr,006400,124826,126294,120909,123847,554817,,FinanceDataReader,
2015-01-27,kr,006400,122378,125315,121399,124826,401818,,FinanceDataReader,
2015-01-28,kr,006400,123357,126784,123357,125805,233778,,FinanceDataReader,
2015-01-29,kr,006400,124826,125805,123358,123358,206756,,FinanceDataReader,
2015-01-30,kr,006400,125805,128253,123847,126295,338307,,FinanceDataReader,
2015-02-02,kr,006400,126294,128742,125804,127763,199192,,FinanceDataReader,
2015-02-03,kr,006400,128742,129232,126294,127274,171877,,FinanceDataReader,
2015-02-04,kr,006400,128741,131189,127762,129721,293446,,FinanceDataReader,
2015-02-05,kr,006400,129231,129721,125805,125805,259433,,FinanceDataReader,
2015-02-06,kr,006400,125805,130210,124336,130211,232399,,FinanceDataReader,
2015-02-09,kr,006400,130700,133148,129231,131190,287337,,FinanceDataReader,
2015-02-10,kr,006400,130700,132658,129721,129721,192906,,FinanceDataReader,
2015-02-11,kr,006400,131190,132658,130210,131190,167331,,FinanceDataReader,
2015-02-12,kr,006400,130210,130700,128252,130211,170509,,FinanceDataReader,
2015-02-13,kr,006400,130700,131190,127273,129232,167059,,FinanceDataReader,
2015-02-16,kr,006400,128252,130210,126294,126784,237219,,FinanceDataReader,
2015-02-17,kr,006400,127274,129232,126784,127274,151164,,FinanceDataReader,
2015-02-23,kr,006400,128742,129721,125805,126295,179160,,FinanceDataReader,
2015-02-24,kr,006400,130210,133147,129231,130700,450421,,FinanceDataReader,
2015-02-25,kr,006400,131679,132658,129721,130211,225624,,FinanceDataReader,
2015-02-26,kr,006400,131190,135596,129721,134617,352164,,FinanceDataReader,
2015-02-27,kr,006400,134617,135596,133638,133638,228130,,FinanceDataReader,
2015-03-02,kr,006400,135105,137553,134616,136085,435008,,FinanceDataReader,
2015-03-03,kr,006400,137554,138043,135596,135596,234908,,FinanceDataReader,
2015-03-04,kr,006400,135106,137064,133638,133638,206265,,FinanceDataReader,
2015-03-05,kr,006400,133148,136575,132658,135596,163814,,FinanceDataReader,
2015-03-06,kr,006400,135105,137553,135105,137064,205459,,FinanceDataReader,
2015-03-09,kr,006400,136085,138043,134617,134617,198495,,FinanceDataReader,
2015-03-10,kr,006400,134616,134616,125804,127763,609667,,FinanceDataReader,
2015-03-11,kr,006400,125315,130700,125315,129232,313733,,FinanceDataReader,
2015-03-12,kr,006400,129231,131679,129231,129721,282905,,FinanceDataReader,
2015-03-13,kr,006400,130700,131679,128741,129721,145351,,FinanceDataReader,
2015-03-16,kr,006400,130700,132658,129232,129232,201588,,FinanceDataReader,
2015-03-17,kr,006400,130211,135596,130211,134617,354824,,FinanceDataReader,
2015-03-18,kr,006400,135106,137064,133637,134617,274671,,FinanceDataReader,
2015-03-19,kr,006400,138043,138043,134127,134127,238892,,FinanceDataReader,
2015-03-20,kr,006400,137064,140001,137064,139512,513189,,FinanceDataReader,
2015-03-23,kr,006400,140490,142448,139021,141959,349834,,FinanceDataReader,
2015-03-24,kr,006400,141959,142938,139511,140001,232090,,FinanceDataReader,
2015-03-25,kr,006400,140001,141959,136574,137554,245171,,FinanceDataReader,
2015-03-26,kr,006400,137064,140980,136574,138533,304811,,FinanceDataReader,
2015-03-27,kr,006400,139022,139512,135595,136575,258324,,FinanceDataReader,
2015-03-30,kr,006400,137553,140980,137064,140491,230141,,FinanceDataReader,
2015-03-31,kr,006400,140491,140491,132169,133638,591963,,FinanceDataReader,
2015-04-01,kr,006400,132169,132658,128252,130211,483980,,FinanceDataReader,
2015-04-02,kr,006400,131679,132658,130700,131190,209558,,FinanceDataReader,
2015-04-03,kr,006400,131189,132658,130210,132658,119206,,FinanceDataReader,
2015-04-06,kr,006400,131679,132169,129232,129232,172282,,FinanceDataReader,
2015-04-07,kr,006400,130700,132168,129231,129721,227481,,FinanceDataReader,
2015-04-08,kr,006400,130700,131679,129231,129721,204402,,FinanceDataReader,
2015-04-09,kr,006400,130211,134127,129721,133638,260912,,FinanceDataReader,
2015-04-10,kr,006400,133637,134616,130699,131679,315940,,FinanceDataReader,
2015-04-13,kr,006400,132168,132658,130210,131679,263997,,FinanceDataReader,
2015-04-14,kr,006400,131679,138532,131189,138043,502595,,FinanceDataReader,
2015-04-15,kr,006400,138532,139022,135595,138043,328126,,FinanceDataReader,
2015-04-16,kr,006400,138532,139511,134126,136085,310831,,FinanceDataReader,
2015-04-17,kr,006400,136085,136085,134127,134127,215249,,FinanceDataReader,
2015-04-20,kr,006400,132658,134616,131679,132169,261258,,FinanceDataReader,
2015-04-21,kr,006400,133147,134126,129231,129721,362015,,FinanceDataReader,
2015-04-22,kr,006400,130700,132168,128252,129721,318943,,FinanceDataReader,
2015-04-23,kr,006400,130700,131189,128741,130700,302532,,FinanceDataReader,
2015-04-24,kr,006400,130210,130700,127763,127763,338509,,FinanceDataReader,
2015-04-27,kr,006400,127763,130210,126294,126784,342852,,FinanceDataReader,
2015-04-28,kr,006400,126784,127763,120910,123358,559764,,FinanceDataReader,
2015-04-29,kr,006400,119930,120420,114056,115525,1172389,,FinanceDataReader,
2015-04-30,kr,006400,115524,118951,114545,117483,405363,,FinanceDataReader,
2015-05-04,kr,006400,117483,117972,114546,114546,284921,,FinanceDataReader,
2015-05-06,kr,006400,112587,116014,112098,114546,297047,,FinanceDataReader,
2015-05-07,kr,006400,113567,115525,113567,115036,213045,,FinanceDataReader,
2015-05-08,kr,006400,116994,117483,115525,116015,207667,,FinanceDataReader,
2015-05-11,kr,006400,116994,116994,114057,114057,202107,,FinanceDataReader,
2015-05-12,kr,006400,114056,115035,113077,113567,187278,,FinanceDataReader,
2015-05-13,kr,006400,116014,117973,115035,116994,320439,,FinanceDataReader,
2015-05-14,kr,006400,116014,119931,116014,118952,321958,,FinanceDataReader,
2015-05-15,kr,006400,119931,120910,117483,118952,280762,,FinanceDataReader,
2015-05-18,kr,006400,119441,120910,118952,120421,237305,,FinanceDataReader,
2015-05-19,kr,006400,121399,121889,119930,120910,216265,,FinanceDataReader,
2015-05-20,kr,006400,120910,121399,118462,118952,217146,,FinanceDataReader,
2015-05-21,kr,006400,118952,119931,116015,116015,200740,,FinanceDataReader,
2015-05-22,kr,006400,116015,119442,116015,119442,220061,,FinanceDataReader,
2015-05-26,kr,006400,121399,125316,119931,123358,497179,,FinanceDataReader,
2015-05-27,kr,006400,122868,124336,120909,122868,420335,,FinanceDataReader,
2015-05-28,kr,006400,123847,125316,121889,122379,372269,,FinanceDataReader,
2015-05-29,kr,006400,121889,123357,119931,119931,264381,,FinanceDataReader,
2015-06-01,kr,006400,120420,122868,118462,121400,231230,,FinanceDataReader,
2015-06-02,kr,006400,120910,122868,119442,119442,161060,,FinanceDataReader,
2015-06-03,kr,006400,119931,121889,119441,120421,177255,,FinanceDataReader,
2015-06-04,kr,006400,122378,122378,116014,116994,272476,,FinanceDataReader,
2015-06-05,kr,006400,115525,116504,112587,113567,461486,,FinanceDataReader,
2015-06-08,kr,006400,113567,114546,111119,111120,299435,,FinanceDataReader,
2015-06-09,kr,006400,111609,113078,109161,110141,291710,,FinanceDataReader,
2015-06-10,kr,006400,110630,112098,110140,110630,207203,,FinanceDataReader,
2015-06-11,kr,006400,111119,112099,109651,111120,355815,,FinanceDataReader,
2015-06-12,kr,006400,111119,115036,110630,111120,273648,,FinanceDataReader,
2015-06-15,kr,006400,110630,112098,109650,110630,176744,,FinanceDataReader,
2015-06-16,kr,006400,110140,113567,109650,112588,361949,,FinanceDataReader,
2015-06-17,kr,006400,113567,121400,113567,120421,650582,,FinanceDataReader,
2015-06-18,kr,006400,122378,123847,118951,119931,342692,,FinanceDataReader,
2015-06-19,kr,006400,120420,121889,116504,116994,255244,,FinanceDataReader,
2015-06-22,kr,006400,116504,116504,113566,114546,190803,,FinanceDataReader,
2015-06-23,kr,006400,116014,116993,114056,116504,247335,,FinanceDataReader,
2015-06-24,kr,006400,116504,117973,115525,116994,152520,,FinanceDataReader,
2015-06-25,kr,006400,116994,116994,114057,114057,202743,,FinanceDataReader,
2015-06-26,kr,006400,114056,114546,112587,113567,178342,,FinanceDataReader,
2015-06-29,kr,006400,112588,112588,109651,111120,187419,,FinanceDataReader,
2015-06-30,kr,006400,109161,110630,106713,108672,388023,,FinanceDataReader,
2015-07-01,kr,006400,109651,111120,108672,110141,199459,,FinanceDataReader,
2015-07-02,kr,006400,111609,111609,109161,110630,221739,,FinanceDataReader,
2015-07-03,kr,006400,110141,110141,107693,110141,283201,,FinanceDataReader,
2015-07-06,kr,006400,112099,115525,109162,109162,392551,,FinanceDataReader,
2015-07-07,kr,006400,110630,111119,108182,109651,204687,,FinanceDataReader,
2015-07-08,kr,006400,109651,110140,106714,106714,252300,,FinanceDataReader,
2015-07-09,kr,006400,104266,105735,102797,105735,266783,,FinanceDataReader,
2015-07-10,kr,006400,106225,107693,104756,106225,198553,,FinanceDataReader,
2015-07-13,kr,006400,106224,108182,106224,107693,116457,,FinanceDataReader,
2015-07-14,kr,006400,109162,109651,106224,107204,145953,,FinanceDataReader,
2015-07-15,kr,006400,107203,108182,105734,106714,215322,,FinanceDataReader,
2015-07-16,kr,006400,108182,111120,107693,109162,276752,,FinanceDataReader,
2015-07-17,kr,006400,110141,110141,105735,106225,298078,,FinanceDataReader,
2015-07-20,kr,006400,106714,107693,103777,104267,254727,,FinanceDataReader,
2015-07-21,kr,006400,104267,106714,103777,104267,355359,,FinanceDataReader,
2015-07-22,kr,006400,104266,104756,97805,97903,1323512,,FinanceDataReader,
2015-07-23,kr,006400,98392,98392,97119,97511,301584,,FinanceDataReader,
2015-07-24,kr,006400,96630,97021,93987,93987,533003,,FinanceDataReader,
2015-07-27,kr,006400,90560,95553,90560,93889,369327,,FinanceDataReader,
2015-07-28,kr,006400,92812,95455,92616,93008,297927,,FinanceDataReader,
2015-07-29,kr,006400,93202,95161,93202,93203,238437,,FinanceDataReader,
2015-07-30,kr,006400,92909,94476,92518,92616,196075,,FinanceDataReader,
2015-07-31,kr,006400,86350,88406,83903,84001,1136870,,FinanceDataReader,
2015-08-03,kr,006400,83804,84490,80378,80672,1432023,,FinanceDataReader,
2015-08-04,kr,006400,79986,82727,79986,81357,487041,,FinanceDataReader,
2015-08-05,kr,006400,81454,83314,81454,82140,269289,,FinanceDataReader,
2015-08-06,kr,006400,82727,83119,81357,81651,207978,,FinanceDataReader,
2015-08-07,kr,006400,81552,82531,80867,81161,213159,,FinanceDataReader,
2015-08-10,kr,006400,81063,81063,78713,79203,281080,,FinanceDataReader,
2015-08-11,kr,006400,79301,82727,79301,80378,363341,,FinanceDataReader,
2015-08-12,kr,006400,79398,80279,78517,79007,395616,,FinanceDataReader,
2015-08-13,kr,006400,79496,83217,79398,82336,355601,,FinanceDataReader,
2015-08-17,kr,006400,83706,84392,80476,80672,264051,,FinanceDataReader,
2015-08-18,kr,006400,80280,81944,80280,81553,238679,,FinanceDataReader,
2015-08-19,kr,006400,81553,81748,78811,79693,304756,,FinanceDataReader,
2015-08-20,kr,006400,79497,80574,78518,78616,209195,,FinanceDataReader,
2015-08-21,kr,006400,76559,77538,75874,75972,393716,,FinanceDataReader,
2015-08-24,kr,006400,74797,76755,74014,75189,299852,,FinanceDataReader,
2015-08-25,kr,006400,75483,76951,74993,75483,382107,,FinanceDataReader,
2015-08-26,kr,006400,75874,79791,75483,79791,384674,,FinanceDataReader,
2015-08-27,kr,006400,80574,80574,78322,78616,356026,,FinanceDataReader,
2015-08-28,kr,006400,79790,82238,79105,81749,434058,,FinanceDataReader,
2015-08-31,kr,006400,82042,85077,81259,82728,443047,,FinanceDataReader,
2015-09-01,kr,006400,83119,84000,81161,81945,311459,,FinanceDataReader,
2015-09-02,kr,006400,80770,82728,80476,81945,324419,,FinanceDataReader,
2015-09-03,kr,006400,82727,83412,81454,82042,409760,,FinanceDataReader,
2015-09-04,kr,006400,82433,84881,82042,83217,559317,,FinanceDataReader,
2015-09-07,kr,006400,85175,86448,84686,85763,487615,,FinanceDataReader,
2015-09-08,kr,006400,85664,87524,85370,86252,468235,,FinanceDataReader,
2015-09-09,kr,006400,87427,87623,85567,87036,442344,,FinanceDataReader,
2015-09-10,kr,006400,86643,86643,84979,86350,395891,,FinanceDataReader,
2015-09-11,kr,006400,85567,86937,85469,85763,283938,,FinanceDataReader,
2015-09-14,kr,006400,86252,86350,84000,84588,222829,,FinanceDataReader,
2015-09-15,kr,006400,84489,86349,84293,86154,241876,,FinanceDataReader,
2015-09-16,kr,006400,86840,88308,86546,88015,719916,,FinanceDataReader,
2015-09-17,kr,006400,89777,98392,88602,94966,1916615,,FinanceDataReader,
2015-09-18,kr,006400,95455,97706,93399,96532,1176662,,FinanceDataReader,
2015-09-21,kr,006400,95455,96630,94672,94672,298140,,FinanceDataReader,
2015-09-22,kr,006400,95161,97903,94868,96924,516536,,FinanceDataReader,
2015-09-23,kr,006400,96532,103287,96532,99861,1484183,,FinanceDataReader,
2015-09-24,kr,006400,101819,104756,100839,101819,848750,,FinanceDataReader,
2015-09-25,kr,006400,103777,104756,99371,102798,564961,,FinanceDataReader,
2015-09-30,kr,006400,101819,106225,100840,106225,804269,,FinanceDataReader,
2015-10-01,kr,006400,105735,107693,104756,106225,422451,,FinanceDataReader,
2015-10-02,kr,006400,106225,106714,102308,103288,523883,,FinanceDataReader,
2015-10-05,kr,006400,104756,105246,102798,103288,302107,,FinanceDataReader,
2015-10-06,kr,006400,104755,108672,104755,106714,653400,,FinanceDataReader,
2015-10-07,kr,006400,107203,108182,104755,105735,368608,,FinanceDataReader,
2015-10-08,kr,006400,107203,108672,106224,107693,378401,,FinanceDataReader,
2015-10-12,kr,006400,109162,110630,108182,109162,304630,,FinanceDataReader,
