date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-08-18,kr,138040,8040,8050,7880,8000,101620,,FinanceDataReader,
2014-08-19,kr,138040,7960,8100,7960,8100,74432,,FinanceDataReader,
2014-08-20,kr,138040,8100,8180,7970,8050,170963,,FinanceDataReader,
2014-08-21,kr,138040,8020,8110,7870,7900,48022,,FinanceDataReader,
2014-08-22,kr,138040,7820,8080,7820,7960,127648,,FinanceDataReader,
2014-08-25,kr,138040,7980,8050,7830,7990,85166,,FinanceDataReader,
2014-08-26,kr,138040,7990,8090,7820,7910,54491,,FinanceDataReader,
2014-08-27,kr,138040,7820,8100,7750,7900,167922,,FinanceDataReader,
2014-08-28,kr,138040,7880,8040,7880,7910,69332,,FinanceDataReader,
2014-08-29,kr,138040,7890,7890,7590,7800,320640,,FinanceDataReader,
2014-09-01,kr,138040,7750,7840,7650,7750,69851,,FinanceDataReader,
2014-09-02,kr,138040,7750,7940,7710,7870,64740,,FinanceDataReader,
2014-09-03,kr,138040,7940,7940,7810,7840,37594,,FinanceDataReader,
2014-09-04,kr,138040,7790,7850,7750,7830,252759,,FinanceDataReader,
2014-09-05,kr,138040,7810,8090,7770,8020,136139,,FinanceDataReader,
2014-09-11,kr,138040,8050,8060,7890,7910,53091,,FinanceDataReader,
2014-09-12,kr,138040,7910,8020,7850,7900,47870,,FinanceDataReader,
2014-09-15,kr,138040,7900,7900,7790,7830,52302,,FinanceDataReader,
2014-09-16,kr,138040,7790,7890,7700,7890,82328,,FinanceDataReader,
2014-09-17,kr,138040,7840,7900,7760,7760,65712,,FinanceDataReader,
2014-09-18,kr,138040,7800,8020,7700,7850,66196,,FinanceDataReader,
2014-09-19,kr,138040,7800,8070,7800,7800,147347,,FinanceDataReader,
2014-09-22,kr,138040,7750,7980,7750,7920,61500,,FinanceDataReader,
2014-09-23,kr,138040,7810,8010,7810,8000,105579,,FinanceDataReader,
2014-09-24,kr,138040,7900,8060,7900,8030,151349,,FinanceDataReader,
2014-09-25,kr,138040,8030,8650,7940,8420,241410,,FinanceDataReader,
2014-09-26,kr,138040,8420,8540,8330,8490,444383,,FinanceDataReader,
2014-09-29,kr,138040,8400,8620,8400,8490,216239,,FinanceDataReader,
2014-09-30,kr,138040,8510,8540,8420,8440,86565,,FinanceDataReader,
2014-10-01,kr,138040,8400,8530,8380,8450,108844,,FinanceDataReader,
2014-10-02,kr,138040,8490,8490,8280,8450,162536,,FinanceDataReader,
2014-10-06,kr,138040,8500,8500,8360,8400,68031,,FinanceDataReader,
2014-10-07,kr,138040,8400,8500,8260,8380,122431,,FinanceDataReader,
2014-10-08,kr,138040,8000,8400,7990,8380,372775,,FinanceDataReader,
2014-10-10,kr,138040,8220,8390,8000,8310,239056,,FinanceDataReader,
2014-10-13,kr,138040,8110,8340,8060,8250,365997,,FinanceDataReader,
2014-10-14,kr,138040,8180,8370,8120,8170,227907,,FinanceDataReader,
2014-10-15,kr,138040,8170,8300,8130,8140,176964,,FinanceDataReader,
2014-10-16,kr,138040,8080,8350,8080,8160,212222,,FinanceDataReader,
2014-10-17,kr,138040,8110,8420,8110,8300,191269,,FinanceDataReader,
2014-10-20,kr,138040,8350,8580,8290,8580,258519,,FinanceDataReader,
2014-10-21,kr,138040,8650,8990,8520,8810,3129450,,FinanceDataReader,
2014-10-22,kr,138040,9020,9290,8950,9190,447809,,FinanceDataReader,
2014-10-23,kr,138040,9190,9350,9160,9250,161349,,FinanceDataReader,
2014-10-24,kr,138040,9160,9290,9130,9160,216864,,FinanceDataReader,
2014-10-27,kr,138040,9170,9570,9170,9390,201950,,FinanceDataReader,
2014-10-28,kr,138040,9520,9520,9390,9430,175106,,FinanceDataReader,
2014-10-29,kr,138040,9490,9490,9330,9390,111721,,FinanceDataReader,
2014-10-30,kr,138040,9390,9450,9280,9410,142566,,FinanceDataReader,
2014-10-31,kr,138040,9450,9450,9330,9430,119380,,FinanceDataReader,
2014-11-03,kr,138040,9410,9460,9370,9450,180990,,FinanceDataReader,
2014-11-04,kr,138040,9420,9500,9400,9440,193302,,FinanceDataReader,
2014-11-05,kr,138040,9390,9490,9250,9370,206656,,FinanceDataReader,
2014-11-06,kr,138040,9370,9500,9250,9440,227143,,FinanceDataReader,
2014-11-07,kr,138040,9440,9490,9340,9440,91078,,FinanceDataReader,
2014-11-10,kr,138040,9490,9540,8860,9130,209342,,FinanceDataReader,
2014-11-11,kr,138040,9110,9450,9050,9340,178180,,FinanceDataReader,
2014-11-12,kr,138040,9250,9340,9200,9270,45539,,FinanceDataReader,
2014-11-13,kr,138040,9290,9340,8900,9050,116945,,FinanceDataReader,
2014-11-14,kr,138040,8920,9080,8920,9010,40147,,FinanceDataReader,
2014-11-17,kr,138040,8950,9140,8950,9100,83758,,FinanceDataReader,
2014-11-18,kr,138040,9100,9290,9070,9280,110610,,FinanceDataReader,
2014-11-19,kr,138040,9200,9440,9200,9320,102825,,FinanceDataReader,
2014-11-20,kr,138040,9290,9360,9070,9100,67390,,FinanceDataReader,
2014-11-21,kr,138040,9020,9200,9020,9120,142574,,FinanceDataReader,
2014-11-24,kr,138040,9020,9240,8970,9070,80213,,FinanceDataReader,
2014-11-25,kr,138040,9190,9190,8950,9040,76423,,FinanceDataReader,
2014-11-26,kr,138040,9190,9440,9000,9440,158877,,FinanceDataReader,
2014-11-27,kr,138040,9440,9480,9200,9400,114299,,FinanceDataReader,
2014-11-28,kr,138040,9450,9450,9300,9310,91684,,FinanceDataReader,
2014-12-01,kr,138040,9270,9470,9270,9350,98903,,FinanceDataReader,
2014-12-02,kr,138040,9350,9450,9070,9210,96739,,FinanceDataReader,
2014-12-03,kr,138040,9290,9340,9150,9200,81774,,FinanceDataReader,
2014-12-04,kr,138040,9100,9300,9100,9220,93105,,FinanceDataReader,
2014-12-05,kr,138040,9250,9290,9090,9190,77679,,FinanceDataReader,
2014-12-08,kr,138040,9190,9300,9080,9220,70552,,FinanceDataReader,
2014-12-09,kr,138040,9220,9220,8960,9000,92004,,FinanceDataReader,
2014-12-10,kr,138040,9000,9070,8820,8970,73457,,FinanceDataReader,
2014-12-11,kr,138040,8970,9050,8900,8960,114527,,FinanceDataReader,
2014-12-12,kr,138040,8950,9190,8860,9050,53270,,FinanceDataReader,
2014-12-15,kr,138040,8900,9130,8900,8980,70586,,FinanceDataReader,
2014-12-16,kr,138040,8900,8990,8880,8970,68516,,FinanceDataReader,
2014-12-17,kr,138040,9000,9000,8850,8850,111074,,FinanceDataReader,
2014-12-18,kr,138040,8810,9110,8740,8860,66429,,FinanceDataReader,
2014-12-19,kr,138040,8970,9100,8890,8950,48629,,FinanceDataReader,
2014-12-22,kr,138040,9090,9090,8880,9050,50461,,FinanceDataReader,
2014-12-23,kr,138040,9050,9200,8950,9080,75792,,FinanceDataReader,
2014-12-24,kr,138040,9020,9120,8930,9050,48588,,FinanceDataReader,
2014-12-26,kr,138040,9000,9100,8930,9040,51304,,FinanceDataReader,
2014-12-29,kr,138040,8910,9070,8910,8950,59355,,FinanceDataReader,
2014-12-30,kr,138040,8920,9310,8910,9000,49978,,FinanceDataReader,
2015-01-02,kr,138040,9000,9390,8950,9350,58846,,FinanceDataReader,
2015-01-05,kr,138040,9230,9430,9200,9350,45443,,FinanceDataReader,
2015-01-06,kr,138040,9370,9480,9240,9310,86643,,FinanceDataReader,
2015-01-07,kr,138040,9200,9500,9190,9440,170785,,FinanceDataReader,
2015-01-08,kr,138040,9390,9500,9200,9430,118334,,FinanceDataReader,
2015-01-09,kr,138040,9490,9490,9330,9330,55229,,FinanceDataReader,
2015-01-12,kr,138040,9260,9420,9260,9380,58054,,FinanceDataReader,
2015-01-13,kr,138040,9210,9390,9210,9370,62075,,FinanceDataReader,
2015-01-14,kr,138040,9320,9370,9150,9160,34829,,FinanceDataReader,
2015-01-15,kr,138040,9250,9540,9050,9350,178749,,FinanceDataReader,
2015-01-16,kr,138040,9350,9530,9230,9500,127315,,FinanceDataReader,
2015-01-19,kr,138040,9460,9750,9350,9430,68723,,FinanceDataReader,
2015-01-20,kr,138040,9400,9470,9350,9450,47981,,FinanceDataReader,
2015-01-21,kr,138040,9390,9580,9390,9480,88711,,FinanceDataReader,
2015-01-22,kr,138040,9450,9500,9420,9420,41650,,FinanceDataReader,
2015-01-23,kr,138040,9420,9540,9240,9370,58656,,FinanceDataReader,
2015-01-26,kr,138040,9380,9500,9280,9500,75895,,FinanceDataReader,
2015-01-27,kr,138040,9450,9500,9350,9360,25564,,FinanceDataReader,
2015-01-28,kr,138040,9360,9380,9250,9310,37347,,FinanceDataReader,
2015-01-29,kr,138040,9210,9350,9140,9330,68743,,FinanceDataReader,
2015-01-30,kr,138040,9320,9730,9220,9730,131875,,FinanceDataReader,
2015-02-02,kr,138040,9800,10400,9600,10200,189640,,FinanceDataReader,
2015-02-03,kr,138040,10150,10350,10000,10250,101443,,FinanceDataReader,
2015-02-04,kr,138040,10250,10600,10000,10550,74706,,FinanceDataReader,
2015-02-05,kr,138040,10400,10500,10100,10100,89194,,FinanceDataReader,
2015-02-06,kr,138040,10050,10300,9900,10100,103580,,FinanceDataReader,
2015-02-09,kr,138040,10200,10500,9970,10100,136884,,FinanceDataReader,
2015-02-10,kr,138040,10000,10400,9980,10400,98125,,FinanceDataReader,
2015-02-11,kr,138040,10200,10600,10150,10600,88632,,FinanceDataReader,
2015-02-12,kr,138040,10600,10700,10200,10500,79980,,FinanceDataReader,
2015-02-13,kr,138040,10500,10550,10200,10400,114082,,FinanceDataReader,
2015-02-16,kr,138040,10500,10500,10150,10300,105392,,FinanceDataReader,
2015-02-17,kr,138040,10250,10500,10100,10500,91446,,FinanceDataReader,
2015-02-23,kr,138040,10350,10400,10150,10400,521543,,FinanceDataReader,
2015-02-24,kr,138040,10250,10400,10100,10300,500025,,FinanceDataReader,
2015-02-25,kr,138040,10300,11000,10200,11000,3049138,,FinanceDataReader,
2015-02-26,kr,138040,11200,11550,11000,11550,374103,,FinanceDataReader,
2015-02-27,kr,138040,11650,12400,11350,11800,240825,,FinanceDataReader,
2015-03-02,kr,138040,11600,12200,11550,12150,216633,,FinanceDataReader,
2015-03-03,kr,138040,12000,12300,11750,12100,197859,,FinanceDataReader,
2015-03-04,kr,138040,11900,12200,11500,11950,238554,,FinanceDataReader,
2015-03-05,kr,138040,12000,12000,11500,11550,188547,,FinanceDataReader,
2015-03-06,kr,138040,11650,11700,11350,11400,163729,,FinanceDataReader,
2015-03-09,kr,138040,11350,11600,11300,11400,320689,,FinanceDataReader,
2015-03-10,kr,138040,11250,11400,11050,11200,149399,,FinanceDataReader,
2015-03-11,kr,138040,11100,11300,11000,11000,83804,,FinanceDataReader,
2015-03-12,kr,138040,11050,11500,10950,11500,102489,,FinanceDataReader,
2015-03-13,kr,138040,11500,11600,11350,11400,135244,,FinanceDataReader,
2015-03-16,kr,138040,11400,11400,11050,11350,125595,,FinanceDataReader,
2015-03-17,kr,138040,11300,11800,11250,11600,199514,,FinanceDataReader,
2015-03-18,kr,138040,11750,11750,11300,11300,207739,,FinanceDataReader,
2015-03-19,kr,138040,11200,11750,11200,11450,157955,,FinanceDataReader,
2015-03-20,kr,138040,11350,11750,11350,11600,137673,,FinanceDataReader,
2015-03-23,kr,138040,11550,11800,11350,11450,135700,,FinanceDataReader,
2015-03-24,kr,138040,11400,12000,11350,12000,214375,,FinanceDataReader,
2015-03-25,kr,138040,11900,12200,11700,12200,166620,,FinanceDataReader,
2015-03-26,kr,138040,12200,12350,11850,12100,232315,,FinanceDataReader,
2015-03-27,kr,138040,12100,12800,11800,12600,263048,,FinanceDataReader,
2015-03-30,kr,138040,12650,13200,12450,12950,216685,,FinanceDataReader,
2015-03-31,kr,138040,12850,13750,12850,13750,466202,,FinanceDataReader,
2015-04-01,kr,138040,13600,13700,13150,13500,273054,,FinanceDataReader,
2015-04-02,kr,138040,13350,13750,13350,13550,204455,,FinanceDataReader,
2015-04-03,kr,138040,13500,13650,13150,13250,102338,,FinanceDataReader,
2015-04-06,kr,138040,13150,13500,12900,13050,167035,,FinanceDataReader,
2015-04-07,kr,138040,13050,13150,12600,12950,181439,,FinanceDataReader,
2015-04-08,kr,138040,12900,13650,12900,13550,231552,,FinanceDataReader,
2015-04-09,kr,138040,13500,13550,12750,12950,233230,,FinanceDataReader,
2015-04-10,kr,138040,13100,13400,12950,13200,322359,,FinanceDataReader,
2015-04-13,kr,138040,13100,13450,13100,13450,209235,,FinanceDataReader,
2015-04-14,kr,138040,13250,13600,12950,13300,246045,,FinanceDataReader,
2015-04-15,kr,138040,13250,13700,12900,13300,268433,,FinanceDataReader,
2015-04-16,kr,138040,13200,13450,12900,13150,173341,,FinanceDataReader,
2015-04-17,kr,138040,13150,13600,13000,13500,235457,,FinanceDataReader,
2015-04-20,kr,138040,13300,14000,13250,13800,297181,,FinanceDataReader,
2015-04-21,kr,138040,14050,14150,13750,13800,190069,,FinanceDataReader,
2015-04-22,kr,138040,13850,13950,13200,13400,194392,,FinanceDataReader,
2015-04-23,kr,138040,13400,13550,13000,13200,270908,,FinanceDataReader,
2015-04-24,kr,138040,13300,13600,12950,13100,179935,,FinanceDataReader,
2015-04-27,kr,138040,13050,13300,12950,13150,110990,,FinanceDataReader,
2015-04-28,kr,138040,13250,13450,13000,13150,98390,,FinanceDataReader,
2015-04-29,kr,138040,13250,13700,13200,13450,118053,,FinanceDataReader,
2015-04-30,kr,138040,13700,13850,13450,13750,199675,,FinanceDataReader,
2015-05-04,kr,138040,13600,13950,13600,13800,166213,,FinanceDataReader,
2015-05-06,kr,138040,13700,13750,12650,12900,302055,,FinanceDataReader,
2015-05-07,kr,138040,12800,12950,12450,12750,194629,,FinanceDataReader,
2015-05-08,kr,138040,12750,13400,12750,13400,109410,,FinanceDataReader,
2015-05-11,kr,138040,13450,13650,13200,13400,95403,,FinanceDataReader,
2015-05-12,kr,138040,13300,13550,13300,13550,117586,,FinanceDataReader,
2015-05-13,kr,138040,13500,13650,13350,13650,89848,,FinanceDataReader,
2015-05-14,kr,138040,13500,13650,13350,13350,97875,,FinanceDataReader,
2015-05-15,kr,138040,13350,13650,13300,13650,86182,,FinanceDataReader,
2015-05-18,kr,138040,13750,13750,13400,13700,79845,,FinanceDataReader,
2015-05-19,kr,138040,13550,13700,13350,13700,100774,,FinanceDataReader,
2015-05-20,kr,138040,13550,13800,13450,13750,133121,,FinanceDataReader,
2015-05-21,kr,138040,13550,13800,13300,13800,279991,,FinanceDataReader,
2015-05-22,kr,138040,13800,13900,13500,13600,219980,,FinanceDataReader,
2015-05-26,kr,138040,13500,13900,13400,13650,167620,,FinanceDataReader,
2015-05-27,kr,138040,13550,13800,13400,13600,103491,,FinanceDataReader,
2015-05-28,kr,138040,13700,13700,13250,13250,231474,,FinanceDataReader,
2015-05-29,kr,138040,13450,14500,13300,14200,240950,,FinanceDataReader,
2015-06-01,kr,138040,14200,14300,13850,13850,78633,,FinanceDataReader,
2015-06-02,kr,138040,13850,14200,13500,13850,96858,,FinanceDataReader,
2015-06-03,kr,138040,13650,14000,13500,13500,70219,,FinanceDataReader,
2015-06-04,kr,138040,13450,13850,13400,13700,95632,,FinanceDataReader,
2015-06-05,kr,138040,13650,13950,13550,13600,65580,,FinanceDataReader,
2015-06-08,kr,138040,13600,13700,13400,13600,173822,,FinanceDataReader,
2015-06-09,kr,138040,13600,13800,13600,13700,117389,,FinanceDataReader,
2015-06-10,kr,138040,13600,14200,13600,14200,294443,,FinanceDataReader,
2015-06-11,kr,138040,14300,14400,13850,14200,111295,,FinanceDataReader,
2015-06-12,kr,138040,14200,14400,13950,14200,258385,,FinanceDataReader,
2015-06-15,kr,138040,14200,14700,14100,14700,443020,,FinanceDataReader,
2015-06-16,kr,138040,14850,14900,14350,14750,182955,,FinanceDataReader,
2015-06-17,kr,138040,14450,14900,14400,14800,600199,,FinanceDataReader,
2015-06-18,kr,138040,15250,15450,14600,15100,241845,,FinanceDataReader,
2015-06-19,kr,138040,15200,15550,15000,15200,230015,,FinanceDataReader,
2015-06-22,kr,138040,15200,15400,14900,15050,95719,,FinanceDataReader,
2015-06-23,kr,138040,15050,15400,14700,15350,99560,,FinanceDataReader,
2015-06-24,kr,138040,15500,15550,15200,15500,153258,,FinanceDataReader,
2015-06-25,kr,138040,15500,15850,15300,15500,129583,,FinanceDataReader,
2015-06-26,kr,138040,15700,15900,15400,15900,157959,,FinanceDataReader,
2015-06-29,kr,138040,15850,16100,15450,15850,145012,,FinanceDataReader,
2015-06-30,kr,138040,15700,16300,15200,15850,234697,,FinanceDataReader,
2015-07-01,kr,138040,15600,16300,15600,16000,236584,,FinanceDataReader,
2015-07-02,kr,138040,16000,16050,15650,15800,210181,,FinanceDataReader,
2015-07-03,kr,138040,15800,16000,15300,15750,188400,,FinanceDataReader,
2015-07-06,kr,138040,15500,15950,15500,15900,228774,,FinanceDataReader,
2015-07-07,kr,138040,15750,16250,15750,16150,227213,,FinanceDataReader,
2015-07-08,kr,138040,16100,16200,15750,15950,121976,,FinanceDataReader,
2015-07-09,kr,138040,15850,15850,15150,15500,236271,,FinanceDataReader,
2015-07-10,kr,138040,15400,16200,15400,16100,2942428,,FinanceDataReader,
2015-07-13,kr,138040,16800,16800,15900,16450,303232,,FinanceDataReader,
2015-07-14,kr,138040,16400,16500,16200,16350,203614,,FinanceDataReader,
2015-07-15,kr,138040,16200,16700,16150,16650,195960,,FinanceDataReader,
2015-07-16,kr,138040,16800,16850,16450,16550,95260,,FinanceDataReader,
2015-07-17,kr,138040,16500,17100,16450,16700,72589,,FinanceDataReader,
2015-07-20,kr,138040,16650,16700,16300,16550,88508,,FinanceDataReader,
2015-07-21,kr,138040,16550,16700,15950,16600,123060,,FinanceDataReader,
2015-07-22,kr,138040,16450,16450,16000,16000,134444,,FinanceDataReader,
2015-07-23,kr,138040,16100,16100,15300,15800,93991,,FinanceDataReader,
2015-07-24,kr,138040,15800,15850,15450,15450,105677,,FinanceDataReader,
2015-07-27,kr,138040,15150,15800,15150,15700,98628,,FinanceDataReader,
2015-07-28,kr,138040,15450,16000,15250,15800,154423,,FinanceDataReader,
2015-07-29,kr,138040,15700,15850,15500,15850,246329,,FinanceDataReader,
2015-07-30,kr,138040,15650,15950,15500,15750,105122,,FinanceDataReader,
2015-07-31,kr,138040,15500,16000,15500,15950,92385,,FinanceDataReader,
2015-08-03,kr,138040,16000,16150,15850,16050,190393,,FinanceDataReader,
2015-08-04,kr,138040,16050,16300,15700,16050,96855,,FinanceDataReader,
2015-08-05,kr,138040,16000,16150,15650,16050,85985,,FinanceDataReader,
2015-08-06,kr,138040,16050,16300,15800,16200,172328,,FinanceDataReader,
2015-08-07,kr,138040,15900,16450,15800,16350,122564,,FinanceDataReader,
2015-08-10,kr,138040,16600,16600,16050,16250,91127,,FinanceDataReader,
2015-08-11,kr,138040,16300,16450,16100,16250,89711,,FinanceDataReader,
2015-08-12,kr,138040,15800,16000,15250,15650,189936,,FinanceDataReader,
2015-08-13,kr,138040,15350,15750,15300,15700,149443,,FinanceDataReader,
2015-08-17,kr,138040,15550,16000,15400,15750,121530,,FinanceDataReader,
2015-08-18,kr,138040,15600,16250,15550,15900,122099,,FinanceDataReader,
2015-08-19,kr,138040,15650,15900,15300,15800,124507,,FinanceDataReader,
2015-08-20,kr,138040,15800,16150,15550,15950,66253,,FinanceDataReader,
2015-08-21,kr,138040,15600,16000,15050,15750,271718,,FinanceDataReader,
2015-08-24,kr,138040,15600,15800,14450,15200,260250,,FinanceDataReader,
2015-08-25,kr,138040,15000,15400,14400,15400,235807,,FinanceDataReader,
2015-08-26,kr,138040,15400,15500,15050,15400,33333,,FinanceDataReader,
2015-08-27,kr,138040,15500,16000,15450,15750,101487,,FinanceDataReader,
2015-08-28,kr,138040,15850,16100,15500,15650,100069,,FinanceDataReader,
2015-08-31,kr,138040,15800,16300,15450,16300,107560,,FinanceDataReader,
2015-09-01,kr,138040,16300,16300,15700,15900,106546,,FinanceDataReader,
2015-09-02,kr,138040,15550,15750,15400,15650,65479,,FinanceDataReader,
2015-09-03,kr,138040,15600,15950,15600,15700,40773,,FinanceDataReader,
2015-09-04,kr,138040,15900,15950,15000,15200,128034,,FinanceDataReader,
2015-09-07,kr,138040,15200,15200,14900,14900,71066,,FinanceDataReader,
2015-09-08,kr,138040,14700,15000,14600,14600,63302,,FinanceDataReader,
2015-09-09,kr,138040,14900,15000,14550,14850,103162,,FinanceDataReader,
2015-09-10,kr,138040,14850,15050,14500,14750,127291,,FinanceDataReader,
2015-09-11,kr,138040,14750,15350,14600,15250,71685,,FinanceDataReader,
2015-09-14,kr,138040,15300,15300,14900,15300,61114,,FinanceDataReader,
2015-09-15,kr,138040,15350,15350,14950,14950,31978,,FinanceDataReader,
2015-09-16,kr,138040,15000,15350,14900,15300,65867,,FinanceDataReader,
2015-09-17,kr,138040,15500,15500,14850,15350,144088,,FinanceDataReader,
2015-09-18,kr,138040,15400,15800,15100,15500,141850,,FinanceDataReader,
2015-09-21,kr,138040,15350,15700,15200,15350,78365,,FinanceDataReader,
2015-09-22,kr,138040,15350,15550,15100,15300,97376,,FinanceDataReader,
2015-09-23,kr,138040,15250,15300,14500,14500,106627,,FinanceDataReader,
2015-09-24,kr,138040,14500,14800,14250,14450,140334,,FinanceDataReader,
2015-09-25,kr,138040,14500,14550,14300,14450,110172,,FinanceDataReader,
2015-09-30,kr,138040,14200,14700,14200,14400,348074,,FinanceDataReader,
2015-10-01,kr,138040,14350,14950,14350,14500,116117,,FinanceDataReader,
2015-10-02,kr,138040,14650,14900,14600,14900,107032,,FinanceDataReader,
2015-10-05,kr,138040,14800,15150,14750,15050,53269,,FinanceDataReader,
2015-10-06,kr,138040,15200,15200,14800,14800,184757,,FinanceDataReader,
2015-10-07,kr,138040,14650,14900,14550,14750,134791,,FinanceDataReader,
2015-10-08,kr,138040,14600,14900,14200,14900,486725,,FinanceDataReader,
2015-10-12,kr,138040,14750,15000,14650,14850,114505,,FinanceDataReader,
