date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2015-04-20,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-21,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-22,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-23,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-24,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-27,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-28,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-29,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-04-30,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-04,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-06,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-07,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-08,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-11,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-12,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-13,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-14,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-15,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-18,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-19,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-20,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-21,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-22,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-26,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-27,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-28,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-05-29,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-01,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-02,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-03,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-04,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-05,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-08,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-09,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-10,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-11,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-12,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-15,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-16,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-17,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-18,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-19,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-22,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-23,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-24,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-25,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-26,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-29,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-06-30,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-01,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-02,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-03,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-06,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-07,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-08,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-09,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-10,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-13,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-14,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-15,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-16,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-17,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-20,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-21,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-22,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-23,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-24,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-27,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-28,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-29,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-30,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-07-31,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-03,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-04,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-05,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-06,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-07,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-10,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-11,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-12,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-13,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-17,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-18,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-19,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-20,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-21,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-24,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-25,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-26,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-27,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-28,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-08-31,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-01,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-02,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-03,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-04,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-07,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-08,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-09,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-10,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-11,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-14,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-15,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-16,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-17,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-18,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-21,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-22,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-23,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-24,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-25,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-09-30,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-01,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-02,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-05,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-06,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-07,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-08,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-12,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-13,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-14,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-15,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-16,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-19,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-20,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-21,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-22,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-23,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-26,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-27,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-28,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-29,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-10-30,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-02,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-03,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-04,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-05,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-06,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-09,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-10,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-11,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-12,kr,001440,0,0,0,25935,0,,FinanceDataReader,
2015-11-13,kr,001440,0,0,0,25935,0,,FinanceDataReader,
