date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2017-01-20,kr,011200,7358,7376,7091,7162,1441032,,FinanceDataReader,
2017-01-23,kr,011200,7162,7180,6966,6975,867420,,FinanceDataReader,
2017-01-24,kr,011200,7135,7153,6912,6940,853836,,FinanceDataReader,
2017-01-25,kr,011200,7064,7117,6912,6940,651567,,FinanceDataReader,
2017-01-26,kr,011200,6957,6993,6877,6931,533766,,FinanceDataReader,
2017-01-31,kr,011200,6975,6975,6823,6850,554413,,FinanceDataReader,
2017-02-01,kr,011200,6850,7180,6823,7011,1640851,,FinanceDataReader,
2017-02-02,kr,011200,6975,7519,6877,7216,4919930,,FinanceDataReader,
2017-02-03,kr,011200,7314,7474,7153,7162,2421921,,FinanceDataReader,
2017-02-06,kr,011200,7180,7331,7180,7216,912689,,FinanceDataReader,
2017-02-07,kr,011200,7207,7269,7082,7127,830227,,FinanceDataReader,
2017-02-08,kr,011200,7117,7242,7108,7136,666776,,FinanceDataReader,
2017-02-09,kr,011200,7135,7251,7108,7162,679004,,FinanceDataReader,
2017-02-10,kr,011200,7108,7305,7091,7207,1185697,,FinanceDataReader,
2017-02-13,kr,011200,7260,7305,7207,7216,737676,,FinanceDataReader,
2017-02-14,kr,011200,7233,7233,7010,7162,788402,,FinanceDataReader,
2017-02-15,kr,011200,7189,7242,7162,7189,532212,,FinanceDataReader,
2017-02-16,kr,011200,7233,7305,7189,7234,951369,,FinanceDataReader,
2017-02-17,kr,011200,7358,7537,7331,7448,2392360,,FinanceDataReader,
2017-02-20,kr,011200,7519,7563,7421,7448,1136137,,FinanceDataReader,
2017-02-21,kr,011200,7456,7483,7376,7484,785607,,FinanceDataReader,
2017-02-22,kr,011200,7492,7742,7447,7689,2253611,,FinanceDataReader,
2017-02-23,kr,011200,7688,8063,7679,7796,2890541,,FinanceDataReader,
2017-02-24,kr,011200,7804,7876,7661,7707,1481545,,FinanceDataReader,
2017-02-27,kr,011200,7635,7670,7394,7501,1238416,,FinanceDataReader,
2017-02-28,kr,011200,7519,7599,7340,7582,874763,,FinanceDataReader,
2017-03-02,kr,011200,7572,7608,7421,7448,1324423,,FinanceDataReader,
2017-03-03,kr,011200,7421,7421,7198,7332,1228846,,FinanceDataReader,
2017-03-06,kr,011200,7394,7510,7349,7394,768285,,FinanceDataReader,
2017-03-07,kr,011200,7421,7644,7403,7573,1360440,,FinanceDataReader,
2017-03-08,kr,011200,7742,7804,7581,7600,924906,,FinanceDataReader,
2017-03-09,kr,011200,7599,7617,7465,7493,784247,,FinanceDataReader,
2017-03-10,kr,011200,7742,7849,7546,7769,2224476,,FinanceDataReader,
2017-03-13,kr,011200,7804,8000,7795,7992,1645058,,FinanceDataReader,
2017-03-14,kr,011200,8027,8054,7938,7992,1081234,,FinanceDataReader,
2017-03-15,kr,011200,8018,8036,7911,8037,955804,,FinanceDataReader,
2017-03-16,kr,011200,8152,8429,8099,8242,2266726,,FinanceDataReader,
2017-03-17,kr,011200,8473,8643,8125,8126,4554491,,FinanceDataReader,
2017-03-20,kr,011200,8027,8027,7786,7876,1539910,,FinanceDataReader,
2017-03-21,kr,011200,7929,8054,7876,7983,862226,,FinanceDataReader,
2017-03-22,kr,011200,7893,7938,7724,7733,1457855,,FinanceDataReader,
2017-03-23,kr,011200,7760,7902,7760,7814,843680,,FinanceDataReader,
2017-03-24,kr,011200,7884,7884,7590,7796,1303855,,FinanceDataReader,
2017-03-27,kr,011200,7670,7760,7581,7591,1024947,,FinanceDataReader,
2017-03-28,kr,011200,7599,7653,7394,7626,1158420,,FinanceDataReader,
2017-03-29,kr,011200,7626,7644,7492,7501,589207,,FinanceDataReader,
2017-03-30,kr,011200,7563,7563,7376,7421,836624,,FinanceDataReader,
2017-03-31,kr,011200,7421,7492,7349,7359,749252,,FinanceDataReader,
2017-04-03,kr,011200,7358,7385,7144,7180,1816150,,FinanceDataReader,
2017-04-04,kr,011200,7251,7251,7037,7082,1483375,,FinanceDataReader,
2017-04-05,kr,011200,7091,7224,7010,7091,1107725,,FinanceDataReader,
2017-04-06,kr,011200,7100,7108,6948,6984,1040127,,FinanceDataReader,
2017-04-07,kr,011200,7010,7162,6939,7100,951506,,FinanceDataReader,
2017-04-10,kr,011200,7126,7126,6877,6886,1097642,,FinanceDataReader,
2017-04-11,kr,011200,6859,6984,6734,6841,926145,,FinanceDataReader,
2017-04-12,kr,011200,6841,7073,6823,7047,729536,,FinanceDataReader,
2017-04-13,kr,011200,7046,7046,6912,6966,469551,,FinanceDataReader,
2017-04-14,kr,011200,6957,7001,6903,6948,434114,,FinanceDataReader,
2017-04-17,kr,011200,6993,7207,6993,7118,739365,,FinanceDataReader,
2017-04-18,kr,011200,7135,7287,7073,7261,915788,,FinanceDataReader,
2017-04-19,kr,011200,7260,7331,7144,7216,576266,,FinanceDataReader,
2017-04-20,kr,011200,7224,7394,7171,7314,878562,,FinanceDataReader,
2017-04-21,kr,011200,7349,7465,7314,7430,931658,,FinanceDataReader,
2017-04-24,kr,011200,7519,7697,7510,7626,1608760,,FinanceDataReader,
2017-04-25,kr,011200,7733,7733,7581,7644,848315,,FinanceDataReader,
2017-04-26,kr,011200,7697,7697,7537,7635,838277,,FinanceDataReader,
2017-04-27,kr,011200,7679,7679,7581,7617,598001,,FinanceDataReader,
2017-04-28,kr,011200,7661,7813,7617,7716,1013960,,FinanceDataReader,
2017-05-02,kr,011200,7786,7876,7679,7840,1230605,,FinanceDataReader,
2017-05-04,kr,011200,7849,8090,7849,8054,2053577,,FinanceDataReader,
2017-05-08,kr,011200,8116,8206,8027,8206,1917067,,FinanceDataReader,
2017-05-10,kr,011200,8304,8482,8027,8206,3324342,,FinanceDataReader,
2017-05-11,kr,011200,8161,8161,7867,8019,2027510,,FinanceDataReader,
2017-05-12,kr,011200,8072,8161,7974,8161,1209156,,FinanceDataReader,
2017-05-15,kr,011200,8161,8161,7858,7894,2083234,,FinanceDataReader,
2017-05-16,kr,011200,7849,8027,7724,7912,1595757,,FinanceDataReader,
2017-05-17,kr,011200,7884,7884,7554,7653,2520007,,FinanceDataReader,
2017-05-18,kr,011200,7492,7554,7394,7457,1423152,,FinanceDataReader,
2017-05-19,kr,011200,7519,7724,7501,7662,1011049,,FinanceDataReader,
2017-05-22,kr,011200,7724,7804,7706,7751,887082,,FinanceDataReader,
2017-05-23,kr,011200,7769,7947,7679,7885,1094071,,FinanceDataReader,
2017-05-24,kr,011200,7911,7956,7813,7885,967465,,FinanceDataReader,
2017-05-25,kr,011200,7867,7947,7831,7894,826954,,FinanceDataReader,
2017-05-26,kr,011200,7974,8241,7965,8161,2726619,,FinanceDataReader,
2017-05-29,kr,011200,8161,8161,8000,8028,1277597,,FinanceDataReader,
2017-05-30,kr,011200,7983,8081,7911,8081,916515,,FinanceDataReader,
2017-05-31,kr,011200,8143,8232,8099,8117,1369427,,FinanceDataReader,
2017-06-01,kr,011200,8179,8197,8081,8170,967245,,FinanceDataReader,
2017-06-02,kr,011200,8197,8206,8125,8135,852806,,FinanceDataReader,
2017-06-05,kr,011200,8134,8161,8018,8090,997922,,FinanceDataReader,
2017-06-07,kr,011200,7956,8107,7911,8037,925971,,FinanceDataReader,
2017-06-08,kr,011200,8027,8107,7938,7939,994884,,FinanceDataReader,
2017-06-09,kr,011200,7938,7938,7831,7930,1294072,,FinanceDataReader,
2017-06-12,kr,011200,7858,7992,7858,7876,507779,,FinanceDataReader,
2017-06-13,kr,011200,7893,8045,7893,7956,857649,,FinanceDataReader,
2017-06-14,kr,011200,7983,8161,7920,8126,2078387,,FinanceDataReader,
2017-06-15,kr,011200,8161,8170,7983,7992,922116,,FinanceDataReader,
2017-06-16,kr,011200,8027,8045,7974,8037,547949,,FinanceDataReader,
2017-06-19,kr,011200,8036,8081,7893,7947,757750,,FinanceDataReader,
2017-06-20,kr,011200,7911,7911,7786,7805,1194960,,FinanceDataReader,
2017-06-21,kr,011200,7795,7831,7688,7760,590069,,FinanceDataReader,
2017-06-22,kr,011200,7724,7813,7661,7671,645318,,FinanceDataReader,
2017-06-23,kr,011200,7670,7884,7635,7823,510062,,FinanceDataReader,
2017-06-26,kr,011200,7822,7822,7706,7733,619806,,FinanceDataReader,
2017-06-27,kr,011200,7804,7804,7715,7724,437522,,FinanceDataReader,
2017-06-28,kr,011200,7697,7751,7653,7707,464044,,FinanceDataReader,
2017-06-29,kr,011200,7715,7831,7679,7769,531674,,FinanceDataReader,
2017-06-30,kr,011200,7760,7911,7742,7805,632923,,FinanceDataReader,
2017-07-03,kr,011200,7893,8179,7858,7974,2005949,,FinanceDataReader,
2017-07-04,kr,011200,8054,8063,7849,7903,731250,,FinanceDataReader,
2017-07-05,kr,011200,7867,7938,7849,7912,377082,,FinanceDataReader,
2017-07-06,kr,011200,7867,7992,7867,7876,397036,,FinanceDataReader,
2017-07-07,kr,011200,7876,8009,7876,7921,583675,,FinanceDataReader,
2017-07-10,kr,011200,7929,8000,7867,7867,487189,,FinanceDataReader,
2017-07-11,kr,011200,7929,7929,7804,7805,517348,,FinanceDataReader,
2017-07-12,kr,011200,7893,7893,7804,7814,445752,,FinanceDataReader,
2017-07-13,kr,011200,7840,7911,7777,7840,399092,,FinanceDataReader,
2017-07-14,kr,011200,7822,7822,7679,7751,785657,,FinanceDataReader,
2017-07-17,kr,011200,7706,7911,7706,7849,702670,,FinanceDataReader,
2017-07-18,kr,011200,7920,8054,7849,7912,1276137,,FinanceDataReader,
2017-07-19,kr,011200,7920,7929,7769,7796,812380,,FinanceDataReader,
2017-07-20,kr,011200,7786,7822,7742,7769,674954,,FinanceDataReader,
2017-07-21,kr,011200,7769,7831,7760,7805,494189,,FinanceDataReader,
2017-07-24,kr,011200,7822,7867,7653,7671,869968,,FinanceDataReader,
2017-07-25,kr,011200,7670,7679,7510,7537,1135345,,FinanceDataReader,
2017-07-26,kr,011200,7537,7537,7171,7225,2288568,,FinanceDataReader,
2017-07-27,kr,011200,7180,7287,7144,7270,652274,,FinanceDataReader,
2017-07-28,kr,011200,7269,7287,7073,7127,1006611,,FinanceDataReader,
2017-07-31,kr,011200,7037,7055,6903,6948,820825,,FinanceDataReader,
2017-08-01,kr,011200,6885,7162,6885,7162,506811,,FinanceDataReader,
2017-08-02,kr,011200,7198,7242,7100,7154,416882,,FinanceDataReader,
2017-08-03,kr,011200,7126,7135,6930,7064,726532,,FinanceDataReader,
2017-08-04,kr,011200,7108,7189,7037,7136,407043,,FinanceDataReader,
2017-08-07,kr,011200,7153,7367,7135,7332,670598,,FinanceDataReader,
2017-08-08,kr,011200,7331,7376,7278,7314,327444,,FinanceDataReader,
2017-08-09,kr,011200,7305,7305,7162,7198,318469,,FinanceDataReader,
2017-08-10,kr,011200,7126,7242,7108,7136,352751,,FinanceDataReader,
2017-08-11,kr,011200,7046,7117,6948,6975,690596,,FinanceDataReader,
2017-08-14,kr,011200,7019,7135,7010,7136,363123,,FinanceDataReader,
2017-08-16,kr,011200,7224,7305,7180,7296,541650,,FinanceDataReader,
2017-08-17,kr,011200,7269,7430,7224,7394,535864,,FinanceDataReader,
2017-08-18,kr,011200,7314,7412,7296,7385,300657,,FinanceDataReader,
2017-08-21,kr,011200,7430,7546,7385,7466,633636,,FinanceDataReader,
2017-08-22,kr,011200,7617,8072,7599,7724,3222180,,FinanceDataReader,
2017-08-23,kr,011200,7769,7786,7635,7671,780342,,FinanceDataReader,
2017-08-24,kr,011200,7670,7795,7626,7760,557444,,FinanceDataReader,
2017-08-25,kr,011200,7769,7876,7697,7796,789978,,FinanceDataReader,
2017-08-28,kr,011200,7867,7876,7760,7796,500871,,FinanceDataReader,
2017-08-29,kr,011200,7679,7760,7644,7680,677261,,FinanceDataReader,
2017-08-30,kr,011200,7697,7760,7661,7733,424427,,FinanceDataReader,
2017-08-31,kr,011200,7777,7974,7769,7939,1976240,,FinanceDataReader,
2017-09-01,kr,011200,8018,8099,7893,7992,1606253,,FinanceDataReader,
2017-09-04,kr,011200,7661,8063,7644,7912,2015342,,FinanceDataReader,
2017-09-05,kr,011200,8036,8072,7929,8028,1322399,,FinanceDataReader,
2017-09-06,kr,011200,8027,8250,8027,8197,3229151,,FinanceDataReader,
2017-09-07,kr,011200,8206,8313,7965,8072,2487818,,FinanceDataReader,
2017-09-08,kr,011200,8081,8090,7777,7840,1887187,,FinanceDataReader,
2017-09-11,kr,011200,7884,8081,7858,7965,1134632,,FinanceDataReader,
2017-09-12,kr,011200,8027,8090,7929,8063,1076255,,FinanceDataReader,
2017-09-13,kr,011200,8090,8161,8009,8081,918602,,FinanceDataReader,
2017-09-14,kr,011200,8081,8116,7983,8081,766696,,FinanceDataReader,
2017-09-15,kr,011200,8063,8143,7929,8001,3548897,,FinanceDataReader,
2017-09-18,kr,011200,8018,8018,7777,7796,1414465,,FinanceDataReader,
2017-09-19,kr,011200,7795,7858,7688,7760,947583,,FinanceDataReader,
2017-09-20,kr,011200,7742,7849,7706,7724,604291,,FinanceDataReader,
2017-09-21,kr,011200,7715,7751,7501,7671,759526,,FinanceDataReader,
2017-09-22,kr,011200,7688,7688,7447,7475,870808,,FinanceDataReader,
2017-09-25,kr,011200,7474,7474,7269,7314,777184,,FinanceDataReader,
2017-09-26,kr,011200,7287,7501,7251,7493,658125,,FinanceDataReader,
2017-09-27,kr,011200,7528,7554,7403,7448,328674,,FinanceDataReader,
2017-09-28,kr,011200,7447,7474,7340,7350,334568,,FinanceDataReader,
2017-09-29,kr,011200,7367,7430,7323,7359,315408,,FinanceDataReader,
2017-10-10,kr,011200,7403,7519,7314,7323,607642,,FinanceDataReader,
2017-10-11,kr,011200,7358,7430,7278,7430,629466,,FinanceDataReader,
2017-10-12,kr,011200,7430,7439,7216,7243,857904,,FinanceDataReader,
2017-10-13,kr,011200,7251,7376,7144,7171,766037,,FinanceDataReader,
2017-10-16,kr,011200,5976,6297,5735,6137,4302237,,FinanceDataReader,
2017-10-17,kr,011200,6092,6172,5958,6137,1229239,,FinanceDataReader,
2017-10-18,kr,011200,6234,6350,6065,6155,1179396,,FinanceDataReader,
2017-10-19,kr,011200,6154,6163,6083,6137,479004,,FinanceDataReader,
2017-10-20,kr,011200,6145,6145,6047,6074,576633,,FinanceDataReader,
2017-10-23,kr,011200,6127,6127,5976,5976,754386,,FinanceDataReader,
2017-10-24,kr,011200,5958,6074,5842,5985,642053,,FinanceDataReader,
2017-10-25,kr,011200,5994,6109,5967,6074,507656,,FinanceDataReader,
2017-10-26,kr,011200,6109,6181,6047,6146,638735,,FinanceDataReader,
2017-10-27,kr,011200,6136,6502,6109,6449,1362922,,FinanceDataReader,
2017-10-30,kr,011200,6386,6662,6377,6645,1030511,,FinanceDataReader,
2017-10-31,kr,011200,6555,6930,6555,6601,1339610,,FinanceDataReader,
2017-11-01,kr,011200,6413,6555,6413,6440,1534798,,FinanceDataReader,
2017-11-02,kr,011200,6700,6870,6610,6680,1320128,,FinanceDataReader,
2017-11-03,kr,011200,6750,6750,6590,6740,589707,,FinanceDataReader,
2017-11-06,kr,011200,6700,6780,6590,6730,603282,,FinanceDataReader,
2017-11-07,kr,011200,6700,6740,6610,6700,454765,,FinanceDataReader,
2017-11-08,kr,011200,6660,6700,6610,6630,716127,,FinanceDataReader,
2017-11-09,kr,011200,6610,6620,6510,6520,1220834,,FinanceDataReader,
2017-11-10,kr,011200,6500,6500,6220,6300,2143149,,FinanceDataReader,
2017-11-13,kr,011200,6240,6240,6020,6050,2062288,,FinanceDataReader,
2017-11-14,kr,011200,6060,6160,6030,6130,1545415,,FinanceDataReader,
2017-11-15,kr,011200,6120,6120,6000,6000,1271604,,FinanceDataReader,
2017-11-16,kr,011200,6010,6090,5940,6010,1028230,,FinanceDataReader,
2017-11-17,kr,011200,6010,6140,5960,6040,1801704,,FinanceDataReader,
2017-11-20,kr,011200,6040,6040,5910,5920,1493455,,FinanceDataReader,
2017-11-21,kr,011200,5860,5870,5390,5480,4146677,,FinanceDataReader,
2017-11-22,kr,011200,5460,5480,5360,5400,1652958,,FinanceDataReader,
2017-11-23,kr,011200,5410,5460,5340,5380,1459038,,FinanceDataReader,
2017-11-24,kr,011200,5380,5460,5370,5400,1183252,,FinanceDataReader,
2017-11-27,kr,011200,5400,5500,5320,5320,1605053,,FinanceDataReader,
2017-11-28,kr,011200,5390,5520,5360,5430,1972867,,FinanceDataReader,
2017-11-29,kr,011200,5370,5420,5330,5370,862004,,FinanceDataReader,
2017-11-30,kr,011200,5390,5850,5320,5850,5753422,,FinanceDataReader,
2017-12-01,kr,011200,5800,5820,5500,5530,2380521,,FinanceDataReader,
2017-12-04,kr,011200,5560,5570,5370,5370,2271889,,FinanceDataReader,
2017-12-05,kr,011200,5390,5400,5260,5260,3326196,,FinanceDataReader,
2017-12-06,kr,011200,5290,5330,5210,5310,1607154,,FinanceDataReader,
2017-12-07,kr,011200,5300,5300,5180,5220,1726075,,FinanceDataReader,
2017-12-08,kr,011200,5230,5290,5140,5170,1034967,,FinanceDataReader,
2017-12-11,kr,011200,5170,5280,5160,5250,660458,,FinanceDataReader,
2017-12-12,kr,011200,5230,5240,5120,5190,928514,,FinanceDataReader,
2017-12-13,kr,011200,5200,5200,5100,5150,823412,,FinanceDataReader,
2017-12-14,kr,011200,5190,5190,5100,5130,565223,,FinanceDataReader,
2017-12-15,kr,011200,5120,5280,5110,5240,987990,,FinanceDataReader,
2017-12-18,kr,011200,5240,5240,5120,5120,837715,,FinanceDataReader,
2017-12-19,kr,011200,5110,5120,4995,5020,1257622,,FinanceDataReader,
2017-12-20,kr,011200,5000,5020,4925,4930,1170848,,FinanceDataReader,
2017-12-21,kr,011200,4920,4925,4720,4725,1705382,,FinanceDataReader,
2017-12-22,kr,011200,4670,4825,4610,4720,2074099,,FinanceDataReader,
2017-12-26,kr,011200,4720,4850,4710,4760,1158980,,FinanceDataReader,
2017-12-27,kr,011200,4800,5010,4780,4970,4053766,,FinanceDataReader,
2017-12-28,kr,011200,4970,5040,4955,5020,1371314,,FinanceDataReader,
2018-01-02,kr,011200,5110,5190,5000,5010,34200664,,FinanceDataReader,
2018-01-03,kr,011200,5030,5040,4730,4790,9789137,,FinanceDataReader,
2018-01-04,kr,011200,4770,4770,4615,4625,7564802,,FinanceDataReader,
2018-01-05,kr,011200,4635,4670,4550,4635,5455001,,FinanceDataReader,
2018-01-08,kr,011200,4680,4685,4500,4520,5185456,,FinanceDataReader,
2018-01-09,kr,011200,4540,4545,4335,4425,8108948,,FinanceDataReader,
2018-01-10,kr,011200,4405,4605,4345,4585,5714907,,FinanceDataReader,
2018-01-11,kr,011200,4575,4595,4480,4510,2256464,,FinanceDataReader,
2018-01-12,kr,011200,4595,4665,4540,4660,3596327,,FinanceDataReader,
2018-01-15,kr,011200,4690,4770,4620,4665,2563452,,FinanceDataReader,
2018-01-16,kr,011200,4620,4690,4590,4620,656211,,FinanceDataReader,
2018-01-17,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-18,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-19,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-22,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-23,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-24,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-25,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-26,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-29,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-30,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-01-31,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-02-01,kr,011200,0,0,0,4620,0,,FinanceDataReader,
2018-02-02,kr,011200,4780,5040,4745,4800,13958231,,FinanceDataReader,
2018-02-05,kr,011200,4730,4730,4500,4510,4672756,,FinanceDataReader,
2018-02-06,kr,011200,4300,4350,4225,4350,4018346,,FinanceDataReader,
2018-02-07,kr,011200,4400,4450,4235,4235,2396670,,FinanceDataReader,
2018-02-08,kr,011200,4235,4300,4145,4200,2404295,,FinanceDataReader,
2018-02-09,kr,011200,4070,4095,4010,4040,2873330,,FinanceDataReader,
2018-02-12,kr,011200,4115,4160,4005,4080,2662687,,FinanceDataReader,
2018-02-13,kr,011200,4100,4270,4070,4155,2145965,,FinanceDataReader,
2018-02-14,kr,011200,4135,4365,4130,4300,2208771,,FinanceDataReader,
2018-02-19,kr,011200,4350,4485,4325,4470,2288209,,FinanceDataReader,
2018-02-20,kr,011200,4450,4545,4345,4365,1927429,,FinanceDataReader,
2018-02-21,kr,011200,4350,4435,4350,4390,923917,,FinanceDataReader,
2018-02-22,kr,011200,4390,4390,4260,4280,1251889,,FinanceDataReader,
2018-02-23,kr,011200,4280,4370,4180,4365,1235911,,FinanceDataReader,
2018-02-26,kr,011200,4420,4455,4360,4370,1154044,,FinanceDataReader,
2018-02-27,kr,011200,4425,4425,4300,4300,857599,,FinanceDataReader,
2018-02-28,kr,011200,4315,4365,4245,4365,761695,,FinanceDataReader,
2018-03-02,kr,011200,4300,4305,4210,4215,1309044,,FinanceDataReader,
2018-03-05,kr,011200,4240,4370,4160,4235,1441272,,FinanceDataReader,
2018-03-06,kr,011200,4275,4360,4220,4355,1487589,,FinanceDataReader,
2018-03-07,kr,011200,4655,4690,4375,4390,6103146,,FinanceDataReader,
2018-03-08,kr,011200,4395,4415,4240,4275,2204603,,FinanceDataReader,
2018-03-09,kr,011200,4350,4535,4290,4380,7678223,,FinanceDataReader,
2018-03-12,kr,011200,4445,4475,4315,4380,2033013,,FinanceDataReader,
2018-03-13,kr,011200,4380,4480,4355,4440,2233267,,FinanceDataReader,
2018-03-14,kr,011200,4400,4460,4340,4355,1576017,,FinanceDataReader,
2018-03-15,kr,011200,4320,4330,4240,4305,1616676,,FinanceDataReader,
2018-03-16,kr,011200,4310,4425,4300,4335,2884779,,FinanceDataReader,
2018-03-19,kr,011200,4340,4425,4265,4285,2651916,,FinanceDataReader,
2018-03-20,kr,011200,4295,4415,4285,4390,1865037,,FinanceDataReader,
2018-03-21,kr,011200,4415,4460,4340,4380,2130948,,FinanceDataReader,
2018-03-22,kr,011200,4370,4455,4370,4425,2156127,,FinanceDataReader,
2018-03-23,kr,011200,4360,4400,4250,4270,2357143,,FinanceDataReader,
2018-03-26,kr,011200,4230,4335,4230,4310,1312871,,FinanceDataReader,
2018-03-27,kr,011200,4320,4440,4295,4435,1804840,,FinanceDataReader,
2018-03-28,kr,011200,4395,4485,4315,4320,3291904,,FinanceDataReader,
2018-03-29,kr,011200,4300,4395,4300,4365,1327174,,FinanceDataReader,
2018-03-30,kr,011200,4405,4405,4335,4375,1044668,,FinanceDataReader,
2018-04-02,kr,011200,4375,4470,4375,4420,2311458,,FinanceDataReader,
2018-04-03,kr,011200,4375,4490,4370,4450,2583588,,FinanceDataReader,
2018-04-04,kr,011200,4470,4700,4405,4485,8690777,,FinanceDataReader,
2018-04-05,kr,011200,4530,5650,4510,5150,71697983,,FinanceDataReader,
2018-04-06,kr,011200,5300,5480,5010,5180,21018367,,FinanceDataReader,
2018-04-09,kr,011200,5180,5180,4850,4875,9478692,,FinanceDataReader,
2018-04-10,kr,011200,4835,4840,4640,4690,8126863,,FinanceDataReader,
2018-04-11,kr,011200,4805,4825,4715,4780,4805445,,FinanceDataReader,
2018-04-12,kr,011200,4805,4970,4775,4790,6367437,,FinanceDataReader,
2018-04-13,kr,011200,4805,4825,4685,4740,3427677,,FinanceDataReader,
2018-04-16,kr,011200,4715,4715,4535,4600,5261617,,FinanceDataReader,
2018-04-17,kr,011200,4600,4675,4535,4575,3813199,,FinanceDataReader,
2018-04-18,kr,011200,4620,4815,4600,4815,9082223,,FinanceDataReader,
2018-04-19,kr,011200,4900,5040,4850,4955,15809005,,FinanceDataReader,
2018-04-20,kr,011200,5020,5030,4805,4895,5667010,,FinanceDataReader,
2018-04-23,kr,011200,5040,5340,4895,5190,28778966,,FinanceDataReader,
2018-04-24,kr,011200,5220,5220,4980,5040,7477743,,FinanceDataReader,
2018-04-25,kr,011200,5000,5030,4880,4900,5041518,,FinanceDataReader,
2018-04-26,kr,011200,4905,5340,4905,5280,17980456,,FinanceDataReader,
2018-04-27,kr,011200,5390,5420,5090,5260,15182607,,FinanceDataReader,
2018-04-30,kr,011200,5300,6540,5140,6070,69084199,,FinanceDataReader,
2018-05-02,kr,011200,6300,6620,5900,6100,31402922,,FinanceDataReader,
2018-05-03,kr,011200,5930,5970,5680,5800,11688589,,FinanceDataReader,
2018-05-04,kr,011200,5750,6080,5580,5910,10698098,,FinanceDataReader,
2018-05-08,kr,011200,5730,5910,5570,5570,7503974,,FinanceDataReader,
2018-05-09,kr,011200,5600,5750,5300,5670,7859274,,FinanceDataReader,
2018-05-10,kr,011200,5750,5970,5670,5730,7128058,,FinanceDataReader,
2018-05-11,kr,011200,5730,5800,5570,5780,4691935,,FinanceDataReader,
2018-05-14,kr,011200,5950,6360,5890,6180,21392613,,FinanceDataReader,
2018-05-15,kr,011200,6260,6650,6060,6440,23600217,,FinanceDataReader,
2018-05-16,kr,011200,5900,6340,5900,6010,16784297,,FinanceDataReader,
2018-05-17,kr,011200,5980,6230,5960,6050,8697091,,FinanceDataReader,
2018-05-18,kr,011200,6050,6100,5840,6000,5581805,,FinanceDataReader,
2018-05-21,kr,011200,6000,6060,5900,6000,3168281,,FinanceDataReader,
2018-05-23,kr,011200,5870,6060,5710,5980,4953512,,FinanceDataReader,
2018-05-24,kr,011200,6080,6090,5800,5870,3597501,,FinanceDataReader,
2018-05-25,kr,011200,5220,5520,5190,5390,9794335,,FinanceDataReader,
2018-05-28,kr,011200,6130,6840,6000,6600,46346415,,FinanceDataReader,
2018-05-29,kr,011200,6580,6580,6090,6140,15179916,,FinanceDataReader,
2018-05-30,kr,011200,6140,6250,5960,6070,6670692,,FinanceDataReader,
2018-05-31,kr,011200,6080,6150,5760,5910,7924579,,FinanceDataReader,
2018-06-01,kr,011200,5910,5970,5650,5670,5524909,,FinanceDataReader,
2018-06-04,kr,011200,5810,5890,5600,5730,3724556,,FinanceDataReader,
2018-06-05,kr,011200,5680,5810,5600,5810,2721019,,FinanceDataReader,
2018-06-07,kr,011200,5810,5830,5720,5740,2186421,,FinanceDataReader,
2018-06-08,kr,011200,5770,5780,5580,5660,3001757,,FinanceDataReader,
2018-06-11,kr,011200,5660,5800,5640,5780,2449969,,FinanceDataReader,
2018-06-12,kr,011200,5850,5860,5510,5620,4280194,,FinanceDataReader,
2018-06-14,kr,011200,5430,5510,5250,5330,4592129,,FinanceDataReader,
2018-06-15,kr,011200,5400,5660,5400,5470,3444263,,FinanceDataReader,
2018-06-18,kr,011200,5580,5720,5360,5450,3726123,,FinanceDataReader,
2018-06-19,kr,011200,5450,5590,5150,5160,3188721,,FinanceDataReader,
2018-06-20,kr,011200,5160,5390,5050,5390,2357346,,FinanceDataReader,
2018-06-21,kr,011200,5400,5410,5130,5160,1653062,,FinanceDataReader,
2018-06-22,kr,011200,5200,5300,5130,5250,1725741,,FinanceDataReader,
2018-06-25,kr,011200,5280,5330,5150,5280,1311471,,FinanceDataReader,
2018-06-26,kr,011200,5200,5270,5110,5130,1602155,,FinanceDataReader,
2018-06-27,kr,011200,5160,5180,4900,4930,3303044,,FinanceDataReader,
2018-06-28,kr,011200,4860,5050,4825,4830,1625765,,FinanceDataReader,
2018-06-29,kr,011200,4870,5030,4800,5030,1637367,,FinanceDataReader,
2018-07-02,kr,011200,5000,5010,4750,4750,1819063,,FinanceDataReader,
2018-07-03,kr,011200,4755,4825,4660,4790,1429719,,FinanceDataReader,
2018-07-04,kr,011200,4755,4815,4705,4780,883069,,FinanceDataReader,
