date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-17,kr,086280,136553,137804,134802,135053,124626,,FinanceDataReader,
2014-07-18,kr,086280,134052,136553,133802,136303,78986,,FinanceDataReader,
2014-07-21,kr,086280,136553,136803,132301,133552,133749,,FinanceDataReader,
2014-07-22,kr,086280,132551,133802,132051,133802,93367,,FinanceDataReader,
2014-07-23,kr,086280,134052,134052,128550,129801,278203,,FinanceDataReader,
2014-07-24,kr,086280,129550,129800,126549,128050,249483,,FinanceDataReader,
2014-07-25,kr,086280,128800,130801,127550,129551,118091,,FinanceDataReader,
2014-07-28,kr,086280,130801,134552,130050,133302,194582,,FinanceDataReader,
2014-07-29,kr,086280,134302,134302,130300,131051,135304,,FinanceDataReader,
2014-07-30,kr,086280,131301,132301,129800,130801,165440,,FinanceDataReader,
2014-07-31,kr,086280,131051,133052,130801,132052,204562,,FinanceDataReader,
2014-08-01,kr,086280,131551,132552,130301,132302,107513,,FinanceDataReader,
2014-08-04,kr,086280,131801,133552,130551,132552,147175,,FinanceDataReader,
2014-08-05,kr,086280,132552,137804,131802,136554,198617,,FinanceDataReader,
2014-08-06,kr,086280,136053,143556,136053,143556,262645,,FinanceDataReader,
2014-08-07,kr,086280,143556,145556,140805,143056,121873,,FinanceDataReader,
2014-08-08,kr,086280,143056,147058,141055,147058,141074,,FinanceDataReader,
2014-08-11,kr,086280,146807,147057,141055,141055,159900,,FinanceDataReader,
2014-08-12,kr,086280,141805,146557,141555,145307,130724,,FinanceDataReader,
2014-08-13,kr,086280,144556,153810,144556,153060,165438,,FinanceDataReader,
2014-08-14,kr,086280,153059,153059,149058,150809,124220,,FinanceDataReader,
2014-08-18,kr,086280,152060,154061,148058,151560,130108,,FinanceDataReader,
2014-08-19,kr,086280,151809,159812,151559,155561,226168,,FinanceDataReader,
2014-08-20,kr,086280,157061,164064,156561,163314,213609,,FinanceDataReader,
2014-08-21,kr,086280,162063,162563,157061,158312,134854,,FinanceDataReader,
2014-08-22,kr,086280,157062,160563,156811,159563,98720,,FinanceDataReader,
2014-08-25,kr,086280,159562,163814,159312,159813,69476,,FinanceDataReader,
2014-08-26,kr,086280,161063,163564,157811,163314,120596,,FinanceDataReader,
2014-08-27,kr,086280,162063,166065,156811,160063,186816,,FinanceDataReader,
2014-08-28,kr,086280,158562,159062,152309,152560,322402,,FinanceDataReader,
2014-08-29,kr,086280,152059,154310,150808,151309,214934,,FinanceDataReader,
2014-09-01,kr,086280,151559,153310,151059,152060,115530,,FinanceDataReader,
2014-09-02,kr,086280,151309,152059,148558,150559,105064,,FinanceDataReader,
2014-09-03,kr,086280,149309,152560,149309,151810,83984,,FinanceDataReader,
2014-09-04,kr,086280,152559,152559,150058,150809,78350,,FinanceDataReader,
2014-09-05,kr,086280,150809,153560,150809,152560,72441,,FinanceDataReader,
2014-09-11,kr,086280,152560,153310,151559,152060,84966,,FinanceDataReader,
2014-09-12,kr,086280,152060,152810,150809,151560,72379,,FinanceDataReader,
2014-09-15,kr,086280,151809,152560,148308,152060,62105,,FinanceDataReader,
2014-09-16,kr,086280,152059,152559,148058,148058,126591,,FinanceDataReader,
2014-09-17,kr,086280,148808,153310,148308,152810,88177,,FinanceDataReader,
2014-09-18,kr,086280,151559,158562,146307,156812,355139,,FinanceDataReader,
2014-09-19,kr,086280,156311,165564,156061,158062,307194,,FinanceDataReader,
2014-09-22,kr,086280,160312,162063,155810,159062,119464,,FinanceDataReader,
2014-09-23,kr,086280,157811,163313,157561,161563,194085,,FinanceDataReader,
2014-09-24,kr,086280,161813,164064,161563,163564,146549,,FinanceDataReader,
2014-09-25,kr,086280,164564,168565,162063,163814,154756,,FinanceDataReader,
2014-09-26,kr,086280,164063,165814,159812,161563,99360,,FinanceDataReader,
2014-09-29,kr,086280,159813,163814,156561,161814,124436,,FinanceDataReader,
2014-09-30,kr,086280,160312,163563,159062,161063,122547,,FinanceDataReader,
2014-10-01,kr,086280,161063,162063,157061,159813,65130,,FinanceDataReader,
2014-10-02,kr,086280,157061,160313,155061,157312,114048,,FinanceDataReader,
2014-10-06,kr,086280,157561,160062,153059,153560,102743,,FinanceDataReader,
2014-10-07,kr,086280,153560,154560,152309,153560,101173,,FinanceDataReader,
2014-10-08,kr,086280,153060,156561,152810,154311,143349,,FinanceDataReader,
2014-10-10,kr,086280,154560,155811,149308,150559,115128,,FinanceDataReader,
2014-10-13,kr,086280,150058,150058,146557,148308,153603,,FinanceDataReader,
2014-10-14,kr,086280,149058,153810,147057,147558,197811,,FinanceDataReader,
2014-10-15,kr,086280,147808,151809,146557,147558,138339,,FinanceDataReader,
2014-10-16,kr,086280,146557,150559,144556,150059,192957,,FinanceDataReader,
2014-10-17,kr,086280,150559,152059,149308,150059,119234,,FinanceDataReader,
2014-10-20,kr,086280,150809,153060,149058,150309,137321,,FinanceDataReader,
2014-10-21,kr,086280,150808,151058,146807,148558,132455,,FinanceDataReader,
2014-10-22,kr,086280,150809,151559,144306,149809,216936,,FinanceDataReader,
2014-10-23,kr,086280,150058,151809,148808,150809,118714,,FinanceDataReader,
2014-10-24,kr,086280,151559,152059,143806,145307,230742,,FinanceDataReader,
2014-10-27,kr,086280,139054,141555,136303,139555,468858,,FinanceDataReader,
2014-10-28,kr,086280,140304,140304,135302,135803,238591,,FinanceDataReader,
2014-10-29,kr,086280,136804,141806,136554,141556,251918,,FinanceDataReader,
2014-10-30,kr,086280,140555,141055,131051,140305,351972,,FinanceDataReader,
2014-10-31,kr,086280,139304,139554,131551,133052,231760,,FinanceDataReader,
2014-11-03,kr,086280,131801,136053,130800,136053,191068,,FinanceDataReader,
2014-11-04,kr,086280,136052,136303,129800,131051,203033,,FinanceDataReader,
2014-11-05,kr,086280,132301,136052,130800,133802,157389,,FinanceDataReader,
2014-11-06,kr,086280,133302,138054,133052,134303,198697,,FinanceDataReader,
2014-11-07,kr,086280,136053,139554,134052,137054,138575,,FinanceDataReader,
2014-11-10,kr,086280,137054,142556,136554,139055,186312,,FinanceDataReader,
2014-11-11,kr,086280,139304,150809,136053,150559,381758,,FinanceDataReader,
2014-11-12,kr,086280,147807,157811,146807,151059,367600,,FinanceDataReader,
2014-11-13,kr,086280,151059,152309,147807,150559,128996,,FinanceDataReader,
2014-11-14,kr,086280,150808,150808,142305,143806,155012,,FinanceDataReader,
2014-11-17,kr,086280,144807,146557,142056,144307,165166,,FinanceDataReader,
2014-11-18,kr,086280,145056,150809,144806,150809,200366,,FinanceDataReader,
2014-11-19,kr,086280,150309,150809,144306,150059,193775,,FinanceDataReader,
2014-11-20,kr,086280,150058,150058,143806,146307,129736,,FinanceDataReader,
2014-11-21,kr,086280,145306,146307,139054,142806,267935,,FinanceDataReader,
2014-11-24,kr,086280,143056,143306,137054,137054,224453,,FinanceDataReader,
2014-11-25,kr,086280,138053,141805,137553,140805,186006,,FinanceDataReader,
2014-11-26,kr,086280,142556,142806,138554,142556,77807,,FinanceDataReader,
2014-11-27,kr,086280,142556,142556,137554,139055,150460,,FinanceDataReader,
2014-11-28,kr,086280,138554,139305,136554,139055,104800,,FinanceDataReader,
2014-12-01,kr,086280,137554,144057,137554,144057,180980,,FinanceDataReader,
2014-12-02,kr,086280,142806,142806,137804,139555,150842,,FinanceDataReader,
2014-12-03,kr,086280,139554,140804,137803,138804,81767,,FinanceDataReader,
2014-12-04,kr,086280,139054,140555,138804,140055,115590,,FinanceDataReader,
2014-12-05,kr,086280,140054,144306,140054,143056,150890,,FinanceDataReader,
2014-12-08,kr,086280,143055,143555,139304,141305,95226,,FinanceDataReader,
2014-12-09,kr,086280,141555,142306,138304,142056,99638,,FinanceDataReader,
2014-12-10,kr,086280,140305,141805,138554,140305,96171,,FinanceDataReader,
2014-12-11,kr,086280,137804,139054,133802,134553,208847,,FinanceDataReader,
2014-12-12,kr,086280,135552,136052,131050,133802,169520,,FinanceDataReader,
2014-12-15,kr,086280,133052,138304,131551,138054,88742,,FinanceDataReader,
2014-12-16,kr,086280,136553,138554,134052,137054,138583,,FinanceDataReader,
2014-12-17,kr,086280,138054,140055,136303,136804,152901,,FinanceDataReader,
2014-12-18,kr,086280,137554,140805,134802,140055,206334,,FinanceDataReader,
2014-12-19,kr,086280,140305,145307,139054,145057,215610,,FinanceDataReader,
2014-12-22,kr,086280,144807,147058,141556,146558,170592,,FinanceDataReader,
2014-12-23,kr,086280,143806,146307,141805,142306,190158,,FinanceDataReader,
2014-12-24,kr,086280,142305,143055,140555,140555,181336,,FinanceDataReader,
2014-12-26,kr,086280,142055,144806,141805,143056,128796,,FinanceDataReader,
2014-12-29,kr,086280,144056,148308,143056,148058,203819,,FinanceDataReader,
2014-12-30,kr,086280,148558,148558,143556,145807,166342,,FinanceDataReader,
2015-01-02,kr,086280,144307,154811,144307,154311,208515,,FinanceDataReader,
2015-01-05,kr,086280,152560,155060,149308,152560,142867,,FinanceDataReader,
2015-01-06,kr,086280,152560,152560,148308,149309,151665,,FinanceDataReader,
2015-01-07,kr,086280,149309,150309,148058,149059,64078,,FinanceDataReader,
2015-01-08,kr,086280,148308,152560,148058,149559,89066,,FinanceDataReader,
2015-01-09,kr,086280,152059,153560,150058,152810,221804,,FinanceDataReader,
2015-01-12,kr,086280,151309,152059,147808,150059,215364,,FinanceDataReader,
2015-01-13,kr,086280,127550,127550,127550,127550,919291,,FinanceDataReader,
2015-01-14,kr,086280,120546,123047,112543,115795,4749830,,FinanceDataReader,
2015-01-15,kr,086280,116546,119797,116045,118797,1344329,,FinanceDataReader,
2015-01-16,kr,086280,119546,120297,116545,117546,597167,,FinanceDataReader,
2015-01-19,kr,086280,118046,119797,115795,117046,497492,,FinanceDataReader,
2015-01-20,kr,086280,117545,118546,116545,118296,343194,,FinanceDataReader,
2015-01-21,kr,086280,118046,118296,112794,112794,678175,,FinanceDataReader,
2015-01-22,kr,086280,112794,117296,112794,113795,558500,,FinanceDataReader,
2015-01-23,kr,086280,115544,116295,112293,113544,397110,,FinanceDataReader,
2015-01-26,kr,086280,112544,114545,112294,113795,258233,,FinanceDataReader,
2015-01-27,kr,086280,114295,119296,114044,119297,499150,,FinanceDataReader,
2015-01-28,kr,086280,119546,124298,117795,123548,499740,,FinanceDataReader,
2015-01-29,kr,086280,124549,127300,121047,121298,547291,,FinanceDataReader,
2015-01-30,kr,086280,122548,126049,118296,122298,306080,,FinanceDataReader,
2015-02-02,kr,086280,121047,122547,117545,118046,430835,,FinanceDataReader,
2015-02-03,kr,086280,118796,119297,115295,116296,345751,,FinanceDataReader,
2015-02-04,kr,086280,117045,121547,116545,120297,421493,,FinanceDataReader,
2015-02-05,kr,086280,119546,120046,116795,118546,327360,,FinanceDataReader,
2015-02-06,kr,086280,121547,130050,118546,125549,13473350,,FinanceDataReader,
2015-02-09,kr,086280,126299,126799,122047,123298,1100160,,FinanceDataReader,
2015-02-10,kr,086280,123298,124299,120547,121298,573107,,FinanceDataReader,
2015-02-11,kr,086280,121797,125049,120547,124549,675216,,FinanceDataReader,
2015-02-12,kr,086280,124548,126549,123298,125299,499016,,FinanceDataReader,
2015-02-13,kr,086280,125548,126299,121547,123048,388766,,FinanceDataReader,
2015-02-16,kr,086280,122297,122798,119546,119797,399195,,FinanceDataReader,
2015-02-17,kr,086280,120046,121047,119046,121047,227859,,FinanceDataReader,
2015-02-23,kr,086280,122298,124049,120547,124049,532109,,FinanceDataReader,
2015-02-24,kr,086280,123048,124798,122047,123048,351174,,FinanceDataReader,
2015-02-25,kr,086280,124048,124048,121547,122548,362548,,FinanceDataReader,
2015-02-26,kr,086280,122798,123048,118046,119547,575725,,FinanceDataReader,
2015-02-27,kr,086280,119797,122048,118796,119297,1123135,,FinanceDataReader,
2015-03-02,kr,086280,119546,119796,114044,115045,779311,,FinanceDataReader,
2015-03-03,kr,086280,115295,118046,115045,116546,496995,,FinanceDataReader,
2015-03-04,kr,086280,116545,117796,113544,114295,375555,,FinanceDataReader,
2015-03-05,kr,086280,114294,116545,114294,115295,310818,,FinanceDataReader,
2015-03-06,kr,086280,115545,117296,114795,117046,319921,,FinanceDataReader,
2015-03-09,kr,086280,116045,116796,112794,114045,315970,,FinanceDataReader,
2015-03-10,kr,086280,114794,116795,113044,115545,385103,,FinanceDataReader,
2015-03-11,kr,086280,115045,120297,114295,118797,775486,,FinanceDataReader,
2015-03-12,kr,086280,120547,121297,119046,120547,1080318,,FinanceDataReader,
2015-03-13,kr,086280,121047,121047,117295,118296,354733,,FinanceDataReader,
2015-03-16,kr,086280,118296,118296,115545,116296,201890,,FinanceDataReader,
2015-03-17,kr,086280,118296,120797,117795,120547,422778,,FinanceDataReader,
2015-03-18,kr,086280,120296,121297,117796,117796,258991,,FinanceDataReader,
2015-03-19,kr,086280,119546,120547,117295,120047,357258,,FinanceDataReader,
2015-03-20,kr,086280,118296,119046,116795,117296,745250,,FinanceDataReader,
2015-03-23,kr,086280,118546,119796,117045,118046,305179,,FinanceDataReader,
2015-03-24,kr,086280,118546,118796,116795,118046,201340,,FinanceDataReader,
2015-03-25,kr,086280,117545,118546,115545,115545,233483,,FinanceDataReader,
2015-03-26,kr,086280,115544,116545,114044,116045,181552,,FinanceDataReader,
2015-03-27,kr,086280,116295,116545,114294,115545,178315,,FinanceDataReader,
2015-03-30,kr,086280,115544,115544,113293,113544,257907,,FinanceDataReader,
2015-03-31,kr,086280,114044,114294,112293,113044,281728,,FinanceDataReader,
2015-04-01,kr,086280,112544,113794,111793,112544,266252,,FinanceDataReader,
2015-04-02,kr,086280,112793,112793,105290,105791,903544,,FinanceDataReader,
2015-04-03,kr,086280,105791,107792,105791,107292,270180,,FinanceDataReader,
2015-04-06,kr,086280,107541,108042,105041,105041,254025,,FinanceDataReader,
2015-04-07,kr,086280,105791,107041,105041,105041,253537,,FinanceDataReader,
2015-04-08,kr,086280,105040,106291,104540,105291,238161,,FinanceDataReader,
2015-04-09,kr,086280,106791,109292,106791,107542,357540,,FinanceDataReader,
2015-04-10,kr,086280,108792,114044,108542,113294,581013,,FinanceDataReader,
2015-04-13,kr,086280,114795,115295,112044,114045,349829,,FinanceDataReader,
2015-04-14,kr,086280,114044,114795,112294,114295,283695,,FinanceDataReader,
2015-04-15,kr,086280,113794,114544,111543,113544,313833,,FinanceDataReader,
2015-04-16,kr,086280,113544,113544,111793,113044,302966,,FinanceDataReader,
2015-04-17,kr,086280,113044,115045,112293,115045,273187,,FinanceDataReader,
2015-04-20,kr,086280,115044,119296,115044,118546,452994,,FinanceDataReader,
2015-04-21,kr,086280,119796,121297,118295,121047,479905,,FinanceDataReader,
2015-04-22,kr,086280,121297,123548,119046,121798,475599,,FinanceDataReader,
2015-04-23,kr,086280,122797,123798,119796,123298,363346,,FinanceDataReader,
2015-04-24,kr,086280,123798,126049,121297,122798,436811,,FinanceDataReader,
2015-04-27,kr,086280,124299,126049,122048,123799,363274,,FinanceDataReader,
2015-04-28,kr,086280,124798,125048,121547,123048,247729,,FinanceDataReader,
2015-04-29,kr,086280,123298,123298,119046,120047,295181,,FinanceDataReader,
2015-04-30,kr,086280,120046,121547,115795,118046,264083,,FinanceDataReader,
2015-05-04,kr,086280,117046,120297,116045,118797,115450,,FinanceDataReader,
2015-05-06,kr,086280,117546,118546,113044,114795,289117,,FinanceDataReader,
2015-05-07,kr,086280,114545,115045,112044,114045,139944,,FinanceDataReader,
2015-05-08,kr,086280,114294,114794,112543,112794,122637,,FinanceDataReader,
2015-05-11,kr,086280,113794,115044,112793,113294,104486,,FinanceDataReader,
2015-05-12,kr,086280,112543,115044,112543,113544,72879,,FinanceDataReader,
2015-05-13,kr,086280,113044,114544,112293,112794,122789,,FinanceDataReader,
2015-05-14,kr,086280,112794,117546,111793,114795,184962,,FinanceDataReader,
2015-05-15,kr,086280,114794,115545,113544,114795,91475,,FinanceDataReader,
2015-05-18,kr,086280,114294,115044,112293,112544,150124,,FinanceDataReader,
2015-05-19,kr,086280,112794,113294,111043,112294,216024,,FinanceDataReader,
2015-05-20,kr,086280,112794,114295,112294,114295,143617,,FinanceDataReader,
2015-05-21,kr,086280,113544,114294,109042,109293,343605,,FinanceDataReader,
2015-05-22,kr,086280,109292,112294,108042,112294,259123,,FinanceDataReader,
2015-05-26,kr,086280,111043,116295,111043,113044,362154,,FinanceDataReader,
2015-05-27,kr,086280,111793,114794,109542,114795,361230,,FinanceDataReader,
2015-05-28,kr,086280,114294,125549,114044,122048,896678,,FinanceDataReader,
2015-05-29,kr,086280,121047,125799,120046,125299,441717,,FinanceDataReader,
2015-06-01,kr,086280,126049,129801,123298,129801,511007,,FinanceDataReader,
2015-06-02,kr,086280,128549,129300,116295,121047,780159,,FinanceDataReader,
2015-06-03,kr,086280,120047,121047,116296,118797,362154,,FinanceDataReader,
2015-06-04,kr,086280,117545,121797,116295,120297,253085,,FinanceDataReader,
2015-06-05,kr,086280,120547,121297,117795,120547,177753,,FinanceDataReader,
2015-06-08,kr,086280,119296,121797,118296,120047,171694,,FinanceDataReader,
2015-06-09,kr,086280,119546,122297,119546,120297,175244,,FinanceDataReader,
2015-06-10,kr,086280,120547,121047,114794,114795,245374,,FinanceDataReader,
2015-06-11,kr,086280,116545,119796,115294,115795,333373,,FinanceDataReader,
2015-06-12,kr,086280,116545,116545,113044,114545,186568,,FinanceDataReader,
2015-06-15,kr,086280,111793,114044,110793,113044,170628,,FinanceDataReader,
2015-06-16,kr,086280,113044,115045,107292,109293,358274,,FinanceDataReader,
2015-06-17,kr,086280,109292,110293,105791,109793,311444,,FinanceDataReader,
2015-06-18,kr,086280,110293,110793,103791,103791,416341,,FinanceDataReader,
2015-06-19,kr,086280,104040,107542,103290,106792,300752,,FinanceDataReader,
2015-06-22,kr,086280,105541,107792,105041,106792,160392,,FinanceDataReader,
2015-06-23,kr,086280,106791,107791,105541,105541,164162,,FinanceDataReader,
2015-06-24,kr,086280,105291,108042,105291,106292,324467,,FinanceDataReader,
2015-06-25,kr,086280,106291,106792,103290,103791,345095,,FinanceDataReader,
2015-06-26,kr,086280,104040,105541,102540,104791,268071,,FinanceDataReader,
2015-06-29,kr,086280,103040,103040,99289,99289,456287,,FinanceDataReader,
2015-06-30,kr,086280,99289,101790,99289,101040,243773,,FinanceDataReader,
2015-07-01,kr,086280,101039,101289,99288,99539,358967,,FinanceDataReader,
2015-07-02,kr,086280,100539,100539,93536,94287,1088019,,FinanceDataReader,
2015-07-03,kr,086280,94536,95537,91035,92036,796078,,FinanceDataReader,
2015-07-06,kr,086280,90535,94037,89535,91286,514726,,FinanceDataReader,
2015-07-07,kr,086280,92286,93036,90785,92286,356620,,FinanceDataReader,
2015-07-08,kr,086280,91785,95537,91535,94787,665940,,FinanceDataReader,
2015-07-09,kr,086280,94787,95287,92036,94287,370067,,FinanceDataReader,
2015-07-10,kr,086280,94787,96037,93036,94287,231610,,FinanceDataReader,
2015-07-13,kr,086280,94286,97538,93536,97038,185032,,FinanceDataReader,
2015-07-14,kr,086280,97287,97787,95787,95787,157593,,FinanceDataReader,
2015-07-15,kr,086280,95537,97288,94537,96288,158329,,FinanceDataReader,
2015-07-16,kr,086280,95787,96037,93536,95037,360465,,FinanceDataReader,
2015-07-17,kr,086280,95036,95036,86533,87534,834125,,FinanceDataReader,
2015-07-20,kr,086280,87033,88784,86533,87284,278367,,FinanceDataReader,
2015-07-21,kr,086280,88034,93036,87784,91536,456565,,FinanceDataReader,
2015-07-22,kr,086280,91536,92786,88284,88535,249847,,FinanceDataReader,
2015-07-23,kr,086280,89535,94037,88535,93537,332096,,FinanceDataReader,
2015-07-24,kr,086280,92536,94037,90785,93787,261744,,FinanceDataReader,
2015-07-27,kr,086280,92036,98038,91785,97038,481823,,FinanceDataReader,
2015-07-28,kr,086280,95287,98538,93536,95037,415495,,FinanceDataReader,
2015-07-29,kr,086280,94786,95537,90785,92286,352702,,FinanceDataReader,
2015-07-30,kr,086280,91785,95287,91785,94787,276774,,FinanceDataReader,
2015-07-31,kr,086280,94036,98038,94036,97538,317206,,FinanceDataReader,
2015-08-03,kr,086280,96538,98788,94037,96288,234593,,FinanceDataReader,
2015-08-04,kr,086280,92286,96288,90285,96038,488324,,FinanceDataReader,
2015-08-05,kr,086280,94536,96537,92285,95037,293443,,FinanceDataReader,
2015-08-06,kr,086280,95287,95287,90035,91036,474871,,FinanceDataReader,
2015-08-07,kr,086280,90285,90285,88284,88785,285816,,FinanceDataReader,
2015-08-10,kr,086280,89034,89784,87533,88284,146547,,FinanceDataReader,
2015-08-11,kr,086280,88534,89284,86033,87284,245658,,FinanceDataReader,
2015-08-12,kr,086280,86534,91786,86534,91286,362370,,FinanceDataReader,
2015-08-13,kr,086280,90035,91285,88284,89035,195764,,FinanceDataReader,
2015-08-17,kr,086280,89034,89284,86783,87034,172157,,FinanceDataReader,
2015-08-18,kr,086280,87784,91535,86783,90035,255852,,FinanceDataReader,
2015-08-19,kr,086280,88534,90285,87033,89785,243515,,FinanceDataReader,
2015-08-20,kr,086280,88535,90035,87534,88535,129804,,FinanceDataReader,
2015-08-21,kr,086280,85533,88034,85033,87534,230316,,FinanceDataReader,
2015-08-24,kr,086280,85033,86033,81281,81532,681056,,FinanceDataReader,
2015-08-25,kr,086280,82281,85282,79280,83032,541759,,FinanceDataReader,
2015-08-26,kr,086280,83282,84783,82532,84283,385567,,FinanceDataReader,
2015-08-27,kr,086280,85283,86283,83032,83783,312274,,FinanceDataReader,
2015-08-28,kr,086280,84032,85033,81531,84533,342794,,FinanceDataReader,
2015-08-31,kr,086280,84533,86034,83533,86034,246922,,FinanceDataReader,
2015-09-01,kr,086280,85532,86033,83282,83282,210138,,FinanceDataReader,
2015-09-02,kr,086280,81781,85533,81531,85283,292350,,FinanceDataReader,
2015-09-03,kr,086280,85282,86533,84782,85783,276088,,FinanceDataReader,
2015-09-04,kr,086280,85283,85783,83532,83783,190516,,FinanceDataReader,
2015-09-07,kr,086280,83282,89285,83282,89035,573186,,FinanceDataReader,
2015-09-08,kr,086280,89534,97537,89034,97538,1153505,,FinanceDataReader,
2015-09-09,kr,086280,97537,98788,96037,97538,285279,,FinanceDataReader,
2015-09-10,kr,086280,96788,99539,95287,98539,504920,,FinanceDataReader,
2015-09-11,kr,086280,96787,97788,96037,97788,185682,,FinanceDataReader,
2015-09-14,kr,086280,98288,98538,95537,96788,167805,,FinanceDataReader,
2015-09-15,kr,086280,96788,97288,95537,96038,161681,,FinanceDataReader,
2015-09-16,kr,086280,96787,102039,96537,100289,443212,,FinanceDataReader,
2015-09-17,kr,086280,101539,101539,97037,98038,293441,,FinanceDataReader,
2015-09-18,kr,086280,98038,99038,95787,98038,207163,,FinanceDataReader,
2015-09-21,kr,086280,97538,97788,95537,96288,142339,,FinanceDataReader,
2015-09-22,kr,086280,96537,100789,96537,99789,198719,,FinanceDataReader,
2015-09-23,kr,086280,98288,102039,98288,100789,265013,,FinanceDataReader,
2015-09-24,kr,086280,101039,103290,100039,102290,282959,,FinanceDataReader,
2015-09-25,kr,086280,104040,110043,104040,109793,723659,,FinanceDataReader,
2015-09-30,kr,086280,109543,112043,108042,112044,399399,,FinanceDataReader,
2015-10-01,kr,086280,112794,113294,111043,111294,253425,,FinanceDataReader,
2015-10-02,kr,086280,113294,113294,110293,111294,251192,,FinanceDataReader,
2015-10-05,kr,086280,112293,113044,108042,109793,313289,,FinanceDataReader,
2015-10-06,kr,086280,109293,109293,104291,106542,452194,,FinanceDataReader,
2015-10-07,kr,086280,105041,108042,105041,107042,181502,,FinanceDataReader,
2015-10-08,kr,086280,108292,111544,108042,111294,288013,,FinanceDataReader,
2015-10-12,kr,086280,110793,113044,108292,109543,222777,,FinanceDataReader,
