date,market,symbol,name,open,high,low,close,volume,source
2018-12-20,us,SOXS,,525600000.0,558000000.0,501840000.0,538920000.0,0,Yahoo Finance daily
2018-12-21,us,SOXS,,528840000.0,569520000.0,509040000.0,563760000.0,0,Yahoo Finance daily
2018-12-24,us,SOXS,,577440000.0,612360000.0,560880000.0,611640000.0,0,Yahoo Finance daily
2018-12-26,us,SOXS,,588600000.0,618480000.0,505800000.0,506520000.0,0,Yahoo Finance daily
2018-12-27,us,SOXS,,532080000.0,545040000.0,493560000.0,493560000.0,0,Yahoo Finance daily
2018-12-28,us,SOXS,,484560000.0,496080000.0,456120000.0,483480000.0,0,Yahoo Finance daily
2018-12-31,us,SOXS,,465480000.0,488520000.0,461520000.0,474840000.0,0,Yahoo Finance daily
2019-01-02,us,SOXS,,504720000.0,505440000.0,451080000.0,462240000.0,0,Yahoo Finance daily
2019-01-03,us,SOXS,,496440000.0,544680000.0,487080000.0,543240000.0,0,Yahoo Finance daily
2019-01-04,us,SOXS,,516960000.0,520560000.0,466200000.0,472320000.0,0,Yahoo Finance daily
2019-01-07,us,SOXS,,464760000.0,473400000.0,432360000.0,446040000.0,0,Yahoo Finance daily
2019-01-08,us,SOXS,,432720000.0,469440000.0,431640000.0,451800000.0,0,Yahoo Finance daily
2019-01-09,us,SOXS,,440640000.0,440640000.0,411120000.0,417960000.0,0,Yahoo Finance daily
2019-01-10,us,SOXS,,429840000.0,430200000.0,403920000.0,405720000.0,0,Yahoo Finance daily
2019-01-11,us,SOXS,,412200000.0,415080000.0,383040000.0,394200000.0,0,Yahoo Finance daily
2019-01-14,us,SOXS,,408960000.0,419040000.0,404640000.0,412560000.0,0,Yahoo Finance daily
2019-01-15,us,SOXS,,408600000.0,415080000.0,395280000.0,410400000.0,0,Yahoo Finance daily
2019-01-16,us,SOXS,,405360000.0,420480000.0,399600000.0,419760000.0,0,Yahoo Finance daily
2019-01-17,us,SOXS,,426960000.0,435960000.0,398520000.0,405720000.0,0,Yahoo Finance daily
2019-01-18,us,SOXS,,393480000.0,399960000.0,370080000.0,377640000.0,0,Yahoo Finance daily
2019-01-22,us,SOXS,,388800000.0,417960000.0,388080000.0,409680000.0,0,Yahoo Finance daily
2019-01-23,us,SOXS,,403200000.0,429840000.0,397440000.0,418320000.0,0,Yahoo Finance daily
2019-01-24,us,SOXS,,390240000.0,392400000.0,341640000.0,347040000.0,0,Yahoo Finance daily
2019-01-25,us,SOXS,,343080000.0,349920000.0,320760000.0,324720000.0,0,Yahoo Finance daily
2019-01-28,us,SOXS,,360720000.0,363240000.0,336240000.0,343800000.0,0,Yahoo Finance daily
2019-01-29,us,SOXS,,341640000.0,360360000.0,339840000.0,358920000.0,0,Yahoo Finance daily
2019-01-30,us,SOXS,,339840000.0,351720000.0,323640000.0,327960000.0,0,Yahoo Finance daily
2019-01-31,us,SOXS,,328680000.0,336960000.0,319320000.0,327960000.0,0,Yahoo Finance daily
2019-02-01,us,SOXS,,324000000.0,327240000.0,311760000.0,316080000.0,0,Yahoo Finance daily
2019-02-04,us,SOXS,,315720000.0,324360000.0,311760000.0,311760000.0,0,Yahoo Finance daily
2019-02-05,us,SOXS,,311040000.0,313560000.0,303120000.0,307440000.0,0,Yahoo Finance daily
2019-02-06,us,SOXS,,296640000.0,296640000.0,275760000.0,282960000.0,0,Yahoo Finance daily
2019-02-07,us,SOXS,,293400000.0,308520000.0,289440000.0,301320000.0,0,Yahoo Finance daily
2019-02-08,us,SOXS,,314640000.0,318600000.0,300960000.0,302400000.0,0,Yahoo Finance daily
2019-02-11,us,SOXS,,299160000.0,306720000.0,296280000.0,298080000.0,0,Yahoo Finance daily
2019-02-12,us,SOXS,,286920000.0,288720000.0,277560000.0,279720000.0,0,Yahoo Finance daily
2019-02-13,us,SOXS,,274680000.0,280080000.0,270720000.0,276840000.0,0,Yahoo Finance daily
2019-02-14,us,SOXS,,280800000.0,280800000.0,268920000.0,274680000.0,0,Yahoo Finance daily
2019-02-15,us,SOXS,,268560000.0,275760000.0,266760000.0,271080000.0,0,Yahoo Finance daily
2019-02-19,us,SOXS,,275040000.0,275400000.0,266760000.0,272160000.0,0,Yahoo Finance daily
2019-02-20,us,SOXS,,270000000.0,270000000.0,260280000.0,265320000.0,0,Yahoo Finance daily
2019-02-21,us,SOXS,,264240000.0,273600000.0,263520000.0,271080000.0,0,Yahoo Finance daily
2019-02-22,us,SOXS,,264960000.0,268200000.0,261360000.0,262800000.0,0,Yahoo Finance daily
2019-02-25,us,SOXS,,249840000.0,256680000.0,246960000.0,255960000.0,0,Yahoo Finance daily
2019-02-26,us,SOXS,,259200000.0,263160000.0,255240000.0,261000000.0,0,Yahoo Finance daily
2019-02-27,us,SOXS,,264960000.0,278280000.0,264960000.0,270720000.0,0,Yahoo Finance daily
2019-02-28,us,SOXS,,274320000.0,276480000.0,267480000.0,270000000.0,0,Yahoo Finance daily
2019-03-01,us,SOXS,,261000000.0,271440000.0,258840000.0,262440000.0,0,Yahoo Finance daily
2019-03-04,us,SOXS,,257040000.0,272520000.0,254880000.0,262440000.0,0,Yahoo Finance daily
2019-03-05,us,SOXS,,263880000.0,269640000.0,261360000.0,266400000.0,0,Yahoo Finance daily
2019-03-06,us,SOXS,,266760000.0,279720000.0,266400000.0,279720000.0,0,Yahoo Finance daily
2019-03-07,us,SOXS,,283320000.0,293760000.0,282600000.0,288720000.0,0,Yahoo Finance daily
2019-03-08,us,SOXS,,303120000.0,306360000.0,288720000.0,289080000.0,0,Yahoo Finance daily
2019-03-11,us,SOXS,,283680000.0,285480000.0,264600000.0,268560000.0,0,Yahoo Finance daily
2019-03-12,us,SOXS,,266760000.0,272880000.0,261360000.0,265320000.0,0,Yahoo Finance daily
2019-03-13,us,SOXS,,261000000.0,263520000.0,255960000.0,262440000.0,0,Yahoo Finance daily
2019-03-14,us,SOXS,,262440000.0,267480000.0,258480000.0,267120000.0,0,Yahoo Finance daily
