date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2020-10-27,kr,326030,156000,159500,154500,156500,175993,,FinanceDataReader,
2020-10-28,kr,326030,157000,157500,156000,157000,107482,,FinanceDataReader,
2020-10-29,kr,326030,154500,156500,152500,155500,164293,,FinanceDataReader,
2020-10-30,kr,326030,156500,163000,155000,159500,404704,,FinanceDataReader,
2020-11-02,kr,326030,161500,161500,157000,158500,196735,,FinanceDataReader,
2020-11-03,kr,326030,160500,161000,157500,159000,200829,,FinanceDataReader,
2020-11-04,kr,326030,160500,170000,159500,169000,913673,,FinanceDataReader,
2020-11-05,kr,326030,170500,172000,167000,169500,426878,,FinanceDataReader,
2020-11-06,kr,326030,171000,171000,167000,168500,240472,,FinanceDataReader,
2020-11-09,kr,326030,170000,171500,168500,169000,340747,,FinanceDataReader,
2020-11-10,kr,326030,170000,170500,162000,169500,400127,,FinanceDataReader,
2020-11-11,kr,326030,172000,172500,167000,167000,553516,,FinanceDataReader,
2020-11-12,kr,326030,168500,169000,161500,163500,295225,,FinanceDataReader,
2020-11-13,kr,326030,162000,167000,162000,166000,209594,,FinanceDataReader,
2020-11-16,kr,326030,166500,169000,165000,168000,186207,,FinanceDataReader,
2020-11-17,kr,326030,168500,168500,166000,166500,142976,,FinanceDataReader,
2020-11-18,kr,326030,168000,168500,166500,168000,171256,,FinanceDataReader,
2020-11-19,kr,326030,168000,171000,166500,170000,231212,,FinanceDataReader,
2020-11-20,kr,326030,170000,171500,168500,170000,171685,,FinanceDataReader,
2020-11-23,kr,326030,170000,171000,168500,170500,213056,,FinanceDataReader,
2020-11-24,kr,326030,171000,174500,171000,174000,411017,,FinanceDataReader,
2020-11-25,kr,326030,174500,180000,170500,174500,746914,,FinanceDataReader,
2020-11-26,kr,326030,175500,179500,172500,179500,440231,,FinanceDataReader,
2020-11-27,kr,326030,180000,189000,178500,188500,911681,,FinanceDataReader,
2020-11-30,kr,326030,192500,192500,181500,187500,2393234,,FinanceDataReader,
2020-12-01,kr,326030,185000,185500,177000,177500,667685,,FinanceDataReader,
2020-12-02,kr,326030,177500,180000,175000,177500,290721,,FinanceDataReader,
2020-12-03,kr,326030,179000,179500,175000,175500,231283,,FinanceDataReader,
2020-12-04,kr,326030,175500,178000,175000,176500,235976,,FinanceDataReader,
2020-12-07,kr,326030,177500,177500,171500,174000,255183,,FinanceDataReader,
2020-12-08,kr,326030,172500,174000,171000,171500,160435,,FinanceDataReader,
2020-12-09,kr,326030,173000,173500,171500,172500,142802,,FinanceDataReader,
2020-12-10,kr,326030,171000,178500,168500,178500,396257,,FinanceDataReader,
2020-12-11,kr,326030,178000,178500,174000,174500,180849,,FinanceDataReader,
2020-12-14,kr,326030,173500,173500,170000,171000,183234,,FinanceDataReader,
2020-12-15,kr,326030,170500,171500,169500,171500,164389,,FinanceDataReader,
2020-12-16,kr,326030,172000,174500,171500,174500,159569,,FinanceDataReader,
2020-12-17,kr,326030,175500,176500,174000,176500,232821,,FinanceDataReader,
2020-12-18,kr,326030,178000,181500,176500,181500,958573,,FinanceDataReader,
2020-12-21,kr,326030,180000,180500,176000,177000,193959,,FinanceDataReader,
2020-12-22,kr,326030,175000,175500,172500,172500,173246,,FinanceDataReader,
2020-12-23,kr,326030,173000,173500,170000,171000,131118,,FinanceDataReader,
2020-12-24,kr,326030,171000,171500,168500,171000,133848,,FinanceDataReader,
2020-12-28,kr,326030,172000,172000,167000,167500,214254,,FinanceDataReader,
2020-12-29,kr,326030,168500,171500,167000,168000,166056,,FinanceDataReader,
2020-12-30,kr,326030,168000,169500,167000,169000,221674,,FinanceDataReader,
2021-01-04,kr,326030,149500,157000,149000,154500,3338448,,FinanceDataReader,
2021-01-05,kr,326030,155000,162500,152500,160500,1377082,,FinanceDataReader,
2021-01-06,kr,326030,161500,162500,158000,159500,626403,,FinanceDataReader,
2021-01-07,kr,326030,160000,160500,157500,158500,486353,,FinanceDataReader,
2021-01-08,kr,326030,159500,161000,155000,159500,703920,,FinanceDataReader,
2021-01-11,kr,326030,159000,159500,154500,156000,610221,,FinanceDataReader,
2021-01-12,kr,326030,155500,156000,152500,154500,400078,,FinanceDataReader,
2021-01-13,kr,326030,154500,154500,152000,153000,262693,,FinanceDataReader,
2021-01-14,kr,326030,153500,156500,152000,155000,286485,,FinanceDataReader,
2021-01-15,kr,326030,156000,156500,152500,153000,253543,,FinanceDataReader,
2021-01-18,kr,326030,151500,151500,147000,148000,419631,,FinanceDataReader,
2021-01-19,kr,326030,146500,148000,145000,148000,274255,,FinanceDataReader,
2021-01-20,kr,326030,147500,148000,146000,148000,243971,,FinanceDataReader,
2021-01-21,kr,326030,148000,156500,147500,151500,641065,,FinanceDataReader,
2021-01-22,kr,326030,152500,153000,149000,150500,211286,,FinanceDataReader,
2021-01-25,kr,326030,151000,153500,150500,152000,250843,,FinanceDataReader,
2021-01-26,kr,326030,153000,155000,151500,152000,245969,,FinanceDataReader,
2021-01-27,kr,326030,152000,153000,149500,149500,167932,,FinanceDataReader,
2021-01-28,kr,326030,148000,150500,147000,148000,200418,,FinanceDataReader,
2021-01-29,kr,326030,149000,149500,144500,145000,256485,,FinanceDataReader,
2021-02-01,kr,326030,147500,151000,145500,149000,319412,,FinanceDataReader,
2021-02-02,kr,326030,150500,150500,149000,149500,191541,,FinanceDataReader,
2021-02-03,kr,326030,149500,150000,147000,149500,205471,,FinanceDataReader,
2021-02-04,kr,326030,149500,149500,147500,149500,128877,,FinanceDataReader,
2021-02-05,kr,326030,150500,151000,148500,149000,145785,,FinanceDataReader,
2021-02-08,kr,326030,149000,150000,148000,149500,171881,,FinanceDataReader,
2021-02-09,kr,326030,150000,150500,148500,149500,211201,,FinanceDataReader,
2021-02-10,kr,326030,149500,153000,149000,152500,441432,,FinanceDataReader,
2021-02-15,kr,326030,153000,153500,151000,152000,149945,,FinanceDataReader,
2021-02-16,kr,326030,152500,153000,151000,151500,145400,,FinanceDataReader,
2021-02-17,kr,326030,152000,152500,149500,150500,154223,,FinanceDataReader,
2021-02-18,kr,326030,150000,150500,148000,149000,168080,,FinanceDataReader,
2021-02-19,kr,326030,149000,150000,147500,150000,115513,,FinanceDataReader,
2021-02-22,kr,326030,150000,150500,148000,148000,107667,,FinanceDataReader,
2021-02-23,kr,326030,148000,148500,145000,147500,161481,,FinanceDataReader,
2021-02-24,kr,326030,130000,131000,121000,122000,12426682,,FinanceDataReader,
2021-02-25,kr,326030,126000,126500,122000,126000,1483712,,FinanceDataReader,
2021-02-26,kr,326030,122000,122500,117000,118000,1993882,,FinanceDataReader,
2021-03-02,kr,326030,120500,122000,112000,112000,1558796,,FinanceDataReader,
2021-03-03,kr,326030,114000,115000,111000,115000,827873,,FinanceDataReader,
2021-03-04,kr,326030,113500,114000,110000,110500,656140,,FinanceDataReader,
2021-03-05,kr,326030,110000,111000,105000,109500,760269,,FinanceDataReader,
2021-03-08,kr,326030,110000,113500,105500,106500,540419,,FinanceDataReader,
2021-03-09,kr,326030,107000,111000,105500,108000,497927,,FinanceDataReader,
2021-03-10,kr,326030,110000,110500,103500,104000,508231,,FinanceDataReader,
2021-03-11,kr,326030,104000,107000,103500,106000,366145,,FinanceDataReader,
2021-03-12,kr,326030,107500,110500,107000,108500,414138,,FinanceDataReader,
2021-03-15,kr,326030,109500,112500,108500,109000,407201,,FinanceDataReader,
2021-03-16,kr,326030,111000,111500,109500,110000,323446,,FinanceDataReader,
2021-03-17,kr,326030,110500,111500,108500,111500,344258,,FinanceDataReader,
2021-03-18,kr,326030,115000,115500,109500,110500,657728,,FinanceDataReader,
2021-03-19,kr,326030,108000,109000,106000,107000,472786,,FinanceDataReader,
2021-03-22,kr,326030,107500,107500,103500,105000,403798,,FinanceDataReader,
2021-03-23,kr,326030,106000,107500,104500,105000,290725,,FinanceDataReader,
2021-03-24,kr,326030,105500,107000,105000,106500,232456,,FinanceDataReader,
2021-03-25,kr,326030,106000,106000,104000,104500,328715,,FinanceDataReader,
2021-03-26,kr,326030,105000,105000,102000,104000,300995,,FinanceDataReader,
2021-03-29,kr,326030,104500,104500,100000,101000,523105,,FinanceDataReader,
2021-03-30,kr,326030,101500,104500,100500,104000,395848,,FinanceDataReader,
2021-03-31,kr,326030,108000,109000,102500,103000,675835,,FinanceDataReader,
2021-04-01,kr,326030,103500,105000,102000,104500,285824,,FinanceDataReader,
2021-04-02,kr,326030,105000,106000,104000,105000,315577,,FinanceDataReader,
2021-04-05,kr,326030,105500,106000,103000,103500,217828,,FinanceDataReader,
2021-04-06,kr,326030,104000,104500,101000,102000,346579,,FinanceDataReader,
2021-04-07,kr,326030,101500,103000,101000,102500,252175,,FinanceDataReader,
2021-04-08,kr,326030,102500,107000,101500,105500,609482,,FinanceDataReader,
2021-04-09,kr,326030,106500,109500,105500,109000,645787,,FinanceDataReader,
2021-04-12,kr,326030,110000,110500,107000,110000,374629,,FinanceDataReader,
2021-04-13,kr,326030,111000,115500,111000,114000,906936,,FinanceDataReader,
2021-04-14,kr,326030,114500,115000,111000,111500,389050,,FinanceDataReader,
2021-04-15,kr,326030,112000,112000,109000,112000,292030,,FinanceDataReader,
2021-04-16,kr,326030,112500,113500,111000,111500,242747,,FinanceDataReader,
2021-04-19,kr,326030,111000,115500,110500,113500,622540,,FinanceDataReader,
2021-04-20,kr,326030,114500,119500,114000,119000,727766,,FinanceDataReader,
2021-04-21,kr,326030,118500,121000,117500,120000,654108,,FinanceDataReader,
2021-04-22,kr,326030,120500,121000,117000,117500,383676,,FinanceDataReader,
2021-04-23,kr,326030,116000,119000,115500,118500,283501,,FinanceDataReader,
2021-04-26,kr,326030,119500,120000,117000,117500,338233,,FinanceDataReader,
2021-04-27,kr,326030,118000,118500,114000,114500,334035,,FinanceDataReader,
2021-04-28,kr,326030,114500,115500,112000,115000,305629,,FinanceDataReader,
2021-04-29,kr,326030,115000,115000,111000,111500,315054,,FinanceDataReader,
2021-04-30,kr,326030,111500,111500,108500,109000,264892,,FinanceDataReader,
2021-05-03,kr,326030,109000,109500,104500,105000,390931,,FinanceDataReader,
2021-05-04,kr,326030,103500,105500,102500,104500,445119,,FinanceDataReader,
2021-05-06,kr,326030,104000,107500,103500,106000,264179,,FinanceDataReader,
2021-05-07,kr,326030,106500,108500,106000,108000,174741,,FinanceDataReader,
2021-05-10,kr,326030,108500,110000,107500,109500,212041,,FinanceDataReader,
2021-05-11,kr,326030,109000,109000,106000,106500,210598,,FinanceDataReader,
2021-05-12,kr,326030,108000,114500,107000,107500,860584,,FinanceDataReader,
2021-05-13,kr,326030,106500,109000,105000,108000,303192,,FinanceDataReader,
2021-05-14,kr,326030,108500,112000,108500,110500,225513,,FinanceDataReader,
2021-05-17,kr,326030,111500,114000,110000,111000,352455,,FinanceDataReader,
2021-05-18,kr,326030,112000,113000,110500,113000,223112,,FinanceDataReader,
2021-05-20,kr,326030,113000,114000,111500,113000,198742,,FinanceDataReader,
2021-05-21,kr,326030,114500,114500,111500,112500,185480,,FinanceDataReader,
2021-05-24,kr,326030,113000,113500,109000,111000,260775,,FinanceDataReader,
2021-05-25,kr,326030,111500,113500,110500,112500,186693,,FinanceDataReader,
2021-05-26,kr,326030,113000,113000,110500,110500,186569,,FinanceDataReader,
2021-05-27,kr,326030,110500,114000,108000,114000,418439,,FinanceDataReader,
2021-05-28,kr,326030,113500,113500,111500,113000,230342,,FinanceDataReader,
2021-05-31,kr,326030,112500,113500,111000,113500,195806,,FinanceDataReader,
2021-06-01,kr,326030,113500,115000,112000,112000,221321,,FinanceDataReader,
2021-06-02,kr,326030,112000,113500,111500,112500,201131,,FinanceDataReader,
2021-06-03,kr,326030,113000,114000,112000,113000,220038,,FinanceDataReader,
2021-06-04,kr,326030,112500,113500,111500,113500,201488,,FinanceDataReader,
2021-06-07,kr,326030,114000,114500,112500,114000,194269,,FinanceDataReader,
2021-06-08,kr,326030,114500,120500,114000,120000,1184944,,FinanceDataReader,
2021-06-09,kr,326030,120500,121000,116500,119000,562473,,FinanceDataReader,
2021-06-10,kr,326030,118000,122000,117500,121000,721843,,FinanceDataReader,
2021-06-11,kr,326030,121000,122000,118500,121500,363126,,FinanceDataReader,
2021-06-14,kr,326030,122000,122500,119000,119000,354305,,FinanceDataReader,
2021-06-15,kr,326030,118500,120500,117000,119000,346677,,FinanceDataReader,
2021-06-16,kr,326030,119500,124000,119000,123500,564885,,FinanceDataReader,
2021-06-17,kr,326030,123500,128000,123000,126500,740335,,FinanceDataReader,
2021-06-18,kr,326030,127000,127500,124500,127500,423591,,FinanceDataReader,
2021-06-21,kr,326030,127500,128500,123000,123500,446269,,FinanceDataReader,
2021-06-22,kr,326030,125000,125500,120500,121000,442181,,FinanceDataReader,
2021-06-23,kr,326030,121000,123000,119500,121500,257022,,FinanceDataReader,
2021-06-24,kr,326030,121500,123000,121000,122000,225303,,FinanceDataReader,
2021-06-25,kr,326030,122500,123000,121000,122000,207002,,FinanceDataReader,
2021-06-28,kr,326030,122000,124500,121000,123000,250417,,FinanceDataReader,
2021-06-29,kr,326030,123500,126000,123000,125000,316209,,FinanceDataReader,
2021-06-30,kr,326030,125000,125500,123000,123000,231375,,FinanceDataReader,
2021-07-01,kr,326030,123000,128500,122000,128000,588182,,FinanceDataReader,
2021-07-02,kr,326030,129000,135000,127000,135000,1121805,,FinanceDataReader,
2021-07-05,kr,326030,134500,137500,132000,132000,645056,,FinanceDataReader,
2021-07-06,kr,326030,133000,133000,129500,131500,302620,,FinanceDataReader,
2021-07-07,kr,326030,131500,132000,128500,129500,308334,,FinanceDataReader,
2021-07-08,kr,326030,129500,135000,129500,130000,570279,,FinanceDataReader,
2021-07-09,kr,326030,129000,130000,125000,128000,425244,,FinanceDataReader,
2021-07-12,kr,326030,128500,128500,126500,127500,181619,,FinanceDataReader,
2021-07-13,kr,326030,129000,133000,128000,132500,354269,,FinanceDataReader,
2021-07-14,kr,326030,132500,132500,129500,130500,214600,,FinanceDataReader,
2021-07-15,kr,326030,130500,131500,128000,128500,228926,,FinanceDataReader,
2021-07-16,kr,326030,127500,128500,125500,125500,327694,,FinanceDataReader,
2021-07-19,kr,326030,124000,127000,123000,125500,216944,,FinanceDataReader,
2021-07-20,kr,326030,123500,125500,123000,124500,198884,,FinanceDataReader,
2021-07-21,kr,326030,125500,127000,124000,125000,194282,,FinanceDataReader,
2021-07-22,kr,326030,125000,125000,123000,124000,155904,,FinanceDataReader,
2021-07-23,kr,326030,124000,125000,122000,122000,235444,,FinanceDataReader,
2021-07-26,kr,326030,122500,123000,120000,120500,221231,,FinanceDataReader,
2021-07-27,kr,326030,121000,122500,120500,122000,146705,,FinanceDataReader,
2021-07-28,kr,326030,121500,122500,119000,120000,218927,,FinanceDataReader,
2021-07-29,kr,326030,120000,122500,120000,120500,125487,,FinanceDataReader,
2021-07-30,kr,326030,120500,121000,118000,119000,265906,,FinanceDataReader,
2021-08-02,kr,326030,119000,125500,118000,124000,405374,,FinanceDataReader,
2021-08-03,kr,326030,124500,126500,122500,124000,254700,,FinanceDataReader,
2021-08-04,kr,326030,124000,124500,122000,123500,223427,,FinanceDataReader,
2021-08-05,kr,326030,124000,129000,123500,127500,493796,,FinanceDataReader,
2021-08-06,kr,326030,128000,128000,125500,127000,200052,,FinanceDataReader,
2021-08-09,kr,326030,127500,127500,123500,124500,252244,,FinanceDataReader,
2021-08-10,kr,326030,124500,127500,120000,122000,556724,,FinanceDataReader,
2021-08-11,kr,326030,122000,133000,120500,127500,1286901,,FinanceDataReader,
2021-08-12,kr,326030,128000,131000,124000,124000,526626,,FinanceDataReader,
2021-08-13,kr,326030,124500,126500,121500,121500,353831,,FinanceDataReader,
2021-08-17,kr,326030,121500,124500,119000,119500,451563,,FinanceDataReader,
2021-08-18,kr,326030,119500,121000,116000,119500,283807,,FinanceDataReader,
2021-08-19,kr,326030,118000,120500,115000,115000,365765,,FinanceDataReader,
2021-08-20,kr,326030,115000,117000,113000,113000,297982,,FinanceDataReader,
2021-08-23,kr,326030,113500,115500,113000,114000,156249,,FinanceDataReader,
2021-08-24,kr,326030,115500,118000,114500,117000,191438,,FinanceDataReader,
2021-08-25,kr,326030,117500,118000,115500,118000,151128,,FinanceDataReader,
2021-08-26,kr,326030,118000,118500,116500,117000,131690,,FinanceDataReader,
2021-08-27,kr,326030,117500,123000,117500,121500,415457,,FinanceDataReader,
2021-08-30,kr,326030,122000,123000,120500,121500,146824,,FinanceDataReader,
2021-08-31,kr,326030,122500,125500,122000,125500,342891,,FinanceDataReader,
2021-09-01,kr,326030,126000,126000,123500,124000,206858,,FinanceDataReader,
2021-09-02,kr,326030,125000,125000,122000,122000,191733,,FinanceDataReader,
2021-09-03,kr,326030,123500,126500,122500,125000,270216,,FinanceDataReader,
2021-09-06,kr,326030,125000,125000,121500,121500,180646,,FinanceDataReader,
2021-09-07,kr,326030,121500,123000,120000,121000,140250,,FinanceDataReader,
2021-09-08,kr,326030,121000,121000,116500,116500,340099,,FinanceDataReader,
2021-09-09,kr,326030,116500,117500,113000,114500,473070,,FinanceDataReader,
2021-09-10,kr,326030,114000,115500,113500,113500,238610,,FinanceDataReader,
2021-09-13,kr,326030,113500,114500,112000,114000,165031,,FinanceDataReader,
2021-09-14,kr,326030,114000,116500,114000,115000,198445,,FinanceDataReader,
2021-09-15,kr,326030,114500,114500,113000,113000,195224,,FinanceDataReader,
2021-09-16,kr,326030,113500,114000,112500,114000,105664,,FinanceDataReader,
2021-09-17,kr,326030,113500,114000,112000,113500,153055,,FinanceDataReader,
2021-09-23,kr,326030,111500,112000,108000,109500,323144,,FinanceDataReader,
2021-09-24,kr,326030,110000,110500,107000,107000,224301,,FinanceDataReader,
2021-09-27,kr,326030,107000,109500,107000,108000,120166,,FinanceDataReader,
2021-09-28,kr,326030,107500,108000,104000,104500,272585,,FinanceDataReader,
2021-09-29,kr,326030,102000,103500,100500,102000,315717,,FinanceDataReader,
2021-09-30,kr,326030,101500,103500,101000,102000,233153,,FinanceDataReader,
2021-10-01,kr,326030,102000,102500,100000,101000,200990,,FinanceDataReader,
2021-10-05,kr,326030,100000,100500,96100,96400,363173,,FinanceDataReader,
2021-10-06,kr,326030,96300,97400,91400,91400,442287,,FinanceDataReader,
2021-10-07,kr,326030,91600,98800,91600,97300,292791,,FinanceDataReader,
2021-10-08,kr,326030,97300,101500,95600,100000,244101,,FinanceDataReader,
2021-10-12,kr,326030,101000,101000,98300,100500,141355,,FinanceDataReader,
2021-10-13,kr,326030,100500,103000,100000,100500,117404,,FinanceDataReader,
2021-10-14,kr,326030,101000,102500,100000,102500,124511,,FinanceDataReader,
2021-10-15,kr,326030,102500,103000,101000,102000,102576,,FinanceDataReader,
2021-10-18,kr,326030,102000,102000,99500,99900,120834,,FinanceDataReader,
2021-10-19,kr,326030,100000,101000,99700,100500,116146,,FinanceDataReader,
2021-10-20,kr,326030,100000,101000,99400,99700,151370,,FinanceDataReader,
2021-10-21,kr,326030,99700,100500,97500,97500,191000,,FinanceDataReader,
2021-10-22,kr,326030,97000,98800,96900,98000,102557,,FinanceDataReader,
2021-10-25,kr,326030,97500,99500,95800,97000,167583,,FinanceDataReader,
2021-10-26,kr,326030,96200,100500,96200,100500,167296,,FinanceDataReader,
2021-10-27,kr,326030,100500,101000,98700,99100,112457,,FinanceDataReader,
2021-10-28,kr,326030,99300,99300,97000,97000,166833,,FinanceDataReader,
2021-10-29,kr,326030,97500,97500,94500,94600,211563,,FinanceDataReader,
2021-11-01,kr,326030,94900,96400,93700,95200,118703,,FinanceDataReader,
2021-11-02,kr,326030,95100,99200,95100,97800,171350,,FinanceDataReader,
2021-11-03,kr,326030,98200,99100,96600,97800,134947,,FinanceDataReader,
2021-11-04,kr,326030,99000,101000,97800,98000,205798,,FinanceDataReader,
2021-11-05,kr,326030,99000,99000,96800,98500,121719,,FinanceDataReader,
2021-11-08,kr,326030,98500,98500,94600,96000,216516,,FinanceDataReader,
2021-11-09,kr,326030,96100,97700,95500,96400,139653,,FinanceDataReader,
2021-11-10,kr,326030,96200,98200,95400,96300,179705,,FinanceDataReader,
2021-11-11,kr,326030,96000,101000,95500,99900,401193,,FinanceDataReader,
2021-11-12,kr,326030,101000,102000,99100,99700,214051,,FinanceDataReader,
2021-11-15,kr,326030,100500,104500,99000,102000,339533,,FinanceDataReader,
2021-11-16,kr,326030,102000,104000,100500,104000,204919,,FinanceDataReader,
2021-11-17,kr,326030,104000,104000,101000,101500,213809,,FinanceDataReader,
2021-11-18,kr,326030,101000,101500,99600,99600,141546,,FinanceDataReader,
2021-11-19,kr,326030,99800,101000,99700,100500,97257,,FinanceDataReader,
2021-11-22,kr,326030,99600,102500,99500,101500,154829,,FinanceDataReader,
2021-11-23,kr,326030,101000,102000,99700,99700,123807,,FinanceDataReader,
2021-11-24,kr,326030,99600,100500,98700,99500,122616,,FinanceDataReader,
2021-11-25,kr,326030,99500,99800,97600,97800,136740,,FinanceDataReader,
2021-11-26,kr,326030,97500,100500,97500,98600,141832,,FinanceDataReader,
2021-11-29,kr,326030,97000,98600,95700,95800,240919,,FinanceDataReader,
2021-11-30,kr,326030,96000,97100,94200,95300,265739,,FinanceDataReader,
2021-12-01,kr,326030,94100,95500,92700,95000,178901,,FinanceDataReader,
2021-12-02,kr,326030,93800,97000,93500,97000,145098,,FinanceDataReader,
2021-12-03,kr,326030,97400,100500,95900,99900,222004,,FinanceDataReader,
2021-12-06,kr,326030,99300,100500,97100,98100,147139,,FinanceDataReader,
2021-12-07,kr,326030,98100,99400,96800,99100,175996,,FinanceDataReader,
2021-12-08,kr,326030,99900,101000,99400,100500,186733,,FinanceDataReader,
