date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-06-19,kr,003670,14429,14902,14284,14330,1650845,,FinanceDataReader,
2014-06-20,kr,003670,14345,14563,14199,14511,654773,,FinanceDataReader,
2014-06-23,kr,003670,14564,14564,14154,14375,1133292,,FinanceDataReader,
2014-06-24,kr,003670,14373,14381,14209,14375,894617,,FinanceDataReader,
2014-06-25,kr,003670,14345,14564,14154,14566,1030172,,FinanceDataReader,
2014-06-26,kr,003670,14472,14573,14308,14575,1052717,,FinanceDataReader,
2014-06-27,kr,003670,14473,14654,14436,14521,393331,,FinanceDataReader,
2014-06-30,kr,003670,14473,14563,14326,14475,540186,,FinanceDataReader,
2014-07-01,kr,003670,14417,14572,14399,14511,451015,,FinanceDataReader,
2014-07-02,kr,003670,14409,14555,14263,14366,850387,,FinanceDataReader,
2014-07-03,kr,003670,14390,14390,14191,14357,538425,,FinanceDataReader,
2014-07-04,kr,003670,14275,14366,14175,14212,801472,,FinanceDataReader,
2014-07-07,kr,003670,14210,14338,14019,14266,883431,,FinanceDataReader,
2014-07-08,kr,003670,14227,14463,14109,14366,533716,,FinanceDataReader,
2014-07-09,kr,003670,14228,14392,14201,14302,617865,,FinanceDataReader,
2014-07-10,kr,003670,14202,14301,13984,13984,1002045,,FinanceDataReader,
2014-07-11,kr,003670,13953,14017,13589,13655,1259252,,FinanceDataReader,
2014-07-14,kr,003670,13654,13865,13654,13747,639792,,FinanceDataReader,
2014-07-15,kr,003670,13654,13865,13645,13747,1046514,,FinanceDataReader,
2014-07-16,kr,003670,13700,13755,13454,13747,774561,,FinanceDataReader,
2014-07-17,kr,003670,13672,13918,13581,13901,504718,,FinanceDataReader,
2014-07-18,kr,003670,13901,13901,13681,13874,594780,,FinanceDataReader,
2014-07-21,kr,003670,13762,13972,13535,13537,826460,,FinanceDataReader,
2014-07-22,kr,003670,13664,13856,13345,13829,664640,,FinanceDataReader,
2014-07-23,kr,003670,13747,13874,13618,13793,757863,,FinanceDataReader,
2014-07-24,kr,003670,13664,13837,13527,13793,1033770,,FinanceDataReader,
2014-07-25,kr,003670,13837,13837,13536,13820,932843,,FinanceDataReader,
2014-07-28,kr,003670,13807,13807,13607,13646,346218,,FinanceDataReader,
2014-07-29,kr,003670,13735,13735,13206,13427,654570,,FinanceDataReader,
2014-07-30,kr,003670,13379,13652,13143,13564,1046270,,FinanceDataReader,
2014-07-31,kr,003670,13381,13635,13298,13383,785122,,FinanceDataReader,
2014-08-01,kr,003670,13371,13643,13315,13564,497376,,FinanceDataReader,
2014-08-04,kr,003670,13398,13735,13398,13564,715198,,FinanceDataReader,
2014-08-05,kr,003670,13735,13790,13389,13437,953528,,FinanceDataReader,
2014-08-06,kr,003670,13434,13781,13298,13655,548011,,FinanceDataReader,
2014-08-07,kr,003670,13562,13808,13562,13701,556907,,FinanceDataReader,
2014-08-08,kr,003670,13589,13817,13488,13664,456414,,FinanceDataReader,
2014-08-11,kr,003670,13562,13799,13516,13701,336890,,FinanceDataReader,
2014-08-12,kr,003670,13690,13747,13527,13720,369152,,FinanceDataReader,
2014-08-13,kr,003670,13735,13872,13553,13601,457158,,FinanceDataReader,
2014-08-14,kr,003670,13599,13855,13599,13783,504495,,FinanceDataReader,
2014-08-18,kr,003670,13899,13899,13598,13692,289430,,FinanceDataReader,
2014-08-19,kr,003670,13607,13781,13607,13628,289544,,FinanceDataReader,
2014-08-20,kr,003670,13561,13717,13561,13664,135440,,FinanceDataReader,
2014-08-21,kr,003670,13673,13884,13601,13857,667128,,FinanceDataReader,
2014-08-22,kr,003670,13799,14555,13799,14557,1305040,,FinanceDataReader,
2014-08-25,kr,003670,14781,14789,14345,14347,820962,,FinanceDataReader,
2014-08-26,kr,003670,14345,14691,14318,14648,595124,,FinanceDataReader,
2014-08-27,kr,003670,14655,14700,14436,14612,285028,,FinanceDataReader,
2014-08-28,kr,003670,14609,14718,14508,14657,360267,,FinanceDataReader,
2014-08-29,kr,003670,14554,14745,14446,14448,483504,,FinanceDataReader,
2014-09-01,kr,003670,14471,14563,14263,14502,548980,,FinanceDataReader,
2014-09-02,kr,003670,14373,14600,14373,14494,142897,,FinanceDataReader,
2014-09-03,kr,003670,14509,14563,14382,14384,224841,,FinanceDataReader,
2014-09-04,kr,003670,14409,14445,14154,14384,530523,,FinanceDataReader,
2014-09-05,kr,003670,14382,14464,14236,14339,269545,,FinanceDataReader,
2014-09-11,kr,003670,14428,14428,14210,14247,235386,,FinanceDataReader,
2014-09-12,kr,003670,14246,14383,13991,14111,529653,,FinanceDataReader,
2014-09-15,kr,003670,14247,14283,13864,13893,448577,,FinanceDataReader,
2014-09-16,kr,003670,13937,14137,13746,14065,534597,,FinanceDataReader,
2014-09-17,kr,003670,14192,14192,13928,13984,266025,,FinanceDataReader,
2014-09-18,kr,003670,13938,14202,13747,14148,546442,,FinanceDataReader,
2014-09-19,kr,003670,14146,14155,13974,14138,537678,,FinanceDataReader,
2014-09-22,kr,003670,14147,14147,13838,13838,183533,,FinanceDataReader,
2014-09-23,kr,003670,13801,14046,13783,14011,232747,,FinanceDataReader,
2014-09-24,kr,003670,14011,14011,13655,13893,665617,,FinanceDataReader,
2014-09-25,kr,003670,13891,13918,13226,13292,794572,,FinanceDataReader,
2014-09-26,kr,003670,13290,13290,12853,12909,1862935,,FinanceDataReader,
2014-09-29,kr,003670,12852,13290,12552,13101,2016051,,FinanceDataReader,
2014-09-30,kr,003670,13162,13234,12725,13101,1521128,,FinanceDataReader,
2014-10-01,kr,003670,13015,13170,12833,13109,603899,,FinanceDataReader,
2014-10-02,kr,003670,12908,13109,12873,12873,334456,,FinanceDataReader,
2014-10-06,kr,003670,13053,13053,12616,12927,610496,,FinanceDataReader,
2014-10-07,kr,003670,13063,13063,12726,12964,442645,,FinanceDataReader,
2014-10-08,kr,003670,12815,13179,12724,13091,555578,,FinanceDataReader,
2014-10-10,kr,003670,12926,13082,12908,13082,219126,,FinanceDataReader,
2014-10-13,kr,003670,13017,13172,12807,12836,487807,,FinanceDataReader,
2014-10-14,kr,003670,12561,13379,12561,13364,761738,,FinanceDataReader,
2014-10-15,kr,003670,13361,13379,13180,13373,251649,,FinanceDataReader,
2014-10-16,kr,003670,13197,13379,13062,13346,362585,,FinanceDataReader,
2014-10-17,kr,003670,13343,13433,13107,13109,202763,,FinanceDataReader,
2014-10-20,kr,003670,13107,13325,13016,13246,299860,,FinanceDataReader,
2014-10-21,kr,003670,13298,13298,13116,13137,214958,,FinanceDataReader,
2014-10-22,kr,003670,13252,13271,13043,13219,281073,,FinanceDataReader,
2014-10-23,kr,003670,13107,13280,13034,13128,360597,,FinanceDataReader,
2014-10-24,kr,003670,13197,13333,12951,13109,591816,,FinanceDataReader,
2014-10-27,kr,003670,13288,13307,12933,13091,334686,,FinanceDataReader,
2014-10-28,kr,003670,13062,13226,12807,13201,740975,,FinanceDataReader,
2014-10-29,kr,003670,13134,13325,13061,13173,569178,,FinanceDataReader,
2014-10-30,kr,003670,13261,13580,13062,13510,528558,,FinanceDataReader,
2014-10-31,kr,003670,13288,13525,13288,13464,181678,,FinanceDataReader,
2014-11-03,kr,003670,13381,13599,13317,13456,298212,,FinanceDataReader,
2014-11-04,kr,003670,13391,13391,12872,12891,525786,,FinanceDataReader,
2014-11-05,kr,003670,12817,13053,12790,12927,134335,,FinanceDataReader,
2014-11-06,kr,003670,12817,13027,12699,12873,1234361,,FinanceDataReader,
2014-11-07,kr,003670,12881,12890,12753,12873,273826,,FinanceDataReader,
2014-11-10,kr,003670,12872,12881,12490,12500,1690398,,FinanceDataReader,
2014-11-11,kr,003670,12434,12636,12316,12636,466584,,FinanceDataReader,
2014-11-12,kr,003670,12434,12754,12434,12655,300837,,FinanceDataReader,
2014-11-13,kr,003670,12626,12871,12480,12836,232864,,FinanceDataReader,
2014-11-14,kr,003670,12836,12836,12572,12664,281074,,FinanceDataReader,
2014-11-17,kr,003670,12599,12653,12481,12481,168273,,FinanceDataReader,
2014-11-18,kr,003670,12406,12745,12343,12745,244508,,FinanceDataReader,
2014-11-19,kr,003670,12745,12745,12490,12682,245483,,FinanceDataReader,
2014-11-20,kr,003670,12590,12836,12563,12773,186500,,FinanceDataReader,
2014-11-21,kr,003670,12745,13100,12617,13073,393897,,FinanceDataReader,
2014-11-24,kr,003670,13073,13073,12909,12919,185954,,FinanceDataReader,
2014-11-25,kr,003670,12881,13064,12854,13064,118736,,FinanceDataReader,
2014-11-26,kr,003670,12899,13109,12899,13046,151800,,FinanceDataReader,
2014-11-27,kr,003670,12933,13107,12933,13109,308430,,FinanceDataReader,
2014-11-28,kr,003670,13107,13198,13015,13173,217258,,FinanceDataReader,
2014-12-01,kr,003670,13198,13225,13043,13173,212975,,FinanceDataReader,
2014-12-02,kr,003670,13170,13226,13043,13228,243626,,FinanceDataReader,
2014-12-03,kr,003670,13225,13652,13225,13519,288562,,FinanceDataReader,
2014-12-04,kr,003670,13516,13726,13516,13692,287123,,FinanceDataReader,
2014-12-05,kr,003670,13690,13918,13645,13874,373343,,FinanceDataReader,
2014-12-08,kr,003670,14017,14099,13197,13473,333489,,FinanceDataReader,
2014-12-09,kr,003670,13526,13671,13306,13337,203749,,FinanceDataReader,
2014-12-10,kr,003670,13325,13561,13188,13555,145759,,FinanceDataReader,
2014-12-11,kr,003670,13544,13616,13199,13201,337645,,FinanceDataReader,
2014-12-12,kr,003670,13199,13444,13027,13027,521317,,FinanceDataReader,
2014-12-15,kr,003670,13143,13199,13025,13201,222314,,FinanceDataReader,
2014-12-16,kr,003670,13199,13289,12771,13201,499877,,FinanceDataReader,
2014-12-17,kr,003670,13200,13200,12937,12937,237465,,FinanceDataReader,
2014-12-18,kr,003670,12936,12981,12845,12846,162009,,FinanceDataReader,
2014-12-19,kr,003670,12854,13045,12808,13018,257136,,FinanceDataReader,
2014-12-22,kr,003670,13045,13072,12773,12819,397163,,FinanceDataReader,
2014-12-23,kr,003670,12736,12936,12736,12846,172882,,FinanceDataReader,
2014-12-24,kr,003670,12844,12844,12744,12827,222861,,FinanceDataReader,
2014-12-26,kr,003670,12853,12881,12726,12763,931777,,FinanceDataReader,
2014-12-29,kr,003670,12699,12835,12662,12745,172891,,FinanceDataReader,
2014-12-30,kr,003670,12672,12763,12599,12755,327094,,FinanceDataReader,
2015-01-02,kr,003670,12780,12780,12644,12745,148176,,FinanceDataReader,
2015-01-05,kr,003670,12745,12881,12635,12873,179475,,FinanceDataReader,
2015-01-06,kr,003670,12763,12873,12709,12873,153223,,FinanceDataReader,
2015-01-07,kr,003670,12835,12854,12690,12791,244837,,FinanceDataReader,
2015-01-08,kr,003670,12745,12745,12636,12728,99620,,FinanceDataReader,
2015-01-09,kr,003670,12672,12753,12508,12527,341818,,FinanceDataReader,
2015-01-12,kr,003670,12480,12526,12480,12509,210454,,FinanceDataReader,
2015-01-13,kr,003670,12496,12533,12360,12362,351290,,FinanceDataReader,
2015-01-14,kr,003670,12451,12451,12069,12254,491208,,FinanceDataReader,
2015-01-15,kr,003670,12016,12581,12016,12473,505683,,FinanceDataReader,
2015-01-16,kr,003670,12607,12607,12287,12299,276797,,FinanceDataReader,
2015-01-19,kr,003670,12323,12560,12150,12171,257366,,FinanceDataReader,
2015-01-20,kr,003670,12014,12242,12014,12053,304048,,FinanceDataReader,
2015-01-21,kr,003670,12186,12196,11841,11889,633687,,FinanceDataReader,
2015-01-22,kr,003670,11796,11923,11778,11844,266700,,FinanceDataReader,
2015-01-23,kr,003670,11768,12059,11768,12044,592699,,FinanceDataReader,
2015-01-26,kr,003670,12053,12554,11798,12500,540289,,FinanceDataReader,
2015-01-27,kr,003670,12524,12524,12114,12126,286585,,FinanceDataReader,
2015-01-28,kr,003670,12123,12360,12114,12244,253854,,FinanceDataReader,
2015-01-29,kr,003670,12142,12424,12105,12399,246487,,FinanceDataReader,
2015-01-30,kr,003670,12396,12423,12150,12335,496061,,FinanceDataReader,
2015-02-02,kr,003670,12597,12597,12241,12326,196177,,FinanceDataReader,
2015-02-03,kr,003670,12358,12422,12140,12389,352612,,FinanceDataReader,
2015-02-04,kr,003670,12460,12460,12223,12362,369635,,FinanceDataReader,
2015-02-05,kr,003670,12423,12423,11977,12135,644650,,FinanceDataReader,
2015-02-06,kr,003670,12142,12488,12060,12381,699822,,FinanceDataReader,
2015-02-09,kr,003670,12368,12515,12277,12453,479149,,FinanceDataReader,
2015-02-10,kr,003670,12472,12554,12289,12464,844502,,FinanceDataReader,
2015-02-11,kr,003670,12451,12470,12242,12408,680609,,FinanceDataReader,
2015-02-12,kr,003670,12450,12450,12151,12153,594710,,FinanceDataReader,
2015-02-13,kr,003670,12150,12260,11986,12235,398069,,FinanceDataReader,
2015-02-16,kr,003670,12231,12231,12013,12098,248685,,FinanceDataReader,
2015-02-17,kr,003670,11988,12481,11988,12481,776343,,FinanceDataReader,
2015-02-23,kr,003670,12544,12790,12499,12700,809808,,FinanceDataReader,
2015-02-24,kr,003670,12744,12835,12544,12700,490849,,FinanceDataReader,
2015-02-25,kr,003670,12781,12790,12562,12718,703310,,FinanceDataReader,
2015-02-26,kr,003670,12863,13837,12580,12927,1411018,,FinanceDataReader,
2015-02-27,kr,003670,13289,13398,13035,13228,1106864,,FinanceDataReader,
2015-03-02,kr,003670,13244,13526,13116,13128,827849,,FinanceDataReader,
2015-03-03,kr,003670,13216,13525,13080,13510,626757,,FinanceDataReader,
2015-03-04,kr,003670,13507,13643,13371,13419,592270,,FinanceDataReader,
2015-03-05,kr,003670,13516,13516,12934,13201,1068735,,FinanceDataReader,
2015-03-06,kr,003670,13242,13461,13016,13209,631593,,FinanceDataReader,
2015-03-09,kr,003670,13207,13325,13015,13282,586124,,FinanceDataReader,
2015-03-10,kr,003670,13280,13280,13027,13027,381157,,FinanceDataReader,
2015-03-11,kr,003670,12854,12918,12572,12609,1011908,,FinanceDataReader,
2015-03-12,kr,003670,12608,13099,12581,12991,821046,,FinanceDataReader,
2015-03-13,kr,003670,13109,13136,12836,13046,534380,,FinanceDataReader,
2015-03-16,kr,003670,12917,12927,12635,12809,1043592,,FinanceDataReader,
2015-03-17,kr,003670,12807,12817,12653,12763,687601,,FinanceDataReader,
2015-03-18,kr,003670,12809,12809,12608,12664,820709,,FinanceDataReader,
2015-03-19,kr,003670,12626,12663,12481,12545,603994,,FinanceDataReader,
2015-03-20,kr,003670,12479,12515,12333,12381,924016,,FinanceDataReader,
2015-03-23,kr,003670,12380,12517,12344,12473,441978,,FinanceDataReader,
2015-03-24,kr,003670,12389,12699,12389,12627,460784,,FinanceDataReader,
2015-03-25,kr,003670,12636,12735,12580,12609,714805,,FinanceDataReader,
2015-03-26,kr,003670,12608,12672,12352,12500,561158,,FinanceDataReader,
2015-03-27,kr,003670,12499,12671,12472,12636,450877,,FinanceDataReader,
2015-03-30,kr,003670,12734,12844,12635,12763,1088739,,FinanceDataReader,
2015-03-31,kr,003670,12608,12863,12517,12809,858730,,FinanceDataReader,
2015-04-01,kr,003670,12699,12799,12618,12618,375755,,FinanceDataReader,
2015-04-02,kr,003670,12563,12700,12407,12582,578821,,FinanceDataReader,
2015-04-03,kr,003670,12545,12598,12453,12464,537739,,FinanceDataReader,
2015-04-06,kr,003670,12479,12552,12287,12445,1017145,,FinanceDataReader,
2015-04-07,kr,003670,12442,12533,12324,12326,1031526,,FinanceDataReader,
2015-04-08,kr,003670,12341,12377,12150,12198,1376706,,FinanceDataReader,
2015-04-09,kr,003670,12233,12233,12005,12063,1337835,,FinanceDataReader,
2015-04-10,kr,003670,12032,12214,11897,11899,2985622,,FinanceDataReader,
2015-04-13,kr,003670,11924,12105,11805,12090,1778754,,FinanceDataReader,
2015-04-14,kr,003670,12287,12287,12005,12108,1782457,,FinanceDataReader,
2015-04-15,kr,003670,12226,12472,12162,12464,1657921,,FinanceDataReader,
2015-04-16,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-17,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-20,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-21,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-22,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-23,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-24,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-27,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-28,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-29,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-04-30,kr,003670,0,0,0,12464,0,,FinanceDataReader,
2015-05-04,kr,003670,12463,12691,11371,11782,342294,,FinanceDataReader,
2015-05-06,kr,003670,11780,12052,11143,11326,154308,,FinanceDataReader,
2015-05-07,kr,003670,11507,12098,10825,11963,229838,,FinanceDataReader,
2015-05-08,kr,003670,11963,12054,11008,11054,255654,,FinanceDataReader,
2015-05-11,kr,003670,11234,11325,10871,11099,139035,,FinanceDataReader,
2015-05-12,kr,003670,11097,11234,10688,10780,218622,,FinanceDataReader,
2015-05-13,kr,003670,10824,10869,10096,10552,360905,,FinanceDataReader,
2015-05-14,kr,003670,10597,10688,10188,10462,330532,,FinanceDataReader,
2015-05-15,kr,003670,10370,10552,10143,10280,348700,,FinanceDataReader,
2015-05-18,kr,003670,10143,10324,9552,9598,471977,,FinanceDataReader,
2015-05-19,kr,003670,9689,10052,9552,9689,301433,,FinanceDataReader,
2015-05-20,kr,003670,9824,10506,9688,10371,493768,,FinanceDataReader,
2015-05-21,kr,003670,10461,10688,9824,10007,335034,,FinanceDataReader,
2015-05-22,kr,003670,10006,10142,9824,9916,213102,,FinanceDataReader,
2015-05-26,kr,003670,10006,10052,9643,9689,337709,,FinanceDataReader,
2015-05-27,kr,003670,9642,9869,9415,9734,320091,,FinanceDataReader,
2015-05-28,kr,003670,9960,10279,9824,9870,306575,,FinanceDataReader,
2015-05-29,kr,003670,9960,10642,9914,10507,494317,,FinanceDataReader,
2015-06-01,kr,003670,10643,11098,10506,11008,512996,,FinanceDataReader,
2015-06-02,kr,003670,11097,11415,10915,11189,440243,,FinanceDataReader,
2015-06-03,kr,003670,11280,11371,10825,10917,887719,,FinanceDataReader,
2015-06-04,kr,003670,11143,11189,10916,11008,245424,,FinanceDataReader,
2015-06-05,kr,003670,11008,11098,10689,11008,95607,,FinanceDataReader,
2015-06-08,kr,003670,10916,11052,10597,10962,186624,,FinanceDataReader,
2015-06-09,kr,003670,10915,11098,10598,10598,269036,,FinanceDataReader,
2015-06-10,kr,003670,10689,10689,10234,10417,248092,,FinanceDataReader,
2015-06-11,kr,003670,10461,10915,10415,10598,257879,,FinanceDataReader,
2015-06-12,kr,003670,10597,10689,10461,10689,220928,,FinanceDataReader,
2015-06-15,kr,003670,10552,10643,10326,10326,111042,,FinanceDataReader,
2015-06-16,kr,003670,10188,10415,10006,10371,254228,,FinanceDataReader,
2015-06-17,kr,003670,10143,10552,9961,10280,246422,,FinanceDataReader,
2015-06-18,kr,003670,10506,10506,9734,9734,218040,,FinanceDataReader,
2015-06-19,kr,003670,9915,9961,9642,9961,95539,,FinanceDataReader,
2015-06-22,kr,003670,9915,10187,9869,10143,103457,,FinanceDataReader,
2015-06-23,kr,003670,10052,10325,10007,10235,136452,,FinanceDataReader,
2015-06-24,kr,003670,10278,10324,9960,10143,181768,,FinanceDataReader,
2015-06-25,kr,003670,10097,10415,10006,10280,140125,,FinanceDataReader,
2015-06-26,kr,003670,10416,10734,10325,10462,110717,,FinanceDataReader,
2015-06-29,kr,003670,10096,10597,9914,10507,207088,,FinanceDataReader,
2015-06-30,kr,003670,10460,10733,10278,10552,127093,,FinanceDataReader,
2015-07-01,kr,003670,10461,10826,10370,10826,131519,,FinanceDataReader,
2015-07-02,kr,003670,10871,10871,10552,10871,232247,,FinanceDataReader,
2015-07-03,kr,003670,10870,10915,10415,10689,201641,,FinanceDataReader,
2015-07-06,kr,003670,10598,10779,10324,10598,311288,,FinanceDataReader,
2015-07-07,kr,003670,10597,10825,10188,10371,191885,,FinanceDataReader,
2015-07-08,kr,003670,10326,10461,10007,10326,159922,,FinanceDataReader,
2015-07-09,kr,003670,10142,10278,9824,9961,221732,,FinanceDataReader,
2015-07-10,kr,003670,9960,10142,9869,10052,850268,,FinanceDataReader,
2015-07-13,kr,003670,10006,10961,10006,10871,217065,,FinanceDataReader,
2015-07-14,kr,003670,10780,11507,10416,11463,336766,,FinanceDataReader,
2015-07-15,kr,003670,11462,12053,11052,11690,361215,,FinanceDataReader,
2015-07-16,kr,003670,11690,11917,11325,11736,213651,,FinanceDataReader,
2015-07-17,kr,003670,11780,11780,11099,11099,119407,,FinanceDataReader,
2015-07-20,kr,003670,11053,11371,10780,11054,119058,,FinanceDataReader,
2015-07-21,kr,003670,11098,11189,10734,10917,92182,,FinanceDataReader,
2015-07-22,kr,003670,10824,10915,10279,10598,285011,,FinanceDataReader,
2015-07-23,kr,003670,10642,10642,10279,10598,158421,,FinanceDataReader,
2015-07-24,kr,003670,10552,10552,10326,10326,57546,,FinanceDataReader,
2015-07-27,kr,003670,10279,10462,10097,10462,213082,,FinanceDataReader,
2015-07-28,kr,003670,10233,10506,10097,10189,269698,,FinanceDataReader,
2015-07-29,kr,003670,10415,10415,10143,10189,129757,,FinanceDataReader,
2015-07-30,kr,003670,10143,10280,9961,10280,154060,,FinanceDataReader,
2015-07-31,kr,003670,10326,10552,10143,10326,141920,,FinanceDataReader,
2015-08-03,kr,003670,10417,10598,10280,10417,122193,,FinanceDataReader,
2015-08-04,kr,003670,10415,10870,10233,10780,146173,,FinanceDataReader,
2015-08-05,kr,003670,10689,10870,10552,10735,107633,,FinanceDataReader,
2015-08-06,kr,003670,10870,10870,10506,10780,100737,,FinanceDataReader,
2015-08-07,kr,003670,10779,10962,10552,10962,84101,,FinanceDataReader,
2015-08-10,kr,003670,10962,11189,10689,11008,136212,,FinanceDataReader,
2015-08-11,kr,003670,11097,11189,10780,10780,80069,,FinanceDataReader,
2015-08-12,kr,003670,10735,10961,9870,10735,99698,,FinanceDataReader,
2015-08-13,kr,003670,10825,10915,10597,10871,76204,,FinanceDataReader,
2015-08-17,kr,003670,10416,10779,10188,10644,153420,,FinanceDataReader,
2015-08-18,kr,003670,10597,10780,10506,10780,179985,,FinanceDataReader,
2015-08-19,kr,003670,10643,11143,10324,10917,172369,,FinanceDataReader,
2015-08-20,kr,003670,10916,11097,10688,10962,101926,,FinanceDataReader,
2015-08-21,kr,003670,10644,10916,10370,10644,159752,,FinanceDataReader,
2015-08-24,kr,003670,10552,10734,10143,10143,81646,,FinanceDataReader,
2015-08-25,kr,003670,10234,10552,9915,10417,84191,,FinanceDataReader,
2015-08-26,kr,003670,10416,10462,10188,10462,78466,,FinanceDataReader,
2015-08-27,kr,003670,10507,10688,10324,10507,122308,,FinanceDataReader,
2015-08-28,kr,003670,10552,10916,10507,10826,105923,,FinanceDataReader,
2015-08-31,kr,003670,10825,11098,10734,10917,49581,,FinanceDataReader,
2015-09-01,kr,003670,10733,10915,10598,10598,71265,,FinanceDataReader,
2015-09-02,kr,003670,10552,10552,10280,10417,103138,,FinanceDataReader,
2015-09-03,kr,003670,10370,10506,10234,10462,93709,,FinanceDataReader,
2015-09-04,kr,003670,10325,10416,9916,9916,110719,,FinanceDataReader,
2015-09-07,kr,003670,9915,10006,9551,9643,118895,,FinanceDataReader,
2015-09-08,kr,003670,9552,9824,9552,9598,82728,,FinanceDataReader,
2015-09-09,kr,003670,9733,9869,9733,9825,75286,,FinanceDataReader,
2015-09-10,kr,003670,9733,10143,9733,10143,88249,,FinanceDataReader,
2015-09-11,kr,003670,10051,10278,9960,10143,80327,,FinanceDataReader,
2015-09-14,kr,003670,10096,10187,10052,10052,53499,,FinanceDataReader,
2015-09-15,kr,003670,10188,10324,10006,10280,76684,,FinanceDataReader,
2015-09-16,kr,003670,10371,10507,10234,10417,61214,,FinanceDataReader,
2015-09-17,kr,003670,10460,10687,10278,10552,82431,,FinanceDataReader,
2015-09-18,kr,003670,10642,10733,10461,10507,69810,,FinanceDataReader,
2015-09-21,kr,003670,10506,10597,10325,10462,53750,,FinanceDataReader,
2015-09-22,kr,003670,10597,10597,10279,10371,58900,,FinanceDataReader,
2015-09-23,kr,003670,10279,10461,10235,10235,47394,,FinanceDataReader,
2015-09-24,kr,003670,10416,10416,10098,10326,59648,,FinanceDataReader,
2015-09-25,kr,003670,10370,10825,10233,10735,160698,,FinanceDataReader,
2015-09-30,kr,003670,10643,11006,10643,10871,106075,,FinanceDataReader,
2015-10-01,kr,003670,10961,12008,10826,11463,340360,,FinanceDataReader,
2015-10-02,kr,003670,11461,12280,11326,12054,420044,,FinanceDataReader,
2015-10-05,kr,003670,12008,12553,11825,12327,352526,,FinanceDataReader,
2015-10-06,kr,003670,12326,12735,12281,12509,284341,,FinanceDataReader,
2015-10-07,kr,003670,12736,12782,12417,12782,178150,,FinanceDataReader,
2015-10-08,kr,003670,12917,13054,12281,12600,196038,,FinanceDataReader,
2015-10-12,kr,003670,12599,12644,12235,12327,182434,,FinanceDataReader,
