date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2015-07-08,kr,214150,4370,4460,4350,4430,10876,,FinanceDataReader,
2015-07-09,kr,214150,4400,4400,4220,4340,36137,,FinanceDataReader,
2015-07-10,kr,214150,4380,4420,4340,4410,11468,,FinanceDataReader,
2015-07-13,kr,214150,4350,4390,4310,4370,8557,,FinanceDataReader,
2015-07-14,kr,214150,4370,4390,4370,4390,9286,,FinanceDataReader,
2015-07-15,kr,214150,4360,4420,4360,4400,15416,,FinanceDataReader,
2015-07-16,kr,214150,4400,4440,4400,4420,11202,,FinanceDataReader,
2015-07-17,kr,214150,4430,4430,4360,4420,66,,FinanceDataReader,
2015-07-20,kr,214150,4370,4500,4370,4450,7515,,FinanceDataReader,
2015-07-21,kr,214150,4390,4440,4380,4420,4544,,FinanceDataReader,
2015-07-22,kr,214150,4420,4470,4420,4450,5212,,FinanceDataReader,
2015-07-23,kr,214150,4480,4480,4450,4480,8107,,FinanceDataReader,
2015-07-24,kr,214150,4480,4500,4430,4480,11590,,FinanceDataReader,
2015-07-27,kr,214150,4500,4500,4440,4440,15381,,FinanceDataReader,
2015-07-28,kr,214150,4470,4470,4410,4460,7301,,FinanceDataReader,
2015-07-29,kr,214150,4490,4490,4450,4460,7905,,FinanceDataReader,
2015-07-30,kr,214150,4490,4530,4460,4480,2418,,FinanceDataReader,
2015-07-31,kr,214150,4550,4550,4500,4540,3727,,FinanceDataReader,
2015-08-03,kr,214150,4540,4570,4510,4550,3596,,FinanceDataReader,
2015-08-04,kr,214150,4500,4570,4400,4500,112493,,FinanceDataReader,
2015-08-05,kr,214150,4500,4540,4500,4520,5426,,FinanceDataReader,
2015-08-06,kr,214150,4560,4630,4520,4570,34937,,FinanceDataReader,
2015-08-07,kr,214150,4570,4620,4530,4580,12435,,FinanceDataReader,
2015-08-10,kr,214150,4550,4600,4530,4580,6503,,FinanceDataReader,
2015-08-11,kr,214150,4520,4600,4520,4600,12852,,FinanceDataReader,
2015-08-12,kr,214150,4590,4590,4450,4550,10197,,FinanceDataReader,
2015-08-13,kr,214150,4450,4570,4450,4550,11948,,FinanceDataReader,
2015-08-17,kr,214150,4550,4550,4500,4540,3888,,FinanceDataReader,
2015-08-18,kr,214150,4490,4560,4440,4500,30512,,FinanceDataReader,
2015-08-19,kr,214150,4440,4550,4380,4450,47793,,FinanceDataReader,
2015-08-20,kr,214150,4370,4510,4370,4460,1788,,FinanceDataReader,
2015-08-21,kr,214150,4390,4460,4370,4400,29742,,FinanceDataReader,
2015-08-24,kr,214150,4400,4530,4360,4400,14350,,FinanceDataReader,
2015-08-25,kr,214150,4440,4440,4340,4360,6936,,FinanceDataReader,
2015-08-26,kr,214150,4410,4420,4360,4400,14209,,FinanceDataReader,
2015-08-27,kr,214150,4400,4500,4360,4380,24659,,FinanceDataReader,
2015-08-28,kr,214150,4440,4440,4330,4350,6308,,FinanceDataReader,
2015-08-31,kr,214150,4350,4380,4350,4360,2228,,FinanceDataReader,
2015-09-01,kr,214150,4320,4360,4310,4360,13984,,FinanceDataReader,
2015-09-02,kr,214150,4310,4360,4310,4360,1492,,FinanceDataReader,
2015-09-03,kr,214150,4420,4420,4390,4390,2612,,FinanceDataReader,
2015-09-04,kr,214150,4380,4380,4380,4380,60,,FinanceDataReader,
2015-09-07,kr,214150,4370,4370,4370,4370,0,,FinanceDataReader,
2015-09-08,kr,214150,4410,4410,4300,4370,120979,,FinanceDataReader,
2015-09-09,kr,214150,4380,4380,4380,4380,2,,FinanceDataReader,
2015-09-10,kr,214150,4390,4390,4280,4280,8830,,FinanceDataReader,
2015-09-11,kr,214150,4300,4320,4280,4320,28736,,FinanceDataReader,
2015-09-14,kr,214150,4320,4320,4280,4320,20611,,FinanceDataReader,
2015-09-15,kr,214150,4320,4380,4270,4330,6868,,FinanceDataReader,
2015-09-16,kr,214150,4270,4370,4140,4220,15851,,FinanceDataReader,
2015-09-17,kr,214150,4220,4270,4200,4270,34793,,FinanceDataReader,
2015-09-18,kr,214150,4280,4280,4200,4210,42271,,FinanceDataReader,
2015-09-21,kr,214150,4200,4230,4170,4230,42476,,FinanceDataReader,
2015-09-22,kr,214150,4260,4260,4170,4220,5240,,FinanceDataReader,
2015-09-23,kr,214150,4180,4230,4170,4220,8863,,FinanceDataReader,
2015-09-24,kr,214150,4180,4230,4170,4210,1309,,FinanceDataReader,
2015-09-25,kr,214150,4210,4230,4200,4220,7424,,FinanceDataReader,
2015-09-30,kr,214150,4260,4260,4200,4240,30434,,FinanceDataReader,
2015-10-01,kr,214150,4240,4240,4200,4210,2269,,FinanceDataReader,
2015-10-02,kr,214150,4210,4270,4200,4270,11945,,FinanceDataReader,
2015-10-05,kr,214150,4220,4280,4210,4210,1427,,FinanceDataReader,
2015-10-06,kr,214150,4210,4250,4210,4250,4379,,FinanceDataReader,
2015-10-07,kr,214150,4250,4260,4210,4230,1269,,FinanceDataReader,
2015-10-08,kr,214150,4230,4230,4220,4230,394,,FinanceDataReader,
2015-10-12,kr,214150,4220,4250,4220,4230,1076,,FinanceDataReader,
2015-10-13,kr,214150,4240,4260,4240,4250,6585,,FinanceDataReader,
2015-10-14,kr,214150,4260,4260,4210,4210,57,,FinanceDataReader,
2015-10-15,kr,214150,4210,4240,4210,4240,2,,FinanceDataReader,
2015-10-16,kr,214150,4220,4220,4220,4220,3708,,FinanceDataReader,
2015-10-19,kr,214150,4200,4250,4200,4230,753,,FinanceDataReader,
2015-10-20,kr,214150,4200,4240,4200,4240,3609,,FinanceDataReader,
2015-10-21,kr,214150,4240,4240,4230,4230,141,,FinanceDataReader,
2015-10-22,kr,214150,4200,4240,4200,4210,8113,,FinanceDataReader,
2015-10-23,kr,214150,4210,4210,4200,4210,4508,,FinanceDataReader,
2015-10-26,kr,214150,4190,4270,4190,4210,2192,,FinanceDataReader,
2015-10-27,kr,214150,4210,4210,4200,4200,1811,,FinanceDataReader,
2015-10-28,kr,214150,4210,4240,4210,4240,851,,FinanceDataReader,
2015-10-29,kr,214150,4200,4220,4200,4200,9431,,FinanceDataReader,
2015-10-30,kr,214150,4180,4250,4160,4200,1310,,FinanceDataReader,
2015-11-02,kr,214150,4190,4210,4190,4210,14796,,FinanceDataReader,
2015-11-03,kr,214150,4240,4240,4180,4200,22678,,FinanceDataReader,
2015-11-04,kr,214150,4210,4210,4210,4210,524,,FinanceDataReader,
2015-11-05,kr,214150,4210,4210,4170,4170,3688,,FinanceDataReader,
2015-11-06,kr,214150,4170,4200,4160,4160,4908,,FinanceDataReader,
2015-11-09,kr,214150,4140,4160,4120,4120,24498,,FinanceDataReader,
2015-11-10,kr,214150,4120,4140,4010,4040,18085,,FinanceDataReader,
2015-11-11,kr,214150,4100,4100,4050,4050,537,,FinanceDataReader,
2015-11-12,kr,214150,4040,4050,4040,4050,8439,,FinanceDataReader,
2015-11-13,kr,214150,4050,4050,4040,4040,4160,,FinanceDataReader,
2015-11-16,kr,214150,4040,4050,4000,4030,7218,,FinanceDataReader,
2015-11-17,kr,214150,4020,4040,4020,4020,5315,,FinanceDataReader,
2015-11-18,kr,214150,4020,4030,4020,4030,1424,,FinanceDataReader,
2015-11-19,kr,214150,4030,4030,4030,4030,1515,,FinanceDataReader,
2015-11-20,kr,214150,4010,4040,4010,4040,1089,,FinanceDataReader,
2015-11-23,kr,214150,4020,4020,4000,4020,13577,,FinanceDataReader,
2015-11-24,kr,214150,4020,4050,4020,4040,52124,,FinanceDataReader,
2015-11-25,kr,214150,4040,4040,4000,4020,12373,,FinanceDataReader,
2015-11-26,kr,214150,4000,4040,4000,4040,25676,,FinanceDataReader,
2015-11-27,kr,214150,4040,4040,4000,4020,2652,,FinanceDataReader,
2015-11-30,kr,214150,3990,4050,3990,4050,29254,,FinanceDataReader,
2015-12-01,kr,214150,4040,4040,4000,4000,9402,,FinanceDataReader,
2015-12-02,kr,214150,4010,4010,4000,4010,18022,,FinanceDataReader,
2015-12-03,kr,214150,4010,4010,4000,4010,3221,,FinanceDataReader,
2015-12-04,kr,214150,4010,4030,4010,4030,1001,,FinanceDataReader,
2015-12-07,kr,214150,4000,4020,4000,4020,4909,,FinanceDataReader,
2015-12-08,kr,214150,4020,4020,4000,4000,4590,,FinanceDataReader,
2015-12-09,kr,214150,4000,4010,3990,4010,5347,,FinanceDataReader,
2015-12-10,kr,214150,3990,4000,3980,4000,9901,,FinanceDataReader,
2015-12-11,kr,214150,4000,4000,4000,4000,9467,,FinanceDataReader,
2015-12-14,kr,214150,4000,4000,3980,3980,9672,,FinanceDataReader,
2015-12-15,kr,214150,4000,4010,3990,4010,4064,,FinanceDataReader,
2015-12-16,kr,214150,4010,4020,4010,4020,3000,,FinanceDataReader,
2015-12-17,kr,214150,4000,4000,3970,4000,6984,,FinanceDataReader,
2015-12-18,kr,214150,4000,4000,4000,4000,0,,FinanceDataReader,
2015-12-21,kr,214150,4000,4000,4000,4000,0,,FinanceDataReader,
2015-12-22,kr,214150,4000,4020,4000,4010,11100,,FinanceDataReader,
2015-12-23,kr,214150,3990,4010,3990,4010,7017,,FinanceDataReader,
2015-12-24,kr,214150,4000,4060,4000,4060,10618,,FinanceDataReader,
2015-12-28,kr,214150,4020,4020,4000,4000,2123,,FinanceDataReader,
2015-12-29,kr,214150,4020,4030,4020,4020,85,,FinanceDataReader,
2015-12-30,kr,214150,4040,4120,4020,4020,64,,FinanceDataReader,
2016-01-04,kr,214150,4040,4040,4010,4020,2329,,FinanceDataReader,
2016-01-05,kr,214150,4040,4040,3980,3980,25498,,FinanceDataReader,
2016-01-06,kr,214150,4010,4040,4010,4030,1502,,FinanceDataReader,
2016-01-07,kr,214150,4000,4010,4000,4010,758,,FinanceDataReader,
2016-01-08,kr,214150,3980,4010,3980,4000,3714,,FinanceDataReader,
2016-01-11,kr,214150,4020,4070,4020,4020,9098,,FinanceDataReader,
2016-01-12,kr,214150,4040,4040,4020,4020,5905,,FinanceDataReader,
2016-01-13,kr,214150,4020,4020,4020,4020,0,,FinanceDataReader,
2016-01-14,kr,214150,4110,4110,4040,4040,1005,,FinanceDataReader,
2016-01-15,kr,214150,3980,4040,3980,4040,530,,FinanceDataReader,
2016-01-18,kr,214150,3980,3980,3980,3980,548,,FinanceDataReader,
2016-01-19,kr,214150,3990,4010,3990,4000,2481,,FinanceDataReader,
2016-01-20,kr,214150,4000,4000,4000,4000,0,,FinanceDataReader,
2016-01-21,kr,214150,4020,4040,3970,4040,11804,,FinanceDataReader,
2016-01-22,kr,214150,4020,4020,4020,4020,5250,,FinanceDataReader,
2016-01-25,kr,214150,3980,4030,3970,4010,3727,,FinanceDataReader,
2016-01-26,kr,214150,4000,4000,4000,4000,0,,FinanceDataReader,
2016-01-27,kr,214150,4010,4010,4000,4000,2801,,FinanceDataReader,
2016-01-28,kr,214150,4000,4000,3990,4000,3369,,FinanceDataReader,
2016-01-29,kr,214150,4010,4010,3990,4000,2602,,FinanceDataReader,
2016-02-01,kr,214150,4000,4010,4000,4010,4318,,FinanceDataReader,
2016-02-02,kr,214150,4000,4000,4000,4000,90,,FinanceDataReader,
2016-02-03,kr,214150,4020,4020,4010,4020,801,,FinanceDataReader,
2016-02-04,kr,214150,3990,4010,3990,4010,2,,FinanceDataReader,
2016-02-05,kr,214150,4000,4000,3990,3990,1281,,FinanceDataReader,
2016-02-11,kr,214150,3990,4020,3990,4020,2,,FinanceDataReader,
2016-02-12,kr,214150,4000,4160,3980,4160,2851,,FinanceDataReader,
2016-02-15,kr,214150,4150,4150,3990,4000,2446,,FinanceDataReader,
2016-02-16,kr,214150,3960,4000,3960,4000,1075,,FinanceDataReader,
2016-02-17,kr,214150,3990,4000,3990,4000,1268,,FinanceDataReader,
2016-02-18,kr,214150,4020,4020,4000,4010,1186,,FinanceDataReader,
2016-02-19,kr,214150,3990,4010,3990,4010,102,,FinanceDataReader,
2016-02-22,kr,214150,3980,4020,3980,4020,3705,,FinanceDataReader,
2016-02-23,kr,214150,3990,4000,3990,3990,3082,,FinanceDataReader,
2016-02-24,kr,214150,3990,3990,3990,3990,5,,FinanceDataReader,
2016-02-25,kr,214150,4030,4030,3960,3990,2709,,FinanceDataReader,
2016-02-26,kr,214150,4030,4030,3970,4030,2102,,FinanceDataReader,
2016-02-29,kr,214150,4040,4040,3980,3980,13,,FinanceDataReader,
2016-03-02,kr,214150,3980,4030,3970,3990,1342,,FinanceDataReader,
2016-03-03,kr,214150,4000,4000,3970,3990,1480,,FinanceDataReader,
2016-03-04,kr,214150,4000,4000,3970,3980,752,,FinanceDataReader,
2016-03-07,kr,214150,3990,3990,3970,3990,2020,,FinanceDataReader,
2016-03-08,kr,214150,3980,3980,3960,3960,83,,FinanceDataReader,
2016-03-09,kr,214150,3940,3940,3910,3940,8236,,FinanceDataReader,
2016-03-10,kr,214150,3940,3940,3930,3940,17298,,FinanceDataReader,
2016-03-11,kr,214150,3930,3940,3930,3930,5013,,FinanceDataReader,
2016-03-14,kr,214150,3940,3940,3930,3940,615,,FinanceDataReader,
2016-03-15,kr,214150,3980,3980,3930,3960,1554,,FinanceDataReader,
2016-03-16,kr,214150,3960,3960,3920,3930,1992,,FinanceDataReader,
2016-03-17,kr,214150,3940,4010,3930,3940,16049,,FinanceDataReader,
2016-03-18,kr,214150,3940,3940,3940,3940,347,,FinanceDataReader,
2016-03-21,kr,214150,3940,4000,3940,4000,4515,,FinanceDataReader,
2016-03-22,kr,214150,3980,3980,3980,3980,0,,FinanceDataReader,
2016-03-23,kr,214150,3930,3960,3930,3960,8062,,FinanceDataReader,
2016-03-24,kr,214150,3960,3960,3960,3960,0,,FinanceDataReader,
2016-03-25,kr,214150,4000,4000,3980,3990,1110,,FinanceDataReader,
2016-03-28,kr,214150,3990,4000,3980,4000,1085,,FinanceDataReader,
2016-03-29,kr,214150,3960,3990,3920,3990,5075,,FinanceDataReader,
2016-03-30,kr,214150,3990,3990,3960,3970,69,,FinanceDataReader,
2016-03-31,kr,214150,4020,4020,4000,4000,4,,FinanceDataReader,
2016-04-01,kr,214150,4000,4010,3970,4010,11844,,FinanceDataReader,
2016-04-04,kr,214150,4000,4000,3990,4000,10932,,FinanceDataReader,
2016-04-05,kr,214150,4010,4010,3980,4000,1509,,FinanceDataReader,
2016-04-06,kr,214150,3980,4010,3980,4010,2850,,FinanceDataReader,
2016-04-07,kr,214150,4000,4000,4000,4000,2000,,FinanceDataReader,
2016-04-08,kr,214150,4010,4020,3970,4020,10247,,FinanceDataReader,
2016-04-11,kr,214150,3970,4010,3970,4010,952,,FinanceDataReader,
2016-04-12,kr,214150,4020,4020,3980,3990,499,,FinanceDataReader,
2016-04-14,kr,214150,4020,4020,3980,4000,655,,FinanceDataReader,
2016-04-15,kr,214150,4010,4010,4000,4000,29,,FinanceDataReader,
2016-04-18,kr,214150,4000,4000,3970,3970,35,,FinanceDataReader,
2016-04-19,kr,214150,3980,3980,3950,3960,10624,,FinanceDataReader,
2016-04-20,kr,214150,3960,3990,3960,3990,4291,,FinanceDataReader,
2016-04-21,kr,214150,4000,4000,3910,3990,576,,FinanceDataReader,
2016-04-22,kr,214150,3940,3960,3900,3940,6147,,FinanceDataReader,
2016-04-25,kr,214150,3910,4000,3890,3970,13088,,FinanceDataReader,
2016-04-26,kr,214150,3980,3980,3980,3980,2,,FinanceDataReader,
2016-04-27,kr,214150,3900,3980,3900,3960,7455,,FinanceDataReader,
2016-04-28,kr,214150,3960,3980,3920,3920,670,,FinanceDataReader,
2016-04-29,kr,214150,3980,3980,3880,3920,10515,,FinanceDataReader,
2016-05-02,kr,214150,3920,3920,3860,3920,28495,,FinanceDataReader,
2016-05-03,kr,214150,3920,3960,3910,3950,1151,,FinanceDataReader,
2016-05-04,kr,214150,3950,3960,3940,3960,2135,,FinanceDataReader,
2016-05-09,kr,214150,3960,3960,3960,3960,2566,,FinanceDataReader,
2016-05-10,kr,214150,3910,3950,3910,3950,401,,FinanceDataReader,
2016-05-11,kr,214150,3950,3950,3950,3950,0,,FinanceDataReader,
2016-05-12,kr,214150,3920,3980,3920,3980,2415,,FinanceDataReader,
2016-05-13,kr,214150,3940,3950,3920,3920,5961,,FinanceDataReader,
2016-05-16,kr,214150,3920,3980,3920,3970,12617,,FinanceDataReader,
2016-05-17,kr,214150,3980,4010,3970,4000,4892,,FinanceDataReader,
2016-05-18,kr,214150,3960,3960,3920,3960,1188,,FinanceDataReader,
2016-05-19,kr,214150,3920,3950,3920,3950,281,,FinanceDataReader,
2016-05-20,kr,214150,3920,3950,3920,3950,503,,FinanceDataReader,
2016-05-23,kr,214150,3960,3960,3960,3960,604,,FinanceDataReader,
2016-05-24,kr,214150,3960,3960,3960,3960,0,,FinanceDataReader,
2016-05-25,kr,214150,3960,3960,3960,3960,105,,FinanceDataReader,
2016-05-26,kr,214150,3920,3960,3920,3960,1710,,FinanceDataReader,
2016-05-27,kr,214150,3970,3970,3970,3970,1,,FinanceDataReader,
2016-05-30,kr,214150,3900,3950,3900,3900,21132,,FinanceDataReader,
2016-05-31,kr,214150,3940,3940,3890,3940,39959,,FinanceDataReader,
2016-06-01,kr,214150,3940,3940,3890,3890,2681,,FinanceDataReader,
2016-06-02,kr,214150,3920,3970,3920,3970,11480,,FinanceDataReader,
2016-06-03,kr,214150,3900,3940,3880,3910,14257,,FinanceDataReader,
2016-06-07,kr,214150,3910,3920,3900,3920,1578,,FinanceDataReader,
2016-06-08,kr,214150,3920,3920,3920,3920,980,,FinanceDataReader,
2016-06-09,kr,214150,3900,3900,3900,3900,2000,,FinanceDataReader,
2016-06-10,kr,214150,3900,3990,3860,3890,8568,,FinanceDataReader,
2016-06-13,kr,214150,3960,3960,3900,3900,1937,,FinanceDataReader,
2016-06-14,kr,214150,3920,3920,3900,3910,1709,,FinanceDataReader,
2016-06-15,kr,214150,3930,3930,3870,3930,3002,,FinanceDataReader,
2016-06-16,kr,214150,3880,3940,3880,3920,42701,,FinanceDataReader,
2016-06-17,kr,214150,3920,3950,3900,3940,6053,,FinanceDataReader,
2016-06-20,kr,214150,3940,3970,3900,3960,9679,,FinanceDataReader,
2016-06-21,kr,214150,3960,3960,3960,3960,9506,,FinanceDataReader,
2016-06-22,kr,214150,3930,3930,3930,3930,582,,FinanceDataReader,
2016-06-23,kr,214150,3930,3960,3930,3960,5621,,FinanceDataReader,
2016-06-24,kr,214150,3910,3950,3900,3940,11321,,FinanceDataReader,
2016-06-27,kr,214150,3940,3940,3900,3920,6543,,FinanceDataReader,
2016-06-28,kr,214150,3920,3920,3920,3920,287,,FinanceDataReader,
2016-06-29,kr,214150,3920,3920,3920,3920,9080,,FinanceDataReader,
2016-06-30,kr,214150,3930,3960,3920,3960,16902,,FinanceDataReader,
2016-07-01,kr,214150,3960,4020,3960,4010,2683,,FinanceDataReader,
2016-07-04,kr,214150,4000,4000,3960,4000,271,,FinanceDataReader,
2016-07-05,kr,214150,4000,4000,4000,4000,2,,FinanceDataReader,
2016-07-06,kr,214150,3940,3960,3940,3960,91,,FinanceDataReader,
2016-07-07,kr,214150,4010,4010,3990,3990,5,,FinanceDataReader,
2016-07-08,kr,214150,4010,4020,4010,4020,2849,,FinanceDataReader,
2016-07-11,kr,214150,3960,4040,3960,4030,5232,,FinanceDataReader,
2016-07-12,kr,214150,4030,4090,4010,4040,8942,,FinanceDataReader,
2016-07-13,kr,214150,4040,4080,4040,4060,8737,,FinanceDataReader,
2016-07-14,kr,214150,4190,4190,4020,4070,144,,FinanceDataReader,
2016-07-15,kr,214150,4040,4040,4040,4040,2268,,FinanceDataReader,
2016-07-18,kr,214150,4040,4040,4010,4030,656,,FinanceDataReader,
2016-07-19,kr,214150,4000,4000,3980,3980,5270,,FinanceDataReader,
2016-07-20,kr,214150,4070,4070,3970,3980,4939,,FinanceDataReader,
2016-07-21,kr,214150,3980,4030,3980,4030,6695,,FinanceDataReader,
2016-07-22,kr,214150,4060,4060,4000,4000,955,,FinanceDataReader,
2016-07-25,kr,214150,4040,4040,4040,4040,100,,FinanceDataReader,
2016-07-26,kr,214150,4080,4080,4080,4080,9,,FinanceDataReader,
2016-07-27,kr,214150,4170,4170,3980,3980,223,,FinanceDataReader,
2016-07-28,kr,214150,4000,4000,3990,4000,3192,,FinanceDataReader,
2016-07-29,kr,214150,4030,4030,4000,4000,501,,FinanceDataReader,
2016-08-01,kr,214150,4000,4060,4000,4060,1213,,FinanceDataReader,
2016-08-02,kr,214150,4040,4040,3990,3990,1707,,FinanceDataReader,
2016-08-03,kr,214150,3990,4010,3990,4000,1421,,FinanceDataReader,
2016-08-04,kr,214150,3990,4040,3950,4040,825,,FinanceDataReader,
2016-08-05,kr,214150,3970,4030,3960,4030,3338,,FinanceDataReader,
2016-08-08,kr,214150,4000,4030,3970,4030,959,,FinanceDataReader,
2016-08-09,kr,214150,4020,4020,4020,4020,500,,FinanceDataReader,
2016-08-10,kr,214150,4020,4020,4010,4010,110,,FinanceDataReader,
2016-08-11,kr,214150,3990,4000,3990,4000,6001,,FinanceDataReader,
2016-08-12,kr,214150,4000,4000,4000,4000,1492,,FinanceDataReader,
2016-08-16,kr,214150,3970,3990,3970,3980,5390,,FinanceDataReader,
2016-08-17,kr,214150,3980,4000,3970,4000,2681,,FinanceDataReader,
2016-08-18,kr,214150,4000,4000,4000,4000,500,,FinanceDataReader,
2016-08-19,kr,214150,3970,4000,3960,4000,515,,FinanceDataReader,
2016-08-22,kr,214150,3960,4000,3960,4000,869,,FinanceDataReader,
2016-08-23,kr,214150,3990,4000,3990,3990,9053,,FinanceDataReader,
2016-08-24,kr,214150,3960,4000,3960,3970,8010,,FinanceDataReader,
2016-08-25,kr,214150,3970,3990,3960,3980,27540,,FinanceDataReader,
2016-08-26,kr,214150,3980,4020,3980,4000,1493,,FinanceDataReader,
2016-08-29,kr,214150,3990,4020,3990,3990,13186,,FinanceDataReader,
2016-08-30,kr,214150,4000,4010,3990,3990,23857,,FinanceDataReader,
2016-08-31,kr,214150,4000,4000,3990,4000,16366,,FinanceDataReader,
2016-09-01,kr,214150,4010,4010,4000,4000,6365,,FinanceDataReader,
2016-09-02,kr,214150,4010,4040,4000,4020,29535,,FinanceDataReader,
2016-09-05,kr,214150,4060,4060,4010,4010,5301,,FinanceDataReader,
2016-09-06,kr,214150,4010,4020,4000,4020,8096,,FinanceDataReader,
2016-09-07,kr,214150,4020,4030,4020,4020,4019,,FinanceDataReader,
2016-09-08,kr,214150,4060,4060,4030,4040,5006,,FinanceDataReader,
2016-09-09,kr,214150,4030,4030,4030,4030,1300,,FinanceDataReader,
2016-09-12,kr,214150,4040,4040,4030,4030,19000,,FinanceDataReader,
2016-09-13,kr,214150,4030,4030,4030,4030,0,,FinanceDataReader,
