date,market,symbol,name,open,high,low,close,volume,source
2021-08-25,us,RIOT,,36.84999847412109,38.7400016784668,36.650001525878906,37.720001220703125,12404600,Yahoo Finance daily
2021-08-26,us,RIOT,,37.19499969482422,38.060001373291016,35.821998596191406,36.27999877929688,6640400,Yahoo Finance daily
2021-08-27,us,RIOT,,36.5369987487793,39.34999847412109,36.34999847412109,38.56999969482422,12115300,Yahoo Finance daily
2021-08-30,us,RIOT,,37.79999923706055,38.44599914550781,36.70000076293945,37.70000076293945,7975600,Yahoo Finance daily
2021-08-31,us,RIOT,,37.48899841308594,37.9900016784668,36.540000915527344,37.31999969482422,7035300,Yahoo Finance daily
2021-09-01,us,RIOT,,37.43999862670898,38.709999084472656,36.27999877929688,36.5,15357400,Yahoo Finance daily
2021-09-02,us,RIOT,,37.81999969482422,38.290000915527344,35.90999984741211,35.959999084472656,16653700,Yahoo Finance daily
2021-09-03,us,RIOT,,36.52000045776367,37.31999969482422,34.185001373291016,34.43000030517578,16981200,Yahoo Finance daily
2021-09-07,us,RIOT,,34.172000885009766,34.70000076293945,30.90999984741211,32.11000061035156,17896400,Yahoo Finance daily
2021-09-08,us,RIOT,,32.08000183105469,32.31999969482422,30.26000022888184,30.38500022888184,8526800,Yahoo Finance daily
2021-09-09,us,RIOT,,31.1200008392334,31.96999931335449,30.799999237060547,31.350000381469727,8909300,Yahoo Finance daily
2021-09-10,us,RIOT,,31.25,31.71999931335449,29.459999084472656,29.6200008392334,9130000,Yahoo Finance daily
2021-09-13,us,RIOT,,29.299999237060547,30.520000457763672,28.8799991607666,29.299999237060547,10625200,Yahoo Finance daily
2021-09-14,us,RIOT,,30.059999465942383,30.32999992370605,28.690000534057617,28.84000015258789,7461800,Yahoo Finance daily
2021-09-15,us,RIOT,,29.71999931335449,30.520000457763672,29.040000915527344,30.32999992370605,9600100,Yahoo Finance daily
2021-09-16,us,RIOT,,30.100000381469727,30.36000061035156,29.07999992370605,29.3700008392334,7185700,Yahoo Finance daily
2021-09-17,us,RIOT,,29.29400062561035,29.739999771118164,28.799999237060547,29.299999237060547,6795600,Yahoo Finance daily
