date,market,symbol,name,open,high,low,close,volume,source
2019-06-20,us,ELF,,12.9399995803833,13.15999984741211,12.770000457763672,13.15999984741211,477100,Yahoo Finance daily
2019-06-21,us,ELF,,13.050000190734863,13.29300022125244,12.979999542236328,13.06999969482422,528000,Yahoo Finance daily
2019-06-24,us,ELF,,13.100000381469728,13.395000457763672,13.010000228881836,13.109999656677246,562600,Yahoo Finance daily
2019-06-25,us,ELF,,13.109999656677246,14.020000457763672,13.020000457763672,13.890000343322754,772800,Yahoo Finance daily
2019-06-26,us,ELF,,13.850000381469728,14.100000381469728,13.649999618530272,13.8100004196167,844400,Yahoo Finance daily
2019-06-27,us,ELF,,13.890000343322754,14.390000343322754,13.725000381469728,14.210000038146973,824300,Yahoo Finance daily
2019-06-28,us,ELF,,14.25,14.4399995803833,13.949999809265137,14.100000381469728,1737800,Yahoo Finance daily
2019-07-01,us,ELF,,14.270000457763672,14.630000114440918,13.8100004196167,14.25,558900,Yahoo Finance daily
2019-07-02,us,ELF,,14.239999771118164,14.800000190734863,14.15999984741211,14.390000343322754,913200,Yahoo Finance daily
2019-07-03,us,ELF,,14.460000038146973,14.470000267028809,14.149999618530272,14.289999961853027,327900,Yahoo Finance daily
2019-07-05,us,ELF,,14.210000038146973,14.289999961853027,13.920000076293944,14.15999984741211,372400,Yahoo Finance daily
2019-07-08,us,ELF,,14.149999618530272,14.270000457763672,13.739999771118164,14.220000267028809,599400,Yahoo Finance daily
2019-07-09,us,ELF,,14.359999656677246,15.619999885559082,14.25,15.460000038146973,2659800,Yahoo Finance daily
2019-07-10,us,ELF,,15.800000190734863,16.979999542236328,15.697999954223633,16.950000762939453,1909500,Yahoo Finance daily
2019-07-11,us,ELF,,16.950000762939453,16.959999084472656,16.09000015258789,16.399999618530273,1061900,Yahoo Finance daily
2019-07-12,us,ELF,,16.559999465942383,16.75,16.3700008392334,16.440000534057617,639300,Yahoo Finance daily
2019-07-15,us,ELF,,16.610000610351562,16.93000030517578,16.450000762939453,16.6200008392334,511600,Yahoo Finance daily
2019-07-16,us,ELF,,16.670000076293945,16.8799991607666,16.6299991607666,16.799999237060547,333900,Yahoo Finance daily
2019-07-17,us,ELF,,16.790000915527344,17.270999908447266,16.790000915527344,16.899999618530273,635100,Yahoo Finance daily
