date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-10,kr,012330,273500,280000,272500,279500,248092,,FinanceDataReader,
2014-07-11,kr,012330,277000,278000,270500,272500,236377,,FinanceDataReader,
2014-07-14,kr,012330,276500,277000,273000,273500,122787,,FinanceDataReader,
2014-07-15,kr,012330,275500,288000,275000,285000,309279,,FinanceDataReader,
2014-07-16,kr,012330,286000,290500,284000,284000,224300,,FinanceDataReader,
2014-07-17,kr,012330,287500,289000,281500,284000,145814,,FinanceDataReader,
2014-07-18,kr,012330,282000,285500,282000,285000,89471,,FinanceDataReader,
2014-07-21,kr,012330,288000,288000,277500,278500,109293,,FinanceDataReader,
2014-07-22,kr,012330,279500,282000,276500,279500,108965,,FinanceDataReader,
2014-07-23,kr,012330,280500,280500,274500,277000,159965,,FinanceDataReader,
2014-07-24,kr,012330,279000,280000,272500,280000,317678,,FinanceDataReader,
2014-07-25,kr,012330,281500,284000,277000,281500,134093,,FinanceDataReader,
2014-07-28,kr,012330,282000,283000,278000,281000,159173,,FinanceDataReader,
2014-07-29,kr,012330,283000,297500,281000,295500,423715,,FinanceDataReader,
2014-07-30,kr,012330,294500,302500,294000,301500,376671,,FinanceDataReader,
2014-07-31,kr,012330,302500,309500,301500,309000,430446,,FinanceDataReader,
2014-08-01,kr,012330,312000,312000,303500,309500,258317,,FinanceDataReader,
2014-08-04,kr,012330,309500,311500,300500,302000,184950,,FinanceDataReader,
2014-08-05,kr,012330,300000,303000,297500,300500,134994,,FinanceDataReader,
2014-08-06,kr,012330,301000,304000,291500,294500,179689,,FinanceDataReader,
2014-08-07,kr,012330,294500,298500,292000,297500,161294,,FinanceDataReader,
2014-08-08,kr,012330,297500,297500,289500,291000,128017,,FinanceDataReader,
2014-08-11,kr,012330,297000,298000,292500,295500,92690,,FinanceDataReader,
2014-08-12,kr,012330,298000,299500,292000,293500,142152,,FinanceDataReader,
2014-08-13,kr,012330,293500,296500,291000,296500,154787,,FinanceDataReader,
2014-08-14,kr,012330,293500,297500,291000,294500,143177,,FinanceDataReader,
2014-08-18,kr,012330,300000,300000,286000,286000,186035,,FinanceDataReader,
2014-08-19,kr,012330,289500,295500,288500,291000,257013,,FinanceDataReader,
2014-08-20,kr,012330,294000,294000,287000,290000,141071,,FinanceDataReader,
2014-08-21,kr,012330,290000,290500,280500,284000,199708,,FinanceDataReader,
2014-08-22,kr,012330,286500,286500,282500,286000,110160,,FinanceDataReader,
2014-08-25,kr,012330,286000,289500,284000,285000,93122,,FinanceDataReader,
2014-08-26,kr,012330,287000,292000,284500,287000,104085,,FinanceDataReader,
2014-08-27,kr,012330,288500,291500,285500,287500,110358,,FinanceDataReader,
2014-08-28,kr,012330,286500,290000,285500,287500,129598,,FinanceDataReader,
2014-08-29,kr,012330,286500,295000,285500,294000,193436,,FinanceDataReader,
2014-09-01,kr,012330,291500,293500,290500,293500,66574,,FinanceDataReader,
2014-09-02,kr,012330,291000,293000,282000,285000,192594,,FinanceDataReader,
2014-09-03,kr,012330,286000,288000,282000,283000,109228,,FinanceDataReader,
2014-09-04,kr,012330,283000,284500,279000,280500,178565,,FinanceDataReader,
2014-09-05,kr,012330,281000,281000,274000,274500,248347,,FinanceDataReader,
2014-09-11,kr,012330,278500,278500,272000,272000,419074,,FinanceDataReader,
2014-09-12,kr,012330,272000,277000,272000,274000,226770,,FinanceDataReader,
2014-09-15,kr,012330,275000,281500,273500,280000,164153,,FinanceDataReader,
2014-09-16,kr,012330,280000,281500,276000,277000,129139,,FinanceDataReader,
2014-09-17,kr,012330,281000,281000,277500,279000,127874,,FinanceDataReader,
2014-09-18,kr,012330,281000,282000,255500,257000,749606,,FinanceDataReader,
2014-09-19,kr,012330,255000,259500,250500,253000,744830,,FinanceDataReader,
2014-09-22,kr,012330,254000,255500,251000,252500,236929,,FinanceDataReader,
2014-09-23,kr,012330,251000,251500,245000,247500,339037,,FinanceDataReader,
2014-09-24,kr,012330,246500,254000,246500,249500,195655,,FinanceDataReader,
2014-09-25,kr,012330,253000,258500,251500,253500,340844,,FinanceDataReader,
2014-09-26,kr,012330,250500,255000,248500,255000,157006,,FinanceDataReader,
2014-09-29,kr,012330,257000,258500,253500,256500,173341,,FinanceDataReader,
2014-09-30,kr,012330,257000,258000,252500,257000,144758,,FinanceDataReader,
2014-10-01,kr,012330,253500,256500,248000,250000,211381,,FinanceDataReader,
2014-10-02,kr,012330,248500,250000,235500,238000,381622,,FinanceDataReader,
2014-10-06,kr,012330,242500,246500,239000,241000,280652,,FinanceDataReader,
2014-10-07,kr,012330,242000,248000,241500,248000,203297,,FinanceDataReader,
2014-10-08,kr,012330,248000,248500,240500,242000,240833,,FinanceDataReader,
2014-10-10,kr,012330,243000,249000,237500,248500,198072,,FinanceDataReader,
2014-10-13,kr,012330,244500,254000,244500,253000,229149,,FinanceDataReader,
2014-10-14,kr,012330,255500,255500,243000,248500,258659,,FinanceDataReader,
2014-10-15,kr,012330,251000,252000,241500,244000,202864,,FinanceDataReader,
2014-10-16,kr,012330,242000,242500,230000,235000,355020,,FinanceDataReader,
2014-10-17,kr,012330,232000,237500,232000,235000,200475,,FinanceDataReader,
2014-10-20,kr,012330,239000,240500,236500,238500,228679,,FinanceDataReader,
2014-10-21,kr,012330,238500,239500,232500,238000,205833,,FinanceDataReader,
2014-10-22,kr,012330,240500,240500,226000,228500,375000,,FinanceDataReader,
2014-10-23,kr,012330,230500,240000,229000,239500,349381,,FinanceDataReader,
2014-10-24,kr,012330,240500,245000,228500,241000,374863,,FinanceDataReader,
2014-10-27,kr,012330,241500,255500,241500,251500,361831,,FinanceDataReader,
2014-10-28,kr,012330,252000,256000,248000,252000,197934,,FinanceDataReader,
2014-10-29,kr,012330,252500,254500,246500,249000,252386,,FinanceDataReader,
2014-10-30,kr,012330,252000,254500,250000,252500,265299,,FinanceDataReader,
2014-10-31,kr,012330,251500,254000,245500,250000,255897,,FinanceDataReader,
2014-11-03,kr,012330,248500,249000,235000,240000,322031,,FinanceDataReader,
2014-11-04,kr,012330,243000,243000,232000,239000,294959,,FinanceDataReader,
2014-11-05,kr,012330,240000,242500,231500,233000,178476,,FinanceDataReader,
2014-11-06,kr,012330,232000,241500,230500,240500,254930,,FinanceDataReader,
2014-11-07,kr,012330,238500,243500,236500,237000,200454,,FinanceDataReader,
2014-11-10,kr,012330,239500,245000,237500,238000,346120,,FinanceDataReader,
2014-11-11,kr,012330,237500,246500,233000,235000,506574,,FinanceDataReader,
2014-11-12,kr,012330,235000,239000,231500,233000,501882,,FinanceDataReader,
2014-11-13,kr,012330,234500,239000,233000,237000,198099,,FinanceDataReader,
2014-11-14,kr,012330,237000,239000,234000,237000,219894,,FinanceDataReader,
2014-11-17,kr,012330,236000,236500,232500,234500,173442,,FinanceDataReader,
2014-11-18,kr,012330,234000,236000,232500,234500,163485,,FinanceDataReader,
2014-11-19,kr,012330,236500,238000,233500,238000,246083,,FinanceDataReader,
2014-11-20,kr,012330,236000,237500,232500,235000,180604,,FinanceDataReader,
2014-11-21,kr,012330,236500,236500,233500,234500,125310,,FinanceDataReader,
2014-11-24,kr,012330,236500,243500,236000,242500,231064,,FinanceDataReader,
2014-11-25,kr,012330,244500,244500,238000,241500,217988,,FinanceDataReader,
2014-11-26,kr,012330,240500,242000,237000,240500,117919,,FinanceDataReader,
2014-11-27,kr,012330,239500,249500,238500,249000,305174,,FinanceDataReader,
2014-11-28,kr,012330,251500,251500,244500,247000,130882,,FinanceDataReader,
2014-12-01,kr,012330,245000,249000,241500,249000,154666,,FinanceDataReader,
2014-12-02,kr,012330,247500,248000,241500,241500,171413,,FinanceDataReader,
2014-12-03,kr,012330,241500,248500,240500,242000,140733,,FinanceDataReader,
2014-12-04,kr,012330,242500,254000,242500,253500,273353,,FinanceDataReader,
2014-12-05,kr,012330,254000,256500,251000,255500,155292,,FinanceDataReader,
2014-12-08,kr,012330,255000,258000,250000,251500,106984,,FinanceDataReader,
2014-12-09,kr,012330,249000,249500,245500,246000,121419,,FinanceDataReader,
2014-12-10,kr,012330,245000,249000,243000,245000,152898,,FinanceDataReader,
2014-12-11,kr,012330,241000,247000,241000,243500,256298,,FinanceDataReader,
2014-12-12,kr,012330,243500,248000,242000,245000,197663,,FinanceDataReader,
2014-12-15,kr,012330,243500,247000,241000,247000,128297,,FinanceDataReader,
2014-12-16,kr,012330,243000,245500,241000,242500,193520,,FinanceDataReader,
2014-12-17,kr,012330,244000,245000,235500,236500,262776,,FinanceDataReader,
2014-12-18,kr,012330,240000,240000,233500,235000,160040,,FinanceDataReader,
2014-12-19,kr,012330,238500,239500,235500,237000,120849,,FinanceDataReader,
2014-12-22,kr,012330,239500,240000,236500,237500,159193,,FinanceDataReader,
2014-12-23,kr,012330,236500,237000,232000,233500,266814,,FinanceDataReader,
2014-12-24,kr,012330,235000,241000,232000,238500,164677,,FinanceDataReader,
2014-12-26,kr,012330,238000,240500,237500,239500,87209,,FinanceDataReader,
2014-12-29,kr,012330,240000,241000,236500,237000,113951,,FinanceDataReader,
2014-12-30,kr,012330,239500,239500,233500,236000,110288,,FinanceDataReader,
2015-01-02,kr,012330,233500,240000,232500,239500,137678,,FinanceDataReader,
2015-01-05,kr,012330,237000,239500,232000,238000,167481,,FinanceDataReader,
2015-01-06,kr,012330,236000,236000,226500,229000,358672,,FinanceDataReader,
2015-01-07,kr,012330,229000,231000,226000,230500,200603,,FinanceDataReader,
2015-01-08,kr,012330,230500,232500,229000,230500,190750,,FinanceDataReader,
2015-01-09,kr,012330,233000,238000,231000,238000,313468,,FinanceDataReader,
2015-01-12,kr,012330,237000,239000,234000,238000,250696,,FinanceDataReader,
2015-01-13,kr,012330,255500,271500,254000,265500,1755713,,FinanceDataReader,
2015-01-14,kr,012330,265500,267000,251500,255000,834722,,FinanceDataReader,
2015-01-15,kr,012330,259000,261500,253000,259000,422930,,FinanceDataReader,
2015-01-16,kr,012330,251500,258500,250000,254000,278196,,FinanceDataReader,
2015-01-19,kr,012330,253000,255000,249500,251500,175842,,FinanceDataReader,
2015-01-20,kr,012330,250000,252000,247000,250000,160436,,FinanceDataReader,
2015-01-21,kr,012330,251500,256500,249000,252000,444653,,FinanceDataReader,
2015-01-22,kr,012330,247000,255500,246500,250500,276798,,FinanceDataReader,
2015-01-23,kr,012330,253500,257500,248500,255000,469112,,FinanceDataReader,
2015-01-26,kr,012330,253000,258500,252000,255000,301366,,FinanceDataReader,
2015-01-27,kr,012330,258500,262500,256000,258500,284750,,FinanceDataReader,
2015-01-28,kr,012330,255000,257500,253000,254000,281405,,FinanceDataReader,
2015-01-29,kr,012330,252500,256000,249000,250000,296269,,FinanceDataReader,
2015-01-30,kr,012330,249000,252500,246500,248000,276129,,FinanceDataReader,
2015-02-02,kr,012330,248500,252500,247500,249500,168396,,FinanceDataReader,
2015-02-03,kr,012330,250000,251500,243000,246000,241541,,FinanceDataReader,
2015-02-04,kr,012330,246500,249000,245000,248500,133234,,FinanceDataReader,
2015-02-05,kr,012330,248500,257000,248500,253500,247314,,FinanceDataReader,
2015-02-06,kr,012330,259500,260000,240000,242500,779016,,FinanceDataReader,
2015-02-09,kr,012330,243000,243000,236000,236500,253824,,FinanceDataReader,
2015-02-10,kr,012330,236500,239500,235500,236000,213813,,FinanceDataReader,
2015-02-11,kr,012330,235500,237000,234500,236500,155709,,FinanceDataReader,
2015-02-12,kr,012330,239500,243000,237000,241500,226668,,FinanceDataReader,
2015-02-13,kr,012330,241500,243500,238500,241000,163987,,FinanceDataReader,
2015-02-16,kr,012330,240000,241000,236500,240000,115698,,FinanceDataReader,
2015-02-17,kr,012330,240000,243500,239000,243000,109885,,FinanceDataReader,
2015-02-23,kr,012330,246500,248500,243500,248500,199088,,FinanceDataReader,
2015-02-24,kr,012330,251500,252000,247500,249500,150246,,FinanceDataReader,
2015-02-25,kr,012330,250000,252500,248000,251000,125196,,FinanceDataReader,
2015-02-26,kr,012330,251000,251000,248000,249500,153726,,FinanceDataReader,
2015-02-27,kr,012330,251000,252000,247000,249500,283435,,FinanceDataReader,
2015-03-02,kr,012330,251000,251500,247000,247500,176837,,FinanceDataReader,
2015-03-03,kr,012330,248000,259500,248000,256000,293418,,FinanceDataReader,
2015-03-04,kr,012330,256500,261500,253000,254500,210231,,FinanceDataReader,
2015-03-05,kr,012330,252500,257000,251500,254500,107739,,FinanceDataReader,
2015-03-06,kr,012330,258000,258000,255500,257000,130488,,FinanceDataReader,
2015-03-09,kr,012330,255000,260500,254500,257000,165233,,FinanceDataReader,
2015-03-10,kr,012330,256500,258500,255000,256500,140506,,FinanceDataReader,
2015-03-11,kr,012330,255000,259500,251500,258000,245549,,FinanceDataReader,
2015-03-12,kr,012330,253000,258500,250000,251000,276044,,FinanceDataReader,
2015-03-13,kr,012330,252500,253000,249000,250500,130841,,FinanceDataReader,
2015-03-16,kr,012330,249000,254000,246000,252000,137079,,FinanceDataReader,
2015-03-17,kr,012330,253500,261500,252500,258500,221810,,FinanceDataReader,
2015-03-18,kr,012330,261000,262000,257500,260000,175711,,FinanceDataReader,
2015-03-19,kr,012330,261500,262000,257000,261000,200188,,FinanceDataReader,
2015-03-20,kr,012330,258000,260000,251500,253500,277306,,FinanceDataReader,
2015-03-23,kr,012330,254500,255000,248500,249500,223751,,FinanceDataReader,
2015-03-24,kr,012330,251500,252000,249000,250000,201265,,FinanceDataReader,
2015-03-25,kr,012330,249500,251500,245000,246500,252991,,FinanceDataReader,
2015-03-26,kr,012330,246500,247500,244500,246500,128473,,FinanceDataReader,
2015-03-27,kr,012330,246500,248000,245000,246000,111258,,FinanceDataReader,
2015-03-30,kr,012330,245500,247000,244500,245500,86183,,FinanceDataReader,
2015-03-31,kr,012330,246500,248500,245000,246500,156318,,FinanceDataReader,
2015-04-01,kr,012330,247000,247500,241000,243500,193939,,FinanceDataReader,
2015-04-02,kr,012330,243500,245500,239500,240500,128012,,FinanceDataReader,
2015-04-03,kr,012330,241000,243500,239000,241000,113740,,FinanceDataReader,
2015-04-06,kr,012330,241000,241500,235000,235500,189660,,FinanceDataReader,
2015-04-07,kr,012330,235500,236500,231500,236500,227809,,FinanceDataReader,
2015-04-08,kr,012330,236500,241500,236000,240500,199163,,FinanceDataReader,
2015-04-09,kr,012330,240500,240500,232500,233000,337676,,FinanceDataReader,
2015-04-10,kr,012330,234000,237500,233500,234000,447926,,FinanceDataReader,
2015-04-13,kr,012330,235000,235500,230000,231000,339497,,FinanceDataReader,
2015-04-14,kr,012330,231500,235000,229500,235000,374728,,FinanceDataReader,
2015-04-15,kr,012330,236000,238000,233500,236000,304052,,FinanceDataReader,
2015-04-16,kr,012330,236000,237500,234000,236000,267707,,FinanceDataReader,
2015-04-17,kr,012330,237500,242000,237500,240500,280113,,FinanceDataReader,
2015-04-20,kr,012330,237500,242000,236000,241000,192441,,FinanceDataReader,
2015-04-21,kr,012330,242500,243000,237000,238000,226910,,FinanceDataReader,
2015-04-22,kr,012330,239000,241500,238500,239500,229249,,FinanceDataReader,
2015-04-23,kr,012330,241000,247000,240500,246000,316044,,FinanceDataReader,
2015-04-24,kr,012330,248500,256500,247500,252500,477986,,FinanceDataReader,
2015-04-27,kr,012330,252500,254500,243000,243500,351365,,FinanceDataReader,
2015-04-28,kr,012330,243500,245000,240000,240500,200440,,FinanceDataReader,
2015-04-29,kr,012330,240000,240500,237000,239500,179653,,FinanceDataReader,
2015-04-30,kr,012330,236500,238500,235000,236500,178279,,FinanceDataReader,
2015-05-04,kr,012330,237000,238500,236500,237500,109331,,FinanceDataReader,
2015-05-06,kr,012330,238500,241000,235500,237000,157437,,FinanceDataReader,
2015-05-07,kr,012330,237000,239000,235500,238000,177507,,FinanceDataReader,
2015-05-08,kr,012330,237500,239000,237500,237500,200640,,FinanceDataReader,
2015-05-11,kr,012330,238500,241500,235500,236000,167375,,FinanceDataReader,
2015-05-12,kr,012330,236000,237500,235000,236000,173992,,FinanceDataReader,
2015-05-13,kr,012330,236000,237500,234500,235000,249306,,FinanceDataReader,
2015-05-14,kr,012330,235000,235500,233500,234500,193460,,FinanceDataReader,
2015-05-15,kr,012330,234500,236500,229000,230500,252687,,FinanceDataReader,
2015-05-18,kr,012330,228500,231500,226000,227000,210451,,FinanceDataReader,
2015-05-19,kr,012330,227500,228500,225500,226000,145194,,FinanceDataReader,
2015-05-20,kr,012330,228000,233000,227500,232000,242552,,FinanceDataReader,
2015-05-21,kr,012330,233000,233500,230000,232000,223723,,FinanceDataReader,
2015-05-22,kr,012330,232000,233000,230000,231500,282824,,FinanceDataReader,
2015-05-26,kr,012330,229500,230500,226000,227000,310581,,FinanceDataReader,
2015-05-27,kr,012330,226500,230000,224000,225500,295843,,FinanceDataReader,
2015-05-28,kr,012330,224000,227500,224000,226500,207181,,FinanceDataReader,
2015-05-29,kr,012330,224000,226000,222000,223500,366439,,FinanceDataReader,
2015-06-01,kr,012330,221500,223000,217000,218500,407987,,FinanceDataReader,
2015-06-02,kr,012330,216000,216500,197500,200000,1184163,,FinanceDataReader,
2015-06-03,kr,012330,200000,206500,198000,204500,668240,,FinanceDataReader,
2015-06-04,kr,012330,204500,206500,202000,203500,332155,,FinanceDataReader,
2015-06-05,kr,012330,206500,216000,206000,214000,566114,,FinanceDataReader,
2015-06-08,kr,012330,210500,214500,204500,209000,195004,,FinanceDataReader,
2015-06-09,kr,012330,209500,212500,205000,206500,176653,,FinanceDataReader,
2015-06-10,kr,012330,209500,213000,205000,208000,177628,,FinanceDataReader,
2015-06-11,kr,012330,211500,223000,210500,217500,522307,,FinanceDataReader,
2015-06-12,kr,012330,217000,218000,210000,213000,234569,,FinanceDataReader,
2015-06-15,kr,012330,213000,218500,210500,215000,166768,,FinanceDataReader,
2015-06-16,kr,012330,219000,220000,208000,211500,328509,,FinanceDataReader,
2015-06-17,kr,012330,212500,214500,207000,211000,173881,,FinanceDataReader,
2015-06-18,kr,012330,211000,213500,203500,205000,293916,,FinanceDataReader,
2015-06-19,kr,012330,206500,206500,202500,205000,241948,,FinanceDataReader,
2015-06-22,kr,012330,209500,210000,204000,205500,154281,,FinanceDataReader,
2015-06-23,kr,012330,209500,209500,201000,201000,217969,,FinanceDataReader,
2015-06-24,kr,012330,203500,210000,203000,210000,326214,,FinanceDataReader,
2015-06-25,kr,012330,209500,209500,206500,208000,159282,,FinanceDataReader,
2015-06-26,kr,012330,207000,212500,207000,209000,319535,,FinanceDataReader,
2015-06-29,kr,012330,209000,210000,205500,210000,217526,,FinanceDataReader,
2015-06-30,kr,012330,209500,213500,209000,212000,305240,,FinanceDataReader,
2015-07-01,kr,012330,210000,212500,206000,208500,256230,,FinanceDataReader,
2015-07-02,kr,012330,210000,210500,202000,205000,457138,,FinanceDataReader,
2015-07-03,kr,012330,206000,206500,201000,205500,247225,,FinanceDataReader,
2015-07-06,kr,012330,202000,204000,201500,202500,192336,,FinanceDataReader,
2015-07-07,kr,012330,202000,204500,199500,202500,219655,,FinanceDataReader,
2015-07-08,kr,012330,203500,206000,201500,202500,275239,,FinanceDataReader,
2015-07-09,kr,012330,200000,202000,198500,200000,238170,,FinanceDataReader,
2015-07-10,kr,012330,200500,202000,195000,195500,266150,,FinanceDataReader,
2015-07-13,kr,012330,196000,196000,191000,194000,207419,,FinanceDataReader,
2015-07-14,kr,012330,193500,198000,193500,197000,142816,,FinanceDataReader,
2015-07-15,kr,012330,195500,203000,195500,201000,160707,,FinanceDataReader,
2015-07-16,kr,012330,205000,206000,197000,197000,274479,,FinanceDataReader,
2015-07-17,kr,012330,197000,197500,185500,185500,412811,,FinanceDataReader,
2015-07-20,kr,012330,186500,191000,186000,190500,199559,,FinanceDataReader,
2015-07-21,kr,012330,192000,198500,190000,194500,365878,,FinanceDataReader,
2015-07-22,kr,012330,197000,199000,191500,198000,298675,,FinanceDataReader,
2015-07-23,kr,012330,200000,202500,199000,201000,223060,,FinanceDataReader,
2015-07-24,kr,012330,200000,202500,199500,201500,290028,,FinanceDataReader,
2015-07-27,kr,012330,201500,216500,201500,214000,506037,,FinanceDataReader,
2015-07-28,kr,012330,212000,216000,211000,214000,446244,,FinanceDataReader,
2015-07-29,kr,012330,214500,215500,206000,210500,357868,,FinanceDataReader,
2015-07-30,kr,012330,210500,217500,207500,211000,183367,,FinanceDataReader,
2015-07-31,kr,012330,216000,216000,210500,213500,233318,,FinanceDataReader,
2015-08-03,kr,012330,213000,213000,206500,207500,220371,,FinanceDataReader,
2015-08-04,kr,012330,207000,211500,205500,210000,168538,,FinanceDataReader,
2015-08-05,kr,012330,214500,214500,206000,210000,143299,,FinanceDataReader,
2015-08-06,kr,012330,208000,209000,205000,206500,230792,,FinanceDataReader,
2015-08-07,kr,012330,206000,207500,204000,206000,152087,,FinanceDataReader,
2015-08-10,kr,012330,205000,209500,203500,208500,102924,,FinanceDataReader,
2015-08-11,kr,012330,209500,209500,204000,207000,116813,,FinanceDataReader,
2015-08-12,kr,012330,204000,214500,204000,212000,255098,,FinanceDataReader,
2015-08-13,kr,012330,210000,212000,205000,205000,226383,,FinanceDataReader,
2015-08-17,kr,012330,205000,207000,202500,204000,153548,,FinanceDataReader,
2015-08-18,kr,012330,206000,210500,205000,209500,173025,,FinanceDataReader,
2015-08-19,kr,012330,209000,211000,205500,208500,247791,,FinanceDataReader,
2015-08-20,kr,012330,205500,207500,201000,204500,245844,,FinanceDataReader,
2015-08-21,kr,012330,200000,203000,196000,200500,234566,,FinanceDataReader,
2015-08-24,kr,012330,197500,200500,190500,194500,196927,,FinanceDataReader,
2015-08-25,kr,012330,195000,205000,191000,198000,263719,,FinanceDataReader,
2015-08-26,kr,012330,196500,204500,196000,203500,247975,,FinanceDataReader,
2015-08-27,kr,012330,204500,206000,200000,200500,210775,,FinanceDataReader,
2015-08-28,kr,012330,200000,203000,198000,201500,215120,,FinanceDataReader,
2015-08-31,kr,012330,201000,206500,200000,206500,238969,,FinanceDataReader,
2015-09-01,kr,012330,204500,206500,201500,203000,125550,,FinanceDataReader,
2015-09-02,kr,012330,200500,209500,200000,207000,169752,,FinanceDataReader,
2015-09-03,kr,012330,208000,209000,205500,207000,139759,,FinanceDataReader,
2015-09-04,kr,012330,209000,209000,204000,204500,135586,,FinanceDataReader,
2015-09-07,kr,012330,203500,209000,203500,208500,154407,,FinanceDataReader,
2015-09-08,kr,012330,210000,212500,208500,211500,239802,,FinanceDataReader,
2015-09-09,kr,012330,214000,216500,211500,216000,254858,,FinanceDataReader,
2015-09-10,kr,012330,215000,219000,213500,217000,225768,,FinanceDataReader,
2015-09-11,kr,012330,213500,216500,213000,214500,156216,,FinanceDataReader,
2015-09-14,kr,012330,215500,215500,209500,214500,108861,,FinanceDataReader,
2015-09-15,kr,012330,214500,215500,212000,213500,122502,,FinanceDataReader,
2015-09-16,kr,012330,212500,220000,212500,219000,306579,,FinanceDataReader,
2015-09-17,kr,012330,221000,221000,211500,213000,298287,,FinanceDataReader,
2015-09-18,kr,012330,213000,213000,209000,210000,238752,,FinanceDataReader,
2015-09-21,kr,012330,209500,211500,206500,207500,138428,,FinanceDataReader,
2015-09-22,kr,012330,208500,218500,208500,218000,292900,,FinanceDataReader,
2015-09-23,kr,012330,215500,217500,211500,212500,177152,,FinanceDataReader,
2015-09-24,kr,012330,221000,225000,215000,215000,454289,,FinanceDataReader,
2015-09-25,kr,012330,217500,224500,217500,222500,344487,,FinanceDataReader,
2015-09-30,kr,012330,222500,232500,219000,231500,436261,,FinanceDataReader,
2015-10-01,kr,012330,229000,236500,229000,234500,210914,,FinanceDataReader,
2015-10-02,kr,012330,234000,237000,231500,234500,170466,,FinanceDataReader,
2015-10-05,kr,012330,233000,235500,229000,231000,175135,,FinanceDataReader,
2015-10-06,kr,012330,227000,230000,220500,229000,201753,,FinanceDataReader,
2015-10-07,kr,012330,223000,231500,222500,228500,138499,,FinanceDataReader,
2015-10-08,kr,012330,231500,236500,229000,236500,161712,,FinanceDataReader,
2015-10-12,kr,012330,237000,237000,230000,231500,193639,,FinanceDataReader,
