date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-08-20,kr,068270,27192,27324,26663,26763,600729,,FinanceDataReader,
2014-08-21,kr,068270,26828,27060,26531,26531,515203,,FinanceDataReader,
2014-08-22,kr,068270,26531,26729,26398,26564,502510,,FinanceDataReader,
2014-08-25,kr,068270,26498,27192,26498,26663,457611,,FinanceDataReader,
2014-08-26,kr,068270,26927,27060,26696,27027,446602,,FinanceDataReader,
2014-08-27,kr,068270,27192,27920,27126,27588,1008429,,FinanceDataReader,
2014-08-28,kr,068270,27654,27687,27324,27391,485131,,FinanceDataReader,
2014-08-29,kr,068270,27455,27588,27257,27522,547396,,FinanceDataReader,
2014-09-01,kr,068270,27687,27721,27159,27159,428855,,FinanceDataReader,
2014-09-02,kr,068270,27192,27490,26994,27126,316108,,FinanceDataReader,
2014-09-03,kr,068270,27324,27356,27027,27060,391925,,FinanceDataReader,
2014-09-04,kr,068270,26961,28480,26828,28249,1609426,,FinanceDataReader,
2014-09-05,kr,068270,28712,28811,27920,28249,1055327,,FinanceDataReader,
2014-09-11,kr,068270,28249,28811,28150,28646,723558,,FinanceDataReader,
2014-09-12,kr,068270,28910,30231,28877,30000,2534766,,FinanceDataReader,
2014-09-15,kr,068270,30100,30166,29207,29207,921498,,FinanceDataReader,
2014-09-16,kr,068270,29373,29968,29108,29108,668038,,FinanceDataReader,
2014-09-17,kr,068270,29274,29835,28745,29637,771769,,FinanceDataReader,
2014-09-18,kr,068270,29901,30100,29274,29472,482669,,FinanceDataReader,
2014-09-19,kr,068270,29472,29770,29340,29439,463545,,FinanceDataReader,
2014-09-22,kr,068270,29207,29207,28381,28448,920903,,FinanceDataReader,
2014-09-23,kr,068270,28480,30100,28381,30100,1726754,,FinanceDataReader,
2014-09-24,kr,068270,30231,31190,29934,30958,2052327,,FinanceDataReader,
2014-09-25,kr,068270,31123,31454,30529,30760,1065383,,FinanceDataReader,
2014-09-26,kr,068270,31057,31356,30562,30859,828645,,FinanceDataReader,
2014-09-29,kr,068270,30926,31553,30497,30661,1074298,,FinanceDataReader,
2014-09-30,kr,068270,31123,32346,31057,32346,1583182,,FinanceDataReader,
2014-10-01,kr,068270,32445,32611,31586,31719,1275665,,FinanceDataReader,
2014-10-02,kr,068270,31520,32049,31190,31620,644830,,FinanceDataReader,
2014-10-06,kr,068270,32016,32346,31322,32082,815876,,FinanceDataReader,
2014-10-07,kr,068270,31818,32049,28745,28877,3339048,,FinanceDataReader,
2014-10-08,kr,068270,28778,29373,28282,28282,1179916,,FinanceDataReader,
2014-10-10,kr,068270,28350,29009,27721,27951,1071326,,FinanceDataReader,
2014-10-13,kr,068270,27622,28216,26862,27292,960592,,FinanceDataReader,
2014-10-14,kr,068270,27423,28646,27391,28414,750713,,FinanceDataReader,
2014-10-15,kr,068270,28613,28646,27654,27786,525143,,FinanceDataReader,
2014-10-16,kr,068270,27490,28018,27027,27654,588385,,FinanceDataReader,
2014-10-17,kr,068270,27821,27885,27060,27356,599408,,FinanceDataReader,
2014-10-20,kr,068270,27687,28150,27423,28150,504541,,FinanceDataReader,
2014-10-21,kr,068270,28150,28350,27455,27455,454982,,FinanceDataReader,
2014-10-22,kr,068270,27821,27920,27324,27588,558288,,FinanceDataReader,
2014-10-23,kr,068270,27588,27786,27490,27490,411039,,FinanceDataReader,
2014-10-24,kr,068270,27753,27753,27093,27159,467754,,FinanceDataReader,
2014-10-27,kr,068270,27292,27423,26895,27027,491009,,FinanceDataReader,
2014-10-28,kr,068270,26927,27192,26895,27192,402605,,FinanceDataReader,
2014-10-29,kr,068270,27159,27721,27126,27522,568630,,FinanceDataReader,
2014-10-30,kr,068270,27622,27654,27126,27356,351295,,FinanceDataReader,
2014-10-31,kr,068270,27423,27721,27324,27721,401485,,FinanceDataReader,
2014-11-03,kr,068270,27687,27852,27225,27522,406259,,FinanceDataReader,
2014-11-04,kr,068270,27588,29042,27588,27786,1062892,,FinanceDataReader,
2014-11-05,kr,068270,27951,28844,27920,28745,947680,,FinanceDataReader,
2014-11-06,kr,068270,28613,28778,28084,28150,509597,,FinanceDataReader,
2014-11-07,kr,068270,28414,28745,28282,28480,370594,,FinanceDataReader,
2014-11-10,kr,068270,28745,28745,28249,28414,437943,,FinanceDataReader,
2014-11-11,kr,068270,28811,29241,28480,28513,699608,,FinanceDataReader,
2014-11-12,kr,068270,28778,28910,27852,28249,913596,,FinanceDataReader,
2014-11-13,kr,068270,28249,28547,28084,28084,395467,,FinanceDataReader,
2014-11-14,kr,068270,28018,28448,27490,27490,582427,,FinanceDataReader,
2014-11-17,kr,068270,27490,27687,26597,26597,977728,,FinanceDataReader,
2014-11-18,kr,068270,26432,27027,26300,26398,1181915,,FinanceDataReader,
2014-11-19,kr,068270,26498,27324,26366,26961,1042693,,FinanceDataReader,
2014-11-20,kr,068270,27060,27126,26432,26564,539424,,FinanceDataReader,
2014-11-21,kr,068270,26630,26795,26465,26763,459890,,FinanceDataReader,
2014-11-24,kr,068270,26795,26895,26366,26597,667807,,FinanceDataReader,
2014-11-25,kr,068270,26498,26763,26465,26465,540014,,FinanceDataReader,
2014-11-26,kr,068270,26531,26630,26201,26201,793646,,FinanceDataReader,
2014-11-27,kr,068270,26168,27490,25837,26333,1684040,,FinanceDataReader,
2014-11-28,kr,068270,26432,26729,26267,26333,657844,,FinanceDataReader,
2014-12-01,kr,068270,26531,26729,26366,26696,663817,,FinanceDataReader,
2014-12-02,kr,068270,26895,26895,26531,26564,329967,,FinanceDataReader,
2014-12-03,kr,068270,26564,26763,26498,26498,304843,,FinanceDataReader,
2014-12-04,kr,068270,26663,27324,26597,27027,940581,,FinanceDataReader,
2014-12-05,kr,068270,27257,27257,26763,26862,421235,,FinanceDataReader,
2014-12-08,kr,068270,26729,26862,26366,26432,772884,,FinanceDataReader,
2014-12-09,kr,068270,26398,26597,25870,25870,745088,,FinanceDataReader,
2014-12-10,kr,068270,25771,25969,24780,25143,1215544,,FinanceDataReader,
2014-12-11,kr,068270,24978,25672,24912,24912,518141,,FinanceDataReader,
2014-12-12,kr,068270,25077,25242,24614,24912,378098,,FinanceDataReader,
2014-12-15,kr,068270,24681,25440,24647,25440,386893,,FinanceDataReader,
2014-12-16,kr,068270,25407,26498,25176,26267,851735,,FinanceDataReader,
2014-12-17,kr,068270,26267,26531,25573,25573,383080,,FinanceDataReader,
2014-12-18,kr,068270,25573,25837,24879,25176,545124,,FinanceDataReader,
2014-12-19,kr,068270,25276,25904,25176,25474,483592,,FinanceDataReader,
2014-12-22,kr,068270,25506,26300,25506,26201,506203,,FinanceDataReader,
2014-12-23,kr,068270,26366,26795,25837,26102,465262,,FinanceDataReader,
2014-12-24,kr,068270,26366,26531,26068,26234,346801,,FinanceDataReader,
2014-12-26,kr,068270,26432,26729,26068,26068,747408,,FinanceDataReader,
2014-12-29,kr,068270,26762,27039,26484,26866,387534,,FinanceDataReader,
2014-12-30,kr,068270,26866,26935,26554,26935,192857,,FinanceDataReader,
2015-01-02,kr,068270,27074,27386,26935,27143,302409,,FinanceDataReader,
2015-01-05,kr,068270,27039,27178,26797,27004,243704,,FinanceDataReader,
2015-01-06,kr,068270,26692,26830,26277,26519,391136,,FinanceDataReader,
2015-01-07,kr,068270,26416,26589,26277,26277,245134,,FinanceDataReader,
2015-01-08,kr,068270,26450,26901,26277,26416,324750,,FinanceDataReader,
2015-01-09,kr,068270,26797,26969,26416,26623,390205,,FinanceDataReader,
2015-01-12,kr,068270,26728,26969,26623,26692,315954,,FinanceDataReader,
2015-01-13,kr,068270,26830,28391,26692,27525,1767509,,FinanceDataReader,
2015-01-14,kr,068270,27871,28288,27699,27905,813759,,FinanceDataReader,
2015-01-15,kr,068270,28183,28634,28010,28530,834327,,FinanceDataReader,
2015-01-16,kr,068270,28738,28841,28010,28045,512923,,FinanceDataReader,
2015-01-19,kr,068270,28702,29015,28218,28218,598465,,FinanceDataReader,
2015-01-20,kr,068270,28218,28426,27663,28045,493233,,FinanceDataReader,
2015-01-21,kr,068270,28149,28322,27490,27699,505864,,FinanceDataReader,
2015-01-22,kr,068270,27559,27801,27143,27212,419596,,FinanceDataReader,
2015-01-23,kr,068270,27525,28010,27386,28010,528354,,FinanceDataReader,
2015-01-26,kr,068270,28045,28391,27628,27732,440695,,FinanceDataReader,
2015-01-27,kr,068270,27801,27976,27178,27386,478733,,FinanceDataReader,
2015-01-28,kr,068270,27178,27490,27109,27455,323165,,FinanceDataReader,
2015-01-29,kr,068270,27420,28114,27386,27801,485256,,FinanceDataReader,
2015-01-30,kr,068270,28251,29292,27767,28218,1771892,,FinanceDataReader,
2015-02-02,kr,068270,28356,28807,27976,28773,572105,,FinanceDataReader,
2015-02-03,kr,068270,28807,29813,28530,29743,1483209,,FinanceDataReader,
2015-02-04,kr,068270,29743,30160,29362,29397,926281,,FinanceDataReader,
2015-02-05,kr,068270,29639,29709,29120,29397,564666,,FinanceDataReader,
2015-02-06,kr,068270,33279,33487,31476,32655,7020424,,FinanceDataReader,
2015-02-09,kr,068270,32621,35567,32309,34181,5853771,,FinanceDataReader,
2015-02-10,kr,068270,34665,35845,32898,33835,4021896,,FinanceDataReader,
2015-02-11,kr,068270,34493,35083,34181,34389,2410390,,FinanceDataReader,
2015-02-12,kr,068270,34632,35221,33314,35013,2556433,,FinanceDataReader,
2015-02-13,kr,068270,35360,40213,35360,40213,9071725,,FinanceDataReader,
2015-02-16,kr,068270,41877,46244,41114,46244,9865361,,FinanceDataReader,
2015-02-17,kr,068270,48187,49504,43957,44927,13750709,,FinanceDataReader,
2015-02-23,kr,068270,46662,51585,45829,51029,11100526,,FinanceDataReader,
2015-02-24,kr,068270,50544,52485,48880,49920,8226778,,FinanceDataReader,
2015-02-25,kr,068270,50752,50961,46384,47008,7466707,,FinanceDataReader,
2015-02-26,kr,068270,46106,47285,44372,46314,9650127,,FinanceDataReader,
2015-02-27,kr,068270,46662,47909,45414,45414,4850954,,FinanceDataReader,
2015-03-02,kr,068270,44720,45829,43125,43194,4050716,,FinanceDataReader,
2015-03-03,kr,068270,44443,46730,43957,44790,6058658,,FinanceDataReader,
2015-03-04,kr,068270,44720,47978,44372,45621,6183589,,FinanceDataReader,
2015-03-05,kr,068270,46106,46662,44096,44651,3524074,,FinanceDataReader,
2015-03-06,kr,068270,45066,48187,44372,48187,5995761,,FinanceDataReader,
2015-03-09,kr,068270,49226,49850,46453,46869,4676807,,FinanceDataReader,
2015-03-10,kr,068270,46592,47146,44927,45204,2982916,,FinanceDataReader,
2015-03-11,kr,068270,45898,46938,44927,44997,2660581,,FinanceDataReader,
2015-03-12,kr,068270,44997,45968,43541,45621,2963975,,FinanceDataReader,
2015-03-13,kr,068270,46314,47424,45690,46244,2693715,,FinanceDataReader,
2015-03-16,kr,068270,47076,47840,46314,47285,2553883,,FinanceDataReader,
2015-03-17,kr,068270,48116,48255,46800,47008,2103948,,FinanceDataReader,
2015-03-18,kr,068270,47076,48116,44372,44927,3537975,,FinanceDataReader,
2015-03-19,kr,068270,45344,47146,43888,47146,2912963,,FinanceDataReader,
2015-03-20,kr,068270,46938,48395,45483,46453,3209854,,FinanceDataReader,
2015-03-23,kr,068270,46730,47285,45760,46037,1346201,,FinanceDataReader,
2015-03-24,kr,068270,46106,46869,45551,45898,1091429,,FinanceDataReader,
2015-03-25,kr,068270,46453,52762,46176,52762,8441627,,FinanceDataReader,
2015-03-26,kr,068270,52000,52971,47978,48672,9437572,,FinanceDataReader,
2015-03-27,kr,068270,48395,49988,47840,48672,3739220,,FinanceDataReader,
2015-03-30,kr,068270,49435,49574,47493,47493,2167478,,FinanceDataReader,
2015-03-31,kr,068270,47909,49920,47424,48464,3175858,,FinanceDataReader,
2015-04-01,kr,068270,48116,48880,47493,48116,1573281,,FinanceDataReader,
2015-04-02,kr,068270,48464,50683,47909,49226,3558860,,FinanceDataReader,
2015-04-03,kr,068270,48741,49781,48325,49781,1619800,,FinanceDataReader,
2015-04-06,kr,068270,49642,50544,49018,49781,1613271,,FinanceDataReader,
2015-04-07,kr,068270,50961,55052,50821,52347,7535400,,FinanceDataReader,
2015-04-08,kr,068270,51308,52693,49988,51792,3592343,,FinanceDataReader,
2015-04-09,kr,068270,51931,52347,50961,50961,1677720,,FinanceDataReader,
2015-04-10,kr,068270,55052,56091,52347,52416,4570679,,FinanceDataReader,
2015-04-13,kr,068270,54080,60251,53457,60251,10964102,,FinanceDataReader,
2015-04-14,kr,068270,61015,67531,59489,63648,14360958,,FinanceDataReader,
2015-04-15,kr,068270,63648,65243,62192,63995,4529688,,FinanceDataReader,
2015-04-16,kr,068270,63995,64827,59974,60597,5825633,,FinanceDataReader,
2015-04-17,kr,068270,62608,63440,57963,60667,8867301,,FinanceDataReader,
2015-04-20,kr,068270,60251,61153,58725,58864,3507425,,FinanceDataReader,
2015-04-21,kr,068270,59211,61568,58934,59419,3368169,,FinanceDataReader,
2015-04-22,kr,068270,59766,61846,56022,58864,5099898,,FinanceDataReader,
2015-04-23,kr,068270,58795,59349,55813,56022,3525461,,FinanceDataReader,
2015-04-24,kr,068270,55882,57617,54565,56577,3622094,,FinanceDataReader,
2015-04-27,kr,068270,56645,58032,56437,56783,1521675,,FinanceDataReader,
2015-04-28,kr,068270,56715,62123,55813,59974,5972282,,FinanceDataReader,
2015-04-29,kr,068270,60043,60597,58309,59143,1980351,,FinanceDataReader,
2015-04-30,kr,068270,58864,61015,57270,59419,2841188,,FinanceDataReader,
2015-05-04,kr,068270,58725,60597,58587,59003,1125269,,FinanceDataReader,
2015-05-06,kr,068270,59003,60043,58655,58655,1143720,,FinanceDataReader,
2015-05-07,kr,068270,58449,58795,56577,57339,1595105,,FinanceDataReader,
2015-05-08,kr,068270,59072,59557,57893,57893,1837908,,FinanceDataReader,
2015-05-11,kr,068270,57617,58032,56783,56853,1396494,,FinanceDataReader,
2015-05-12,kr,068270,56715,57617,55813,55813,1190077,,FinanceDataReader,
2015-05-13,kr,068270,55813,58309,53664,56715,3393533,,FinanceDataReader,
2015-05-14,kr,068270,56369,58725,55605,56715,2301599,,FinanceDataReader,
2015-05-15,kr,068270,57963,59072,57477,57685,2345861,,FinanceDataReader,
2015-05-18,kr,068270,58241,58379,56437,56577,1637438,,FinanceDataReader,
2015-05-19,kr,068270,56645,57755,55605,56091,1951253,,FinanceDataReader,
2015-05-20,kr,068270,56022,56715,53941,55398,3011752,,FinanceDataReader,
2015-05-21,kr,068270,56783,57755,54705,54705,3304880,,FinanceDataReader,
2015-05-22,kr,068270,54565,55398,53526,53733,1824727,,FinanceDataReader,
2015-05-26,kr,068270,53108,53386,49296,49642,3992929,,FinanceDataReader,
2015-05-27,kr,068270,50127,50821,47770,48949,3344866,,FinanceDataReader,
2015-05-28,kr,068270,49157,51098,48395,49574,2840435,,FinanceDataReader,
2015-05-29,kr,068270,49574,50267,47840,47840,2073010,,FinanceDataReader,
2015-06-01,kr,068270,48116,49920,47840,49018,1895214,,FinanceDataReader,
2015-06-02,kr,068270,50127,50127,47909,48255,1406915,,FinanceDataReader,
2015-06-03,kr,068270,47909,48464,45274,45274,2372883,,FinanceDataReader,
2015-06-04,kr,068270,45344,47146,45274,47146,1577836,,FinanceDataReader,
2015-06-05,kr,068270,47008,52278,46800,50127,4566767,,FinanceDataReader,
2015-06-08,kr,068270,52069,55258,51308,55120,4879258,,FinanceDataReader,
2015-06-09,kr,068270,55467,56715,53595,54010,2770153,,FinanceDataReader,
2015-06-10,kr,068270,53872,54010,51308,52069,2615193,,FinanceDataReader,
2015-06-11,kr,068270,53386,54080,51514,51514,2115395,,FinanceDataReader,
2015-06-12,kr,068270,51514,52762,50821,51514,1524455,,FinanceDataReader,
2015-06-15,kr,068270,51237,52901,51029,52069,1097125,,FinanceDataReader,
2015-06-16,kr,068270,52138,52416,49781,50474,1305316,,FinanceDataReader,
2015-06-17,kr,068270,50544,57617,50059,54843,4849707,,FinanceDataReader,
2015-06-18,kr,068270,56160,58171,55120,55536,3338966,,FinanceDataReader,
2015-06-19,kr,068270,56160,56577,54427,55536,1530619,,FinanceDataReader,
2015-06-22,kr,068270,58102,61291,58032,58795,4832987,,FinanceDataReader,
2015-06-23,kr,068270,59974,60181,57062,57408,2627501,,FinanceDataReader,
2015-06-24,kr,068270,57477,57893,56577,57547,1572072,,FinanceDataReader,
2015-06-25,kr,068270,57547,58587,56645,56645,1349832,,FinanceDataReader,
2015-06-26,kr,068270,56715,57339,55052,55120,2025340,,FinanceDataReader,
2015-06-29,kr,068270,53803,56299,53457,54496,1729660,,FinanceDataReader,
2015-06-30,kr,068270,54565,55258,53108,54080,1394259,,FinanceDataReader,
2015-07-01,kr,068270,54219,57477,53803,56853,2073771,,FinanceDataReader,
2015-07-02,kr,068270,57408,58171,56506,57339,1596959,,FinanceDataReader,
2015-07-03,kr,068270,57201,57201,55467,55675,1472682,,FinanceDataReader,
2015-07-06,kr,068270,54773,57062,54427,54496,1814790,,FinanceDataReader,
2015-07-07,kr,068270,57201,58934,54705,56160,4783111,,FinanceDataReader,
2015-07-08,kr,068270,55744,56369,53180,53595,2089144,,FinanceDataReader,
2015-07-09,kr,068270,52762,53733,51237,53386,1736093,,FinanceDataReader,
2015-07-10,kr,068270,54080,54634,52693,52762,1104301,,FinanceDataReader,
2015-07-13,kr,068270,52000,55258,51931,54427,1527120,,FinanceDataReader,
2015-07-14,kr,068270,55536,55882,54080,54150,939682,,FinanceDataReader,
2015-07-15,kr,068270,55052,58102,54565,57547,4132365,,FinanceDataReader,
2015-07-16,kr,068270,58587,59349,56993,57617,2405062,,FinanceDataReader,
2015-07-17,kr,068270,58725,59072,56853,57547,2216224,,FinanceDataReader,
2015-07-20,kr,068270,57824,57824,56369,56715,1022188,,FinanceDataReader,
2015-07-21,kr,068270,57130,57617,55744,56091,1003594,,FinanceDataReader,
2015-07-22,kr,068270,56160,57062,55329,56645,1276861,,FinanceDataReader,
2015-07-23,kr,068270,56853,56993,55675,55813,782680,,FinanceDataReader,
2015-07-24,kr,068270,55882,57617,55398,56715,1155335,,FinanceDataReader,
2015-07-27,kr,068270,56783,57201,54843,54843,1377190,,FinanceDataReader,
2015-07-28,kr,068270,54010,54911,53039,54288,1054626,,FinanceDataReader,
2015-07-29,kr,068270,54427,55536,52833,52833,1086475,,FinanceDataReader,
2015-07-30,kr,068270,53039,54773,52138,52971,1140324,,FinanceDataReader,
2015-07-31,kr,068270,52833,54080,52555,54010,626222,,FinanceDataReader,
2015-08-03,kr,068270,54010,54496,53318,53318,516012,,FinanceDataReader,
2015-08-04,kr,068270,52901,55813,52833,55813,1330667,,FinanceDataReader,
2015-08-05,kr,068270,57270,58449,56715,57547,3254551,,FinanceDataReader,
2015-08-06,kr,068270,57547,58725,57201,58449,1743247,,FinanceDataReader,
2015-08-07,kr,068270,57685,57755,56645,56923,1122640,,FinanceDataReader,
2015-08-10,kr,068270,57130,58449,56715,58241,1315726,,FinanceDataReader,
2015-08-11,kr,068270,59349,59419,55813,55813,1649124,,FinanceDataReader,
2015-08-12,kr,068270,55120,56506,54496,56230,1364222,,FinanceDataReader,
2015-08-13,kr,068270,55952,57201,55813,56369,742734,,FinanceDataReader,
2015-08-17,kr,068270,55258,56160,55052,55120,950287,,FinanceDataReader,
2015-08-18,kr,068270,55605,55882,53872,53872,942554,,FinanceDataReader,
2015-08-19,kr,068270,53595,53803,49712,51029,2291332,,FinanceDataReader,
2015-08-20,kr,068270,50821,51308,48534,48602,2248924,,FinanceDataReader,
2015-08-21,kr,068270,46037,47146,44234,45066,3436962,,FinanceDataReader,
2015-08-24,kr,068270,44720,45760,42640,42779,2826238,,FinanceDataReader,
2015-08-25,kr,068270,44096,48949,42571,48880,3981801,,FinanceDataReader,
2015-08-26,kr,068270,48187,49850,47909,49642,1809902,,FinanceDataReader,
2015-08-27,kr,068270,50613,52000,49574,49642,1640919,,FinanceDataReader,
2015-08-28,kr,068270,51167,51167,49642,50267,943284,,FinanceDataReader,
2015-08-31,kr,068270,50336,50406,48880,49226,1212380,,FinanceDataReader,
2015-09-01,kr,068270,48602,49988,48395,48741,747280,,FinanceDataReader,
2015-09-02,kr,068270,47770,49226,47355,49226,911887,,FinanceDataReader,
2015-09-03,kr,068270,49435,49781,47840,48048,886754,,FinanceDataReader,
2015-09-04,kr,068270,48534,48534,45968,46453,968078,,FinanceDataReader,
2015-09-07,kr,068270,46176,48534,45483,46869,775371,,FinanceDataReader,
2015-09-08,kr,068270,46384,47285,45274,45483,701210,,FinanceDataReader,
2015-09-09,kr,068270,46938,48741,46592,48395,1024010,,FinanceDataReader,
2015-09-10,kr,068270,47493,48116,47008,48116,711668,,FinanceDataReader,
2015-09-11,kr,068270,49157,51446,48672,49574,1703043,,FinanceDataReader,
2015-09-14,kr,068270,49712,49988,48187,48602,604134,,FinanceDataReader,
2015-09-15,kr,068270,48741,49712,48187,49157,500901,,FinanceDataReader,
2015-09-16,kr,068270,49781,50059,48741,49296,591862,,FinanceDataReader,
2015-09-17,kr,068270,49850,49850,47493,47493,929392,,FinanceDataReader,
2015-09-18,kr,068270,48325,50127,48255,49781,1327800,,FinanceDataReader,
2015-09-21,kr,068270,49920,50613,49574,49781,847806,,FinanceDataReader,
2015-09-22,kr,068270,49781,49850,48880,49365,544260,,FinanceDataReader,
2015-09-23,kr,068270,48741,49504,48325,48395,664444,,FinanceDataReader,
2015-09-24,kr,068270,49157,49988,48811,48811,546304,,FinanceDataReader,
2015-09-25,kr,068270,49712,50127,48395,48464,659388,,FinanceDataReader,
2015-09-30,kr,068270,47978,48255,46592,47076,998772,,FinanceDataReader,
2015-10-01,kr,068270,47701,47909,46938,47216,656171,,FinanceDataReader,
2015-10-02,kr,068270,47563,49781,47355,48534,1121377,,FinanceDataReader,
