date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-12-11,kr,039440,5124,5217,4993,5180,220543,,FinanceDataReader,
2014-12-12,kr,039440,5226,5264,5040,5124,207124,,FinanceDataReader,
2014-12-15,kr,039440,5068,5441,5040,5339,255455,,FinanceDataReader,
2014-12-16,kr,039440,5338,6020,5292,5908,994971,,FinanceDataReader,
2014-12-17,kr,039440,6010,6178,5600,5656,1026145,,FinanceDataReader,
2014-12-18,kr,039440,5665,5712,5180,5292,478745,,FinanceDataReader,
2014-12-19,kr,039440,5357,5460,5226,5432,318097,,FinanceDataReader,
2014-12-22,kr,039440,5460,5758,5292,5460,594294,,FinanceDataReader,
2014-12-23,kr,039440,5488,5506,5217,5217,217781,,FinanceDataReader,
2014-12-24,kr,039440,5217,5366,5105,5227,177262,,FinanceDataReader,
2014-12-26,kr,039440,5310,5366,5133,5133,150335,,FinanceDataReader,
2014-12-29,kr,039440,5152,5264,5142,5143,103543,,FinanceDataReader,
2014-12-30,kr,039440,5226,5404,5189,5311,273359,,FinanceDataReader,
2015-01-02,kr,039440,5329,5534,5273,5525,183617,,FinanceDataReader,
2015-01-05,kr,039440,5525,5581,5441,5479,233663,,FinanceDataReader,
2015-01-06,kr,039440,5404,5534,5310,5395,204592,,FinanceDataReader,
2015-01-07,kr,039440,5432,5432,5161,5180,269387,,FinanceDataReader,
2015-01-08,kr,039440,5226,5366,5161,5245,232091,,FinanceDataReader,
2015-01-09,kr,039440,5366,5590,5264,5479,485684,,FinanceDataReader,
2015-01-12,kr,039440,5600,5833,5506,5684,523499,,FinanceDataReader,
2015-01-13,kr,039440,5684,5982,5404,5404,814124,,FinanceDataReader,
2015-01-14,kr,039440,5628,5674,5460,5553,317299,,FinanceDataReader,
2015-01-15,kr,039440,5553,5646,5460,5516,261382,,FinanceDataReader,
2015-01-16,kr,039440,5497,5600,5404,5600,261681,,FinanceDataReader,
2015-01-19,kr,039440,5684,5684,5413,5469,158905,,FinanceDataReader,
2015-01-20,kr,039440,5553,5609,5357,5413,193867,,FinanceDataReader,
2015-01-21,kr,039440,5432,5432,5245,5283,195438,,FinanceDataReader,
2015-01-22,kr,039440,5357,5506,5226,5283,213316,,FinanceDataReader,
2015-01-23,kr,039440,5310,5590,5310,5553,248884,,FinanceDataReader,
2015-01-26,kr,039440,5600,5693,5525,5684,296569,,FinanceDataReader,
2015-01-27,kr,039440,5749,5814,5609,5647,317678,,FinanceDataReader,
2015-01-28,kr,039440,5646,5861,5590,5693,359455,,FinanceDataReader,
2015-01-29,kr,039440,5730,5814,5628,5656,222288,,FinanceDataReader,
2015-01-30,kr,039440,5684,5777,5600,5675,189395,,FinanceDataReader,
2015-02-02,kr,039440,5712,5982,5637,5861,456466,,FinanceDataReader,
2015-02-03,kr,039440,5964,5964,5814,5861,200292,,FinanceDataReader,
2015-02-04,kr,039440,5926,5954,5814,5852,217218,,FinanceDataReader,
2015-02-05,kr,039440,5861,6197,5861,6123,579299,,FinanceDataReader,
2015-02-06,kr,039440,6160,6160,5964,6001,382092,,FinanceDataReader,
2015-02-09,kr,039440,6020,6038,5702,5712,262937,,FinanceDataReader,
2015-02-10,kr,039440,5786,5861,5674,5740,180394,,FinanceDataReader,
2015-02-11,kr,039440,5730,6598,5702,6599,1171030,,FinanceDataReader,
2015-02-12,kr,039440,6841,6944,6664,6832,1256070,,FinanceDataReader,
2015-02-13,kr,039440,6897,7214,6720,6832,877013,,FinanceDataReader,
2015-02-16,kr,039440,6897,7046,6785,7000,520886,,FinanceDataReader,
2015-02-17,kr,039440,7046,7158,6869,6925,312644,,FinanceDataReader,
2015-02-23,kr,039440,6990,6990,6692,6748,291779,,FinanceDataReader,
2015-02-24,kr,039440,6720,6832,6701,6795,207719,,FinanceDataReader,
2015-02-25,kr,039440,6813,6841,6552,6580,348878,,FinanceDataReader,
2015-02-26,kr,039440,6673,6962,6533,6533,544561,,FinanceDataReader,
2015-02-27,kr,039440,6514,6804,6449,6720,290394,,FinanceDataReader,
2015-03-02,kr,039440,6738,6860,6664,6664,179158,,FinanceDataReader,
2015-03-03,kr,039440,6636,6888,6617,6767,416796,,FinanceDataReader,
2015-03-04,kr,039440,6776,7186,6720,6953,403386,,FinanceDataReader,
2015-03-05,kr,039440,7018,7037,6776,6972,200422,,FinanceDataReader,
2015-03-06,kr,039440,6981,7028,6822,6841,159106,,FinanceDataReader,
2015-03-09,kr,039440,6776,6869,6580,6664,200456,,FinanceDataReader,
2015-03-10,kr,039440,6748,6748,6430,6505,194075,,FinanceDataReader,
2015-03-11,kr,039440,6384,6580,6318,6449,103110,,FinanceDataReader,
2015-03-12,kr,039440,6449,6626,6412,6440,94089,,FinanceDataReader,
2015-03-13,kr,039440,6458,6580,6346,6487,91144,,FinanceDataReader,
2015-03-16,kr,039440,6505,6720,6449,6449,166637,,FinanceDataReader,
2015-03-17,kr,039440,6570,6598,6486,6533,83418,,FinanceDataReader,
2015-03-18,kr,039440,6542,6636,6468,6580,95393,,FinanceDataReader,
2015-03-19,kr,039440,6608,6645,6430,6440,118259,,FinanceDataReader,
2015-03-20,kr,039440,6514,6561,6402,6412,114223,,FinanceDataReader,
2015-03-23,kr,039440,6412,6486,6253,6356,146805,,FinanceDataReader,
2015-03-24,kr,039440,6337,6421,6300,6347,59402,,FinanceDataReader,
2015-03-25,kr,039440,6318,6477,6309,6319,101348,,FinanceDataReader,
2015-03-26,kr,039440,6272,6430,6057,6095,205671,,FinanceDataReader,
2015-03-27,kr,039440,6104,6309,6104,6300,111190,,FinanceDataReader,
2015-03-30,kr,039440,6272,6486,6262,6291,96228,,FinanceDataReader,
2015-03-31,kr,039440,6309,6384,6169,6197,97327,,FinanceDataReader,
2015-04-01,kr,039440,6309,6309,6160,6216,69679,,FinanceDataReader,
2015-04-02,kr,039440,6253,6374,6150,6197,151677,,FinanceDataReader,
2015-04-03,kr,039440,6206,6262,6066,6132,165088,,FinanceDataReader,
2015-04-06,kr,039440,6188,6197,6066,6123,155471,,FinanceDataReader,
2015-04-07,kr,039440,6160,6468,6150,6421,252811,,FinanceDataReader,
2015-04-08,kr,039440,6486,6552,6412,6459,165114,,FinanceDataReader,
2015-04-09,kr,039440,6514,6552,6393,6524,119191,,FinanceDataReader,
2015-04-10,kr,039440,6589,6589,6440,6468,150102,,FinanceDataReader,
2015-04-13,kr,039440,6486,6505,6234,6235,261682,,FinanceDataReader,
2015-04-14,kr,039440,6328,6412,6122,6160,207715,,FinanceDataReader,
2015-04-15,kr,039440,6132,6318,6132,6160,167623,,FinanceDataReader,
2015-04-16,kr,039440,6253,6328,6178,6319,128122,,FinanceDataReader,
2015-04-17,kr,039440,6318,6393,6272,6272,105942,,FinanceDataReader,
2015-04-20,kr,039440,6160,6262,6141,6216,150145,,FinanceDataReader,
2015-04-21,kr,039440,6234,6505,6197,6496,251113,,FinanceDataReader,
2015-04-22,kr,039440,6570,6925,6160,6673,1132228,,FinanceDataReader,
2015-04-23,kr,039440,6738,7242,6533,6711,1085140,,FinanceDataReader,
2015-04-24,kr,039440,6720,6888,6626,6767,307310,,FinanceDataReader,
2015-04-27,kr,039440,6766,7130,6645,6767,405209,,FinanceDataReader,
2015-04-28,kr,039440,6776,6878,6505,6505,171050,,FinanceDataReader,
2015-04-29,kr,039440,6682,7000,6561,6711,561055,,FinanceDataReader,
2015-04-30,kr,039440,6645,6794,6552,6729,180787,,FinanceDataReader,
2015-05-04,kr,039440,6822,7037,6720,6888,409594,,FinanceDataReader,
2015-05-06,kr,039440,6813,6878,6580,6580,207898,,FinanceDataReader,
2015-05-07,kr,039440,6505,6580,6178,6496,269136,,FinanceDataReader,
2015-05-08,kr,039440,6570,6729,6486,6561,197121,,FinanceDataReader,
2015-05-11,kr,039440,6692,6757,6589,6757,159015,,FinanceDataReader,
2015-05-12,kr,039440,6850,6953,6626,6683,302863,,FinanceDataReader,
2015-05-13,kr,039440,6682,6729,6542,6608,321303,,FinanceDataReader,
2015-05-14,kr,039440,6486,6692,6486,6617,130084,,FinanceDataReader,
2015-05-15,kr,039440,6673,7065,6552,6944,684660,,FinanceDataReader,
2015-05-18,kr,039440,7140,7541,6860,6860,1389105,,FinanceDataReader,
2015-05-19,kr,039440,6869,6878,6608,6851,461055,,FinanceDataReader,
2015-05-20,kr,039440,6822,7186,6748,7168,475208,,FinanceDataReader,
2015-05-21,kr,039440,7112,7494,7018,7467,872921,,FinanceDataReader,
2015-05-22,kr,039440,7373,7634,7205,7271,468338,,FinanceDataReader,
2015-05-26,kr,039440,7345,7550,7298,7392,291010,,FinanceDataReader,
2015-05-27,kr,039440,7364,7364,6878,7037,339723,,FinanceDataReader,
2015-05-28,kr,039440,7177,7177,6878,7028,255705,,FinanceDataReader,
2015-05-29,kr,039440,7000,7214,6953,6953,157930,,FinanceDataReader,
2015-06-01,kr,039440,6953,6953,6608,6664,278177,,FinanceDataReader,
2015-06-02,kr,039440,6673,6729,6244,6291,404245,,FinanceDataReader,
2015-06-03,kr,039440,6113,6486,6066,6067,349582,,FinanceDataReader,
2015-06-04,kr,039440,6141,6318,6132,6253,145468,,FinanceDataReader,
2015-06-05,kr,039440,6160,6272,5796,6048,303909,,FinanceDataReader,
2015-06-08,kr,039440,6085,6085,5898,5955,164007,,FinanceDataReader,
2015-06-09,kr,039440,6020,6038,5889,5983,159399,,FinanceDataReader,
2015-06-10,kr,039440,6048,6206,5954,6123,225953,,FinanceDataReader,
2015-06-11,kr,039440,6188,6188,5777,5889,261947,,FinanceDataReader,
2015-06-12,kr,039440,5889,5945,5665,5740,189797,,FinanceDataReader,
2015-06-15,kr,039440,5600,5740,5376,5376,199692,,FinanceDataReader,
2015-06-16,kr,039440,5329,5600,5170,5600,116695,,FinanceDataReader,
2015-06-17,kr,039440,5637,5646,5264,5497,123708,,FinanceDataReader,
2015-06-18,kr,039440,5506,5796,5488,5768,134084,,FinanceDataReader,
2015-06-19,kr,039440,5777,6038,5777,6039,171250,,FinanceDataReader,
2015-06-22,kr,039440,6113,6113,5908,5983,66720,,FinanceDataReader,
2015-06-23,kr,039440,5973,6057,5880,5983,82681,,FinanceDataReader,
2015-06-24,kr,039440,6010,6262,5954,6197,111143,,FinanceDataReader,
2015-06-25,kr,039440,6206,6216,6104,6207,71236,,FinanceDataReader,
2015-06-26,kr,039440,6206,6440,6076,6263,155809,,FinanceDataReader,
2015-06-29,kr,039440,6001,6132,5852,5945,145303,,FinanceDataReader,
2015-06-30,kr,039440,5945,6010,5740,6011,127787,,FinanceDataReader,
2015-07-01,kr,039440,6010,6738,5945,6617,270163,,FinanceDataReader,
2015-07-02,kr,039440,6617,6692,6412,6487,166871,,FinanceDataReader,
2015-07-03,kr,039440,6440,6468,6206,6328,130684,,FinanceDataReader,
2015-07-06,kr,039440,6309,6309,5926,5936,168601,,FinanceDataReader,
2015-07-07,kr,039440,5936,6066,5768,5852,81436,,FinanceDataReader,
2015-07-08,kr,039440,5973,6122,5870,5871,203154,,FinanceDataReader,
2015-07-09,kr,039440,5861,5861,5600,5805,64730,,FinanceDataReader,
2015-07-10,kr,039440,5880,5973,5702,5861,45698,,FinanceDataReader,
2015-07-13,kr,039440,5964,6393,5842,6197,257041,,FinanceDataReader,
2015-07-14,kr,039440,6262,6598,6169,6403,527262,,FinanceDataReader,
2015-07-15,kr,039440,6514,6570,6346,6431,201871,,FinanceDataReader,
2015-07-16,kr,039440,6430,6608,6346,6477,132611,,FinanceDataReader,
2015-07-17,kr,039440,6486,6533,6234,6356,112464,,FinanceDataReader,
2015-07-20,kr,039440,6402,6860,6309,6785,294901,,FinanceDataReader,
2015-07-21,kr,039440,6934,7373,6869,7019,824032,,FinanceDataReader,
2015-07-22,kr,039440,7046,7149,6944,6963,196388,,FinanceDataReader,
2015-07-23,kr,039440,7046,7270,6906,7131,311402,,FinanceDataReader,
2015-07-24,kr,039440,7121,7214,6962,7177,179933,,FinanceDataReader,
2015-07-27,kr,039440,7112,7476,7084,7103,544396,,FinanceDataReader,
2015-07-28,kr,039440,7000,7373,6850,7289,494707,,FinanceDataReader,
2015-07-29,kr,039440,7354,7886,7354,7485,676512,,FinanceDataReader,
2015-07-30,kr,039440,7485,7653,7074,7252,344926,,FinanceDataReader,
2015-07-31,kr,039440,7196,7700,7149,7672,327256,,FinanceDataReader,
2015-08-03,kr,039440,7737,7793,7513,7523,155495,,FinanceDataReader,
2015-08-04,kr,039440,7476,7700,7429,7569,136068,,FinanceDataReader,
2015-08-05,kr,039440,7578,7578,7177,7177,237103,,FinanceDataReader,
2015-08-06,kr,039440,7177,7625,7140,7579,310399,,FinanceDataReader,
2015-08-07,kr,039440,7569,7914,7466,7765,414328,,FinanceDataReader,
2015-08-10,kr,039440,7690,7830,7541,7709,133035,,FinanceDataReader,
2015-08-11,kr,039440,7709,7942,7373,7513,340980,,FinanceDataReader,
2015-08-12,kr,039440,7513,7541,6794,6953,481908,,FinanceDataReader,
2015-08-13,kr,039440,6962,7532,6906,7345,341849,,FinanceDataReader,
2015-08-17,kr,039440,7298,7392,7149,7271,166768,,FinanceDataReader,
2015-08-18,kr,039440,7252,7270,6897,7131,203210,,FinanceDataReader,
2015-08-19,kr,039440,7000,7130,6692,6907,227350,,FinanceDataReader,
2015-08-20,kr,039440,6748,7392,6710,7065,330437,,FinanceDataReader,
2015-08-21,kr,039440,6710,6953,6589,6832,243366,,FinanceDataReader,
2015-08-24,kr,039440,6626,6869,6160,6347,276126,,FinanceDataReader,
2015-08-25,kr,039440,6542,7233,6318,7187,238639,,FinanceDataReader,
2015-08-26,kr,039440,7261,7765,7177,7700,414515,,FinanceDataReader,
2015-08-27,kr,039440,7840,7896,7513,7616,284717,,FinanceDataReader,
2015-08-28,kr,039440,7821,7821,7550,7579,205922,,FinanceDataReader,
2015-08-31,kr,039440,7662,8194,7597,7924,641357,,FinanceDataReader,
2015-09-01,kr,039440,7924,8129,7560,7597,407754,,FinanceDataReader,
2015-09-02,kr,039440,7373,7746,7326,7747,219816,,FinanceDataReader,
2015-09-03,kr,039440,7933,7933,7681,7719,169850,,FinanceDataReader,
2015-09-04,kr,039440,7746,7746,7028,7121,272996,,FinanceDataReader,
2015-09-07,kr,039440,7121,7242,6934,7019,213091,,FinanceDataReader,
2015-09-08,kr,039440,7018,7084,6701,6776,163569,,FinanceDataReader,
2015-09-09,kr,039440,6953,7084,6869,7056,95745,,FinanceDataReader,
2015-09-10,kr,039440,6990,7037,6878,7000,69072,,FinanceDataReader,
2015-09-11,kr,039440,7009,7037,6757,6767,114338,,FinanceDataReader,
2015-09-14,kr,039440,6785,6860,6514,6608,139473,,FinanceDataReader,
2015-09-15,kr,039440,6608,6766,6570,6580,63837,,FinanceDataReader,
2015-09-16,kr,039440,6757,7018,6589,6981,163082,,FinanceDataReader,
2015-09-17,kr,039440,7056,7690,7046,7644,662176,,FinanceDataReader,
2015-09-18,kr,039440,7560,7653,7457,7597,276513,,FinanceDataReader,
2015-09-21,kr,039440,7532,7746,7485,7653,208815,,FinanceDataReader,
2015-09-22,kr,039440,7896,8278,7560,8279,1367084,,FinanceDataReader,
2015-09-23,kr,039440,8260,8558,7765,7896,705122,,FinanceDataReader,
2015-09-24,kr,039440,8344,8810,7700,7887,2992148,,FinanceDataReader,
2015-09-25,kr,039440,7840,8334,7541,7653,653929,,FinanceDataReader,
2015-09-30,kr,039440,7532,7784,7373,7747,281467,,FinanceDataReader,
2015-10-01,kr,039440,7728,7877,7672,7691,179020,,FinanceDataReader,
2015-10-02,kr,039440,7737,7905,7718,7831,223208,,FinanceDataReader,
2015-10-05,kr,039440,8017,8064,7877,8027,212530,,FinanceDataReader,
2015-10-06,kr,039440,8082,8334,7858,8335,414664,,FinanceDataReader,
2015-10-07,kr,039440,8978,9305,8521,8577,1507511,,FinanceDataReader,
2015-10-08,kr,039440,8680,8820,8456,8633,345284,,FinanceDataReader,
2015-10-12,kr,039440,8689,8773,8409,8409,379358,,FinanceDataReader,
