date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2023-11-01,kr,454910,37250,42250,37250,40200,5184793,0.07919463087248313,FinanceDataReader,2026-07-22T22:31:09
2023-11-02,kr,454910,41000,43400,41000,41650,2616980,0.03606965174129351,FinanceDataReader,2026-07-22T22:31:09
2023-11-03,kr,454910,43100,46250,41550,44800,4902547,0.07563025210084029,FinanceDataReader,2026-07-22T22:31:09
2023-11-06,kr,454910,43900,48250,43350,46950,5550072,0.0479910714285714,FinanceDataReader,2026-07-22T22:31:09
2023-11-07,kr,454910,46950,47000,43800,46000,1823105,-0.020234291799786974,FinanceDataReader,2026-07-22T22:31:09
2023-11-08,kr,454910,45950,48350,44650,47100,2999389,0.023913043478260843,FinanceDataReader,2026-07-22T22:31:09
2023-11-09,kr,454910,46600,48500,45800,47100,1803648,0.0,FinanceDataReader,2026-07-22T22:31:09
2023-11-10,kr,454910,46250,47850,45950,46850,940634,-0.005307855626326963,FinanceDataReader,2026-07-22T22:31:09
2023-11-13,kr,454910,47600,48100,42850,43550,1527166,-0.07043756670224122,FinanceDataReader,2026-07-22T22:31:09
2023-11-14,kr,454910,43000,45250,42550,43400,1072622,-0.003444316877152742,FinanceDataReader,2026-07-22T22:31:09
2023-11-15,kr,454910,45100,48000,44150,46900,2827539,0.08064516129032251,FinanceDataReader,2026-07-22T22:31:09
2023-11-16,kr,454910,48500,51300,48250,51100,4587796,0.08955223880597019,FinanceDataReader,2026-07-22T22:31:09
2023-11-17,kr,454910,50500,52400,48300,51400,2847700,0.005870841487279899,FinanceDataReader,2026-07-22T22:31:09
2023-11-20,kr,454910,50800,61100,50200,58500,9112133,0.1381322957198443,FinanceDataReader,2026-07-22T22:31:09
2023-11-21,kr,454910,58200,60700,57300,59600,3954875,0.018803418803418737,FinanceDataReader,2026-07-22T22:31:09
2023-11-22,kr,454910,59600,69100,59300,63600,11265423,0.06711409395973145,FinanceDataReader,2026-07-22T22:31:09
2023-11-23,kr,454910,64000,69600,63100,64300,6850460,0.011006289308176154,FinanceDataReader,2026-07-22T22:31:09
2023-11-24,kr,454910,66500,75300,64700,74400,10028277,0.15707620528771393,FinanceDataReader,2026-07-22T22:31:09
2023-11-27,kr,454910,76700,89100,75100,80100,13405683,0.0766129032258065,FinanceDataReader,2026-07-22T22:31:09
2023-11-28,kr,454910,80100,82900,74700,81800,7395597,0.02122347066167296,FinanceDataReader,2026-07-22T22:31:09
2023-11-29,kr,454910,84600,94700,80900,82900,12924160,0.01344743276283622,FinanceDataReader,2026-07-22T22:31:09
2023-11-30,kr,454910,84000,92900,84000,92900,6996550,0.12062726176115812,FinanceDataReader,2026-07-22T22:31:09
2023-12-01,kr,454910,95100,97900,88000,88800,5690146,-0.04413347685683533,FinanceDataReader,2026-07-22T22:31:09
2023-12-04,kr,454910,84700,86300,78900,79900,3964221,-0.10022522522522526,FinanceDataReader,2026-07-22T22:31:09
2023-12-05,kr,454910,80900,86000,79000,81700,4298999,0.02252816020025028,FinanceDataReader,2026-07-22T22:31:09
2023-12-06,kr,454910,80100,89700,76900,89100,5607749,0.09057527539779686,FinanceDataReader,2026-07-22T22:31:09
2023-12-07,kr,454910,87200,90900,82100,82200,3144097,-0.07744107744107742,FinanceDataReader,2026-07-22T22:31:09
2023-12-08,kr,454910,84200,88900,83200,85300,3354779,0.03771289537712885,FinanceDataReader,2026-07-22T22:31:09
2023-12-11,kr,454910,87500,91700,87100,89300,3639528,0.04689331770222749,FinanceDataReader,2026-07-22T22:31:09
2023-12-12,kr,454910,90000,91200,86600,90100,2307460,0.008958566629339249,FinanceDataReader,2026-07-22T22:31:09
2023-12-13,kr,454910,88900,90100,85500,86100,1771931,-0.04439511653718087,FinanceDataReader,2026-07-22T22:31:09
2023-12-14,kr,454910,88500,89000,84600,86100,1720285,0.0,FinanceDataReader,2026-07-22T22:31:09
2023-12-15,kr,454910,87500,94900,87400,94500,5141163,0.09756097560975618,FinanceDataReader,2026-07-22T22:31:09
2023-12-18,kr,454910,93700,109400,92000,107800,8284618,0.14074074074074083,FinanceDataReader,2026-07-22T22:31:09
2023-12-19,kr,454910,108700,118400,103500,107800,6280674,0.0,FinanceDataReader,2026-07-22T22:31:09
2023-12-20,kr,454910,109400,122500,107600,121800,9221571,0.1298701298701299,FinanceDataReader,2026-07-22T22:31:09
2023-12-21,kr,454910,117700,124500,117000,119100,3570643,-0.022167487684729092,FinanceDataReader,2026-07-22T22:31:09
2023-12-22,kr,454910,120500,122600,110000,112300,2447432,-0.057094878253568404,FinanceDataReader,2026-07-22T22:31:09
2023-12-26,kr,454910,111300,117200,108000,112200,2481625,-0.0008904719501335867,FinanceDataReader,2026-07-22T22:31:09
2023-12-27,kr,454910,112000,114900,102900,108600,2784354,-0.03208556149732622,FinanceDataReader,2026-07-22T22:31:09
2023-12-28,kr,454910,109000,118500,108500,116100,3134713,0.06906077348066297,FinanceDataReader,2026-07-22T22:31:09
2024-01-02,kr,454910,116100,116800,111100,112800,1613732,-0.028423772609819098,FinanceDataReader,2026-07-22T22:31:09
2024-01-03,kr,454910,111000,115600,108200,108500,1534903,-0.03812056737588654,FinanceDataReader,2026-07-22T22:31:09
2024-01-04,kr,454910,107400,111600,106300,109200,1115910,0.006451612903225712,FinanceDataReader,2026-07-22T22:31:09
2024-01-05,kr,454910,100500,105400,98600,101800,4850465,-0.06776556776556775,FinanceDataReader,2026-07-22T22:31:09
2024-01-08,kr,454910,102300,106400,100900,103300,2439092,0.014734774066797574,FinanceDataReader,2026-07-22T22:31:09
2024-01-09,kr,454910,103500,104300,100500,102300,1255666,-0.009680542110358181,FinanceDataReader,2026-07-22T22:31:09
2024-01-10,kr,454910,101900,103300,98800,102500,1728941,0.0019550342130987275,FinanceDataReader,2026-07-22T22:31:09
2024-01-11,kr,454910,102400,103300,97300,97300,1709724,-0.050731707317073216,FinanceDataReader,2026-07-22T22:31:09
2024-01-12,kr,454910,96300,101200,96200,97400,1590124,0.0010277492291881352,FinanceDataReader,2026-07-22T22:31:09
2024-01-15,kr,454910,97300,101200,97100,97400,1206700,0.0,FinanceDataReader,2026-07-22T22:31:09
2024-01-16,kr,454910,98800,99700,92900,93300,1482088,-0.0420944558521561,FinanceDataReader,2026-07-22T22:31:09
2024-01-17,kr,454910,92700,94000,87800,89400,1783069,-0.04180064308681675,FinanceDataReader,2026-07-22T22:31:09
2024-01-18,kr,454910,89400,90400,85600,87100,1248032,-0.02572706935123048,FinanceDataReader,2026-07-22T22:31:09
2024-01-19,kr,454910,88200,89500,83600,85100,1428580,-0.02296211251435132,FinanceDataReader,2026-07-22T22:31:09
2024-01-22,kr,454910,86300,86600,82500,83000,1079760,-0.024676850763807323,FinanceDataReader,2026-07-22T22:31:09
2024-01-23,kr,454910,82100,83900,80200,80700,1156317,-0.027710843373493943,FinanceDataReader,2026-07-22T22:31:09
2024-01-24,kr,454910,80300,84600,80000,81000,1463486,0.0037174721189590088,FinanceDataReader,2026-07-22T22:31:09
2024-01-25,kr,454910,81700,82400,77000,77900,1360325,-0.03827160493827164,FinanceDataReader,2026-07-22T22:31:09
2024-01-26,kr,454910,76700,78200,75900,76300,1027653,-0.020539152759948665,FinanceDataReader,2026-07-22T22:31:09
2024-01-29,kr,454910,76300,77200,71800,73600,1219919,-0.035386631716906924,FinanceDataReader,2026-07-22T22:31:09
2024-01-30,kr,454910,73700,76800,71000,72000,1268517,-0.021739130434782594,FinanceDataReader,2026-07-22T22:31:09
2024-01-31,kr,454910,70500,72000,68700,68700,1073342,-0.04583333333333328,FinanceDataReader,2026-07-22T22:31:09
2024-02-01,kr,454910,69700,72900,67300,72400,1439444,0.05385735080058218,FinanceDataReader,2026-07-22T22:31:09
2024-02-02,kr,454910,72700,73700,70500,70800,1199105,-0.02209944751381221,FinanceDataReader,2026-07-22T22:31:09
2024-02-05,kr,454910,71200,74700,70600,71400,1394619,0.008474576271186418,FinanceDataReader,2026-07-22T22:31:09
2024-02-06,kr,454910,71500,74000,69500,73100,1302094,0.023809523809523725,FinanceDataReader,2026-07-22T22:31:09
2024-02-07,kr,454910,73300,74900,72200,73500,1053738,0.00547195622435015,FinanceDataReader,2026-07-22T22:31:09
2024-02-08,kr,454910,76000,77100,73500,74600,1754935,0.014965986394557929,FinanceDataReader,2026-07-22T22:31:09
2024-02-13,kr,454910,74300,78100,72900,77000,1584952,0.03217158176943702,FinanceDataReader,2026-07-22T22:31:09
2024-02-14,kr,454910,75800,85000,74800,82800,5594159,0.07532467532467524,FinanceDataReader,2026-07-22T22:31:09
2024-02-15,kr,454910,84700,86300,82200,83700,2119903,0.010869565217391353,FinanceDataReader,2026-07-22T22:31:09
2024-02-16,kr,454910,84300,84700,80700,81100,1083118,-0.031063321385902065,FinanceDataReader,2026-07-22T22:31:09
2024-02-19,kr,454910,80200,81000,78600,79800,769905,-0.01602959309494456,FinanceDataReader,2026-07-22T22:31:09
2024-02-20,kr,454910,79200,81700,79000,79300,681567,-0.006265664160400974,FinanceDataReader,2026-07-22T22:31:09
2024-02-21,kr,454910,79300,79900,77500,77500,726328,-0.022698612862547263,FinanceDataReader,2026-07-22T22:31:09
2024-02-22,kr,454910,78300,81300,77800,81300,896428,0.049032258064516165,FinanceDataReader,2026-07-22T22:31:09
2024-02-23,kr,454910,81700,81900,78600,79100,675188,-0.027060270602705994,FinanceDataReader,2026-07-22T22:31:09
2024-02-26,kr,454910,79200,80100,77700,77800,446576,-0.01643489254108721,FinanceDataReader,2026-07-22T22:31:09
2024-02-27,kr,454910,77800,78400,74800,76300,710785,-0.019280205655527016,FinanceDataReader,2026-07-22T22:31:09
2024-02-28,kr,454910,76700,77000,74500,74800,529010,-0.019659239842726106,FinanceDataReader,2026-07-22T22:31:09
2024-02-29,kr,454910,74200,75200,73300,73900,413940,-0.012032085561497374,FinanceDataReader,2026-07-22T22:31:09
2024-03-04,kr,454910,74400,78900,74200,78600,983058,0.06359945872801087,FinanceDataReader,2026-07-22T22:31:09
2024-03-05,kr,454910,79200,81400,77300,78200,982034,-0.0050890585241730735,FinanceDataReader,2026-07-22T22:31:09
2024-03-06,kr,454910,77300,80700,77100,80700,884488,0.03196930946291565,FinanceDataReader,2026-07-22T22:31:09
2024-03-07,kr,454910,81200,81200,78500,79400,588315,-0.01610904584882278,FinanceDataReader,2026-07-22T22:31:09
2024-03-08,kr,454910,80000,82600,78800,82400,1350194,0.037783375314861534,FinanceDataReader,2026-07-22T22:31:09
2024-03-11,kr,454910,82700,89800,81100,89000,3076098,0.08009708737864085,FinanceDataReader,2026-07-22T22:31:09
2024-03-12,kr,454910,89000,89100,85200,85900,1285963,-0.03483146067415732,FinanceDataReader,2026-07-22T22:31:09
2024-03-13,kr,454910,87000,91000,85900,89900,2316217,0.046565774155995276,FinanceDataReader,2026-07-22T22:31:09
2024-03-14,kr,454910,90000,94500,89700,92000,2734007,0.023359288097886566,FinanceDataReader,2026-07-22T22:31:09
2024-03-15,kr,454910,91000,94000,87100,87100,1656276,-0.05326086956521736,FinanceDataReader,2026-07-22T22:31:09
2024-03-18,kr,454910,87800,93400,87800,93000,1489518,0.0677382319173363,FinanceDataReader,2026-07-22T22:31:09
2024-03-19,kr,454910,93800,95900,91600,93800,1880240,0.008602150537634357,FinanceDataReader,2026-07-22T22:31:09
2024-03-20,kr,454910,95000,95600,92200,93500,842807,-0.0031982942430703876,FinanceDataReader,2026-07-22T22:31:09
2024-03-21,kr,454910,94300,94300,90400,91800,996214,-0.018181818181818188,FinanceDataReader,2026-07-22T22:31:09
2024-03-22,kr,454910,93000,95800,91300,92100,1549792,0.0032679738562091387,FinanceDataReader,2026-07-22T22:31:09
2024-03-25,kr,454910,92400,92800,88900,90900,750748,-0.013029315960912058,FinanceDataReader,2026-07-22T22:31:09
2024-03-26,kr,454910,92000,93100,89800,90900,873997,0.0,FinanceDataReader,2026-07-22T22:31:09
2024-03-27,kr,454910,90800,91300,89100,89400,524637,-0.01650165016501648,FinanceDataReader,2026-07-22T22:31:09
2024-03-28,kr,454910,89700,90000,87500,88300,584177,-0.01230425055928408,FinanceDataReader,2026-07-22T22:31:09
2024-03-29,kr,454910,88300,91700,88100,88200,870668,-0.0011325028312570984,FinanceDataReader,2026-07-22T22:31:09
2024-04-01,kr,454910,88500,88800,84900,84900,938867,-0.0374149659863946,FinanceDataReader,2026-07-22T22:31:09
2024-04-02,kr,454910,84000,84200,81500,81700,700547,-0.03769140164899887,FinanceDataReader,2026-07-22T22:31:09
2024-04-03,kr,454910,81000,83300,79600,81200,550737,-0.006119951040391647,FinanceDataReader,2026-07-22T22:31:09
2024-04-04,kr,454910,82200,82500,80100,80400,372746,-0.009852216748768461,FinanceDataReader,2026-07-22T22:31:09
2024-04-05,kr,454910,75600,78000,74300,74700,2126072,-0.07089552238805974,FinanceDataReader,2026-07-22T22:31:09
2024-04-08,kr,454910,75000,77000,74500,74600,813921,-0.0013386880856760541,FinanceDataReader,2026-07-22T22:31:09
2024-04-09,kr,454910,74700,75600,72500,73000,588823,-0.02144772117962468,FinanceDataReader,2026-07-22T22:31:09
2024-04-11,kr,454910,72300,73700,70900,73300,332616,0.004109589041095818,FinanceDataReader,2026-07-22T22:31:09
2024-04-12,kr,454910,73800,77500,72800,76900,757684,0.049113233287858105,FinanceDataReader,2026-07-22T22:31:09
2024-04-15,kr,454910,75400,75500,73900,74600,376466,-0.02990897269180759,FinanceDataReader,2026-07-22T22:31:09
2024-04-16,kr,454910,73400,73800,70200,70500,651824,-0.05495978552278824,FinanceDataReader,2026-07-22T22:31:09
2024-04-17,kr,454910,70600,73500,70500,71100,464937,0.008510638297872353,FinanceDataReader,2026-07-22T22:31:09
2024-04-18,kr,454910,71100,72800,71100,72700,232010,0.02250351617440227,FinanceDataReader,2026-07-22T22:31:09
2024-04-19,kr,454910,72400,72400,69100,70600,484246,-0.028885832187070193,FinanceDataReader,2026-07-22T22:31:09
2024-04-22,kr,454910,71000,72500,71000,72200,268274,0.022662889518413554,FinanceDataReader,2026-07-22T22:31:09
2024-04-23,kr,454910,72900,73700,71800,71800,231306,-0.005540166204986097,FinanceDataReader,2026-07-22T22:31:09
2024-04-24,kr,454910,72900,73500,72200,73400,265690,0.022284122562674202,FinanceDataReader,2026-07-22T22:31:09
2024-04-25,kr,454910,72600,74300,71600,72200,254875,-0.016348773841961872,FinanceDataReader,2026-07-22T22:31:09
2024-04-26,kr,454910,73200,73200,71500,71800,208337,-0.005540166204986097,FinanceDataReader,2026-07-22T22:31:09
2024-04-29,kr,454910,72900,73200,71800,73000,226367,0.01671309192200554,FinanceDataReader,2026-07-22T22:31:09
2024-04-30,kr,454910,73100,74400,71800,72000,385576,-0.013698630136986356,FinanceDataReader,2026-07-22T22:31:09
2024-05-02,kr,454910,72400,73000,71800,72800,171081,0.011111111111111072,FinanceDataReader,2026-07-22T22:31:09
2024-05-03,kr,454910,73200,76000,72800,75300,609888,0.03434065934065944,FinanceDataReader,2026-07-22T22:31:09
2024-05-07,kr,454910,75800,76800,74700,76200,447128,0.01195219123505975,FinanceDataReader,2026-07-22T22:31:09
2024-05-08,kr,454910,76400,76600,74500,75000,278452,-0.015748031496062964,FinanceDataReader,2026-07-22T22:31:09
2024-05-09,kr,454910,73000,73400,71600,72300,443304,-0.03600000000000003,FinanceDataReader,2026-07-22T22:31:09
2024-05-10,kr,454910,73600,75600,73200,73800,529203,0.020746887966804906,FinanceDataReader,2026-07-22T22:31:09
2024-05-13,kr,454910,73700,75400,72600,73000,277581,-0.010840108401083959,FinanceDataReader,2026-07-22T22:31:09
2024-05-14,kr,454910,72700,73100,72000,72800,205446,-0.002739726027397249,FinanceDataReader,2026-07-22T22:31:09
2024-05-16,kr,454910,73600,73700,72800,73200,238232,0.005494505494505475,FinanceDataReader,2026-07-22T22:31:09
2024-05-17,kr,454910,73100,73100,72100,72400,170703,-0.010928961748633892,FinanceDataReader,2026-07-22T22:31:09
2024-05-20,kr,454910,72400,73800,71500,73700,271680,0.017955801104972302,FinanceDataReader,2026-07-22T22:31:09
2024-05-21,kr,454910,74200,74200,72300,72300,209262,-0.018995929443690662,FinanceDataReader,2026-07-22T22:31:09
2024-05-22,kr,454910,72500,74500,72300,73700,276751,0.019363762102351245,FinanceDataReader,2026-07-22T22:31:09
2024-05-23,kr,454910,73400,73500,72200,72700,160158,-0.013568521031207648,FinanceDataReader,2026-07-22T22:31:09
2024-05-24,kr,454910,72100,72300,71500,71600,190904,-0.015130674002751032,FinanceDataReader,2026-07-22T22:31:09
2024-05-27,kr,454910,72100,74400,71900,73800,317014,0.030726256983240274,FinanceDataReader,2026-07-22T22:31:09
2024-05-28,kr,454910,73800,75400,73000,74300,378199,0.006775067750677488,FinanceDataReader,2026-07-22T22:31:09
2024-05-29,kr,454910,74400,75000,73100,73800,262283,-0.006729475100942128,FinanceDataReader,2026-07-22T22:31:09
2024-05-30,kr,454910,73800,74300,72400,73700,205903,-0.0013550135501354532,FinanceDataReader,2026-07-22T22:31:09
2024-05-31,kr,454910,73900,74300,72200,72400,235270,-0.01763907734056991,FinanceDataReader,2026-07-22T22:31:09
2024-06-03,kr,454910,72500,74300,72200,74100,276275,0.023480662983425438,FinanceDataReader,2026-07-22T22:31:09
2024-06-04,kr,454910,74100,75200,73500,74200,277652,0.0013495276653170407,FinanceDataReader,2026-07-22T22:31:09
2024-06-05,kr,454910,74900,75800,73600,75400,354320,0.016172506738544534,FinanceDataReader,2026-07-22T22:31:09
2024-06-07,kr,454910,75900,76800,74300,76000,352992,0.007957559681697646,FinanceDataReader,2026-07-22T22:31:09
2024-06-10,kr,454910,76000,77300,74200,76200,415583,0.002631578947368318,FinanceDataReader,2026-07-22T22:31:09
2024-06-11,kr,454910,76200,81300,76000,80600,1990618,0.05774278215223094,FinanceDataReader,2026-07-22T22:31:09
2024-06-12,kr,454910,81900,90800,81600,86200,5572168,0.0694789081885856,FinanceDataReader,2026-07-22T22:31:09
2024-06-13,kr,454910,86900,88400,84300,85000,2209722,-0.0139211136890951,FinanceDataReader,2026-07-22T22:31:09
2024-06-14,kr,454910,85900,88400,84200,87600,1542727,0.030588235294117583,FinanceDataReader,2026-07-22T22:31:09
2024-06-17,kr,454910,87200,87600,82200,84200,910262,-0.038812785388127824,FinanceDataReader,2026-07-22T22:31:09
2024-06-18,kr,454910,84700,86200,84500,84900,501587,0.008313539192398967,FinanceDataReader,2026-07-22T22:31:09
2024-06-19,kr,454910,84900,84900,78200,78700,1331954,-0.07302709069493518,FinanceDataReader,2026-07-22T22:31:09
2024-06-20,kr,454910,78700,80400,77100,77300,614823,-0.017789072426937724,FinanceDataReader,2026-07-22T22:31:09
2024-06-21,kr,454910,77300,81700,76700,81700,1832642,0.056921086675291166,FinanceDataReader,2026-07-22T22:31:09
2024-06-24,kr,454910,81100,81300,79300,79300,307260,-0.02937576499388006,FinanceDataReader,2026-07-22T22:31:09
2024-06-25,kr,454910,79500,80800,78800,79900,249045,0.007566204287515754,FinanceDataReader,2026-07-22T22:31:09
2024-06-26,kr,454910,79900,81900,79400,81800,393832,0.02377972465581979,FinanceDataReader,2026-07-22T22:31:09
2024-06-27,kr,454910,82000,82000,80000,80000,248422,-0.022004889975550168,FinanceDataReader,2026-07-22T22:31:09
2024-06-28,kr,454910,80500,80600,79400,79900,189321,-0.0012499999999999734,FinanceDataReader,2026-07-22T22:31:09
2024-07-01,kr,454910,80000,80000,77700,77700,322525,-0.027534418022528206,FinanceDataReader,2026-07-22T22:31:09
2024-07-02,kr,454910,77200,78400,75600,75900,268303,-0.02316602316602312,FinanceDataReader,2026-07-22T22:31:09
2024-07-03,kr,454910,76200,77300,76000,76000,149034,0.0013175230566535578,FinanceDataReader,2026-07-22T22:31:09
2024-07-04,kr,454910,76000,76600,73700,74400,382530,-0.021052631578947323,FinanceDataReader,2026-07-22T22:31:09
2024-07-05,kr,454910,75300,78700,75100,76200,442370,0.024193548387096753,FinanceDataReader,2026-07-22T22:31:09
2024-07-08,kr,454910,76700,79600,76200,79100,354295,0.03805774278215224,FinanceDataReader,2026-07-22T22:31:09
2024-07-09,kr,454910,79600,79600,77900,79100,211347,0.0,FinanceDataReader,2026-07-22T22:31:09
2024-07-10,kr,454910,79600,80000,77500,80000,330258,0.011378002528444897,FinanceDataReader,2026-07-22T22:31:09
2024-07-11,kr,454910,81500,86200,81100,85300,2032864,0.06624999999999992,FinanceDataReader,2026-07-22T22:31:09
2024-07-12,kr,454910,95000,109300,92200,105700,15292160,0.23915592028136,FinanceDataReader,2026-07-22T22:31:09
2024-07-15,kr,454910,103600,106600,91300,93500,6775638,-0.11542100283822143,FinanceDataReader,2026-07-22T22:31:09
2024-07-16,kr,454910,93000,96400,87400,89700,4346120,-0.04064171122994653,FinanceDataReader,2026-07-22T22:31:09
2024-07-17,kr,454910,88800,90800,85000,85100,2025165,-0.05128205128205132,FinanceDataReader,2026-07-22T22:31:09
2024-07-18,kr,454910,86300,87200,80800,81700,1967603,-0.0399529964747356,FinanceDataReader,2026-07-22T22:31:09
2024-07-19,kr,454910,81400,86000,80900,83900,1721816,0.02692778457772338,FinanceDataReader,2026-07-22T22:31:09
2024-07-22,kr,454910,83400,83500,79700,79700,910491,-0.05005959475566146,FinanceDataReader,2026-07-22T22:31:09
2024-07-23,kr,454910,80500,85600,80500,83500,1677478,0.04767879548306153,FinanceDataReader,2026-07-22T22:31:09
2024-07-24,kr,454910,82500,84400,79500,79800,986067,-0.04431137724550893,FinanceDataReader,2026-07-22T22:31:09
2024-07-25,kr,454910,75100,76400,72700,73400,1575540,-0.08020050125313283,FinanceDataReader,2026-07-22T22:31:09
2024-07-26,kr,454910,73200,75100,72000,72700,628556,-0.009536784741144388,FinanceDataReader,2026-07-22T22:31:09
2024-07-29,kr,454910,72200,73300,71000,72100,439070,-0.008253094910591452,FinanceDataReader,2026-07-22T22:31:09
2024-07-30,kr,454910,72100,73400,71500,71800,349168,-0.004160887656033285,FinanceDataReader,2026-07-22T22:31:09
2024-07-31,kr,454910,71500,73200,71100,71200,353824,-0.00835654596100277,FinanceDataReader,2026-07-22T22:31:09
2024-08-01,kr,454910,71500,73400,71300,72900,296058,0.023876404494381998,FinanceDataReader,2026-07-22T22:31:09
2024-08-02,kr,454910,72100,72100,68800,69000,514519,-0.053497942386831254,FinanceDataReader,2026-07-22T22:31:09
2024-08-05,kr,454910,66600,66700,53900,59300,919934,-0.14057971014492754,FinanceDataReader,2026-07-22T22:31:09
2024-08-06,kr,454910,59700,64400,59500,63400,590770,0.06913996627318708,FinanceDataReader,2026-07-22T22:31:09
2024-08-07,kr,454910,63400,66000,63100,64800,358852,0.02208201892744488,FinanceDataReader,2026-07-22T22:31:09
2024-08-08,kr,454910,63000,65400,62400,65000,219247,0.0030864197530864335,FinanceDataReader,2026-07-22T22:31:09
2024-08-09,kr,454910,66000,66700,64800,64900,252919,-0.0015384615384614886,FinanceDataReader,2026-07-22T22:31:09
2024-08-12,kr,454910,64900,68200,64600,67300,320945,0.036979969183358996,FinanceDataReader,2026-07-22T22:31:09
2024-08-13,kr,454910,67500,69400,65500,66000,308209,-0.019316493313521588,FinanceDataReader,2026-07-22T22:31:09
2024-08-14,kr,454910,66900,67000,65500,66500,204164,0.007575757575757569,FinanceDataReader,2026-07-22T22:31:09
2024-08-16,kr,454910,67400,68800,67000,68500,292342,0.03007518796992481,FinanceDataReader,2026-07-22T22:31:09
2024-08-19,kr,454910,68700,69000,67300,67300,170866,-0.017518248175182438,FinanceDataReader,2026-07-22T22:31:09
2024-08-20,kr,454910,67900,68900,67500,68000,161346,0.010401188707280795,FinanceDataReader,2026-07-22T22:31:09
2024-08-21,kr,454910,67200,69400,66400,68700,226955,0.010294117647058787,FinanceDataReader,2026-07-22T22:31:09
2024-08-22,kr,454910,68700,68900,67100,67200,145541,-0.02183406113537123,FinanceDataReader,2026-07-22T22:31:09
2024-08-23,kr,454910,66100,67000,65500,66600,127443,-0.008928571428571397,FinanceDataReader,2026-07-22T22:31:09
2024-08-26,kr,454910,67000,67000,65300,65500,171957,-0.016516516516516533,FinanceDataReader,2026-07-22T22:31:09
2024-08-27,kr,454910,64800,69200,64400,68300,309553,0.04274809160305337,FinanceDataReader,2026-07-22T22:31:09
2024-08-28,kr,454910,68000,68200,65800,66100,232581,-0.03221083455344065,FinanceDataReader,2026-07-22T22:31:09
2024-08-29,kr,454910,65000,73600,64900,69300,1359963,0.04841149773071107,FinanceDataReader,2026-07-22T22:31:09
2024-08-30,kr,454910,70500,72600,68700,70400,641332,0.015873015873015817,FinanceDataReader,2026-07-22T22:31:09
2024-09-02,kr,454910,69700,70100,68200,68400,242105,-0.02840909090909094,FinanceDataReader,2026-07-22T22:31:09
2024-09-03,kr,454910,68400,69000,66800,66900,173598,-0.021929824561403466,FinanceDataReader,2026-07-22T22:31:09
2024-09-04,kr,454910,63800,66600,63600,65400,246155,-0.022421524663677084,FinanceDataReader,2026-07-22T22:31:09
2024-09-05,kr,454910,65400,66300,63500,64000,171386,-0.021406727828746197,FinanceDataReader,2026-07-22T22:31:09
2024-09-06,kr,454910,63900,65400,61900,63600,200565,-0.006249999999999978,FinanceDataReader,2026-07-22T22:31:09
2024-09-09,kr,454910,61200,64200,61200,63900,128814,0.004716981132075526,FinanceDataReader,2026-07-22T22:31:09
2024-09-10,kr,454910,64400,64600,63300,63900,104821,0.0,FinanceDataReader,2026-07-22T22:31:09
2024-09-11,kr,454910,63900,66200,63800,64200,126966,0.0046948356807512415,FinanceDataReader,2026-07-22T22:31:09
