date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-03,kr,066970,5405,5451,5330,5415,18383,,FinanceDataReader,
2014-07-04,kr,066970,5385,5423,5339,5423,17493,,FinanceDataReader,
2014-07-07,kr,066970,5423,5451,5330,5341,23961,,FinanceDataReader,
2014-07-08,kr,066970,5349,5377,5228,5285,30186,,FinanceDataReader,
2014-07-09,kr,066970,5228,5275,5071,5173,52461,,FinanceDataReader,
2014-07-10,kr,066970,5219,5303,5173,5266,25243,,FinanceDataReader,
2014-07-11,kr,066970,5358,5358,5098,5099,27201,,FinanceDataReader,
2014-07-14,kr,066970,5135,5284,5126,5266,26644,,FinanceDataReader,
2014-07-15,kr,066970,5330,5330,5228,5266,26677,,FinanceDataReader,
2014-07-16,kr,066970,5265,5284,5191,5275,27522,,FinanceDataReader,
2014-07-17,kr,066970,5275,5441,5265,5423,47669,,FinanceDataReader,
2014-07-18,kr,066970,5423,5487,5330,5405,82312,,FinanceDataReader,
2014-07-21,kr,066970,5423,5515,5349,5387,36173,,FinanceDataReader,
2014-07-22,kr,066970,5441,5441,5311,5349,22982,,FinanceDataReader,
2014-07-23,kr,066970,5311,5395,5265,5266,26816,,FinanceDataReader,
2014-07-24,kr,066970,5367,5367,5228,5257,24002,,FinanceDataReader,
2014-07-25,kr,066970,5339,5339,5154,5229,38652,,FinanceDataReader,
2014-07-28,kr,066970,5163,5228,5080,5136,44251,,FinanceDataReader,
2014-07-29,kr,066970,5135,5219,5006,5007,27207,,FinanceDataReader,
2014-07-30,kr,066970,5006,5033,4783,4849,73270,,FinanceDataReader,
2014-07-31,kr,066970,4866,4950,4616,4942,109040,,FinanceDataReader,
2014-08-01,kr,066970,4931,5321,4876,5071,79621,,FinanceDataReader,
2014-08-04,kr,066970,5033,5228,5024,5090,23414,,FinanceDataReader,
2014-08-05,kr,066970,5089,5182,4996,5007,20419,,FinanceDataReader,
2014-08-06,kr,066970,4959,5024,4820,4858,22578,,FinanceDataReader,
2014-08-07,kr,066970,4950,4978,4830,4886,22214,,FinanceDataReader,
2014-08-08,kr,066970,4913,4913,4820,4886,10482,,FinanceDataReader,
2014-08-11,kr,066970,4885,4950,4728,4728,19366,,FinanceDataReader,
2014-08-12,kr,066970,4820,4820,4690,4756,21010,,FinanceDataReader,
2014-08-13,kr,066970,4709,4848,4709,4849,32529,,FinanceDataReader,
2014-08-14,kr,066970,4820,5571,4764,5573,334605,,FinanceDataReader,
2014-08-18,kr,066970,5609,6406,5581,6406,789308,,FinanceDataReader,
2014-08-19,kr,066970,6591,6906,6406,6602,690737,,FinanceDataReader,
2014-08-20,kr,066970,6628,6768,6452,6676,441667,,FinanceDataReader,
2014-08-21,kr,066970,6582,6924,6544,6602,323028,,FinanceDataReader,
2014-08-22,kr,066970,6628,6916,6536,6536,287949,,FinanceDataReader,
2014-08-25,kr,066970,6564,6564,6183,6212,291440,,FinanceDataReader,
2014-08-26,kr,066970,6230,6748,6174,6518,283042,,FinanceDataReader,
2014-08-27,kr,066970,6517,6591,6378,6490,144187,,FinanceDataReader,
2014-08-28,kr,066970,6470,6804,6462,6666,175189,,FinanceDataReader,
2014-08-29,kr,066970,6674,6860,6554,6694,109116,,FinanceDataReader,
2014-09-01,kr,066970,6693,6702,6313,6582,161162,,FinanceDataReader,
2014-09-02,kr,066970,6452,6666,6424,6564,88029,,FinanceDataReader,
2014-09-03,kr,066970,6628,7129,6628,6796,306293,,FinanceDataReader,
2014-09-04,kr,066970,6702,6795,6591,6676,111553,,FinanceDataReader,
2014-09-05,kr,066970,6730,7045,6730,6870,212113,,FinanceDataReader,
2014-09-11,kr,066970,6748,7120,6748,6907,113993,,FinanceDataReader,
2014-09-12,kr,066970,6944,6962,6591,6656,170880,,FinanceDataReader,
2014-09-15,kr,066970,6748,6748,6536,6574,74487,,FinanceDataReader,
2014-09-16,kr,066970,6582,6684,6489,6610,56939,,FinanceDataReader,
2014-09-17,kr,066970,6572,6656,6470,6518,74955,,FinanceDataReader,
2014-09-18,kr,066970,6480,6618,6480,6527,52705,,FinanceDataReader,
2014-09-19,kr,066970,6554,6720,6489,6582,48445,,FinanceDataReader,
2014-09-22,kr,066970,6572,6628,6480,6527,38164,,FinanceDataReader,
2014-09-23,kr,066970,6462,6536,6285,6416,67294,,FinanceDataReader,
2014-09-24,kr,066970,6489,6572,6396,6536,54728,,FinanceDataReader,
2014-09-25,kr,066970,6628,6638,6359,6360,61045,,FinanceDataReader,
2014-09-26,kr,066970,6313,6396,6118,6240,93295,,FinanceDataReader,
2014-09-29,kr,066970,6202,6304,5914,5971,109873,,FinanceDataReader,
2014-09-30,kr,066970,5970,6025,5933,6017,36323,,FinanceDataReader,
2014-10-01,kr,066970,5933,6016,5691,5702,82239,,FinanceDataReader,
2014-10-02,kr,066970,5561,5711,5553,5655,52911,,FinanceDataReader,
2014-10-06,kr,066970,5561,5729,5561,5721,41829,,FinanceDataReader,
2014-10-07,kr,066970,5627,5803,5609,5739,39017,,FinanceDataReader,
2014-10-08,kr,066970,5655,5895,5655,5831,21745,,FinanceDataReader,
2014-10-10,kr,066970,5831,5877,5691,5823,22633,,FinanceDataReader,
2014-10-13,kr,066970,5803,5803,5182,5563,73995,,FinanceDataReader,
2014-10-14,kr,066970,5469,5663,5469,5581,34795,,FinanceDataReader,
2014-10-15,kr,066970,5627,5757,5525,5627,30969,,FinanceDataReader,
2014-10-16,kr,066970,5627,5691,5377,5609,31691,,FinanceDataReader,
2014-10-17,kr,066970,5599,5729,5385,5619,36198,,FinanceDataReader,
2014-10-20,kr,066970,5525,5812,5525,5785,32042,,FinanceDataReader,
2014-10-21,kr,066970,5719,6118,5719,5915,131692,,FinanceDataReader,
2014-10-22,kr,066970,6025,6304,5914,6230,143913,,FinanceDataReader,
2014-10-23,kr,066970,6211,6517,6118,6286,92901,,FinanceDataReader,
2014-10-24,kr,066970,6304,6396,6164,6304,45358,,FinanceDataReader,
2014-10-27,kr,066970,6350,6498,6304,6360,62879,,FinanceDataReader,
2014-10-28,kr,066970,6406,6610,6359,6592,66437,,FinanceDataReader,
2014-10-29,kr,066970,6628,6850,6498,6684,85135,,FinanceDataReader,
2014-10-30,kr,066970,6618,6702,6452,6546,44749,,FinanceDataReader,
2014-10-31,kr,066970,6600,6600,6304,6351,36626,,FinanceDataReader,
2014-11-03,kr,066970,6350,6462,6211,6304,27977,,FinanceDataReader,
2014-11-04,kr,066970,6248,6350,6081,6212,34448,,FinanceDataReader,
2014-11-05,kr,066970,6266,6294,6081,6184,23793,,FinanceDataReader,
2014-11-06,kr,066970,6137,6230,6025,6045,32502,,FinanceDataReader,
2014-11-07,kr,066970,6053,6192,6044,6193,26563,,FinanceDataReader,
2014-11-10,kr,066970,6294,6313,6174,6175,30339,,FinanceDataReader,
2014-11-11,kr,066970,6146,6146,5942,6026,37772,,FinanceDataReader,
2014-11-12,kr,066970,6025,6266,5961,6258,31896,,FinanceDataReader,
2014-11-13,kr,066970,6387,6387,6100,6184,16918,,FinanceDataReader,
2014-11-14,kr,066970,6183,6332,6063,6240,24544,,FinanceDataReader,
2014-11-17,kr,066970,6146,6266,6100,6212,23862,,FinanceDataReader,
2014-11-18,kr,066970,6183,6536,6183,6416,59823,,FinanceDataReader,
2014-11-19,kr,066970,6489,6666,6118,6398,95635,,FinanceDataReader,
2014-11-20,kr,066970,6387,6396,6230,6268,27164,,FinanceDataReader,
2014-11-21,kr,066970,6211,6313,6146,6147,32185,,FinanceDataReader,
2014-11-24,kr,066970,6118,6146,6044,6110,49488,,FinanceDataReader,
2014-11-25,kr,066970,6081,6257,6081,6230,20820,,FinanceDataReader,
2014-11-26,kr,066970,6340,6340,6016,6091,36459,,FinanceDataReader,
2014-11-27,kr,066970,6137,6202,6025,6091,15007,,FinanceDataReader,
2014-11-28,kr,066970,6118,6164,6016,6091,15099,,FinanceDataReader,
2014-12-01,kr,066970,6090,6118,5821,5823,46297,,FinanceDataReader,
2014-12-02,kr,066970,5821,5923,5719,5795,14294,,FinanceDataReader,
2014-12-03,kr,066970,5711,5868,5701,5721,16955,,FinanceDataReader,
2014-12-04,kr,066970,5747,5747,5515,5599,42217,,FinanceDataReader,
2014-12-05,kr,066970,5719,5785,5561,5776,35247,,FinanceDataReader,
2014-12-08,kr,066970,5793,6025,5785,5813,35896,,FinanceDataReader,
2014-12-09,kr,066970,5933,5970,5663,5739,32332,,FinanceDataReader,
2014-12-10,kr,066970,5803,5821,5627,5627,37568,,FinanceDataReader,
2014-12-11,kr,066970,5609,5673,5553,5581,31391,,FinanceDataReader,
2014-12-12,kr,066970,5645,5655,5451,5451,38665,,FinanceDataReader,
2014-12-15,kr,066970,5479,5479,5275,5313,35074,,FinanceDataReader,
2014-12-16,kr,066970,5284,5487,5006,5053,74928,,FinanceDataReader,
2014-12-17,kr,066970,4987,5265,4987,5192,35862,,FinanceDataReader,
2014-12-18,kr,066970,5191,5293,5006,5053,51746,,FinanceDataReader,
2014-12-19,kr,066970,5052,5265,5052,5192,27223,,FinanceDataReader,
2014-12-22,kr,066970,5265,5265,5107,5201,18245,,FinanceDataReader,
2014-12-23,kr,066970,5135,5275,5135,5211,19301,,FinanceDataReader,
2014-12-24,kr,066970,5284,5284,5098,5211,26176,,FinanceDataReader,
2014-12-26,kr,066970,5182,5247,5145,5173,12506,,FinanceDataReader,
2014-12-29,kr,066970,5173,5237,5033,5071,41561,,FinanceDataReader,
2014-12-30,kr,066970,5033,5135,5033,5099,41697,,FinanceDataReader,
2015-01-02,kr,066970,5098,5154,5071,5127,41385,,FinanceDataReader,
2015-01-05,kr,066970,5098,5228,5098,5192,35694,,FinanceDataReader,
2015-01-06,kr,066970,5191,5209,5098,5118,26263,,FinanceDataReader,
2015-01-07,kr,066970,5080,5163,5080,5090,10617,,FinanceDataReader,
2015-01-08,kr,066970,5173,5228,5089,5201,21540,,FinanceDataReader,
2015-01-09,kr,066970,5182,5395,5182,5368,31108,,FinanceDataReader,
2015-01-12,kr,066970,5367,5423,5209,5349,28073,,FinanceDataReader,
2015-01-13,kr,066970,5349,5413,5191,5266,34221,,FinanceDataReader,
2015-01-14,kr,066970,5321,5321,5154,5220,18729,,FinanceDataReader,
2015-01-15,kr,066970,5191,5256,5033,5071,59027,,FinanceDataReader,
2015-01-16,kr,066970,5071,5080,4959,5071,30880,,FinanceDataReader,
2015-01-19,kr,066970,5117,5126,5015,5099,27961,,FinanceDataReader,
2015-01-20,kr,066970,5098,5145,5052,5127,13899,,FinanceDataReader,
2015-01-21,kr,066970,5145,5173,5052,5099,15745,,FinanceDataReader,
2015-01-22,kr,066970,5173,5311,5098,5266,50852,,FinanceDataReader,
2015-01-23,kr,066970,5349,5349,5191,5285,22594,,FinanceDataReader,
2015-01-26,kr,066970,5293,5377,5117,5220,17829,,FinanceDataReader,
2015-01-27,kr,066970,5191,5284,5098,5118,28690,,FinanceDataReader,
2015-01-28,kr,066970,5080,5237,5052,5183,44250,,FinanceDataReader,
2015-01-29,kr,066970,5395,5951,5358,5952,378327,,FinanceDataReader,
2015-01-30,kr,066970,6035,6192,5775,5887,304811,,FinanceDataReader,
2015-02-02,kr,066970,5933,5942,5793,5795,79573,,FinanceDataReader,
2015-02-03,kr,066970,5877,6081,5747,5952,161289,,FinanceDataReader,
2015-02-04,kr,066970,5859,6016,5859,5971,77746,,FinanceDataReader,
2015-02-05,kr,066970,5970,6100,5849,6026,81335,,FinanceDataReader,
2015-02-06,kr,066970,5970,6137,5905,5906,66293,,FinanceDataReader,
2015-02-09,kr,066970,5933,5970,5757,5757,53807,,FinanceDataReader,
2015-02-10,kr,066970,5757,6174,5645,6091,104176,,FinanceDataReader,
2015-02-11,kr,066970,6183,6387,6090,6370,147522,,FinanceDataReader,
2015-02-12,kr,066970,6368,6516,6211,6277,115042,,FinanceDataReader,
2015-02-13,kr,066970,6387,6387,6183,6351,34555,,FinanceDataReader,
2015-02-16,kr,066970,6489,6720,6387,6490,152988,,FinanceDataReader,
2015-02-17,kr,066970,6498,6628,6368,6398,45467,,FinanceDataReader,
2015-02-23,kr,066970,6406,6572,6350,6360,27303,,FinanceDataReader,
2015-02-24,kr,066970,6359,6508,6332,6480,28134,,FinanceDataReader,
2015-02-25,kr,066970,6554,6554,6294,6398,39754,,FinanceDataReader,
2015-02-26,kr,066970,6424,6424,6109,6147,86318,,FinanceDataReader,
2015-02-27,kr,066970,6536,6768,6508,6592,165318,,FinanceDataReader,
2015-03-02,kr,066970,6508,6610,6304,6388,87796,,FinanceDataReader,
2015-03-03,kr,066970,6387,6656,6350,6630,90214,,FinanceDataReader,
2015-03-04,kr,066970,6610,6693,6554,6648,63040,,FinanceDataReader,
2015-03-05,kr,066970,6684,7601,6618,7537,422954,,FinanceDataReader,
2015-03-06,kr,066970,7601,7620,7388,7501,119904,,FinanceDataReader,
2015-03-09,kr,066970,7435,7472,6962,7259,78161,,FinanceDataReader,
2015-03-10,kr,066970,7333,7407,7064,7389,93327,,FinanceDataReader,
2015-03-11,kr,066970,7166,7472,7166,7250,58927,,FinanceDataReader,
2015-03-12,kr,066970,7231,7305,7008,7009,79540,,FinanceDataReader,
2015-03-13,kr,066970,6990,7175,6952,7056,62021,,FinanceDataReader,
2015-03-16,kr,066970,7129,7296,7036,7130,39430,,FinanceDataReader,
2015-03-17,kr,066970,7277,7333,7129,7195,59586,,FinanceDataReader,
2015-03-18,kr,066970,7194,7286,7045,7120,42748,,FinanceDataReader,
2015-03-19,kr,066970,7120,7203,6888,6954,58422,,FinanceDataReader,
2015-03-20,kr,066970,6952,7296,6924,7204,86094,,FinanceDataReader,
2015-03-23,kr,066970,7305,7305,7110,7139,37423,,FinanceDataReader,
2015-03-24,kr,066970,7110,7268,7036,7093,43752,,FinanceDataReader,
2015-03-25,kr,066970,7092,7212,7036,7102,34828,,FinanceDataReader,
2015-03-26,kr,066970,7045,7175,6786,6926,70820,,FinanceDataReader,
2015-03-27,kr,066970,6952,6999,6638,6722,46318,,FinanceDataReader,
2015-03-30,kr,066970,6804,6804,6646,6704,21563,,FinanceDataReader,
2015-03-31,kr,066970,6795,6842,6572,6712,25589,,FinanceDataReader,
2015-04-01,kr,066970,6758,6758,6600,6758,30289,,FinanceDataReader,
2015-04-02,kr,066970,6758,6999,6702,6704,31986,,FinanceDataReader,
2015-04-03,kr,066970,6786,6832,6628,6684,25934,,FinanceDataReader,
2015-04-06,kr,066970,6795,6971,6712,6954,47665,,FinanceDataReader,
2015-04-07,kr,066970,6971,7027,6869,6963,27975,,FinanceDataReader,
2015-04-08,kr,066970,6934,7027,6814,6833,43567,,FinanceDataReader,
2015-04-09,kr,066970,6952,6952,6674,6824,48566,,FinanceDataReader,
2015-04-10,kr,066970,6804,6869,6712,6712,34798,,FinanceDataReader,
2015-04-13,kr,066970,6674,6934,6674,6852,42547,,FinanceDataReader,
2015-04-14,kr,066970,6860,6860,6674,6768,56925,,FinanceDataReader,
2015-04-15,kr,066970,6822,6822,6674,6814,33309,,FinanceDataReader,
2015-04-16,kr,066970,6860,7370,6814,7222,233691,,FinanceDataReader,
2015-04-17,kr,066970,7249,7259,7045,7213,89140,,FinanceDataReader,
2015-04-20,kr,066970,7221,7221,6999,7046,52926,,FinanceDataReader,
2015-04-21,kr,066970,6999,7184,6999,7046,44982,,FinanceDataReader,
2015-04-22,kr,066970,7129,7259,6822,6982,64647,,FinanceDataReader,
2015-04-23,kr,066970,6980,7054,6906,6972,42481,,FinanceDataReader,
2015-04-24,kr,066970,6971,8009,6962,7510,487945,,FinanceDataReader,
2015-04-27,kr,066970,7537,8111,7425,7983,320772,,FinanceDataReader,
2015-04-28,kr,066970,7981,8047,7749,7815,158586,,FinanceDataReader,
2015-04-29,kr,066970,7787,8241,7787,8075,255147,,FinanceDataReader,
2015-04-30,kr,066970,8075,8334,7871,7973,156290,,FinanceDataReader,
2015-05-04,kr,066970,7907,8297,7555,7631,203957,,FinanceDataReader,
2015-05-06,kr,066970,7463,7491,7064,7139,186535,,FinanceDataReader,
2015-05-07,kr,066970,7203,7361,6888,7139,98090,,FinanceDataReader,
2015-05-08,kr,066970,7045,7277,7018,7176,65772,,FinanceDataReader,
2015-05-11,kr,066970,7175,7388,7138,7334,79574,,FinanceDataReader,
2015-05-12,kr,066970,7333,7333,6924,6926,90121,,FinanceDataReader,
2015-05-13,kr,066970,6897,7073,6712,6990,66956,,FinanceDataReader,
2015-05-14,kr,066970,6999,7073,6842,6916,45608,,FinanceDataReader,
2015-05-15,kr,066970,6916,7018,6582,6582,103060,,FinanceDataReader,
2015-05-18,kr,066970,6582,6582,6350,6416,92417,,FinanceDataReader,
2015-05-19,kr,066970,6396,6674,6322,6656,77882,,FinanceDataReader,
2015-05-20,kr,066970,6674,6674,6554,6610,44382,,FinanceDataReader,
2015-05-21,kr,066970,6526,6674,6480,6630,80778,,FinanceDataReader,
2015-05-22,kr,066970,6666,6720,6536,6656,34092,,FinanceDataReader,
2015-05-26,kr,066970,6656,6656,6489,6555,35187,,FinanceDataReader,
2015-05-27,kr,066970,6489,6628,6304,6398,56315,,FinanceDataReader,
2015-05-28,kr,066970,6396,6564,6211,6434,46577,,FinanceDataReader,
2015-05-29,kr,066970,6526,6526,6118,6119,121807,,FinanceDataReader,
2015-06-01,kr,066970,6192,6192,5970,6026,60142,,FinanceDataReader,
2015-06-02,kr,066970,5942,6007,5793,5795,125891,,FinanceDataReader,
2015-06-03,kr,066970,5747,6164,5738,5850,52099,,FinanceDataReader,
2015-06-04,kr,066970,5895,6100,5849,5850,41104,,FinanceDataReader,
2015-06-05,kr,066970,5849,5942,5766,5925,20536,,FinanceDataReader,
2015-06-08,kr,066970,5849,5933,5793,5859,33580,,FinanceDataReader,
2015-06-09,kr,066970,5831,6137,5803,6017,33582,,FinanceDataReader,
2015-06-10,kr,066970,5998,6109,5942,5952,34854,,FinanceDataReader,
2015-06-11,kr,066970,5970,6044,5831,5934,31112,,FinanceDataReader,
2015-06-12,kr,066970,5988,5988,5747,5859,52467,,FinanceDataReader,
2015-06-15,kr,066970,5757,6118,5757,5934,34062,,FinanceDataReader,
2015-06-16,kr,066970,5868,5933,5691,5823,52533,,FinanceDataReader,
2015-06-17,kr,066970,5868,5961,5775,5813,42205,,FinanceDataReader,
2015-06-18,kr,066970,5840,5905,5691,5785,58303,,FinanceDataReader,
2015-06-19,kr,066970,5840,6406,5793,6063,196651,,FinanceDataReader,
2015-06-22,kr,066970,6072,6294,6025,6221,46037,,FinanceDataReader,
2015-06-23,kr,066970,6248,6257,6090,6212,26730,,FinanceDataReader,
2015-06-24,kr,066970,6164,6211,6090,6184,56319,,FinanceDataReader,
2015-06-25,kr,066970,6127,6230,6025,6166,61340,,FinanceDataReader,
2015-06-26,kr,066970,6192,6646,6164,6323,121613,,FinanceDataReader,
2015-06-29,kr,066970,6239,6239,6044,6045,75096,,FinanceDataReader,
2015-06-30,kr,066970,5951,6109,5951,6036,35851,,FinanceDataReader,
2015-07-01,kr,066970,6035,6183,5979,6036,30483,,FinanceDataReader,
2015-07-02,kr,066970,6035,6211,6007,6110,49060,,FinanceDataReader,
2015-07-03,kr,066970,6174,6442,6118,6249,63184,,FinanceDataReader,
2015-07-06,kr,066970,6183,6183,5923,5934,76127,,FinanceDataReader,
2015-07-07,kr,066970,5979,6035,5775,5841,52426,,FinanceDataReader,
2015-07-08,kr,066970,5849,5942,5711,5831,44217,,FinanceDataReader,
2015-07-09,kr,066970,5812,5812,5609,5767,47348,,FinanceDataReader,
2015-07-10,kr,066970,5729,6025,5701,5841,20663,,FinanceDataReader,
2015-07-13,kr,066970,5729,5895,5729,5841,27792,,FinanceDataReader,
2015-07-14,kr,066970,5840,5914,5766,5804,42365,,FinanceDataReader,
2015-07-15,kr,066970,5812,5859,5747,5804,24393,,FinanceDataReader,
2015-07-16,kr,066970,5831,6016,5803,6017,56710,,FinanceDataReader,
2015-07-17,kr,066970,6025,6118,5914,5980,33041,,FinanceDataReader,
2015-07-20,kr,066970,5979,6016,5821,5934,49702,,FinanceDataReader,
2015-07-21,kr,066970,5979,6554,5868,6221,184735,,FinanceDataReader,
2015-07-22,kr,066970,6220,6582,6146,6536,167814,,FinanceDataReader,
2015-07-23,kr,066970,6572,6600,6350,6527,86371,,FinanceDataReader,
2015-07-24,kr,066970,7370,7685,7110,7120,592467,,FinanceDataReader,
2015-07-27,kr,066970,7138,7416,6934,7417,215627,,FinanceDataReader,
2015-07-28,kr,066970,7407,7713,7231,7445,214932,,FinanceDataReader,
2015-07-29,kr,066970,7453,7611,7045,7056,156086,,FinanceDataReader,
2015-07-30,kr,066970,7110,7110,6720,6740,82412,,FinanceDataReader,
2015-07-31,kr,066970,6674,7082,6554,6778,92438,,FinanceDataReader,
2015-08-03,kr,066970,6776,6934,6498,6508,72147,,FinanceDataReader,
2015-08-04,kr,066970,6452,6693,6452,6666,46141,,FinanceDataReader,
2015-08-05,kr,066970,6776,7101,6674,7009,65780,,FinanceDataReader,
2015-08-06,kr,066970,7008,7092,6748,6880,50402,,FinanceDataReader,
2015-08-07,kr,066970,6776,7092,6776,6935,33341,,FinanceDataReader,
2015-08-10,kr,066970,6768,6768,6498,6555,94874,,FinanceDataReader,
2015-08-11,kr,066970,6618,6666,6480,6536,51479,,FinanceDataReader,
2015-08-12,kr,066970,6415,6666,6285,6444,63570,,FinanceDataReader,
2015-08-13,kr,066970,6442,6693,6434,6666,33229,,FinanceDataReader,
2015-08-17,kr,066970,6814,7027,6646,6722,52479,,FinanceDataReader,
2015-08-18,kr,066970,6720,6768,6332,6490,78756,,FinanceDataReader,
2015-08-19,kr,066970,6359,6489,5998,6128,85079,,FinanceDataReader,
2015-08-20,kr,066970,6053,6378,6044,6091,44643,,FinanceDataReader,
2015-08-21,kr,066970,5923,5923,5423,5423,163961,,FinanceDataReader,
2015-08-24,kr,066970,5052,5738,5052,5545,92613,,FinanceDataReader,
2015-08-25,kr,066970,5561,5747,5377,5711,37305,,FinanceDataReader,
2015-08-26,kr,066970,5617,5831,5581,5795,47083,,FinanceDataReader,
2015-08-27,kr,066970,5840,6257,5840,6119,79382,,FinanceDataReader,
2015-08-28,kr,066970,6127,6313,6127,6184,39908,,FinanceDataReader,
2015-08-31,kr,066970,6257,6276,6063,6073,36305,,FinanceDataReader,
2015-09-01,kr,066970,6090,6257,6025,6166,47976,,FinanceDataReader,
2015-09-02,kr,066970,6025,6192,6025,6138,22688,,FinanceDataReader,
2015-09-03,kr,066970,6211,6340,6155,6230,30779,,FinanceDataReader,
2015-09-04,kr,066970,6257,6257,5961,6110,47798,,FinanceDataReader,
2015-09-07,kr,066970,6137,6164,6007,6063,18968,,FinanceDataReader,
2015-09-08,kr,066970,5998,6118,5868,5878,21450,,FinanceDataReader,
2015-09-09,kr,066970,5979,6109,5895,5989,16166,,FinanceDataReader,
2015-09-10,kr,066970,5933,6025,5887,6017,19134,,FinanceDataReader,
2015-09-11,kr,066970,6025,6183,6025,6101,18098,,FinanceDataReader,
2015-09-14,kr,066970,6118,6155,6035,6128,27618,,FinanceDataReader,
2015-09-15,kr,066970,6081,6359,6035,6304,48659,,FinanceDataReader,
2015-09-16,kr,066970,6257,6564,6257,6527,45423,,FinanceDataReader,
2015-09-17,kr,066970,6582,6628,6442,6536,51767,,FinanceDataReader,
2015-09-18,kr,066970,6536,6638,6462,6630,32065,,FinanceDataReader,
2015-09-21,kr,066970,6591,6591,6406,6453,28029,,FinanceDataReader,
2015-09-22,kr,066970,6452,6842,6452,6602,107752,,FinanceDataReader,
2015-09-23,kr,066970,6544,7351,6544,7130,580042,,FinanceDataReader,
2015-09-24,kr,066970,7203,7231,6822,6935,160405,,FinanceDataReader,
2015-09-25,kr,066970,6934,7101,6795,6963,103713,,FinanceDataReader,
2015-09-30,kr,066970,7036,7695,6962,7547,688800,,FinanceDataReader,
2015-10-01,kr,066970,7546,8019,7397,7973,467373,,FinanceDataReader,
2015-10-02,kr,066970,8056,8121,7805,7964,258124,,FinanceDataReader,
2015-10-05,kr,066970,8724,10337,8714,10337,2769505,,FinanceDataReader,
2015-10-06,kr,066970,11124,11172,9502,9549,2455064,,FinanceDataReader,
2015-10-07,kr,066970,9363,9549,8510,8586,1171560,,FinanceDataReader,
2015-10-08,kr,066970,8677,9363,8603,8984,1140014,,FinanceDataReader,
2015-10-12,kr,066970,8992,9595,8992,9457,552341,,FinanceDataReader,
