date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-09-18,kr,035720,31652,31772,30468,30689,374700,,FinanceDataReader,
2014-09-19,kr,035720,31431,31592,30628,30990,338948,,FinanceDataReader,
2014-09-22,kr,035720,31170,31612,30930,31171,209145,,FinanceDataReader,
2014-09-23,kr,035720,31432,32937,31331,32496,637696,,FinanceDataReader,
2014-09-24,kr,035720,32916,33318,31873,32415,438470,,FinanceDataReader,
2014-09-25,kr,035720,32576,33158,32214,33118,391379,,FinanceDataReader,
2014-09-26,kr,035720,33257,33558,32475,32716,365615,,FinanceDataReader,
2014-09-29,kr,035720,32615,33077,32334,32636,295198,,FinanceDataReader,
2014-09-30,kr,035720,33218,33479,31452,31653,451723,,FinanceDataReader,
2014-10-01,kr,035720,32736,34783,32676,33419,1503879,,FinanceDataReader,
2014-10-02,kr,035720,32917,33037,31733,32014,724266,,FinanceDataReader,
2014-10-06,kr,035720,32474,32515,31069,31070,405860,,FinanceDataReader,
2014-10-07,kr,035720,30910,32515,30809,31472,379803,,FinanceDataReader,
2014-10-08,kr,035720,30910,31110,29745,30328,593020,,FinanceDataReader,
2014-10-10,kr,035720,29303,29484,27216,27939,922129,,FinanceDataReader,
2014-10-13,kr,035720,27156,27538,24788,25772,1177969,,FinanceDataReader,
2014-10-14,kr,035720,25490,28220,25490,27919,2384231,,FinanceDataReader,
2014-10-15,kr,035720,28561,29163,27658,27919,1040841,,FinanceDataReader,
2014-10-16,kr,035720,27759,28481,26574,28301,840871,,FinanceDataReader,
2014-10-17,kr,035720,28681,29905,28500,29083,996359,,FinanceDataReader,
2014-10-20,kr,035720,29725,30087,29424,30027,677583,,FinanceDataReader,
2014-10-21,kr,035720,30126,30588,29705,30488,893894,,FinanceDataReader,
2014-10-22,kr,035720,30769,31893,30347,31311,689769,,FinanceDataReader,
2014-10-23,kr,035720,31010,31371,30688,31271,371175,,FinanceDataReader,
2014-10-24,kr,035720,31271,31913,30910,31151,982971,,FinanceDataReader,
2014-10-27,kr,035720,31090,31391,30468,30468,519823,,FinanceDataReader,
2014-10-28,kr,035720,30407,30447,29183,29906,766046,,FinanceDataReader,
2014-10-29,kr,035720,29987,30147,29144,29144,512946,,FinanceDataReader,
2014-10-30,kr,035720,28983,29123,27899,28100,883263,,FinanceDataReader,
2014-10-31,kr,035720,28019,29444,27698,29304,703071,,FinanceDataReader,
2014-11-03,kr,035720,29103,29665,28501,28501,427826,,FinanceDataReader,
2014-11-04,kr,035720,28521,29605,28441,28602,415400,,FinanceDataReader,
2014-11-05,kr,035720,28601,28922,27196,28100,769044,,FinanceDataReader,
2014-11-06,kr,035720,28079,28581,27196,27317,478636,,FinanceDataReader,
2014-11-07,kr,035720,26694,27216,25108,27136,1523742,,FinanceDataReader,
2014-11-10,kr,035720,27156,28099,26935,27959,713951,,FinanceDataReader,
2014-11-11,kr,035720,27879,28842,27798,28100,532051,,FinanceDataReader,
2014-11-12,kr,035720,28461,29184,28361,28602,611671,,FinanceDataReader,
2014-11-13,kr,035720,28602,28923,28341,28602,322234,,FinanceDataReader,
2014-11-14,kr,035720,28400,28501,27598,27879,478912,,FinanceDataReader,
2014-11-17,kr,035720,27538,28240,27056,27498,427786,,FinanceDataReader,
2014-11-18,kr,035720,27478,27899,26494,26896,717689,,FinanceDataReader,
2014-11-19,kr,035720,27095,27417,26875,27397,424003,,FinanceDataReader,
2014-11-20,kr,035720,27297,28682,27096,28321,783682,,FinanceDataReader,
2014-11-21,kr,035720,28521,28742,28200,28582,459663,,FinanceDataReader,
2014-11-24,kr,035720,29103,29384,28039,28983,648082,,FinanceDataReader,
2014-11-25,kr,035720,28802,30167,28661,30167,2823013,,FinanceDataReader,
2014-11-26,kr,035720,30066,30207,29585,29585,547397,,FinanceDataReader,
2014-11-27,kr,035720,29565,29886,28742,28863,353152,,FinanceDataReader,
2014-11-28,kr,035720,28702,29806,28702,29445,498395,,FinanceDataReader,
2014-12-01,kr,035720,29144,29164,28100,28281,514326,,FinanceDataReader,
2014-12-02,kr,035720,28119,28581,27657,28521,430671,,FinanceDataReader,
2014-12-03,kr,035720,28240,28702,27839,28100,309538,,FinanceDataReader,
2014-12-04,kr,035720,28200,28822,27999,28080,396891,,FinanceDataReader,
2014-12-05,kr,035720,27918,28360,27477,27658,481696,,FinanceDataReader,
2014-12-08,kr,035720,27557,27778,27056,27056,398731,,FinanceDataReader,
2014-12-09,kr,035720,26996,27698,26956,26956,322993,,FinanceDataReader,
2014-12-10,kr,035720,26794,27095,25691,25691,755885,,FinanceDataReader,
2014-12-11,kr,035720,25630,26032,24787,24888,658337,,FinanceDataReader,
2014-12-12,kr,035720,25028,25209,24005,24246,670440,,FinanceDataReader,
2014-12-15,kr,035720,24065,25831,24044,25470,515956,,FinanceDataReader,
2014-12-16,kr,035720,25430,26333,25329,25651,505397,,FinanceDataReader,
2014-12-17,kr,035720,25771,26092,25089,25310,363820,,FinanceDataReader,
2014-12-18,kr,035720,25250,25430,24186,24929,505120,,FinanceDataReader,
2014-12-19,kr,035720,25189,26233,25049,26153,558753,,FinanceDataReader,
2014-12-22,kr,035720,26293,26574,25792,26053,421788,,FinanceDataReader,
2014-12-23,kr,035720,26092,26192,25108,25129,407251,,FinanceDataReader,
2014-12-24,kr,035720,25129,25350,24707,24748,365764,,FinanceDataReader,
2014-12-26,kr,035720,24727,24908,24406,24487,304481,,FinanceDataReader,
2014-12-29,kr,035720,24728,25029,24547,24708,274232,,FinanceDataReader,
2014-12-30,kr,035720,24968,24968,24506,24808,205936,,FinanceDataReader,
2015-01-02,kr,035720,24968,27839,24948,27538,1162901,,FinanceDataReader,
2015-01-05,kr,035720,28200,29263,28019,29003,1374537,,FinanceDataReader,
2015-01-06,kr,035720,28963,29966,28601,29164,1045908,,FinanceDataReader,
2015-01-07,kr,035720,28902,29966,28662,29746,859063,,FinanceDataReader,
2015-01-08,kr,035720,30086,30407,29404,29565,731206,,FinanceDataReader,
2015-01-09,kr,035720,29946,30127,29525,30007,657407,,FinanceDataReader,
2015-01-12,kr,035720,29705,29826,28381,29184,997546,,FinanceDataReader,
2015-01-13,kr,035720,29184,29565,28441,28622,603853,,FinanceDataReader,
2015-01-14,kr,035720,28601,29203,28220,28983,469152,,FinanceDataReader,
2015-01-15,kr,035720,29203,31010,29023,30990,1221183,,FinanceDataReader,
2015-01-16,kr,035720,31070,31492,30247,30810,828330,,FinanceDataReader,
2015-01-19,kr,035720,31632,31652,30508,30549,496383,,FinanceDataReader,
2015-01-20,kr,035720,30749,31230,30287,30950,474015,,FinanceDataReader,
2015-01-21,kr,035720,30849,31070,30528,30709,300348,,FinanceDataReader,
2015-01-22,kr,035720,30708,31311,29324,29605,703600,,FinanceDataReader,
2015-01-23,kr,035720,29946,31291,29464,31271,749666,,FinanceDataReader,
2015-01-26,kr,035720,31612,32113,31371,31552,626975,,FinanceDataReader,
2015-01-27,kr,035720,31612,31612,30347,30729,708742,,FinanceDataReader,
2015-01-28,kr,035720,31009,31632,30728,31592,530144,,FinanceDataReader,
2015-01-29,kr,035720,31652,31693,30970,31392,374502,,FinanceDataReader,
2015-01-30,kr,035720,31512,32013,30528,30649,494675,,FinanceDataReader,
2015-02-02,kr,035720,30528,30608,29705,29886,449932,,FinanceDataReader,
2015-02-03,kr,035720,29725,30227,29143,30107,509257,,FinanceDataReader,
2015-02-04,kr,035720,29926,30388,29766,30027,310328,,FinanceDataReader,
2015-02-05,kr,035720,30227,30588,29926,30067,270901,,FinanceDataReader,
2015-02-06,kr,035720,30207,30347,29083,29244,438459,,FinanceDataReader,
2015-02-09,kr,035720,29102,29484,27718,27979,706608,,FinanceDataReader,
2015-02-10,kr,035720,27557,29083,26995,28200,935782,,FinanceDataReader,
2015-02-11,kr,035720,28199,29885,28199,29625,575456,,FinanceDataReader,
2015-02-12,kr,035720,30288,30569,28521,29144,887567,,FinanceDataReader,
2015-02-13,kr,035720,29224,29224,28260,28341,558675,,FinanceDataReader,
2015-02-16,kr,035720,28100,28421,27819,28060,294518,,FinanceDataReader,
2015-02-17,kr,035720,27678,28380,27657,27959,270608,,FinanceDataReader,
2015-02-23,kr,035720,27959,28160,27136,27217,458848,,FinanceDataReader,
2015-02-24,kr,035720,27116,27859,26695,27237,422043,,FinanceDataReader,
2015-02-25,kr,035720,27477,27818,27076,27076,353365,,FinanceDataReader,
2015-02-26,kr,035720,27176,27316,26132,26253,654450,,FinanceDataReader,
2015-02-27,kr,035720,26393,26715,26313,26715,417727,,FinanceDataReader,
2015-03-02,kr,035720,26754,26895,25710,25731,604321,,FinanceDataReader,
2015-03-03,kr,035720,25871,26172,25771,25992,280515,,FinanceDataReader,
2015-03-04,kr,035720,25932,27176,25811,26655,666853,,FinanceDataReader,
2015-03-05,kr,035720,26654,27055,26373,26494,341358,,FinanceDataReader,
2015-03-06,kr,035720,26493,26774,26032,26273,363587,,FinanceDataReader,
2015-03-09,kr,035720,26494,26594,25811,25852,352289,,FinanceDataReader,
2015-03-10,kr,035720,26152,26232,25008,25129,497432,,FinanceDataReader,
2015-03-11,kr,035720,24707,25128,24285,24326,636029,,FinanceDataReader,
2015-03-12,kr,035720,24326,25048,24326,24788,341703,,FinanceDataReader,
2015-03-13,kr,035720,24567,24948,24145,24166,581674,,FinanceDataReader,
2015-03-16,kr,035720,24266,24467,23583,23885,846458,,FinanceDataReader,
2015-03-17,kr,035720,23885,24286,23644,23805,600567,,FinanceDataReader,
2015-03-18,kr,035720,23603,24145,22499,22580,1463866,,FinanceDataReader,
2015-03-19,kr,035720,22620,22941,21416,22801,2074193,,FinanceDataReader,
2015-03-20,kr,035720,22941,24286,22800,24286,1859217,,FinanceDataReader,
2015-03-23,kr,035720,24727,25068,24165,24226,1252810,,FinanceDataReader,
2015-03-24,kr,035720,24285,24285,23182,23182,955731,,FinanceDataReader,
2015-03-25,kr,035720,23182,23423,22600,22781,711779,,FinanceDataReader,
2015-03-26,kr,035720,22660,23463,22499,22580,845622,,FinanceDataReader,
2015-03-27,kr,035720,22620,22861,22419,22741,293666,,FinanceDataReader,
2015-03-30,kr,035720,22981,23442,22760,23162,459733,,FinanceDataReader,
2015-03-31,kr,035720,23483,23543,22800,23162,458164,,FinanceDataReader,
2015-04-01,kr,035720,22961,23101,22800,22881,322494,,FinanceDataReader,
2015-04-02,kr,035720,22801,22901,21897,21938,978423,,FinanceDataReader,
2015-04-03,kr,035720,21957,22519,21897,21998,411068,,FinanceDataReader,
2015-04-06,kr,035720,21616,21917,21234,21556,801169,,FinanceDataReader,
2015-04-07,kr,035720,21696,22118,21475,21516,492885,,FinanceDataReader,
2015-04-08,kr,035720,21636,21776,21435,21496,433354,,FinanceDataReader,
2015-04-09,kr,035720,21436,22841,21235,22139,1378701,,FinanceDataReader,
2015-04-10,kr,035720,22158,22479,21677,21677,618937,,FinanceDataReader,
2015-04-13,kr,035720,21656,22037,21335,21496,524864,,FinanceDataReader,
2015-04-14,kr,035720,21536,23182,21536,22861,1840211,,FinanceDataReader,
2015-04-15,kr,035720,23042,23162,22440,22440,773307,,FinanceDataReader,
2015-04-16,kr,035720,22640,23121,22238,22881,851465,,FinanceDataReader,
2015-04-17,kr,035720,23664,23965,22901,22982,1421540,,FinanceDataReader,
2015-04-20,kr,035720,22781,23443,22761,23283,569108,,FinanceDataReader,
2015-04-21,kr,035720,23483,23603,22820,22861,508020,,FinanceDataReader,
2015-04-22,kr,035720,22840,23683,22760,23222,883734,,FinanceDataReader,
2015-04-23,kr,035720,23162,23443,22781,22781,539607,,FinanceDataReader,
2015-04-24,kr,035720,22780,22881,22078,22219,607208,,FinanceDataReader,
2015-04-27,kr,035720,22379,22540,22138,22199,275781,,FinanceDataReader,
2015-04-28,kr,035720,22199,22399,21877,21918,368402,,FinanceDataReader,
2015-04-29,kr,035720,21837,21977,21475,21496,426578,,FinanceDataReader,
2015-04-30,kr,035720,21596,22239,21536,21657,434168,,FinanceDataReader,
2015-05-04,kr,035720,21677,22179,21296,21296,442377,,FinanceDataReader,
2015-05-06,kr,035720,21014,21054,20412,20412,698164,,FinanceDataReader,
2015-05-07,kr,035720,20432,21054,19870,20994,651668,,FinanceDataReader,
2015-05-08,kr,035720,20994,21455,20914,20914,356894,,FinanceDataReader,
2015-05-11,kr,035720,21014,21114,20693,20934,262203,,FinanceDataReader,
2015-05-12,kr,035720,20894,20934,20271,20292,393061,,FinanceDataReader,
2015-05-13,kr,035720,20090,20572,19970,20151,399074,,FinanceDataReader,
2015-05-14,kr,035720,20131,21796,20050,21255,1361889,,FinanceDataReader,
2015-05-15,kr,035720,21175,21476,20774,21055,495087,,FinanceDataReader,
2015-05-18,kr,035720,21174,21596,20853,21476,463356,,FinanceDataReader,
2015-05-19,kr,035720,21636,22599,21495,22379,1093027,,FinanceDataReader,
2015-05-20,kr,035720,22981,23443,22600,23363,1267036,,FinanceDataReader,
2015-05-21,kr,035720,23624,23644,22941,23263,667952,,FinanceDataReader,
2015-05-22,kr,035720,23303,23383,22681,22681,447297,,FinanceDataReader,
2015-05-26,kr,035720,23041,23222,22760,22801,443005,,FinanceDataReader,
2015-05-27,kr,035720,22800,22800,21656,21757,509228,,FinanceDataReader,
2015-05-28,kr,035720,22017,22158,21496,21496,356785,,FinanceDataReader,
2015-05-29,kr,035720,21737,24246,21436,23544,2409987,,FinanceDataReader,
2015-06-01,kr,035720,23945,24125,23102,23343,720250,,FinanceDataReader,
2015-06-02,kr,035720,23122,23283,22400,22400,612457,,FinanceDataReader,
2015-06-03,kr,035720,22399,23102,22319,22440,468001,,FinanceDataReader,
2015-06-04,kr,035720,22479,22961,22479,22861,323384,,FinanceDataReader,
2015-06-05,kr,035720,22479,22901,22198,22219,379878,,FinanceDataReader,
2015-06-08,kr,035720,22399,23161,22218,22921,435705,,FinanceDataReader,
2015-06-09,kr,035720,23202,23804,23161,23483,790908,,FinanceDataReader,
2015-06-10,kr,035720,23744,24005,23102,23283,639825,,FinanceDataReader,
2015-06-11,kr,035720,23624,23784,22982,22982,464246,,FinanceDataReader,
2015-06-12,kr,035720,22841,23021,22038,22239,669117,,FinanceDataReader,
2015-06-15,kr,035720,21917,22178,21074,21195,639238,,FinanceDataReader,
2015-06-16,kr,035720,21074,21997,20030,20412,1319340,,FinanceDataReader,
2015-06-17,kr,035720,20312,21436,20232,21356,725826,,FinanceDataReader,
2015-06-18,kr,035720,21476,21496,20954,21075,384281,,FinanceDataReader,
2015-06-19,kr,035720,21717,21938,21376,21637,346862,,FinanceDataReader,
2015-06-22,kr,035720,21717,21957,21295,21396,249642,,FinanceDataReader,
2015-06-23,kr,035720,21777,21777,21395,21476,239791,,FinanceDataReader,
2015-06-24,kr,035720,21536,23181,21536,22941,1175034,,FinanceDataReader,
2015-06-25,kr,035720,23683,24165,23503,24045,1801342,,FinanceDataReader,
2015-06-26,kr,035720,24185,25329,23884,24788,1914367,,FinanceDataReader,
2015-06-29,kr,035720,24366,25791,24366,25290,1532599,,FinanceDataReader,
2015-06-30,kr,035720,25691,25831,24587,25330,1054191,,FinanceDataReader,
2015-07-01,kr,035720,25751,28019,25710,27417,2931964,,FinanceDataReader,
2015-07-02,kr,035720,27899,28401,27277,27759,1564411,,FinanceDataReader,
2015-07-03,kr,035720,27838,28039,27015,27939,1039196,,FinanceDataReader,
2015-07-06,kr,035720,27597,29143,27517,27698,1354183,,FinanceDataReader,
2015-07-07,kr,035720,28501,28782,26695,27779,1400854,,FinanceDataReader,
2015-07-08,kr,035720,28340,28480,27497,27718,838502,,FinanceDataReader,
2015-07-09,kr,035720,27337,27578,25591,26354,2046524,,FinanceDataReader,
2015-07-10,kr,035720,26393,27136,25791,26193,942866,,FinanceDataReader,
2015-07-13,kr,035720,26192,27076,25952,27056,712769,,FinanceDataReader,
2015-07-14,kr,035720,27317,27377,26514,26615,532595,,FinanceDataReader,
2015-07-15,kr,035720,26795,27036,26052,26133,720192,,FinanceDataReader,
2015-07-16,kr,035720,26192,27858,25751,27718,1063184,,FinanceDataReader,
2015-07-17,kr,035720,28200,28361,27397,28000,1195533,,FinanceDataReader,
2015-07-20,kr,035720,28180,28421,27236,27257,771215,,FinanceDataReader,
2015-07-21,kr,035720,27136,27156,26233,26334,769050,,FinanceDataReader,
2015-07-22,kr,035720,26293,26855,26052,26474,517546,,FinanceDataReader,
2015-07-23,kr,035720,26394,26634,26012,26093,484129,,FinanceDataReader,
2015-07-24,kr,035720,25871,26233,25390,25631,618347,,FinanceDataReader,
2015-07-27,kr,035720,25330,25851,24587,25330,623568,,FinanceDataReader,
2015-07-28,kr,035720,25068,26072,24968,25952,582250,,FinanceDataReader,
2015-07-29,kr,035720,26072,26413,25871,25952,438355,,FinanceDataReader,
2015-07-30,kr,035720,26293,26353,24707,25972,638133,,FinanceDataReader,
2015-07-31,kr,035720,25891,25911,24105,24266,874693,,FinanceDataReader,
2015-08-03,kr,035720,24145,24908,24145,24286,449460,,FinanceDataReader,
2015-08-04,kr,035720,24527,25289,24326,25029,482406,,FinanceDataReader,
2015-08-05,kr,035720,25028,25550,24787,25470,305989,,FinanceDataReader,
2015-08-06,kr,035720,26855,27176,25691,25691,958046,,FinanceDataReader,
2015-08-07,kr,035720,25891,26774,25831,26534,718243,,FinanceDataReader,
2015-08-10,kr,035720,26775,27457,26313,27257,781228,,FinanceDataReader,
2015-08-11,kr,035720,27497,28039,26714,26795,1065953,,FinanceDataReader,
2015-08-12,kr,035720,27015,27798,26393,27076,1201227,,FinanceDataReader,
2015-08-13,kr,035720,26092,28681,25731,28120,2282915,,FinanceDataReader,
2015-08-17,kr,035720,28541,28601,27518,27518,729269,,FinanceDataReader,
2015-08-18,kr,035720,27558,27738,26333,26354,776549,,FinanceDataReader,
2015-08-19,kr,035720,25952,26192,24968,25370,939091,,FinanceDataReader,
2015-08-20,kr,035720,25229,25851,24988,25129,491329,,FinanceDataReader,
2015-08-21,kr,035720,24085,25108,24045,24888,739573,,FinanceDataReader,
2015-08-24,kr,035720,24888,25329,24486,24888,540710,,FinanceDataReader,
2015-08-25,kr,035720,25309,26272,24908,25751,619862,,FinanceDataReader,
2015-08-26,kr,035720,25851,26132,25530,25912,468220,,FinanceDataReader,
2015-08-27,kr,035720,26213,26233,25550,25631,383564,,FinanceDataReader,
2015-08-28,kr,035720,26012,27076,26012,27036,677207,,FinanceDataReader,
2015-08-31,kr,035720,27035,27136,26493,27076,582297,,FinanceDataReader,
2015-09-01,kr,035720,26895,27296,26193,26193,385728,,FinanceDataReader,
2015-09-02,kr,035720,25610,25991,25349,25711,534493,,FinanceDataReader,
2015-09-03,kr,035720,26152,26754,25891,25972,384122,,FinanceDataReader,
2015-09-04,kr,035720,26012,26353,25029,25029,403233,,FinanceDataReader,
2015-09-07,kr,035720,25168,25449,24888,24888,251142,,FinanceDataReader,
2015-09-08,kr,035720,24968,25168,24386,24607,319209,,FinanceDataReader,
2015-09-09,kr,035720,25088,25550,24988,25470,298705,,FinanceDataReader,
2015-09-10,kr,035720,25048,25289,24868,25089,243984,,FinanceDataReader,
2015-09-11,kr,035720,25250,25270,24929,24929,292688,,FinanceDataReader,
2015-09-14,kr,035720,25089,25410,24226,24487,410139,,FinanceDataReader,
2015-09-15,kr,035720,24586,24787,24446,24627,205063,,FinanceDataReader,
2015-09-16,kr,035720,25008,25330,24888,25330,359776,,FinanceDataReader,
2015-09-17,kr,035720,25530,25570,24948,25109,318232,,FinanceDataReader,
2015-09-18,kr,035720,25229,25670,25028,25189,384309,,FinanceDataReader,
2015-09-21,kr,035720,24908,25089,24627,25029,223569,,FinanceDataReader,
2015-09-22,kr,035720,25089,25129,24848,24929,174988,,FinanceDataReader,
2015-09-23,kr,035720,24788,25169,24747,24768,233691,,FinanceDataReader,
2015-09-24,kr,035720,24969,24989,24627,24668,174389,,FinanceDataReader,
2015-09-25,kr,035720,24487,24768,24487,24688,164981,,FinanceDataReader,
2015-09-30,kr,035720,24748,25530,24687,25270,513808,,FinanceDataReader,
2015-10-01,kr,035720,25631,26775,25189,25571,1161547,,FinanceDataReader,
2015-10-02,kr,035720,26093,26374,25731,26093,565687,,FinanceDataReader,
2015-10-05,kr,035720,26193,26273,25792,26053,329723,,FinanceDataReader,
2015-10-06,kr,035720,26133,26333,25490,25531,345355,,FinanceDataReader,
2015-10-07,kr,035720,25249,25490,24989,25270,346652,,FinanceDataReader,
2015-10-08,kr,035720,25189,25530,24667,24748,450074,,FinanceDataReader,
