date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2021-12-24,kr,259960,465000,467000,463000,463000,101425,,FinanceDataReader,
2021-12-27,kr,259960,461000,463000,449000,450500,190773,,FinanceDataReader,
2021-12-28,kr,259960,451000,463000,448500,462000,215074,,FinanceDataReader,
2021-12-29,kr,259960,464000,473000,462000,467000,168633,,FinanceDataReader,
2021-12-30,kr,259960,467000,469000,456500,460000,113558,,FinanceDataReader,
2022-01-03,kr,259960,463000,468500,458000,460000,96581,,FinanceDataReader,
2022-01-04,kr,259960,459500,459500,442000,444000,232605,,FinanceDataReader,
2022-01-05,kr,259960,442000,442500,413000,417000,454908,,FinanceDataReader,
2022-01-06,kr,259960,410000,413000,400000,402000,372826,,FinanceDataReader,
2022-01-07,kr,259960,402500,405500,393500,394500,339356,,FinanceDataReader,
2022-01-10,kr,259960,393000,393500,373000,381500,438835,,FinanceDataReader,
2022-01-11,kr,259960,380500,384500,364000,365000,391852,,FinanceDataReader,
2022-01-12,kr,259960,369500,374000,364500,367500,368318,,FinanceDataReader,
2022-01-13,kr,259960,364000,365000,345000,346500,570811,,FinanceDataReader,
2022-01-14,kr,259960,338500,354000,333500,343500,462339,,FinanceDataReader,
2022-01-17,kr,259960,351500,354500,338000,341000,298123,,FinanceDataReader,
2022-01-18,kr,259960,339000,343000,334000,340500,251142,,FinanceDataReader,
2022-01-19,kr,259960,341000,342500,323000,324500,415623,,FinanceDataReader,
2022-01-20,kr,259960,323500,328500,316500,325000,297605,,FinanceDataReader,
2022-01-21,kr,259960,320000,322500,306000,310000,706631,,FinanceDataReader,
2022-01-24,kr,259960,308500,313500,299000,302000,442843,,FinanceDataReader,
2022-01-25,kr,259960,303500,308000,290000,291000,465805,,FinanceDataReader,
2022-01-26,kr,259960,294000,294500,276500,276500,808612,,FinanceDataReader,
2022-01-27,kr,259960,279000,282500,264000,264000,717325,,FinanceDataReader,
2022-01-28,kr,259960,267500,284500,257500,274500,783003,,FinanceDataReader,
2022-02-03,kr,259960,279000,286500,275500,275500,364038,,FinanceDataReader,
2022-02-04,kr,259960,274500,297000,274500,288500,485012,,FinanceDataReader,
2022-02-07,kr,259960,290000,306000,283500,305000,534422,,FinanceDataReader,
2022-02-08,kr,259960,304500,314500,296500,299500,420619,,FinanceDataReader,
2022-02-09,kr,259960,304000,306500,295000,297000,185777,,FinanceDataReader,
2022-02-10,kr,259960,300000,306500,292500,297000,312108,,FinanceDataReader,
2022-02-11,kr,259960,268500,270000,255500,259000,1242240,,FinanceDataReader,
2022-02-14,kr,259960,252000,268500,248500,267500,548562,,FinanceDataReader,
2022-02-15,kr,259960,268000,289500,266000,281000,689509,,FinanceDataReader,
2022-02-16,kr,259960,286000,288000,277000,277500,296947,,FinanceDataReader,
2022-02-17,kr,259960,277500,280500,269000,273000,319221,,FinanceDataReader,
2022-02-18,kr,259960,266500,276500,265000,274000,215275,,FinanceDataReader,
2022-02-21,kr,259960,269500,279500,266500,273500,179499,,FinanceDataReader,
2022-02-22,kr,259960,268500,280000,268000,273500,238940,,FinanceDataReader,
2022-02-23,kr,259960,277500,296500,275500,286000,475696,,FinanceDataReader,
2022-02-24,kr,259960,282000,287000,280000,285500,245896,,FinanceDataReader,
2022-02-25,kr,259960,290000,293000,283000,284000,210160,,FinanceDataReader,
2022-02-28,kr,259960,283000,295000,279000,295000,197803,,FinanceDataReader,
2022-03-02,kr,259960,299000,306500,295000,298000,264742,,FinanceDataReader,
2022-03-03,kr,259960,300000,302500,298000,298500,121273,,FinanceDataReader,
2022-03-04,kr,259960,296500,297500,282000,282500,238713,,FinanceDataReader,
2022-03-07,kr,259960,277500,278000,268500,271000,176042,,FinanceDataReader,
2022-03-08,kr,259960,266500,281000,266500,273500,159115,,FinanceDataReader,
2022-03-10,kr,259960,281500,295000,280000,295000,292969,,FinanceDataReader,
2022-03-11,kr,259960,292000,293000,284500,285000,231836,,FinanceDataReader,
2022-03-14,kr,259960,285000,292000,281000,281000,169976,,FinanceDataReader,
2022-03-15,kr,259960,278500,282500,274000,277500,114644,,FinanceDataReader,
2022-03-16,kr,259960,280500,286500,278500,281500,140323,,FinanceDataReader,
2022-03-17,kr,259960,287500,292000,284000,284000,198288,,FinanceDataReader,
2022-03-18,kr,259960,285000,291000,277500,286000,288541,,FinanceDataReader,
2022-03-21,kr,259960,287500,291000,276000,276000,283001,,FinanceDataReader,
2022-03-22,kr,259960,276000,281000,275500,279000,89046,,FinanceDataReader,
2022-03-23,kr,259960,282000,286500,279500,283000,179359,,FinanceDataReader,
2022-03-24,kr,259960,280000,283500,276500,280500,140646,,FinanceDataReader,
2022-03-25,kr,259960,281000,282000,278000,278500,128623,,FinanceDataReader,
2022-03-28,kr,259960,278500,279000,270500,271500,192699,,FinanceDataReader,
2022-03-29,kr,259960,273000,275500,271000,273000,173269,,FinanceDataReader,
2022-03-30,kr,259960,274500,276500,271000,272500,147316,,FinanceDataReader,
2022-03-31,kr,259960,272500,281500,272000,275500,187476,,FinanceDataReader,
2022-04-01,kr,259960,276500,278000,272000,278000,125727,,FinanceDataReader,
2022-04-04,kr,259960,275500,299500,275500,298500,507532,,FinanceDataReader,
2022-04-05,kr,259960,300500,301000,290500,293500,241079,,FinanceDataReader,
2022-04-06,kr,259960,289000,296500,286000,287000,172907,,FinanceDataReader,
2022-04-07,kr,259960,283000,288500,283000,284000,134315,,FinanceDataReader,
2022-04-08,kr,259960,285500,287500,272000,280000,243269,,FinanceDataReader,
2022-04-11,kr,259960,276500,282500,275000,281500,96798,,FinanceDataReader,
2022-04-12,kr,259960,277000,279500,267000,267000,759269,,FinanceDataReader,
2022-04-13,kr,259960,266500,269000,263000,267500,144215,,FinanceDataReader,
2022-04-14,kr,259960,268500,271000,264000,266500,125573,,FinanceDataReader,
2022-04-15,kr,259960,265000,266500,263500,264500,113682,,FinanceDataReader,
2022-04-18,kr,259960,263500,264500,260500,261000,94033,,FinanceDataReader,
2022-04-19,kr,259960,261500,264500,260500,261500,56824,,FinanceDataReader,
2022-04-20,kr,259960,262000,263000,258000,258000,127262,,FinanceDataReader,
2022-04-21,kr,259960,259000,260500,257000,258000,64119,,FinanceDataReader,
2022-04-22,kr,259960,257000,258000,247000,250000,286187,,FinanceDataReader,
2022-04-25,kr,259960,246500,249000,242000,242500,162783,,FinanceDataReader,
2022-04-26,kr,259960,244500,253000,244000,248500,170318,,FinanceDataReader,
2022-04-27,kr,259960,240000,242500,236000,238500,234396,,FinanceDataReader,
2022-04-28,kr,259960,239500,242500,233000,240500,174851,,FinanceDataReader,
2022-04-29,kr,259960,241000,253000,239000,252000,184533,,FinanceDataReader,
2022-05-02,kr,259960,248000,252500,246000,251500,106610,,FinanceDataReader,
2022-05-03,kr,259960,251000,259500,250500,256500,119305,,FinanceDataReader,
2022-05-04,kr,259960,256500,261500,254000,258000,143846,,FinanceDataReader,
2022-05-06,kr,259960,253500,258500,250000,256500,108855,,FinanceDataReader,
2022-05-09,kr,259960,252000,256500,246500,251500,145967,,FinanceDataReader,
2022-05-10,kr,259960,246000,247000,241500,245000,123155,,FinanceDataReader,
2022-05-11,kr,259960,242500,259500,239500,257000,214893,,FinanceDataReader,
2022-05-12,kr,259960,253500,265000,242000,252000,673602,,FinanceDataReader,
2022-05-13,kr,259960,259000,263500,246500,253500,576165,,FinanceDataReader,
2022-05-16,kr,259960,256000,258500,239500,241000,304344,,FinanceDataReader,
2022-05-17,kr,259960,241500,245500,239500,240000,179189,,FinanceDataReader,
2022-05-18,kr,259960,242000,248000,240500,247500,184124,,FinanceDataReader,
2022-05-19,kr,259960,240500,241000,236000,237000,238251,,FinanceDataReader,
2022-05-20,kr,259960,237500,256000,237500,256000,324746,,FinanceDataReader,
2022-05-23,kr,259960,255000,259000,253000,256500,118636,,FinanceDataReader,
2022-05-24,kr,259960,252500,258000,247500,247500,154928,,FinanceDataReader,
2022-05-25,kr,259960,251500,258500,249000,257000,176409,,FinanceDataReader,
2022-05-26,kr,259960,256000,264500,254500,255000,204563,,FinanceDataReader,
2022-05-27,kr,259960,261000,261000,249000,249000,896244,,FinanceDataReader,
2022-05-30,kr,259960,254000,260500,252500,259000,173129,,FinanceDataReader,
2022-05-31,kr,259960,258500,262000,256500,259500,393292,,FinanceDataReader,
2022-06-02,kr,259960,256500,261000,249500,250000,201849,,FinanceDataReader,
2022-06-03,kr,259960,253500,254500,250500,253000,126332,,FinanceDataReader,
2022-06-07,kr,259960,256500,269500,256500,268500,418115,,FinanceDataReader,
2022-06-08,kr,259960,269000,276000,266500,271500,280507,,FinanceDataReader,
2022-06-09,kr,259960,270000,280000,269000,276500,469081,,FinanceDataReader,
2022-06-10,kr,259960,273500,278500,268000,274000,194126,,FinanceDataReader,
2022-06-13,kr,259960,267500,270500,257500,260000,223411,,FinanceDataReader,
2022-06-14,kr,259960,256000,263500,252500,261000,163420,,FinanceDataReader,
2022-06-15,kr,259960,259500,263000,249000,259500,228326,,FinanceDataReader,
2022-06-16,kr,259960,263500,264000,251500,252000,146794,,FinanceDataReader,
2022-06-17,kr,259960,247000,265000,246500,262500,251010,,FinanceDataReader,
2022-06-20,kr,259960,264500,266000,256500,259000,145360,,FinanceDataReader,
2022-06-21,kr,259960,264000,272000,259500,268500,172166,,FinanceDataReader,
2022-06-22,kr,259960,271000,271000,259500,259500,124190,,FinanceDataReader,
2022-06-23,kr,259960,261500,269500,258500,264500,197328,,FinanceDataReader,
2022-06-24,kr,259960,265000,277000,265000,273500,217031,,FinanceDataReader,
2022-06-27,kr,259960,277000,278500,265000,266000,187080,,FinanceDataReader,
2022-06-28,kr,259960,266500,267000,257000,260000,180877,,FinanceDataReader,
2022-06-29,kr,259960,253500,256500,238000,238000,400738,,FinanceDataReader,
2022-06-30,kr,259960,236000,238500,219000,219000,434760,,FinanceDataReader,
2022-07-01,kr,259960,222000,226500,212500,215500,255073,,FinanceDataReader,
2022-07-04,kr,259960,219000,223500,216500,222500,172017,,FinanceDataReader,
2022-07-05,kr,259960,223000,231000,222500,226000,122203,,FinanceDataReader,
2022-07-06,kr,259960,226500,239500,223500,234000,238897,,FinanceDataReader,
2022-07-07,kr,259960,238000,242000,234000,240500,118420,,FinanceDataReader,
2022-07-08,kr,259960,241000,243000,236500,237000,99317,,FinanceDataReader,
2022-07-11,kr,259960,237500,241000,234500,239500,69697,,FinanceDataReader,
2022-07-12,kr,259960,239000,241500,235500,237000,85038,,FinanceDataReader,
2022-07-13,kr,259960,239000,243500,236500,242500,83448,,FinanceDataReader,
2022-07-14,kr,259960,240000,250500,239500,245000,149455,,FinanceDataReader,
2022-07-15,kr,259960,246000,247000,235000,235500,136215,,FinanceDataReader,
2022-07-18,kr,259960,236500,239000,234500,238500,83031,,FinanceDataReader,
2022-07-19,kr,259960,237500,239500,233500,235000,152856,,FinanceDataReader,
2022-07-20,kr,259960,239000,254000,239000,247500,344415,,FinanceDataReader,
2022-07-21,kr,259960,246000,260000,245500,258500,288427,,FinanceDataReader,
2022-07-22,kr,259960,259000,263000,257000,258000,151172,,FinanceDataReader,
2022-07-25,kr,259960,256500,261000,255000,256000,85011,,FinanceDataReader,
2022-07-26,kr,259960,257500,262500,254500,257000,112346,,FinanceDataReader,
2022-07-27,kr,259960,256000,256500,240500,241000,295526,,FinanceDataReader,
2022-07-28,kr,259960,244500,246000,240000,244500,172505,,FinanceDataReader,
2022-07-29,kr,259960,224000,236000,221500,233500,576222,,FinanceDataReader,
2022-08-01,kr,259960,234000,243500,231500,243000,207639,,FinanceDataReader,
2022-08-02,kr,259960,241500,244000,239000,242000,95530,,FinanceDataReader,
2022-08-03,kr,259960,242500,254500,242500,252000,190062,,FinanceDataReader,
2022-08-04,kr,259960,257000,266500,256500,263000,249022,,FinanceDataReader,
2022-08-05,kr,259960,264000,264500,257000,257500,85301,,FinanceDataReader,
2022-08-08,kr,259960,255500,261500,254000,260000,75875,,FinanceDataReader,
2022-08-09,kr,259960,260000,265500,258000,263000,104256,,FinanceDataReader,
2022-08-10,kr,259960,261500,265000,252000,253000,145254,,FinanceDataReader,
2022-08-11,kr,259960,257000,263500,256500,263500,144836,,FinanceDataReader,
2022-08-12,kr,259960,264500,282000,264000,266000,538784,,FinanceDataReader,
2022-08-16,kr,259960,269000,270500,265000,269000,130901,,FinanceDataReader,
2022-08-17,kr,259960,269500,269500,263000,265500,105990,,FinanceDataReader,
2022-08-18,kr,259960,264500,264500,257000,258000,120633,,FinanceDataReader,
2022-08-19,kr,259960,259500,261000,253000,255000,86089,,FinanceDataReader,
2022-08-22,kr,259960,253500,257000,248000,252500,91113,,FinanceDataReader,
2022-08-23,kr,259960,251000,253500,243500,243500,142221,,FinanceDataReader,
2022-08-24,kr,259960,245500,250000,240500,241000,130452,,FinanceDataReader,
2022-08-25,kr,259960,242000,247000,241500,244500,74548,,FinanceDataReader,
2022-08-26,kr,259960,246000,247000,242000,244500,64253,,FinanceDataReader,
2022-08-29,kr,259960,233500,237500,231000,232000,132493,,FinanceDataReader,
2022-08-30,kr,259960,233500,241500,233500,239000,98314,,FinanceDataReader,
2022-08-31,kr,259960,236500,248000,234500,246500,134169,,FinanceDataReader,
2022-09-01,kr,259960,242500,243000,234000,236000,159233,,FinanceDataReader,
2022-09-02,kr,259960,237000,238500,231500,232000,98119,,FinanceDataReader,
2022-09-05,kr,259960,231000,239000,231000,236000,70630,,FinanceDataReader,
2022-09-06,kr,259960,237500,241000,233500,235500,67837,,FinanceDataReader,
2022-09-07,kr,259960,233000,234500,230000,233500,68457,,FinanceDataReader,
2022-09-08,kr,259960,236000,241000,235000,237000,145257,,FinanceDataReader,
2022-09-13,kr,259960,242000,247000,241000,246500,122486,,FinanceDataReader,
2022-09-14,kr,259960,236500,241500,235000,238500,98958,,FinanceDataReader,
2022-09-15,kr,259960,240500,240500,235500,239000,66639,,FinanceDataReader,
2022-09-16,kr,259960,235500,240500,234000,239000,131065,,FinanceDataReader,
2022-09-19,kr,259960,242000,242000,226000,226000,226781,,FinanceDataReader,
2022-09-20,kr,259960,230000,230500,223000,225500,103739,,FinanceDataReader,
2022-09-21,kr,259960,224000,225500,219000,222000,153173,,FinanceDataReader,
2022-09-22,kr,259960,218000,218500,214000,216500,137971,,FinanceDataReader,
2022-09-23,kr,259960,217000,218000,205000,205500,187309,,FinanceDataReader,
2022-09-26,kr,259960,202500,210500,201500,209000,195696,,FinanceDataReader,
2022-09-27,kr,259960,210500,217500,206500,213000,142792,,FinanceDataReader,
2022-09-28,kr,259960,209000,211500,202000,205000,153971,,FinanceDataReader,
2022-09-29,kr,259960,208500,212500,203500,205500,123527,,FinanceDataReader,
2022-09-30,kr,259960,205000,212000,204000,210000,133112,,FinanceDataReader,
2022-10-04,kr,259960,212000,215000,210000,214000,99103,,FinanceDataReader,
2022-10-05,kr,259960,216000,216000,200500,202000,186576,,FinanceDataReader,
2022-10-06,kr,259960,203000,204500,200500,201000,108788,,FinanceDataReader,
2022-10-07,kr,259960,198000,200500,191000,191500,311611,,FinanceDataReader,
2022-10-11,kr,259960,187500,188000,176500,178000,335329,,FinanceDataReader,
2022-10-12,kr,259960,178000,181500,176000,180500,166675,,FinanceDataReader,
2022-10-13,kr,259960,179000,180000,169500,176000,313453,,FinanceDataReader,
2022-10-14,kr,259960,180500,184500,178000,182000,188552,,FinanceDataReader,
2022-10-17,kr,259960,177000,180500,171000,179500,180445,,FinanceDataReader,
2022-10-18,kr,259960,185000,190000,184500,189000,161828,,FinanceDataReader,
2022-10-19,kr,259960,190000,192000,183000,183000,108434,,FinanceDataReader,
2022-10-20,kr,259960,180500,182000,171500,176000,312290,,FinanceDataReader,
2022-10-21,kr,259960,173000,181000,172500,179000,119274,,FinanceDataReader,
2022-10-24,kr,259960,182500,185500,176500,178500,188341,,FinanceDataReader,
2022-10-25,kr,259960,179000,179500,172500,174500,133865,,FinanceDataReader,
2022-10-26,kr,259960,175000,177500,172000,172500,130495,,FinanceDataReader,
2022-10-27,kr,259960,174500,177500,173500,175000,148828,,FinanceDataReader,
2022-10-28,kr,259960,173000,180500,173000,175000,134146,,FinanceDataReader,
2022-10-31,kr,259960,179000,180000,176000,177500,75491,,FinanceDataReader,
2022-11-01,kr,259960,177500,179500,175500,178000,93727,,FinanceDataReader,
2022-11-02,kr,259960,177500,194500,177000,194000,361756,,FinanceDataReader,
2022-11-03,kr,259960,187500,188500,182500,183000,199494,,FinanceDataReader,
2022-11-04,kr,259960,183000,189000,182000,188500,131621,,FinanceDataReader,
2022-11-07,kr,259960,190000,198000,188500,194000,185661,,FinanceDataReader,
2022-11-08,kr,259960,197000,198500,193000,194500,128521,,FinanceDataReader,
2022-11-09,kr,259960,197500,198000,193500,195000,152071,,FinanceDataReader,
2022-11-10,kr,259960,191000,195000,190500,192000,183547,,FinanceDataReader,
2022-11-11,kr,259960,202000,227000,201500,227000,738955,,FinanceDataReader,
2022-11-14,kr,259960,225000,230000,220000,224500,278254,,FinanceDataReader,
2022-11-15,kr,259960,224000,226500,217500,220000,170839,,FinanceDataReader,
2022-11-16,kr,259960,222000,224000,218500,221000,129198,,FinanceDataReader,
2022-11-17,kr,259960,220500,233000,220500,229500,307008,,FinanceDataReader,
2022-11-18,kr,259960,230500,235500,224500,230000,248585,,FinanceDataReader,
2022-11-21,kr,259960,234500,244500,233500,236500,332966,,FinanceDataReader,
2022-11-22,kr,259960,235500,235500,222500,224000,195303,,FinanceDataReader,
2022-11-23,kr,259960,226000,229500,221000,223000,137849,,FinanceDataReader,
2022-11-24,kr,259960,226000,232000,225500,228000,145171,,FinanceDataReader,
2022-11-25,kr,259960,227500,229500,218000,219500,150357,,FinanceDataReader,
2022-11-28,kr,259960,219500,221500,215000,217000,120671,,FinanceDataReader,
2022-11-29,kr,259960,218500,221000,216000,219000,81870,,FinanceDataReader,
2022-11-30,kr,259960,218500,227000,214000,227000,707331,,FinanceDataReader,
2022-12-01,kr,259960,235500,237500,218000,220000,371947,,FinanceDataReader,
2022-12-02,kr,259960,220500,220500,200000,201500,585176,,FinanceDataReader,
2022-12-05,kr,259960,200000,200500,183000,184500,755748,,FinanceDataReader,
2022-12-06,kr,259960,184000,187000,178500,180000,375157,,FinanceDataReader,
2022-12-07,kr,259960,179000,180000,176000,178500,463452,,FinanceDataReader,
2022-12-08,kr,259960,178500,181500,177500,179500,325436,,FinanceDataReader,
2022-12-09,kr,259960,180000,181500,179000,180500,252103,,FinanceDataReader,
2022-12-12,kr,259960,180000,183500,179500,181500,179024,,FinanceDataReader,
2022-12-13,kr,259960,183500,183500,179000,181500,211430,,FinanceDataReader,
2022-12-14,kr,259960,183000,187000,182500,185500,261095,,FinanceDataReader,
2022-12-15,kr,259960,183000,184000,179000,179500,206973,,FinanceDataReader,
2022-12-16,kr,259960,177000,183500,176000,183500,252456,,FinanceDataReader,
2022-12-19,kr,259960,181000,184000,181000,182500,112809,,FinanceDataReader,
2022-12-20,kr,259960,182000,183000,177500,179000,125925,,FinanceDataReader,
2022-12-21,kr,259960,180000,181500,175000,176000,131665,,FinanceDataReader,
2022-12-22,kr,259960,177500,179500,175500,179000,158087,,FinanceDataReader,
2022-12-23,kr,259960,177000,177500,172000,172500,151609,,FinanceDataReader,
2022-12-26,kr,259960,172500,174000,171500,172000,97058,,FinanceDataReader,
2022-12-27,kr,259960,172500,174000,170500,172500,146822,,FinanceDataReader,
2022-12-28,kr,259960,170500,171500,164500,169500,212217,,FinanceDataReader,
2022-12-29,kr,259960,172500,178000,166000,168000,342547,,FinanceDataReader,
2023-01-02,kr,259960,170500,171000,161500,164000,183942,,FinanceDataReader,
2023-01-03,kr,259960,164500,167000,162000,166500,119343,,FinanceDataReader,
2023-01-04,kr,259960,164500,167000,161500,166000,173169,,FinanceDataReader,
2023-01-05,kr,259960,164500,168000,160500,165500,331718,,FinanceDataReader,
2023-01-06,kr,259960,165000,168500,164000,165500,150674,,FinanceDataReader,
2023-01-09,kr,259960,167000,172500,166500,171500,154937,,FinanceDataReader,
2023-01-10,kr,259960,171500,173000,169500,171500,99627,,FinanceDataReader,
2023-01-11,kr,259960,172000,173500,169000,171000,158940,,FinanceDataReader,
2023-01-12,kr,259960,171000,174000,170500,171500,155236,,FinanceDataReader,
2023-01-13,kr,259960,173500,177500,172500,173500,206391,,FinanceDataReader,
2023-01-16,kr,259960,174500,178500,173000,175500,182658,,FinanceDataReader,
2023-01-17,kr,259960,177000,177000,169500,170000,217061,,FinanceDataReader,
2023-01-18,kr,259960,169500,173000,169500,171000,113874,,FinanceDataReader,
