date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-08-07,kr,096770,100362,100854,98395,98887,272892,,FinanceDataReader,
2014-08-08,kr,096770,98887,102330,98395,100363,526878,,FinanceDataReader,
2014-08-11,kr,096770,100854,103806,100363,101839,406165,,FinanceDataReader,
2014-08-12,kr,096770,103314,103806,100854,101839,295653,,FinanceDataReader,
2014-08-13,kr,096770,102330,102330,98887,100363,444087,,FinanceDataReader,
2014-08-14,kr,096770,99871,100362,98887,99871,277895,,FinanceDataReader,
2014-08-18,kr,096770,99870,100362,98099,98198,425871,,FinanceDataReader,
2014-08-19,kr,096770,98394,99377,97214,97411,497215,,FinanceDataReader,
2014-08-20,kr,096770,97902,98099,90522,91310,1926553,,FinanceDataReader,
2014-08-21,kr,096770,91310,92393,88653,92393,921241,,FinanceDataReader,
2014-08-22,kr,096770,91703,94851,91703,93967,544540,,FinanceDataReader,
2014-08-25,kr,096770,93081,95245,91802,92294,307144,,FinanceDataReader,
2014-08-26,kr,096770,92294,94360,92294,93869,305608,,FinanceDataReader,
2014-08-27,kr,096770,94261,94261,92491,92983,266169,,FinanceDataReader,
2014-08-28,kr,096770,92884,93573,92687,93573,251182,,FinanceDataReader,
2014-08-29,kr,096770,93572,93671,92293,92589,377141,,FinanceDataReader,
2014-09-01,kr,096770,92688,93180,91507,92393,224900,,FinanceDataReader,
2014-09-02,kr,096770,92392,95147,92097,92491,397760,,FinanceDataReader,
2014-09-03,kr,096770,91211,91506,89538,90129,604195,,FinanceDataReader,
2014-09-04,kr,096770,90621,90719,89244,89736,343006,,FinanceDataReader,
2014-09-05,kr,096770,89243,92097,89243,90031,470113,,FinanceDataReader,
2014-09-11,kr,096770,90522,90522,89440,89539,437873,,FinanceDataReader,
2014-09-12,kr,096770,89637,90523,89441,89441,207872,,FinanceDataReader,
2014-09-15,kr,096770,89539,89933,89047,89638,227503,,FinanceDataReader,
2014-09-16,kr,096770,89342,90129,88752,89244,280820,,FinanceDataReader,
2014-09-17,kr,096770,89834,91507,89637,91409,406302,,FinanceDataReader,
2014-09-18,kr,096770,91506,91604,89637,90129,297432,,FinanceDataReader,
2014-09-19,kr,096770,90227,90424,89637,90031,223478,,FinanceDataReader,
2014-09-22,kr,096770,90031,90031,86292,86489,660434,,FinanceDataReader,
2014-09-23,kr,096770,85898,86488,83733,83832,767218,,FinanceDataReader,
2014-09-24,kr,096770,84127,84324,82848,83045,535903,,FinanceDataReader,
2014-09-25,kr,096770,83832,84127,83045,83045,334970,,FinanceDataReader,
2014-09-26,kr,096770,81667,82552,80978,81569,569174,,FinanceDataReader,
2014-09-29,kr,096770,81667,81766,79208,79700,647442,,FinanceDataReader,
2014-09-30,kr,096770,79699,80585,79109,79798,366308,,FinanceDataReader,
2014-10-01,kr,096770,79207,79404,74976,75272,919045,,FinanceDataReader,
2014-10-02,kr,096770,74386,75271,73402,73796,591497,,FinanceDataReader,
2014-10-06,kr,096770,73599,77731,73107,76551,565664,,FinanceDataReader,
2014-10-07,kr,096770,76058,77829,74090,74681,425311,,FinanceDataReader,
2014-10-08,kr,096770,73993,77141,73894,76453,506446,,FinanceDataReader,
2014-10-10,kr,096770,75960,76649,74288,74977,367792,,FinanceDataReader,
2014-10-13,kr,096770,74484,76846,73992,76059,383909,,FinanceDataReader,
2014-10-14,kr,096770,76944,81470,76845,78912,853521,,FinanceDataReader,
2014-10-15,kr,096770,79109,79798,77239,77535,566355,,FinanceDataReader,
2014-10-16,kr,096770,77141,77436,74091,76551,575095,,FinanceDataReader,
2014-10-17,kr,096770,77239,77731,75468,77338,601676,,FinanceDataReader,
2014-10-20,kr,096770,79306,80486,78617,79798,623036,,FinanceDataReader,
2014-10-21,kr,096770,79896,80979,77830,78716,610883,,FinanceDataReader,
2014-10-22,kr,096770,80093,81077,79306,79700,519144,,FinanceDataReader,
2014-10-23,kr,096770,78716,79995,78125,79208,275697,,FinanceDataReader,
2014-10-24,kr,096770,79995,80683,79503,79995,341215,,FinanceDataReader,
2014-10-27,kr,096770,80290,85308,79011,85210,905421,,FinanceDataReader,
2014-10-28,kr,096770,84619,85800,81963,82455,730112,,FinanceDataReader,
2014-10-29,kr,096770,83340,88358,82946,87571,899843,,FinanceDataReader,
2014-10-30,kr,096770,87571,87571,84816,85702,456588,,FinanceDataReader,
2014-10-31,kr,096770,85996,86193,84127,86095,313194,,FinanceDataReader,
2014-11-03,kr,096770,85602,85701,83635,83635,338897,,FinanceDataReader,
2014-11-04,kr,096770,83438,83537,79503,79503,508890,,FinanceDataReader,
2014-11-05,kr,096770,79306,81864,77732,81668,414316,,FinanceDataReader,
2014-11-06,kr,096770,82355,85799,81470,85603,483039,,FinanceDataReader,
2014-11-07,kr,096770,85111,85209,84225,84816,288730,,FinanceDataReader,
2014-11-10,kr,096770,85799,87767,83930,84619,323045,,FinanceDataReader,
2014-11-11,kr,096770,84521,84816,82946,83242,326714,,FinanceDataReader,
2014-11-12,kr,096770,83241,88948,83241,87866,733317,,FinanceDataReader,
2014-11-13,kr,096770,87768,87768,85898,86194,350365,,FinanceDataReader,
2014-11-14,kr,096770,85110,85110,82847,84619,390678,,FinanceDataReader,
2014-11-17,kr,096770,85308,88654,84718,88654,588873,,FinanceDataReader,
2014-11-18,kr,096770,88456,88948,86587,86784,360696,,FinanceDataReader,
2014-11-19,kr,096770,87079,88161,85209,87079,275717,,FinanceDataReader,
2014-11-20,kr,096770,86784,87768,85800,87178,216979,,FinanceDataReader,
2014-11-21,kr,096770,88161,88850,87374,87473,350625,,FinanceDataReader,
2014-11-24,kr,096770,90523,97312,90031,96919,1918592,,FinanceDataReader,
2014-11-25,kr,096770,96230,97115,93967,94656,719830,,FinanceDataReader,
2014-11-26,kr,096770,93573,93868,90916,92491,686430,,FinanceDataReader,
2014-11-27,kr,096770,91408,91506,88062,90326,816392,,FinanceDataReader,
2014-11-28,kr,096770,85996,87275,84324,84324,1191957,,FinanceDataReader,
2014-12-01,kr,096770,81864,81962,79011,80487,944708,,FinanceDataReader,
2014-12-02,kr,096770,82749,83438,80683,81569,686240,,FinanceDataReader,
2014-12-03,kr,096770,81175,83044,80683,82848,377844,,FinanceDataReader,
2014-12-04,kr,096770,82847,85504,82847,84127,391215,,FinanceDataReader,
2014-12-05,kr,096770,83438,86095,83242,84718,428209,,FinanceDataReader,
2014-12-08,kr,096770,84619,86488,83832,84816,272878,,FinanceDataReader,
2014-12-09,kr,096770,83045,83832,81667,82947,252846,,FinanceDataReader,
2014-12-10,kr,096770,82749,83241,80092,80388,354667,,FinanceDataReader,
2014-12-11,kr,096770,78027,80782,77928,79208,488430,,FinanceDataReader,
2014-12-12,kr,096770,79601,80585,78814,79995,262102,,FinanceDataReader,
2014-12-15,kr,096770,79306,83439,78814,83439,398655,,FinanceDataReader,
2014-12-16,kr,096770,81765,85603,81372,83832,602189,,FinanceDataReader,
2014-12-17,kr,096770,85013,87079,84816,85702,683680,,FinanceDataReader,
2014-12-18,kr,096770,87473,88063,83242,84915,522688,,FinanceDataReader,
2014-12-19,kr,096770,85505,85701,83832,85505,335785,,FinanceDataReader,
2014-12-22,kr,096770,87079,89047,85406,88260,570991,,FinanceDataReader,
2014-12-23,kr,096770,88260,89047,87472,88260,270479,,FinanceDataReader,
2014-12-24,kr,096770,88653,88653,86291,88063,252426,,FinanceDataReader,
2014-12-26,kr,096770,87964,88358,87472,87768,257853,,FinanceDataReader,
2014-12-29,kr,096770,86488,86587,84225,84521,277458,,FinanceDataReader,
2014-12-30,kr,096770,84717,85308,82454,83734,301273,,FinanceDataReader,
2015-01-02,kr,096770,82552,83438,82060,82651,271587,,FinanceDataReader,
2015-01-05,kr,096770,82061,82159,79404,80684,512095,,FinanceDataReader,
2015-01-06,kr,096770,78814,80683,78027,78224,496571,,FinanceDataReader,
2015-01-07,kr,096770,77928,80683,77928,78814,366018,,FinanceDataReader,
2015-01-08,kr,096770,79994,81372,79305,81077,341889,,FinanceDataReader,
2015-01-09,kr,096770,82257,84028,80683,83537,444832,,FinanceDataReader,
2015-01-12,kr,096770,82159,85209,82159,83143,288821,,FinanceDataReader,
2015-01-13,kr,096770,82455,82455,80388,81176,404103,,FinanceDataReader,
2015-01-14,kr,096770,81175,82946,81175,82258,231323,,FinanceDataReader,
2015-01-15,kr,096770,83635,84323,80486,81372,469153,,FinanceDataReader,
2015-01-16,kr,096770,80683,80978,79502,80093,337216,,FinanceDataReader,
2015-01-19,kr,096770,82454,87078,82159,86587,1127937,,FinanceDataReader,
2015-01-20,kr,096770,85701,87472,85406,85898,398769,,FinanceDataReader,
2015-01-21,kr,096770,84225,87669,83340,87571,479974,,FinanceDataReader,
2015-01-22,kr,096770,88653,91408,88555,91212,834083,,FinanceDataReader,
2015-01-23,kr,096770,91999,93179,90129,90720,984603,,FinanceDataReader,
2015-01-26,kr,096770,90227,90522,88751,89834,310175,,FinanceDataReader,
2015-01-27,kr,096770,91113,94065,90720,93672,712540,,FinanceDataReader,
2015-01-28,kr,096770,93967,95344,92589,93869,577070,,FinanceDataReader,
2015-01-29,kr,096770,92097,93278,90621,91015,657080,,FinanceDataReader,
2015-01-30,kr,096770,92491,92687,90621,92196,385557,,FinanceDataReader,
2015-02-02,kr,096770,96426,97804,95836,95935,984909,,FinanceDataReader,
2015-02-03,kr,096770,97607,99870,96033,98887,943206,,FinanceDataReader,
2015-02-04,kr,096770,101838,102330,95934,96230,1206869,,FinanceDataReader,
2015-02-05,kr,096770,93967,95049,92097,93180,711286,,FinanceDataReader,
2015-02-06,kr,096770,93967,99377,93672,98395,881132,,FinanceDataReader,
2015-02-09,kr,096770,98887,100854,97411,98887,505446,,FinanceDataReader,
2015-02-10,kr,096770,99377,101838,98395,98395,470152,,FinanceDataReader,
2015-02-11,kr,096770,98000,100362,97508,98887,410881,,FinanceDataReader,
2015-02-12,kr,096770,98887,98887,94951,95640,687329,,FinanceDataReader,
2015-02-13,kr,096770,97804,98887,96230,98887,439215,,FinanceDataReader,
2015-02-16,kr,096770,100362,101346,96721,97509,364090,,FinanceDataReader,
2015-02-17,kr,096770,97508,100361,96820,99379,324133,,FinanceDataReader,
2015-02-23,kr,096770,99870,99870,98099,99379,216482,,FinanceDataReader,
2015-02-24,kr,096770,98395,99377,97508,98887,316508,,FinanceDataReader,
2015-02-25,kr,096770,98886,102330,98295,102330,557148,,FinanceDataReader,
2015-02-26,kr,096770,102820,103313,101346,102822,418381,,FinanceDataReader,
2015-02-27,kr,096770,100854,101839,99379,101839,351097,,FinanceDataReader,
2015-03-02,kr,096770,103314,104298,99871,100855,546233,,FinanceDataReader,
2015-03-03,kr,096770,100361,100854,98395,99379,474678,,FinanceDataReader,
2015-03-04,kr,096770,99870,100361,94065,94557,985911,,FinanceDataReader,
2015-03-05,kr,096770,94656,97312,94656,96132,386100,,FinanceDataReader,
2015-03-06,kr,096770,97017,99871,96919,97116,617739,,FinanceDataReader,
2015-03-09,kr,096770,95541,98887,95541,96624,236796,,FinanceDataReader,
2015-03-10,kr,096770,97803,97902,95147,96328,313714,,FinanceDataReader,
2015-03-11,kr,096770,94851,96328,93278,93967,495029,,FinanceDataReader,
2015-03-12,kr,096770,94262,95147,93080,93180,405949,,FinanceDataReader,
2015-03-13,kr,096770,93769,94064,91113,92097,365991,,FinanceDataReader,
2015-03-16,kr,096770,90522,90719,87767,87866,813106,,FinanceDataReader,
2015-03-17,kr,096770,87964,90228,87964,90228,476993,,FinanceDataReader,
2015-03-18,kr,096770,90031,90129,87866,88457,649887,,FinanceDataReader,
2015-03-19,kr,096770,90818,91999,90621,91901,719181,,FinanceDataReader,
2015-03-20,kr,096770,90523,91999,90129,91999,351144,,FinanceDataReader,
2015-03-23,kr,096770,93475,94163,91310,91704,350232,,FinanceDataReader,
2015-03-24,kr,096770,91999,92491,90621,92491,281657,,FinanceDataReader,
2015-03-25,kr,096770,92589,93081,89440,89736,386184,,FinanceDataReader,
2015-03-26,kr,096770,90523,92393,90326,92393,429347,,FinanceDataReader,
2015-03-27,kr,096770,94359,94754,92293,93180,500990,,FinanceDataReader,
2015-03-30,kr,096770,92294,92392,90031,90720,431174,,FinanceDataReader,
2015-03-31,kr,096770,91605,94262,89638,93869,572423,,FinanceDataReader,
2015-04-01,kr,096770,92786,97214,92294,96919,713783,,FinanceDataReader,
2015-04-02,kr,096770,99870,103314,98395,98395,965585,,FinanceDataReader,
2015-04-03,kr,096770,98395,101346,97411,100855,564214,,FinanceDataReader,
2015-04-06,kr,096770,99871,100854,97508,99871,541885,,FinanceDataReader,
2015-04-07,kr,096770,102822,103806,100363,100363,509608,,FinanceDataReader,
2015-04-08,kr,096770,103314,108234,102822,108234,1454676,,FinanceDataReader,
2015-04-09,kr,096770,105774,110201,105282,109218,684060,,FinanceDataReader,
2015-04-10,kr,096770,110693,111676,107742,109710,460576,,FinanceDataReader,
2015-04-13,kr,096770,111678,114629,109710,112170,451753,,FinanceDataReader,
2015-04-14,kr,096770,113153,114629,109710,110694,515836,,FinanceDataReader,
2015-04-15,kr,096770,113646,114629,111678,113646,407751,,FinanceDataReader,
2015-04-16,kr,096770,118565,120041,110694,112170,848799,,FinanceDataReader,
2015-04-17,kr,096770,112168,112661,107250,111678,537049,,FinanceDataReader,
2015-04-20,kr,096770,108726,116597,108726,114630,757805,,FinanceDataReader,
2015-04-21,kr,096770,115121,116597,113646,114138,350963,,FinanceDataReader,
2015-04-22,kr,096770,114137,116597,112661,112662,415092,,FinanceDataReader,
2015-04-23,kr,096770,114630,119057,114138,118566,699175,,FinanceDataReader,
2015-04-24,kr,096770,119549,121024,115122,117582,596900,,FinanceDataReader,
2015-04-27,kr,096770,120041,120533,113646,115122,517616,,FinanceDataReader,
2015-04-28,kr,096770,115614,118073,115122,117090,318755,,FinanceDataReader,
2015-04-29,kr,096770,117581,118565,112662,114630,399830,,FinanceDataReader,
2015-04-30,kr,096770,115614,117581,113646,116106,632464,,FinanceDataReader,
2015-05-04,kr,096770,117581,118073,116106,117090,254766,,FinanceDataReader,
2015-05-06,kr,096770,118073,120041,116106,117090,394204,,FinanceDataReader,
2015-05-07,kr,096770,117581,117581,113154,113646,361869,,FinanceDataReader,
2015-05-08,kr,096770,113153,113645,108234,112662,466767,,FinanceDataReader,
2015-05-11,kr,096770,113154,115121,112170,113154,204966,,FinanceDataReader,
2015-05-12,kr,096770,111678,113645,109710,112170,330736,,FinanceDataReader,
2015-05-13,kr,096770,114630,119057,113646,118566,624306,,FinanceDataReader,
2015-05-14,kr,096770,118565,118565,114630,115122,328272,,FinanceDataReader,
2015-05-15,kr,096770,114629,115121,110202,111186,464996,,FinanceDataReader,
2015-05-18,kr,096770,110201,112169,107250,109710,448259,,FinanceDataReader,
2015-05-19,kr,096770,109710,112661,108725,112170,285155,,FinanceDataReader,
2015-05-20,kr,096770,109217,109709,106266,108234,658250,,FinanceDataReader,
2015-05-21,kr,096770,108725,109709,106266,106266,333362,,FinanceDataReader,
2015-05-22,kr,096770,108726,113154,108234,113154,600570,,FinanceDataReader,
2015-05-26,kr,096770,112170,114137,110202,113154,246012,,FinanceDataReader,
2015-05-27,kr,096770,108726,111677,108234,108726,458854,,FinanceDataReader,
2015-05-28,kr,096770,108726,111677,106266,109218,394654,,FinanceDataReader,
2015-05-29,kr,096770,109218,113645,109218,110694,615976,,FinanceDataReader,
2015-06-01,kr,096770,114630,116597,113154,115614,559625,,FinanceDataReader,
2015-06-02,kr,096770,114138,116597,111678,114138,429715,,FinanceDataReader,
2015-06-03,kr,096770,117089,118565,115614,116106,486322,,FinanceDataReader,
2015-06-04,kr,096770,114138,115613,112170,115122,373192,,FinanceDataReader,
2015-06-05,kr,096770,113645,113645,111186,111678,279662,,FinanceDataReader,
2015-06-08,kr,096770,112662,116105,110694,114630,332517,,FinanceDataReader,
2015-06-09,kr,096770,113646,119058,113646,119058,534838,,FinanceDataReader,
2015-06-10,kr,096770,121518,123977,121026,122502,849781,,FinanceDataReader,
2015-06-11,kr,096770,125453,125945,118074,120042,847621,,FinanceDataReader,
2015-06-12,kr,096770,120534,122008,119058,120534,281630,,FinanceDataReader,
2015-06-15,kr,096770,121025,124469,119550,120534,425122,,FinanceDataReader,
2015-06-16,kr,096770,120533,121517,115122,119058,415924,,FinanceDataReader,
2015-06-17,kr,096770,119550,122993,116106,122502,470700,,FinanceDataReader,
2015-06-18,kr,096770,122993,125944,122501,124961,663570,,FinanceDataReader,
2015-06-19,kr,096770,126436,126928,123485,124469,524805,,FinanceDataReader,
2015-06-22,kr,096770,124961,125945,121026,121518,324586,,FinanceDataReader,
2015-06-23,kr,096770,122501,125945,122009,125945,326049,,FinanceDataReader,
2015-06-24,kr,096770,126436,127912,122501,123977,282855,,FinanceDataReader,
2015-06-25,kr,096770,122501,125944,122009,124961,265753,,FinanceDataReader,
2015-06-26,kr,096770,125944,126928,124469,124961,240818,,FinanceDataReader,
2015-06-29,kr,096770,119549,122501,117582,118566,536587,,FinanceDataReader,
2015-06-30,kr,096770,117582,121025,116106,120042,408230,,FinanceDataReader,
2015-07-01,kr,096770,120534,122008,118566,120534,262878,,FinanceDataReader,
2015-07-02,kr,096770,119549,120041,117582,118566,435682,,FinanceDataReader,
2015-07-03,kr,096770,117581,119548,115614,117090,346645,,FinanceDataReader,
2015-07-06,kr,096770,113153,114137,108726,109710,980902,,FinanceDataReader,
2015-07-07,kr,096770,107741,111678,105281,111678,826338,,FinanceDataReader,
2015-07-08,kr,096770,113153,113153,106266,106266,525478,,FinanceDataReader,
2015-07-09,kr,096770,105282,108725,104298,107250,501985,,FinanceDataReader,
2015-07-10,kr,096770,108725,109709,106266,107250,413234,,FinanceDataReader,
2015-07-13,kr,096770,107742,107742,104297,107742,396921,,FinanceDataReader,
2015-07-14,kr,096770,107741,108233,104790,105282,470003,,FinanceDataReader,
2015-07-15,kr,096770,105282,108725,105282,107250,465397,,FinanceDataReader,
2015-07-16,kr,096770,106265,106757,104790,105774,328592,,FinanceDataReader,
2015-07-17,kr,096770,106757,110692,104790,109218,481672,,FinanceDataReader,
2015-07-20,kr,096770,109709,110693,106266,107250,296928,,FinanceDataReader,
2015-07-21,kr,096770,106265,108233,104298,105282,437946,,FinanceDataReader,
2015-07-22,kr,096770,105774,110201,104790,106758,657019,,FinanceDataReader,
2015-07-23,kr,096770,107250,108234,98198,99379,1340998,,FinanceDataReader,
2015-07-24,kr,096770,98395,98886,95738,96132,632527,,FinanceDataReader,
2015-07-27,kr,096770,95147,98296,94360,96722,472089,,FinanceDataReader,
2015-07-28,kr,096770,96525,98197,96033,97509,327513,,FinanceDataReader,
2015-07-29,kr,096770,99870,100362,95737,96427,368273,,FinanceDataReader,
2015-07-30,kr,096770,98887,99870,98000,98887,341907,,FinanceDataReader,
2015-07-31,kr,096770,98394,99377,96033,97903,439680,,FinanceDataReader,
2015-08-03,kr,096770,95344,95344,91015,91507,646462,,FinanceDataReader,
2015-08-04,kr,096770,89539,93770,89342,93180,457940,,FinanceDataReader,
2015-08-05,kr,096770,92687,94851,91408,94557,303884,,FinanceDataReader,
2015-08-06,kr,096770,94262,95245,93179,94262,277835,,FinanceDataReader,
2015-08-07,kr,096770,93967,95934,93081,94459,207879,,FinanceDataReader,
2015-08-10,kr,096770,93868,93967,89932,90720,383788,,FinanceDataReader,
2015-08-11,kr,096770,92785,94163,90522,90621,559734,,FinanceDataReader,
2015-08-12,kr,096770,89046,92293,88358,91310,586913,,FinanceDataReader,
2015-08-13,kr,096770,91900,98394,91801,97312,779218,,FinanceDataReader,
2015-08-17,kr,096770,98394,98394,96525,97509,417586,,FinanceDataReader,
2015-08-18,kr,096770,96917,96917,93081,93573,391892,,FinanceDataReader,
2015-08-19,kr,096770,93966,95344,92687,95246,281611,,FinanceDataReader,
2015-08-20,kr,096770,93573,96820,93278,93475,364420,,FinanceDataReader,
2015-08-21,kr,096770,92490,94556,91506,93081,420724,,FinanceDataReader,
2015-08-24,kr,096770,92490,92786,87866,89539,544190,,FinanceDataReader,
2015-08-25,kr,096770,89441,93081,87374,90917,412302,,FinanceDataReader,
2015-08-26,kr,096770,91802,95049,89539,94459,447634,,FinanceDataReader,
2015-08-27,kr,096770,95639,96131,93179,95443,421522,,FinanceDataReader,
2015-08-28,kr,096770,102822,103314,98395,98887,541771,,FinanceDataReader,
2015-08-31,kr,096770,98885,100362,97804,98296,331471,,FinanceDataReader,
2015-09-01,kr,096770,100855,102330,98001,98100,305495,,FinanceDataReader,
2015-09-02,kr,096770,94064,98887,93573,98100,431787,,FinanceDataReader,
2015-09-03,kr,096770,98887,99379,94951,95640,278216,,FinanceDataReader,
2015-09-04,kr,096770,95639,96328,93769,94656,225772,,FinanceDataReader,
2015-09-07,kr,096770,94655,94655,91900,92983,312839,,FinanceDataReader,
2015-09-08,kr,096770,92195,92490,89834,91310,421617,,FinanceDataReader,
2015-09-09,kr,096770,92491,97804,92491,97214,410748,,FinanceDataReader,
2015-09-10,kr,096770,94949,98001,94655,98001,270633,,FinanceDataReader,
2015-09-11,kr,096770,98394,98394,95935,95935,225092,,FinanceDataReader,
2015-09-14,kr,096770,96230,96524,94164,96132,230960,,FinanceDataReader,
2015-09-15,kr,096770,96328,96721,95245,96328,154641,,FinanceDataReader,
2015-09-16,kr,096770,96623,100362,96427,98887,446579,,FinanceDataReader,
2015-09-17,kr,096770,101838,102330,98886,101347,556086,,FinanceDataReader,
2015-09-18,kr,096770,100362,100854,97903,98395,406166,,FinanceDataReader,
2015-09-21,kr,096770,96623,97214,95443,95640,281650,,FinanceDataReader,
2015-09-22,kr,096770,97214,97509,96328,96624,276126,,FinanceDataReader,
2015-09-23,kr,096770,95344,97017,94852,95148,209237,,FinanceDataReader,
2015-09-24,kr,096770,94851,95639,93081,94754,314649,,FinanceDataReader,
2015-09-25,kr,096770,94557,95147,93475,94459,179452,,FinanceDataReader,
2015-09-30,kr,096770,93081,96427,92688,96427,266467,,FinanceDataReader,
2015-10-01,kr,096770,96722,101346,94951,99379,600384,,FinanceDataReader,
2015-10-02,kr,096770,99379,102330,98395,100855,382684,,FinanceDataReader,
2015-10-05,kr,096770,102822,108232,102330,106758,868296,,FinanceDataReader,
2015-10-06,kr,096770,108726,111185,108726,110202,633913,,FinanceDataReader,
2015-10-07,kr,096770,112170,113645,110202,112170,559454,,FinanceDataReader,
2015-10-08,kr,096770,112170,114137,110202,112170,333729,,FinanceDataReader,
2015-10-12,kr,096770,112661,113645,110694,112170,362653,,FinanceDataReader,
