date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2024-12-23,kr,278470,47700,48750,47250,48150,388208,,FinanceDataReader,
2024-12-24,kr,278470,48550,50900,47600,50900,520069,,FinanceDataReader,
2024-12-26,kr,278470,51200,51500,50000,50200,266654,,FinanceDataReader,
2024-12-27,kr,278470,49600,50300,48750,49000,269999,,FinanceDataReader,
2024-12-30,kr,278470,48900,50500,48800,50000,230639,,FinanceDataReader,
2025-01-02,kr,278470,50400,51400,49600,51100,228565,,FinanceDataReader,
2025-01-03,kr,278470,51700,54500,51200,54100,647644,,FinanceDataReader,
2025-01-06,kr,278470,54500,56200,52700,54300,736956,,FinanceDataReader,
2025-01-07,kr,278470,54300,55100,53500,54700,303999,,FinanceDataReader,
2025-01-08,kr,278470,54000,56000,53200,55400,695507,,FinanceDataReader,
2025-01-09,kr,278470,56000,56000,53500,54200,491611,,FinanceDataReader,
2025-01-10,kr,278470,54200,54200,52000,52100,347627,,FinanceDataReader,
2025-01-13,kr,278470,51600,53400,51000,52300,256134,,FinanceDataReader,
2025-01-14,kr,278470,52600,52700,50900,51300,302500,,FinanceDataReader,
2025-01-15,kr,278470,51400,51500,49950,50200,335135,,FinanceDataReader,
2025-01-16,kr,278470,50600,51200,50200,50900,312817,,FinanceDataReader,
2025-01-17,kr,278470,50600,50900,50000,50300,303755,,FinanceDataReader,
2025-01-20,kr,278470,50200,50300,49100,49600,368768,,FinanceDataReader,
2025-01-21,kr,278470,50100,51300,49500,49550,473636,,FinanceDataReader,
2025-01-22,kr,278470,49600,50400,49500,49700,245632,,FinanceDataReader,
2025-01-23,kr,278470,49600,49650,47100,47200,563040,,FinanceDataReader,
2025-01-24,kr,278470,47700,47950,46550,46700,374871,,FinanceDataReader,
2025-01-31,kr,278470,46450,47300,45500,46200,362823,,FinanceDataReader,
2025-02-03,kr,278470,45500,45500,41550,42000,639086,,FinanceDataReader,
2025-02-04,kr,278470,42650,46150,42650,45100,657938,,FinanceDataReader,
2025-02-05,kr,278470,46300,48300,46000,47500,625975,,FinanceDataReader,
2025-02-06,kr,278470,48000,49200,47100,49100,375119,,FinanceDataReader,
2025-02-07,kr,278470,48850,50600,48450,49500,489187,,FinanceDataReader,
2025-02-10,kr,278470,49500,51900,47650,48350,842283,,FinanceDataReader,
2025-02-11,kr,278470,52000,54200,50600,51500,1800795,,FinanceDataReader,
2025-02-12,kr,278470,51900,53100,50200,52000,472316,,FinanceDataReader,
2025-02-13,kr,278470,52400,53300,51300,52700,392385,,FinanceDataReader,
2025-02-14,kr,278470,52200,55000,52200,53800,593602,,FinanceDataReader,
2025-02-17,kr,278470,53800,56400,53700,55300,879018,,FinanceDataReader,
2025-02-18,kr,278470,55100,57000,53600,54000,676384,,FinanceDataReader,
2025-02-19,kr,278470,54000,55000,52900,54500,392840,,FinanceDataReader,
2025-02-20,kr,278470,56200,56800,53700,54000,491110,,FinanceDataReader,
2025-02-21,kr,278470,54000,56000,53100,55600,476122,,FinanceDataReader,
2025-02-24,kr,278470,54300,55500,54200,54300,225988,,FinanceDataReader,
2025-02-25,kr,278470,54000,55800,53500,55300,293835,,FinanceDataReader,
2025-02-26,kr,278470,54700,55300,52500,54100,413514,,FinanceDataReader,
2025-02-27,kr,278470,55300,62300,54800,60100,4144501,,FinanceDataReader,
2025-02-28,kr,278470,59100,60900,58200,58800,988210,,FinanceDataReader,
2025-03-04,kr,278470,59600,61300,57600,59500,905379,,FinanceDataReader,
2025-03-05,kr,278470,59900,64800,59600,63400,1693411,,FinanceDataReader,
2025-03-06,kr,278470,63400,65900,62400,64700,983816,,FinanceDataReader,
2025-03-07,kr,278470,66000,67000,62800,63800,688267,,FinanceDataReader,
2025-03-10,kr,278470,63900,66500,62700,65300,671304,,FinanceDataReader,
2025-03-11,kr,278470,64000,68000,63600,65800,1164741,,FinanceDataReader,
2025-03-12,kr,278470,65200,68900,64900,67500,919248,,FinanceDataReader,
2025-03-13,kr,278470,67900,69500,67100,67700,533059,,FinanceDataReader,
2025-03-14,kr,278470,68200,68900,66900,67400,415810,,FinanceDataReader,
2025-03-17,kr,278470,67700,69600,67200,69100,464024,,FinanceDataReader,
2025-03-18,kr,278470,69300,69300,66100,66900,569767,,FinanceDataReader,
2025-03-19,kr,278470,66500,67800,65400,66800,402305,,FinanceDataReader,
2025-03-20,kr,278470,66900,71400,66900,68700,949559,,FinanceDataReader,
2025-03-21,kr,278470,68700,69900,66900,67800,363482,,FinanceDataReader,
2025-03-24,kr,278470,68800,69300,67500,68900,191044,,FinanceDataReader,
2025-03-25,kr,278470,69100,71500,68400,68800,359895,,FinanceDataReader,
2025-03-26,kr,278470,71000,71800,69600,69800,464806,,FinanceDataReader,
2025-03-27,kr,278470,70300,72500,69600,71300,558867,,FinanceDataReader,
2025-03-28,kr,278470,71500,71600,69200,70300,268284,,FinanceDataReader,
2025-03-31,kr,278470,68600,70300,67700,69800,374006,,FinanceDataReader,
2025-04-01,kr,278470,70500,71300,68300,70700,363105,,FinanceDataReader,
2025-04-02,kr,278470,70900,71100,62400,64400,1492382,,FinanceDataReader,
2025-04-03,kr,278470,61600,64600,61300,63900,701653,,FinanceDataReader,
2025-04-04,kr,278470,62100,64700,62100,64300,598385,,FinanceDataReader,
2025-04-07,kr,278470,61500,63800,60000,62200,505893,,FinanceDataReader,
2025-04-08,kr,278470,64200,64400,62300,62400,270861,,FinanceDataReader,
2025-04-09,kr,278470,63100,65000,61900,62900,385902,,FinanceDataReader,
2025-04-10,kr,278470,66300,67400,64800,65900,447862,,FinanceDataReader,
2025-04-11,kr,278470,64900,68100,64600,67800,388464,,FinanceDataReader,
2025-04-14,kr,278470,68400,68400,66000,67600,367207,,FinanceDataReader,
2025-04-15,kr,278470,67400,67600,64700,65800,353696,,FinanceDataReader,
2025-04-16,kr,278470,65300,69600,65300,68400,528660,,FinanceDataReader,
2025-04-17,kr,278470,69300,71700,68600,71500,519409,,FinanceDataReader,
2025-04-18,kr,278470,72700,73300,70400,72000,243756,,FinanceDataReader,
2025-04-21,kr,278470,71900,72500,70000,71700,247458,,FinanceDataReader,
2025-04-22,kr,278470,71000,72000,70000,71700,235206,,FinanceDataReader,
2025-04-23,kr,278470,73000,73100,70800,71100,217400,,FinanceDataReader,
2025-04-24,kr,278470,71000,75200,71000,74800,689787,,FinanceDataReader,
2025-04-25,kr,278470,74600,76000,73800,74900,297854,,FinanceDataReader,
2025-04-28,kr,278470,74900,75500,73500,75000,185061,,FinanceDataReader,
2025-04-29,kr,278470,75600,77000,74800,76400,264772,,FinanceDataReader,
2025-04-30,kr,278470,76200,77800,75000,75300,208412,,FinanceDataReader,
2025-05-02,kr,278470,74600,77400,74500,76200,263413,,FinanceDataReader,
2025-05-07,kr,278470,77200,77900,73200,76400,417344,,FinanceDataReader,
2025-05-08,kr,278470,76400,99300,76200,98400,6642662,,FinanceDataReader,
2025-05-09,kr,278470,97500,105400,97500,102700,2792403,,FinanceDataReader,
2025-05-12,kr,278470,103800,103900,100900,102500,792584,,FinanceDataReader,
2025-05-13,kr,278470,101500,109600,101100,109100,1184780,,FinanceDataReader,
2025-05-14,kr,278470,107700,111300,105200,109400,713126,,FinanceDataReader,
2025-05-15,kr,278470,109400,113000,108300,110500,549210,,FinanceDataReader,
2025-05-16,kr,278470,112200,115500,111200,112600,465392,,FinanceDataReader,
2025-05-19,kr,278470,111500,115500,110300,113800,427932,,FinanceDataReader,
2025-05-20,kr,278470,116900,117100,111300,113100,436888,,FinanceDataReader,
2025-05-21,kr,278470,113200,115500,112100,114800,401744,,FinanceDataReader,
2025-05-22,kr,278470,113800,117500,110600,113900,455638,,FinanceDataReader,
2025-05-23,kr,278470,113000,113500,110300,111500,402186,,FinanceDataReader,
2025-05-26,kr,278470,111800,113400,107600,109900,624431,,FinanceDataReader,
2025-05-27,kr,278470,111200,120700,110400,118200,970872,,FinanceDataReader,
2025-05-28,kr,278470,117300,121000,113700,115300,481231,,FinanceDataReader,
2025-05-29,kr,278470,115400,115900,111700,114300,375179,,FinanceDataReader,
2025-05-30,kr,278470,116300,118100,113200,115300,471245,,FinanceDataReader,
2025-06-02,kr,278470,118400,125500,118100,123200,749381,,FinanceDataReader,
2025-06-04,kr,278470,123600,127500,121600,124800,337544,,FinanceDataReader,
2025-06-05,kr,278470,125500,125600,118800,120800,437164,,FinanceDataReader,
2025-06-09,kr,278470,119200,129200,118700,127900,504906,,FinanceDataReader,
2025-06-10,kr,278470,127300,130900,126900,129000,597092,,FinanceDataReader,
2025-06-11,kr,278470,129200,136300,128500,136000,611006,,FinanceDataReader,
2025-06-12,kr,278470,134600,137200,131500,135100,458800,,FinanceDataReader,
2025-06-13,kr,278470,136300,136400,127500,131000,536455,,FinanceDataReader,
2025-06-16,kr,278470,129000,133900,128200,132600,403522,,FinanceDataReader,
2025-06-17,kr,278470,132100,133800,129200,131200,273441,,FinanceDataReader,
2025-06-18,kr,278470,131000,137000,130100,133600,408295,,FinanceDataReader,
2025-06-19,kr,278470,137700,140300,134900,137000,458247,,FinanceDataReader,
2025-06-20,kr,278470,139400,143800,135700,139800,410881,,FinanceDataReader,
2025-06-23,kr,278470,136800,143600,136000,141200,281094,,FinanceDataReader,
2025-06-24,kr,278470,144000,144800,138600,141200,363828,,FinanceDataReader,
2025-06-25,kr,278470,141400,152100,139100,151600,600305,,FinanceDataReader,
2025-06-26,kr,278470,149500,150800,145300,149300,362207,,FinanceDataReader,
2025-06-27,kr,278470,149800,158300,145500,148700,513501,,FinanceDataReader,
2025-06-30,kr,278470,150300,159000,149500,154200,472720,,FinanceDataReader,
2025-07-01,kr,278470,156100,158800,152900,154200,291656,,FinanceDataReader,
2025-07-02,kr,278470,155100,157700,141000,146600,732179,,FinanceDataReader,
2025-07-03,kr,278470,148800,151200,145300,146700,311455,,FinanceDataReader,
2025-07-04,kr,278470,147200,149300,137500,137800,584712,,FinanceDataReader,
2025-07-07,kr,278470,134500,152000,133900,149500,612877,,FinanceDataReader,
2025-07-08,kr,278470,153700,161500,149700,161200,648875,,FinanceDataReader,
2025-07-09,kr,278470,159600,164500,159300,163300,343973,,FinanceDataReader,
2025-07-10,kr,278470,162900,164600,160000,160800,388146,,FinanceDataReader,
2025-07-11,kr,278470,162000,171900,161200,166300,704785,,FinanceDataReader,
2025-07-14,kr,278470,175300,178000,169800,174200,525328,,FinanceDataReader,
2025-07-15,kr,278470,176700,180700,174200,176100,400810,,FinanceDataReader,
2025-07-16,kr,278470,176800,183300,170400,172200,579368,,FinanceDataReader,
2025-07-17,kr,278470,174400,179900,173400,177800,289812,,FinanceDataReader,
2025-07-18,kr,278470,175100,175700,168400,170000,569044,,FinanceDataReader,
2025-07-21,kr,278470,170700,175900,170100,172100,266777,,FinanceDataReader,
2025-07-22,kr,278470,175400,182000,173200,177800,588289,,FinanceDataReader,
2025-07-23,kr,278470,177100,182700,176600,179300,436701,,FinanceDataReader,
2025-07-24,kr,278470,178900,181700,171100,173900,545439,,FinanceDataReader,
2025-07-25,kr,278470,172000,178400,170900,171700,272377,,FinanceDataReader,
2025-07-28,kr,278470,169800,172500,165400,167500,367970,,FinanceDataReader,
2025-07-29,kr,278470,166100,182500,165800,181300,538391,,FinanceDataReader,
2025-07-30,kr,278470,179000,180300,173900,174600,320767,,FinanceDataReader,
2025-07-31,kr,278470,176000,188500,175900,183700,630657,,FinanceDataReader,
2025-08-01,kr,278470,179800,180400,167800,172000,612884,,FinanceDataReader,
2025-08-04,kr,278470,173500,179500,173100,178600,334690,,FinanceDataReader,
2025-08-05,kr,278470,184500,189700,181400,187300,595552,,FinanceDataReader,
2025-08-06,kr,278470,194700,224000,185200,208500,2829191,,FinanceDataReader,
2025-08-07,kr,278470,216500,221000,210500,219500,1187549,,FinanceDataReader,
2025-08-08,kr,278470,217000,233000,215000,230000,830029,,FinanceDataReader,
2025-08-11,kr,278470,238000,239000,220000,226000,820909,,FinanceDataReader,
2025-08-12,kr,278470,228000,228000,218000,219500,567327,,FinanceDataReader,
