date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2017-07-24,kr,000990,21150,21600,20750,21100,660922,,FinanceDataReader,
2017-07-25,kr,000990,21200,21300,20600,20700,518812,,FinanceDataReader,
2017-07-26,kr,000990,20750,20800,19300,19400,1364097,,FinanceDataReader,
2017-07-27,kr,000990,19400,20000,19150,19600,651470,,FinanceDataReader,
2017-07-28,kr,000990,19450,19600,18850,19150,508496,,FinanceDataReader,
2017-07-31,kr,000990,18850,19350,18550,19150,535741,,FinanceDataReader,
2017-08-01,kr,000990,19000,19400,18800,19050,423267,,FinanceDataReader,
2017-08-02,kr,000990,19200,19450,19050,19100,259715,,FinanceDataReader,
2017-08-03,kr,000990,18950,19000,18000,18100,754563,,FinanceDataReader,
2017-08-04,kr,000990,17950,18450,17600,17950,727141,,FinanceDataReader,
2017-08-07,kr,000990,18050,18100,17550,17550,504201,,FinanceDataReader,
2017-08-08,kr,000990,17700,17950,17300,17700,537855,,FinanceDataReader,
2017-08-09,kr,000990,17650,17900,17250,17300,368998,,FinanceDataReader,
2017-08-10,kr,000990,17350,17650,16900,17200,467777,,FinanceDataReader,
2017-08-11,kr,000990,16850,17100,16550,16600,731758,,FinanceDataReader,
2017-08-14,kr,000990,16800,17050,16600,16900,470238,,FinanceDataReader,
2017-08-16,kr,000990,17200,17300,16200,16300,1031428,,FinanceDataReader,
2017-08-17,kr,000990,16400,17450,16400,17350,1071862,,FinanceDataReader,
2017-08-18,kr,000990,17000,17200,16700,16800,633330,,FinanceDataReader,
2017-08-21,kr,000990,16900,16900,16300,16450,507014,,FinanceDataReader,
2017-08-22,kr,000990,16500,16900,16250,16350,591649,,FinanceDataReader,
2017-08-23,kr,000990,16600,16600,16250,16350,384813,,FinanceDataReader,
2017-08-24,kr,000990,16250,16450,15400,16000,1456843,,FinanceDataReader,
2017-08-25,kr,000990,15900,16400,15800,16200,653579,,FinanceDataReader,
2017-08-28,kr,000990,16200,16400,16050,16100,291485,,FinanceDataReader,
2017-08-29,kr,000990,15900,15950,15500,15750,534675,,FinanceDataReader,
2017-08-30,kr,000990,15850,16400,15650,16200,586370,,FinanceDataReader,
2017-08-31,kr,000990,16300,16350,15750,15950,412895,,FinanceDataReader,
2017-09-01,kr,000990,16050,16300,15850,16150,347507,,FinanceDataReader,
2017-09-04,kr,000990,15500,15900,15500,15650,460810,,FinanceDataReader,
2017-09-05,kr,000990,15750,15750,15250,15400,442454,,FinanceDataReader,
2017-09-06,kr,000990,15350,16000,15300,15800,493176,,FinanceDataReader,
2017-09-07,kr,000990,15800,15800,14050,14300,2184753,,FinanceDataReader,
2017-09-08,kr,000990,14500,14700,14050,14250,1029534,,FinanceDataReader,
2017-09-11,kr,000990,14500,15150,14400,15000,1118955,,FinanceDataReader,
2017-09-12,kr,000990,15300,15650,14800,15000,1115913,,FinanceDataReader,
2017-09-13,kr,000990,15100,15650,14800,15500,779950,,FinanceDataReader,
2017-09-14,kr,000990,15550,15700,15350,15650,538917,,FinanceDataReader,
2017-09-15,kr,000990,15450,15500,15150,15350,448960,,FinanceDataReader,
2017-09-18,kr,000990,15300,15350,14700,14950,595623,,FinanceDataReader,
2017-09-19,kr,000990,15050,15200,14900,14950,272394,,FinanceDataReader,
2017-09-20,kr,000990,14950,15200,14550,14750,577902,,FinanceDataReader,
2017-09-21,kr,000990,14750,15150,14550,14950,527580,,FinanceDataReader,
2017-09-22,kr,000990,14950,15050,14250,14450,802022,,FinanceDataReader,
2017-09-25,kr,000990,14250,14600,14000,14000,414555,,FinanceDataReader,
2017-09-26,kr,000990,14050,14600,14000,14450,452747,,FinanceDataReader,
2017-09-27,kr,000990,14350,15200,14350,14900,594247,,FinanceDataReader,
2017-09-28,kr,000990,15100,15650,14600,14750,904066,,FinanceDataReader,
2017-09-29,kr,000990,14900,15300,14600,15300,388844,,FinanceDataReader,
2017-10-10,kr,000990,15500,15700,15050,15050,522852,,FinanceDataReader,
2017-10-11,kr,000990,15050,15200,14500,14550,538046,,FinanceDataReader,
2017-10-12,kr,000990,14600,14800,14450,14800,463944,,FinanceDataReader,
2017-10-13,kr,000990,14800,14900,14300,14350,460741,,FinanceDataReader,
2017-10-16,kr,000990,14450,14500,13650,13900,768875,,FinanceDataReader,
2017-10-17,kr,000990,13950,14900,13950,14900,947880,,FinanceDataReader,
2017-10-18,kr,000990,15000,15050,14500,14650,434019,,FinanceDataReader,
2017-10-19,kr,000990,14750,14800,14350,14450,479498,,FinanceDataReader,
2017-10-20,kr,000990,14700,15250,14650,15100,902653,,FinanceDataReader,
2017-10-23,kr,000990,15150,15400,14850,15300,532691,,FinanceDataReader,
2017-10-24,kr,000990,15200,15250,14900,14950,315701,,FinanceDataReader,
2017-10-25,kr,000990,14950,14950,14600,14900,301453,,FinanceDataReader,
2017-10-26,kr,000990,14800,15200,14750,14900,308174,,FinanceDataReader,
2017-10-27,kr,000990,15000,15050,14500,14550,523921,,FinanceDataReader,
2017-10-30,kr,000990,14650,14800,14400,14450,288480,,FinanceDataReader,
2017-10-31,kr,000990,14450,14600,14250,14300,330031,,FinanceDataReader,
2017-11-01,kr,000990,14400,14450,14200,14300,354750,,FinanceDataReader,
2017-11-02,kr,000990,14300,14400,14200,14250,268163,,FinanceDataReader,
2017-11-03,kr,000990,14350,14400,14200,14350,327660,,FinanceDataReader,
2017-11-06,kr,000990,14350,14400,14000,14250,247176,,FinanceDataReader,
2017-11-07,kr,000990,14150,14300,13850,13950,436891,,FinanceDataReader,
2017-11-08,kr,000990,13950,14550,13850,14450,528015,,FinanceDataReader,
2017-11-09,kr,000990,14450,14800,14250,14700,396136,,FinanceDataReader,
2017-11-10,kr,000990,14700,14700,14400,14550,264913,,FinanceDataReader,
2017-11-13,kr,000990,14550,14650,14250,14300,278314,,FinanceDataReader,
2017-11-14,kr,000990,14250,14550,14200,14250,269023,,FinanceDataReader,
2017-11-15,kr,000990,14350,14400,13750,14100,595678,,FinanceDataReader,
2017-11-16,kr,000990,14100,14300,13900,13950,382543,,FinanceDataReader,
2017-11-17,kr,000990,13850,14350,13750,13950,491658,,FinanceDataReader,
2017-11-20,kr,000990,14050,14150,13850,13900,333858,,FinanceDataReader,
2017-11-21,kr,000990,13950,14050,12850,13050,1644134,,FinanceDataReader,
2017-11-22,kr,000990,12950,13200,12800,12900,511666,,FinanceDataReader,
2017-11-23,kr,000990,13050,13400,12750,13350,682150,,FinanceDataReader,
2017-11-24,kr,000990,13200,14400,13200,14200,1208696,,FinanceDataReader,
2017-11-27,kr,000990,14550,14600,14050,14500,836813,,FinanceDataReader,
2017-11-28,kr,000990,14450,14500,14000,14100,495303,,FinanceDataReader,
2017-11-29,kr,000990,14100,14250,13650,13850,498739,,FinanceDataReader,
2017-11-30,kr,000990,13950,13950,13350,13400,518115,,FinanceDataReader,
2017-12-01,kr,000990,13550,13550,12950,13250,398163,,FinanceDataReader,
2017-12-04,kr,000990,13200,13300,12900,12950,490022,,FinanceDataReader,
2017-12-05,kr,000990,12950,13400,12850,13400,341777,,FinanceDataReader,
2017-12-06,kr,000990,13350,13400,12850,12900,515411,,FinanceDataReader,
2017-12-07,kr,000990,12950,13050,12500,12550,521797,,FinanceDataReader,
2017-12-08,kr,000990,12500,12700,12350,12350,331585,,FinanceDataReader,
2017-12-11,kr,000990,12350,12550,12300,12400,263690,,FinanceDataReader,
2017-12-12,kr,000990,12450,12550,12100,12200,325520,,FinanceDataReader,
2017-12-13,kr,000990,12150,12400,12150,12300,274951,,FinanceDataReader,
2017-12-14,kr,000990,12350,12800,12300,12400,586718,,FinanceDataReader,
2017-12-15,kr,000990,12450,12550,11900,12350,670642,,FinanceDataReader,
2017-12-18,kr,000990,12300,12550,12150,12250,254780,,FinanceDataReader,
2017-12-19,kr,000990,12300,12450,12000,12100,272962,,FinanceDataReader,
2017-12-20,kr,000990,12000,12100,11900,11950,255904,,FinanceDataReader,
2017-12-21,kr,000990,11850,12000,11300,11300,563731,,FinanceDataReader,
2017-12-22,kr,000990,11400,11800,11400,11550,348514,,FinanceDataReader,
2017-12-26,kr,000990,11600,11950,11500,11600,257152,,FinanceDataReader,
2017-12-27,kr,000990,11600,12050,11600,11850,236844,,FinanceDataReader,
2017-12-28,kr,000990,11850,12100,11750,12000,194214,,FinanceDataReader,
2018-01-02,kr,000990,12200,12200,11850,11850,209041,,FinanceDataReader,
2018-01-03,kr,000990,11850,12150,11850,11900,289367,,FinanceDataReader,
2018-01-04,kr,000990,12000,12600,11900,12300,642404,,FinanceDataReader,
2018-01-05,kr,000990,12300,12350,11900,11950,455726,,FinanceDataReader,
2018-01-08,kr,000990,11950,12250,11700,12200,356260,,FinanceDataReader,
2018-01-09,kr,000990,12200,12800,12150,12600,683160,,FinanceDataReader,
2018-01-10,kr,000990,12700,12800,12350,12750,435035,,FinanceDataReader,
2018-01-11,kr,000990,12800,12800,12400,12400,339215,,FinanceDataReader,
2018-01-12,kr,000990,12450,12500,11850,11950,539794,,FinanceDataReader,
2018-01-15,kr,000990,11950,12150,11800,12000,264135,,FinanceDataReader,
2018-01-16,kr,000990,12050,12100,11700,11800,488678,,FinanceDataReader,
2018-01-17,kr,000990,11800,12050,11600,11700,397226,,FinanceDataReader,
2018-01-18,kr,000990,11850,13450,11700,13250,1799188,,FinanceDataReader,
2018-01-19,kr,000990,13250,13650,12750,12900,916640,,FinanceDataReader,
2018-01-22,kr,000990,12900,13250,12750,12850,392115,,FinanceDataReader,
2018-01-23,kr,000990,12800,13600,12800,13600,1003121,,FinanceDataReader,
2018-01-24,kr,000990,13800,14100,13650,13900,912877,,FinanceDataReader,
2018-01-25,kr,000990,13850,14100,13500,14050,602768,,FinanceDataReader,
2018-01-26,kr,000990,13950,14200,13750,14100,731257,,FinanceDataReader,
2018-01-29,kr,000990,14250,14300,13950,14050,503414,,FinanceDataReader,
2018-01-30,kr,000990,13950,14000,13550,13600,520989,,FinanceDataReader,
2018-01-31,kr,000990,13500,15050,13450,14800,2730565,,FinanceDataReader,
2018-02-01,kr,000990,14900,15800,14600,15650,1857832,,FinanceDataReader,
2018-02-02,kr,000990,15700,15800,15100,15550,1013662,,FinanceDataReader,
2018-02-05,kr,000990,15100,15900,14700,15600,1289659,,FinanceDataReader,
2018-02-06,kr,000990,15100,15400,14400,15100,1688153,,FinanceDataReader,
2018-02-07,kr,000990,15400,15850,15000,15100,1245290,,FinanceDataReader,
2018-02-08,kr,000990,15200,15800,15100,15700,1505527,,FinanceDataReader,
2018-02-09,kr,000990,15150,15600,15100,15350,744743,,FinanceDataReader,
2018-02-12,kr,000990,15600,15650,14750,15350,1135850,,FinanceDataReader,
2018-02-13,kr,000990,15550,15650,15250,15450,542142,,FinanceDataReader,
2018-02-14,kr,000990,15500,16250,15400,15600,881353,,FinanceDataReader,
2018-02-19,kr,000990,15850,15850,15350,15400,432814,,FinanceDataReader,
2018-02-20,kr,000990,15600,16000,15350,15400,690616,,FinanceDataReader,
2018-02-21,kr,000990,15550,16150,15400,15950,837851,,FinanceDataReader,
2018-02-22,kr,000990,15950,16300,15550,16150,896572,,FinanceDataReader,
2018-02-23,kr,000990,16250,16500,15800,16250,1096307,,FinanceDataReader,
2018-02-26,kr,000990,16400,16400,16000,16050,350038,,FinanceDataReader,
2018-02-27,kr,000990,16300,16300,15650,15700,447546,,FinanceDataReader,
2018-02-28,kr,000990,15600,15850,15200,15300,597986,,FinanceDataReader,
2018-03-02,kr,000990,15100,15100,14600,14850,686508,,FinanceDataReader,
2018-03-05,kr,000990,14850,15100,14550,14600,351525,,FinanceDataReader,
2018-03-06,kr,000990,14750,15000,14500,14800,708306,,FinanceDataReader,
2018-03-07,kr,000990,14700,15600,14550,15350,690007,,FinanceDataReader,
2018-03-08,kr,000990,15400,15950,15100,15750,759034,,FinanceDataReader,
2018-03-09,kr,000990,15850,16250,15700,16000,664173,,FinanceDataReader,
2018-03-12,kr,000990,15900,16050,15750,15850,271562,,FinanceDataReader,
2018-03-13,kr,000990,15850,16050,15700,15850,312167,,FinanceDataReader,
2018-03-14,kr,000990,15750,15800,15450,15500,256593,,FinanceDataReader,
2018-03-15,kr,000990,15450,15700,15150,15450,212413,,FinanceDataReader,
2018-03-16,kr,000990,15500,16900,15400,16700,1330921,,FinanceDataReader,
2018-03-19,kr,000990,16850,16950,16300,16700,550905,,FinanceDataReader,
2018-03-20,kr,000990,16500,17100,16300,16650,581306,,FinanceDataReader,
2018-03-21,kr,000990,16600,16700,16200,16400,404773,,FinanceDataReader,
2018-03-22,kr,000990,16350,16650,16150,16400,324254,,FinanceDataReader,
2018-03-23,kr,000990,15950,16150,15250,15250,683507,,FinanceDataReader,
2018-03-26,kr,000990,15150,15600,14900,15300,457982,,FinanceDataReader,
2018-03-27,kr,000990,15550,15550,15000,15150,446976,,FinanceDataReader,
2018-03-28,kr,000990,14800,15100,14500,14700,473459,,FinanceDataReader,
2018-03-29,kr,000990,14700,14900,14150,14500,534341,,FinanceDataReader,
2018-03-30,kr,000990,14550,15100,14500,14750,474781,,FinanceDataReader,
2018-04-02,kr,000990,14500,14550,13750,14150,1074305,,FinanceDataReader,
2018-04-03,kr,000990,13750,14300,13600,14100,246159,,FinanceDataReader,
2018-04-04,kr,000990,14150,14250,13300,13450,498210,,FinanceDataReader,
2018-04-05,kr,000990,13600,14250,13600,14050,558470,,FinanceDataReader,
2018-04-06,kr,000990,13950,14000,13550,13800,337033,,FinanceDataReader,
2018-04-09,kr,000990,13700,13950,13600,13800,247616,,FinanceDataReader,
2018-04-10,kr,000990,13800,13800,13300,13450,432890,,FinanceDataReader,
2018-04-11,kr,000990,13500,13750,13350,13550,354502,,FinanceDataReader,
2018-04-12,kr,000990,13600,14450,13550,14400,560782,,FinanceDataReader,
2018-04-13,kr,000990,14450,14550,14050,14050,250921,,FinanceDataReader,
2018-04-16,kr,000990,14050,14400,14000,14150,377184,,FinanceDataReader,
2018-04-17,kr,000990,14350,14400,13950,14100,299573,,FinanceDataReader,
2018-04-18,kr,000990,14200,14400,13850,14250,278987,,FinanceDataReader,
2018-04-19,kr,000990,14250,14350,13950,14250,273993,,FinanceDataReader,
2018-04-20,kr,000990,14150,14650,14050,14500,274617,,FinanceDataReader,
2018-04-23,kr,000990,14350,14500,13400,13600,738609,,FinanceDataReader,
2018-04-24,kr,000990,13600,13700,13300,13600,204996,,FinanceDataReader,
2018-04-25,kr,000990,13500,13850,13400,13450,226958,,FinanceDataReader,
2018-04-26,kr,000990,13500,13650,13250,13400,324429,,FinanceDataReader,
2018-04-27,kr,000990,13550,13750,13350,13400,237517,,FinanceDataReader,
2018-04-30,kr,000990,13500,13500,12950,13450,399638,,FinanceDataReader,
2018-05-02,kr,000990,13500,14050,13200,13800,484714,,FinanceDataReader,
2018-05-03,kr,000990,13800,14050,13650,13800,184336,,FinanceDataReader,
2018-05-04,kr,000990,13800,13800,13250,13400,356760,,FinanceDataReader,
2018-05-08,kr,000990,13450,14100,13400,13800,405972,,FinanceDataReader,
2018-05-09,kr,000990,13600,14350,13500,14300,489761,,FinanceDataReader,
2018-05-10,kr,000990,14300,14500,14200,14450,280618,,FinanceDataReader,
2018-05-11,kr,000990,14400,14750,14250,14600,280918,,FinanceDataReader,
2018-05-14,kr,000990,14850,15050,14450,14900,473384,,FinanceDataReader,
2018-05-15,kr,000990,14800,15500,14750,15400,691415,,FinanceDataReader,
2018-05-16,kr,000990,15250,15600,14800,15250,476552,,FinanceDataReader,
2018-05-17,kr,000990,15250,15550,14900,15000,241146,,FinanceDataReader,
2018-05-18,kr,000990,14900,15150,14800,15100,185654,,FinanceDataReader,
2018-05-21,kr,000990,15100,15200,14950,15150,245601,,FinanceDataReader,
2018-05-23,kr,000990,15150,15750,15150,15400,626310,,FinanceDataReader,
2018-05-24,kr,000990,15600,15750,15150,15150,344155,,FinanceDataReader,
2018-05-25,kr,000990,15100,15600,15100,15250,342483,,FinanceDataReader,
2018-05-28,kr,000990,15450,15600,15150,15600,273689,,FinanceDataReader,
2018-05-29,kr,000990,15650,16050,15600,15900,564025,,FinanceDataReader,
2018-05-30,kr,000990,16000,16750,15600,16700,1279355,,FinanceDataReader,
2018-05-31,kr,000990,16700,17500,16500,17000,1365891,,FinanceDataReader,
2018-06-01,kr,000990,16950,17700,16850,17550,1016871,,FinanceDataReader,
2018-06-04,kr,000990,17650,18000,17100,17150,677365,,FinanceDataReader,
2018-06-05,kr,000990,17250,18750,17250,18550,2225637,,FinanceDataReader,
2018-06-07,kr,000990,18600,19000,18300,18450,665150,,FinanceDataReader,
2018-06-08,kr,000990,18450,19450,18400,18900,1247103,,FinanceDataReader,
2018-06-11,kr,000990,18900,19250,18650,19050,549731,,FinanceDataReader,
2018-06-12,kr,000990,19000,19250,18450,18800,560259,,FinanceDataReader,
2018-06-14,kr,000990,18850,19550,18650,19400,881479,,FinanceDataReader,
2018-06-15,kr,000990,19400,19700,19000,19350,636381,,FinanceDataReader,
2018-06-18,kr,000990,19300,20000,18850,19450,1023733,,FinanceDataReader,
2018-06-19,kr,000990,19550,19550,18450,19050,830257,,FinanceDataReader,
2018-06-20,kr,000990,19050,19450,18800,19350,597436,,FinanceDataReader,
2018-06-21,kr,000990,19100,19800,19050,19300,589577,,FinanceDataReader,
2018-06-22,kr,000990,19200,20800,18950,20700,926976,,FinanceDataReader,
2018-06-25,kr,000990,20650,20700,19200,19650,1086546,,FinanceDataReader,
2018-06-26,kr,000990,19500,19900,18850,19800,677899,,FinanceDataReader,
2018-06-27,kr,000990,19500,20700,19450,20350,815252,,FinanceDataReader,
2018-06-28,kr,000990,20200,20200,18950,19300,730835,,FinanceDataReader,
2018-06-29,kr,000990,19400,19900,18700,19600,517994,,FinanceDataReader,
2018-07-02,kr,000990,19800,19800,18800,18900,500599,,FinanceDataReader,
2018-07-03,kr,000990,19050,19350,18300,19050,539936,,FinanceDataReader,
2018-07-04,kr,000990,18900,19200,18450,18600,392324,,FinanceDataReader,
2018-07-05,kr,000990,18450,19300,18400,18650,460057,,FinanceDataReader,
2018-07-06,kr,000990,18900,19100,18300,18550,459260,,FinanceDataReader,
2018-07-09,kr,000990,18500,19350,18450,18900,399002,,FinanceDataReader,
2018-07-10,kr,000990,19150,19200,18400,18450,318955,,FinanceDataReader,
2018-07-11,kr,000990,18350,18600,17850,18250,517672,,FinanceDataReader,
2018-07-12,kr,000990,18200,18450,17900,18350,368859,,FinanceDataReader,
2018-07-13,kr,000990,18500,19700,18450,18850,738913,,FinanceDataReader,
2018-07-16,kr,000990,18900,18900,18350,18700,293314,,FinanceDataReader,
2018-07-17,kr,000990,18700,18850,18400,18850,207547,,FinanceDataReader,
2018-07-18,kr,000990,18850,19100,18500,18600,255296,,FinanceDataReader,
2018-07-19,kr,000990,18500,18700,18200,18250,286454,,FinanceDataReader,
2018-07-20,kr,000990,18200,18850,18100,18200,343797,,FinanceDataReader,
2018-07-23,kr,000990,18450,18450,16900,17050,624655,,FinanceDataReader,
2018-07-24,kr,000990,16900,17500,16850,17400,367694,,FinanceDataReader,
2018-07-25,kr,000990,17300,17700,17150,17350,254470,,FinanceDataReader,
2018-07-26,kr,000990,17500,17550,16300,16500,781913,,FinanceDataReader,
2018-07-27,kr,000990,16600,17550,16550,17550,531542,,FinanceDataReader,
2018-07-30,kr,000990,17450,17550,16600,16750,427182,,FinanceDataReader,
2018-07-31,kr,000990,16650,16950,16500,16800,272489,,FinanceDataReader,
2018-08-01,kr,000990,16900,17450,16850,17250,309851,,FinanceDataReader,
2018-08-02,kr,000990,17150,17450,16850,17000,195330,,FinanceDataReader,
2018-08-03,kr,000990,17100,17200,16750,17000,236115,,FinanceDataReader,
2018-08-06,kr,000990,17050,17050,16300,16450,375702,,FinanceDataReader,
2018-08-07,kr,000990,16550,16550,15850,16100,626111,,FinanceDataReader,
2018-08-08,kr,000990,16150,17300,16150,16950,732463,,FinanceDataReader,
2018-08-09,kr,000990,16850,16950,16050,16050,564644,,FinanceDataReader,
2018-08-10,kr,000990,16050,16200,15550,15800,454654,,FinanceDataReader,
2018-08-13,kr,000990,15700,15850,15350,15550,340950,,FinanceDataReader,
2018-08-14,kr,000990,16250,16700,16000,16200,678975,,FinanceDataReader,
2018-08-16,kr,000990,15850,16750,15850,16600,554851,,FinanceDataReader,
2018-08-17,kr,000990,16550,16650,16200,16250,272350,,FinanceDataReader,
2018-08-20,kr,000990,16600,16650,16050,16200,269614,,FinanceDataReader,
2018-08-21,kr,000990,16500,17200,16300,16950,432716,,FinanceDataReader,
2018-08-22,kr,000990,16950,17600,16500,17100,711112,,FinanceDataReader,
2018-08-23,kr,000990,17050,17600,16850,17250,323927,,FinanceDataReader,
2018-08-24,kr,000990,17500,17500,16800,17250,448956,,FinanceDataReader,
2018-08-27,kr,000990,17250,17500,16900,17300,310758,,FinanceDataReader,
2018-08-28,kr,000990,17550,17950,17200,17700,434834,,FinanceDataReader,
2018-08-29,kr,000990,17850,18350,17700,18250,331181,,FinanceDataReader,
2018-08-30,kr,000990,18250,18500,18050,18300,193436,,FinanceDataReader,
2018-08-31,kr,000990,18150,18400,17750,18350,235548,,FinanceDataReader,
2018-09-03,kr,000990,18350,18700,18300,18400,175699,,FinanceDataReader,
2018-09-04,kr,000990,18350,18550,18150,18400,220185,,FinanceDataReader,
2018-09-05,kr,000990,18400,18550,18100,18450,231582,,FinanceDataReader,
2018-09-06,kr,000990,18400,18400,17750,17850,247394,,FinanceDataReader,
2018-09-07,kr,000990,17450,17800,17200,17800,468111,,FinanceDataReader,
2018-09-10,kr,000990,17450,17650,17050,17200,280877,,FinanceDataReader,
2018-09-11,kr,000990,17100,17400,16800,16800,407493,,FinanceDataReader,
2018-09-12,kr,000990,16950,17250,16850,17150,273455,,FinanceDataReader,
2018-09-13,kr,000990,17000,17200,16850,17000,141242,,FinanceDataReader,
2018-09-14,kr,000990,17050,17500,17000,17350,258224,,FinanceDataReader,
2018-09-17,kr,000990,17300,17400,16800,16900,191920,,FinanceDataReader,
2018-09-18,kr,000990,16750,16950,16450,16900,189205,,FinanceDataReader,
2018-09-19,kr,000990,16900,16950,16600,16750,282113,,FinanceDataReader,
2018-09-20,kr,000990,16600,16900,16100,16500,406933,,FinanceDataReader,
2018-09-21,kr,000990,16800,16800,16100,16450,376413,,FinanceDataReader,
2018-09-27,kr,000990,16100,16550,15750,15850,469798,,FinanceDataReader,
2018-09-28,kr,000990,15900,16200,15700,15800,401062,,FinanceDataReader,
2018-10-01,kr,000990,15800,16000,15550,15650,280193,,FinanceDataReader,
2018-10-02,kr,000990,15750,15750,15400,15500,225487,,FinanceDataReader,
2018-10-04,kr,000990,15550,15600,14750,15000,328217,,FinanceDataReader,
2018-10-05,kr,000990,15000,15050,14500,14600,333057,,FinanceDataReader,
2018-10-08,kr,000990,14400,14950,14200,14400,201748,,FinanceDataReader,
2018-10-10,kr,000990,14300,14450,13600,13900,311342,,FinanceDataReader,
2018-10-11,kr,000990,13050,13700,13050,13150,528154,,FinanceDataReader,
2018-10-12,kr,000990,13100,13900,13050,13800,306748,,FinanceDataReader,
2018-10-15,kr,000990,13800,13950,13500,13600,217335,,FinanceDataReader,
2018-10-16,kr,000990,13500,13950,13500,13750,131458,,FinanceDataReader,
2018-10-17,kr,000990,14000,14050,13400,13650,207533,,FinanceDataReader,
2018-10-18,kr,000990,13650,14350,13550,14000,278232,,FinanceDataReader,
2018-10-19,kr,000990,13750,13750,13100,13700,296061,,FinanceDataReader,
2018-10-22,kr,000990,13500,13500,12750,12850,529913,,FinanceDataReader,
2018-10-23,kr,000990,12750,12950,11950,12050,657153,,FinanceDataReader,
2018-10-24,kr,000990,12150,12550,11900,12150,382824,,FinanceDataReader,
2018-10-25,kr,000990,11700,11900,11100,11300,907332,,FinanceDataReader,
2018-10-26,kr,000990,11500,11550,10650,11250,578748,,FinanceDataReader,
2018-10-29,kr,000990,11050,11250,10350,10350,574121,,FinanceDataReader,
2018-10-30,kr,000990,10000,11200,10000,11050,753733,,FinanceDataReader,
2018-10-31,kr,000990,11200,11600,10850,11350,427535,,FinanceDataReader,
2018-11-01,kr,000990,11500,11950,11350,11400,395626,,FinanceDataReader,
2018-11-02,kr,000990,11900,12750,11700,12400,692479,,FinanceDataReader,
2018-11-05,kr,000990,12400,12500,11900,12100,372526,,FinanceDataReader,
2018-11-06,kr,000990,12200,12300,11850,12050,253346,,FinanceDataReader,
2018-11-07,kr,000990,12100,12350,11300,11650,404172,,FinanceDataReader,
2018-11-08,kr,000990,12000,12300,12000,12100,340843,,FinanceDataReader,
2018-11-09,kr,000990,12200,12400,11900,12300,225678,,FinanceDataReader,
2018-11-12,kr,000990,12200,12450,11950,12200,261919,,FinanceDataReader,
2018-11-13,kr,000990,12000,12000,11500,11900,248192,,FinanceDataReader,
2018-11-14,kr,000990,12100,12150,11550,11600,343179,,FinanceDataReader,
2018-11-15,kr,000990,11600,12100,11500,12050,252240,,FinanceDataReader,
2018-11-16,kr,000990,12200,12350,11850,12150,216678,,FinanceDataReader,
2018-11-19,kr,000990,12100,12250,11950,12100,195275,,FinanceDataReader,
2018-11-20,kr,000990,11750,11900,11600,11700,236432,,FinanceDataReader,
2018-11-21,kr,000990,11650,11650,11200,11550,273928,,FinanceDataReader,
2018-11-22,kr,000990,11500,11850,11500,11800,158759,,FinanceDataReader,
2018-11-23,kr,000990,11750,11950,11300,11450,266211,,FinanceDataReader,
2018-11-26,kr,000990,11400,11900,11400,11850,167790,,FinanceDataReader,
2018-11-27,kr,000990,11900,12000,11650,11800,132444,,FinanceDataReader,
2018-11-28,kr,000990,11800,12150,11750,11950,234527,,FinanceDataReader,
2018-11-29,kr,000990,12250,12350,11800,11800,231718,,FinanceDataReader,
2018-11-30,kr,000990,11750,12000,11700,11750,128906,,FinanceDataReader,
2018-12-03,kr,000990,11950,12350,11850,12250,244661,,FinanceDataReader,
2018-12-04,kr,000990,12350,12400,11950,11950,239383,,FinanceDataReader,
2018-12-05,kr,000990,11650,11900,11500,11600,332570,,FinanceDataReader,
2018-12-06,kr,000990,11650,11700,11050,11100,284946,,FinanceDataReader,
2018-12-07,kr,000990,11300,11400,11050,11200,220943,,FinanceDataReader,
2018-12-10,kr,000990,11000,11200,10850,10950,207399,,FinanceDataReader,
2018-12-11,kr,000990,11000,11150,10750,10800,202758,,FinanceDataReader,
2018-12-12,kr,000990,10800,11300,10800,11150,285385,,FinanceDataReader,
2018-12-13,kr,000990,11200,11550,11100,11550,248915,,FinanceDataReader,
2018-12-14,kr,000990,11500,11500,11050,11050,205340,,FinanceDataReader,
2018-12-17,kr,000990,11100,11250,10950,11250,170347,,FinanceDataReader,
2018-12-18,kr,000990,11150,11200,10900,11050,206159,,FinanceDataReader,
2018-12-19,kr,000990,11050,11300,11050,11200,138863,,FinanceDataReader,
2018-12-20,kr,000990,11100,11200,10750,10850,208067,,FinanceDataReader,
2018-12-21,kr,000990,10850,11150,10800,10800,317167,,FinanceDataReader,
2018-12-24,kr,000990,10800,10900,10600,10650,145686,,FinanceDataReader,
2018-12-26,kr,000990,10500,10600,10200,10300,288420,,FinanceDataReader,
2018-12-27,kr,000990,10400,10900,10350,10700,241032,,FinanceDataReader,
2018-12-28,kr,000990,10750,10950,10550,10850,126845,,FinanceDataReader,
2019-01-02,kr,000990,10850,10950,10300,10500,225448,,FinanceDataReader,
2019-01-03,kr,000990,10350,10450,10000,10100,259171,,FinanceDataReader,
2019-01-04,kr,000990,10000,10250,9980,10100,211653,,FinanceDataReader,
2019-01-07,kr,000990,10250,10550,9990,10050,568687,,FinanceDataReader,
2019-01-08,kr,000990,10000,10500,10000,10300,210492,,FinanceDataReader,
2019-01-09,kr,000990,10300,10850,10300,10700,317809,,FinanceDataReader,
2019-01-10,kr,000990,10700,11200,10700,10900,265948,,FinanceDataReader,
