date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2020-04-06,kr,108490,8228,8725,8043,8715,97226,,FinanceDataReader,
2020-04-07,kr,108490,8959,9397,8647,8920,260814,,FinanceDataReader,
2020-04-08,kr,108490,8949,8998,8667,8910,77731,,FinanceDataReader,
2020-04-09,kr,108490,9027,9105,8667,8959,75412,,FinanceDataReader,
2020-04-10,kr,108490,9095,9095,8647,8959,76362,,FinanceDataReader,
2020-04-13,kr,108490,8959,8959,8667,8754,37406,,FinanceDataReader,
2020-04-14,kr,108490,8803,9056,8754,8852,41271,,FinanceDataReader,
2020-04-16,kr,108490,9007,9007,8715,8968,44151,,FinanceDataReader,
2020-04-17,kr,108490,9095,9426,9007,9105,159195,,FinanceDataReader,
2020-04-20,kr,108490,9202,9270,9037,9115,67029,,FinanceDataReader,
2020-04-21,kr,108490,9115,9144,8287,9046,84913,,FinanceDataReader,
2020-04-22,kr,108490,8998,9007,8686,9007,50494,,FinanceDataReader,
2020-04-23,kr,108490,9543,11004,9446,10322,2255829,,FinanceDataReader,
2020-04-24,kr,108490,10712,11150,10127,10322,1013920,,FinanceDataReader,
2020-04-27,kr,108490,10419,11052,10419,10712,486859,,FinanceDataReader,
2020-04-28,kr,108490,10955,11345,10517,10760,813403,,FinanceDataReader,
2020-04-29,kr,108490,10663,10858,10322,10371,235464,,FinanceDataReader,
2020-05-04,kr,108490,10225,10760,10225,10566,168643,,FinanceDataReader,
2020-05-06,kr,108490,10712,10809,10468,10614,92784,,FinanceDataReader,
2020-05-07,kr,108490,10663,11296,10517,10906,341591,,FinanceDataReader,
2020-05-08,kr,108490,11101,11198,10712,10955,169619,,FinanceDataReader,
2020-05-11,kr,108490,11004,11247,10906,11004,208610,,FinanceDataReader,
2020-05-12,kr,108490,11004,11052,10517,10906,183612,,FinanceDataReader,
2020-05-13,kr,108490,10712,10906,10566,10858,100453,,FinanceDataReader,
2020-05-14,kr,108490,10712,11198,10566,11150,202268,,FinanceDataReader,
2020-05-15,kr,108490,11296,11685,11052,11247,344147,,FinanceDataReader,
2020-05-18,kr,108490,11296,11393,11004,11345,112749,,FinanceDataReader,
2020-05-19,kr,108490,11637,11685,11296,11442,238049,,FinanceDataReader,
2020-05-20,kr,108490,11442,11929,11345,11831,251170,,FinanceDataReader,
2020-05-21,kr,108490,12416,15142,12075,13925,5885440,,FinanceDataReader,
2020-05-22,kr,108490,13633,14363,12708,12854,2300181,,FinanceDataReader,
2020-05-25,kr,108490,12854,13438,12757,13341,541835,,FinanceDataReader,
2020-05-26,kr,108490,13584,13779,13146,13730,548296,,FinanceDataReader,
2020-05-27,kr,108490,13730,14656,13390,14023,1398952,,FinanceDataReader,
2020-05-28,kr,108490,14315,14461,12903,13244,570109,,FinanceDataReader,
2020-05-29,kr,108490,13244,13438,12659,13000,300066,,FinanceDataReader,
2020-06-01,kr,108490,13146,14315,13000,13584,1105669,,FinanceDataReader,
2020-06-02,kr,108490,13925,13974,13438,13682,248479,,FinanceDataReader,
2020-06-03,kr,108490,13730,13779,13244,13292,223116,,FinanceDataReader,
2020-06-04,kr,108490,13292,13487,12951,13487,151479,,FinanceDataReader,
2020-06-05,kr,108490,13536,13828,13195,13633,283866,,FinanceDataReader,
2020-06-08,kr,108490,14023,14461,13779,14363,820974,,FinanceDataReader,
2020-06-09,kr,108490,14266,14266,13779,14169,327649,,FinanceDataReader,
2020-06-10,kr,108490,14023,14899,13828,13828,1197898,,FinanceDataReader,
2020-06-11,kr,108490,13974,14071,13244,13438,396255,,FinanceDataReader,
2020-06-12,kr,108490,12562,13292,12464,12903,271319,,FinanceDataReader,
2020-06-15,kr,108490,12659,12757,11247,11247,403527,,FinanceDataReader,
2020-06-16,kr,108490,11685,12075,11491,12026,170731,,FinanceDataReader,
2020-06-17,kr,108490,11880,12270,11588,12221,197845,,FinanceDataReader,
2020-06-18,kr,108490,12221,12416,12026,12172,88425,,FinanceDataReader,
2020-06-19,kr,108490,12318,12318,11831,12026,97374,,FinanceDataReader,
2020-06-22,kr,108490,11978,12464,11880,12221,212154,,FinanceDataReader,
2020-06-23,kr,108490,12367,12611,11978,12562,173794,,FinanceDataReader,
2020-06-24,kr,108490,12757,13000,12416,12611,282341,,FinanceDataReader,
2020-06-25,kr,108490,12416,12562,12124,12221,112854,,FinanceDataReader,
2020-06-26,kr,108490,12367,12464,11880,12026,102524,,FinanceDataReader,
2020-06-29,kr,108490,11831,12075,11345,11442,178195,,FinanceDataReader,
2020-06-30,kr,108490,11637,12026,11637,11880,163025,,FinanceDataReader,
2020-07-01,kr,108490,11880,11929,11491,11637,225052,,FinanceDataReader,
2020-07-02,kr,108490,11685,11685,11491,11685,101361,,FinanceDataReader,
2020-07-03,kr,108490,11685,11880,11588,11734,73356,,FinanceDataReader,
2020-07-06,kr,108490,11734,11831,11491,11588,98465,,FinanceDataReader,
2020-07-07,kr,108490,11685,11685,11247,11345,120740,,FinanceDataReader,
2020-07-08,kr,108490,11296,11345,11004,11101,178617,,FinanceDataReader,
2020-07-09,kr,108490,11247,12270,11150,12172,389968,,FinanceDataReader,
2020-07-10,kr,108490,12172,12221,11831,11978,163617,,FinanceDataReader,
2020-07-13,kr,108490,12318,12659,12124,12464,243893,,FinanceDataReader,
2020-07-14,kr,108490,12513,12562,12172,12270,152944,,FinanceDataReader,
2020-07-15,kr,108490,12416,12611,12124,12464,131040,,FinanceDataReader,
2020-07-16,kr,108490,12562,12903,12416,12757,258436,,FinanceDataReader,
2020-07-17,kr,108490,12757,12757,12464,12562,124895,,FinanceDataReader,
2020-07-20,kr,108490,12562,12659,12124,12270,110965,,FinanceDataReader,
2020-07-21,kr,108490,12367,12757,12318,12659,133154,,FinanceDataReader,
2020-07-22,kr,108490,12708,13000,12464,12951,177711,,FinanceDataReader,
2020-07-23,kr,108490,13097,13097,12611,12757,148026,,FinanceDataReader,
2020-07-24,kr,108490,12464,12611,12124,12318,129167,,FinanceDataReader,
2020-07-27,kr,108490,12318,12513,12172,12416,59196,,FinanceDataReader,
2020-07-28,kr,108490,12562,12903,12416,12464,158066,,FinanceDataReader,
2020-07-29,kr,108490,12367,12464,12221,12367,71375,,FinanceDataReader,
2020-07-30,kr,108490,12367,12464,12221,12464,59927,,FinanceDataReader,
2020-07-31,kr,108490,12513,12757,12318,12513,90135,,FinanceDataReader,
2020-08-03,kr,108490,12611,12757,12416,12513,128395,,FinanceDataReader,
2020-08-04,kr,108490,12562,13633,12513,13487,969701,,FinanceDataReader,
2020-08-05,kr,108490,13536,13682,13146,13536,350421,,FinanceDataReader,
2020-08-06,kr,108490,13730,13779,13195,13292,276915,,FinanceDataReader,
2020-08-07,kr,108490,13341,13730,13097,13682,496264,,FinanceDataReader,
2020-08-10,kr,108490,13779,15094,13536,14899,1280373,,FinanceDataReader,
2020-08-11,kr,108490,14802,15094,14607,14899,450284,,FinanceDataReader,
2020-08-12,kr,108490,14802,14850,14120,14607,375019,,FinanceDataReader,
2020-08-13,kr,108490,14850,14850,14510,14656,133652,,FinanceDataReader,
2020-08-14,kr,108490,14704,14802,13925,14071,231285,,FinanceDataReader,
2020-08-18,kr,108490,14217,14753,12951,13146,407585,,FinanceDataReader,
2020-08-19,kr,108490,13438,13828,13097,13195,259422,,FinanceDataReader,
2020-08-20,kr,108490,13195,13195,11880,12221,257952,,FinanceDataReader,
2020-08-21,kr,108490,12221,12562,11978,12318,112510,,FinanceDataReader,
2020-08-24,kr,108490,11978,12318,11734,12221,117043,,FinanceDataReader,
2020-08-25,kr,108490,12416,13146,12221,13049,126901,,FinanceDataReader,
2020-08-26,kr,108490,13049,13195,12659,12951,95598,,FinanceDataReader,
2020-08-27,kr,108490,13000,13097,12416,12757,104563,,FinanceDataReader,
2020-08-28,kr,108490,12757,13049,12562,12659,93065,,FinanceDataReader,
2020-08-31,kr,108490,12513,12708,12270,12367,79973,,FinanceDataReader,
2020-09-01,kr,108490,12367,12951,12367,12805,94699,,FinanceDataReader,
2020-09-02,kr,108490,13000,13049,12708,12854,108340,,FinanceDataReader,
2020-09-03,kr,108490,13000,13146,12854,13000,97828,,FinanceDataReader,
2020-09-04,kr,108490,12270,12951,12221,12951,111402,,FinanceDataReader,
2020-09-07,kr,108490,12903,13438,12757,13146,137365,,FinanceDataReader,
2020-09-08,kr,108490,13244,13390,13049,13390,118305,,FinanceDataReader,
2020-09-09,kr,108490,13146,13974,12903,13487,305196,,FinanceDataReader,
2020-09-10,kr,108490,13730,13730,13292,13487,131017,,FinanceDataReader,
2020-09-11,kr,108490,13341,13536,13097,13390,58085,,FinanceDataReader,
2020-09-14,kr,108490,13438,13828,13341,13390,145733,,FinanceDataReader,
2020-09-15,kr,108490,13487,14120,13487,13828,318758,,FinanceDataReader,
2020-09-16,kr,108490,14023,14071,13487,13584,166820,,FinanceDataReader,
2020-09-17,kr,108490,13584,13779,13244,13438,90068,,FinanceDataReader,
2020-09-18,kr,108490,13438,13974,13195,13438,250564,,FinanceDataReader,
2020-09-21,kr,108490,13487,13536,12757,13195,128214,,FinanceDataReader,
2020-09-22,kr,108490,13000,13049,12464,12562,109456,,FinanceDataReader,
2020-09-23,kr,108490,12611,12854,12172,12757,97489,,FinanceDataReader,
2020-09-24,kr,108490,12903,13341,12611,12805,200532,,FinanceDataReader,
2020-09-25,kr,108490,12805,13049,12416,12805,67719,,FinanceDataReader,
2020-09-28,kr,108490,12805,13049,12757,12854,48730,,FinanceDataReader,
2020-09-29,kr,108490,13049,13049,12757,12854,53356,,FinanceDataReader,
2020-10-05,kr,108490,12951,13341,12757,13341,91782,,FinanceDataReader,
2020-10-06,kr,108490,13438,13438,13000,13097,59976,,FinanceDataReader,
2020-10-07,kr,108490,13097,13341,12951,13244,57755,,FinanceDataReader,
2020-10-08,kr,108490,13244,13390,13146,13341,77084,,FinanceDataReader,
2020-10-12,kr,108490,13341,13730,13195,13292,175878,,FinanceDataReader,
2020-10-13,kr,108490,13390,13390,12951,13292,83368,,FinanceDataReader,
2020-10-14,kr,108490,13341,13341,12805,13000,98342,,FinanceDataReader,
2020-10-15,kr,108490,13000,13049,12513,13049,97161,,FinanceDataReader,
2020-10-16,kr,108490,13000,13049,12611,12951,38684,,FinanceDataReader,
2020-10-19,kr,108490,13049,13049,12464,12464,86067,,FinanceDataReader,
2020-10-20,kr,108490,12318,12757,12221,12757,65752,,FinanceDataReader,
2020-10-21,kr,108490,12757,12757,12513,12562,40046,,FinanceDataReader,
2020-10-22,kr,108490,12416,12659,12221,12270,46253,,FinanceDataReader,
2020-10-23,kr,108490,12464,12805,12221,12367,99696,,FinanceDataReader,
2020-10-26,kr,108490,12367,12611,12221,12367,80193,,FinanceDataReader,
2020-10-27,kr,108490,12221,12464,12075,12367,65089,,FinanceDataReader,
2020-10-28,kr,108490,12659,13097,12367,12757,258150,,FinanceDataReader,
2020-10-29,kr,108490,12611,12659,12318,12562,82684,,FinanceDataReader,
2020-10-30,kr,108490,12562,12611,12172,12270,72514,,FinanceDataReader,
2020-11-02,kr,108490,12172,12318,12026,12172,31854,,FinanceDataReader,
2020-11-03,kr,108490,12221,12416,12172,12270,30459,,FinanceDataReader,
2020-11-04,kr,108490,12416,12464,12172,12270,34969,,FinanceDataReader,
2020-11-05,kr,108490,12318,12659,12221,12513,58623,,FinanceDataReader,
2020-11-06,kr,108490,12562,12611,12318,12416,51557,,FinanceDataReader,
2020-11-09,kr,108490,12513,12513,12318,12367,45221,,FinanceDataReader,
2020-11-10,kr,108490,12270,12513,12172,12464,55425,,FinanceDataReader,
2020-11-11,kr,108490,12416,12464,12221,12464,49149,,FinanceDataReader,
2020-11-12,kr,108490,12367,12611,12367,12367,82178,,FinanceDataReader,
2020-11-13,kr,108490,12318,12367,11929,12221,81181,,FinanceDataReader,
2020-11-16,kr,108490,12270,12270,11734,11880,106103,,FinanceDataReader,
2020-11-17,kr,108490,11978,11978,11734,11880,58753,,FinanceDataReader,
2020-11-18,kr,108490,12075,12075,11734,11783,80946,,FinanceDataReader,
2020-11-19,kr,108490,11783,11880,11491,11783,115917,,FinanceDataReader,
2020-11-20,kr,108490,11880,12026,11783,12026,103442,,FinanceDataReader,
2020-11-23,kr,108490,12026,12026,11783,11880,74748,,FinanceDataReader,
2020-11-24,kr,108490,11929,12075,11831,11978,77597,,FinanceDataReader,
2020-11-25,kr,108490,12075,12124,11734,11978,80327,,FinanceDataReader,
2020-11-26,kr,108490,12075,12075,11831,11929,33112,,FinanceDataReader,
2020-11-27,kr,108490,11880,11929,11685,11929,45428,,FinanceDataReader,
2020-11-30,kr,108490,11831,11929,11539,11685,103795,,FinanceDataReader,
2020-12-01,kr,108490,11685,11831,11685,11783,36405,,FinanceDataReader,
2020-12-02,kr,108490,11831,11831,11685,11783,49692,,FinanceDataReader,
2020-12-03,kr,108490,11734,11831,11685,11783,47119,,FinanceDataReader,
2020-12-04,kr,108490,11880,11880,11588,11685,69825,,FinanceDataReader,
2020-12-07,kr,108490,11685,11685,11442,11491,60011,,FinanceDataReader,
2020-12-08,kr,108490,11588,11734,11393,11539,57316,,FinanceDataReader,
2020-12-09,kr,108490,11685,11880,11442,11491,66560,,FinanceDataReader,
2020-12-10,kr,108490,11491,11539,11296,11491,39052,,FinanceDataReader,
2020-12-11,kr,108490,11442,11588,11345,11491,62888,,FinanceDataReader,
2020-12-14,kr,108490,11685,13146,11588,12416,1869322,,FinanceDataReader,
2020-12-15,kr,108490,12513,12611,12075,12270,289196,,FinanceDataReader,
2020-12-16,kr,108490,12318,12416,12075,12318,191353,,FinanceDataReader,
2020-12-17,kr,108490,12270,12659,12124,12367,305100,,FinanceDataReader,
2020-12-18,kr,108490,12416,12562,12367,12464,144672,,FinanceDataReader,
2020-12-21,kr,108490,12464,12805,12318,12757,186781,,FinanceDataReader,
2020-12-22,kr,108490,12757,12951,12270,12318,145702,,FinanceDataReader,
2020-12-23,kr,108490,12318,15094,12172,13244,4217963,,FinanceDataReader,
2020-12-24,kr,108490,13536,13633,12513,12757,856376,,FinanceDataReader,
2020-12-28,kr,108490,13000,13438,12708,12757,1221652,,FinanceDataReader,
2020-12-29,kr,108490,13000,13195,12805,13049,293903,,FinanceDataReader,
2020-12-30,kr,108490,13244,13438,13097,13390,278784,,FinanceDataReader,
2021-01-04,kr,108490,13682,13925,13390,13877,455202,,FinanceDataReader,
2021-01-05,kr,108490,13633,14558,13487,13877,573893,,FinanceDataReader,
2021-01-06,kr,108490,13828,14169,13536,13828,270055,,FinanceDataReader,
2021-01-07,kr,108490,13877,14753,13682,14363,873795,,FinanceDataReader,
2021-01-08,kr,108490,14363,14412,13828,14169,337025,,FinanceDataReader,
2021-01-11,kr,108490,14315,14656,13633,14266,544297,,FinanceDataReader,
2021-01-12,kr,108490,14363,14363,13584,13828,213519,,FinanceDataReader,
2021-01-13,kr,108490,13828,13974,13682,13877,147875,,FinanceDataReader,
2021-01-14,kr,108490,13779,13877,13536,13730,154838,,FinanceDataReader,
2021-01-15,kr,108490,13730,13779,13244,13438,164958,,FinanceDataReader,
2021-01-18,kr,108490,13244,13438,12903,13146,118113,,FinanceDataReader,
2021-01-19,kr,108490,13146,13633,13146,13633,121949,,FinanceDataReader,
2021-01-20,kr,108490,13828,14899,13730,14169,858421,,FinanceDataReader,
2021-01-21,kr,108490,14412,15435,14023,15435,973339,,FinanceDataReader,
2021-01-22,kr,108490,15483,16311,14996,16165,956319,,FinanceDataReader,
2021-01-25,kr,108490,16165,20888,16019,19281,5954560,,FinanceDataReader,
2021-01-26,kr,108490,19622,20158,18113,18307,2187737,,FinanceDataReader,
2021-01-27,kr,108490,18259,18940,17626,17723,701346,,FinanceDataReader,
2021-01-28,kr,108490,17236,17334,16506,16847,467538,,FinanceDataReader,
2021-01-29,kr,108490,16847,16944,15532,16068,436107,,FinanceDataReader,
2021-02-01,kr,108490,15970,16652,15289,16555,379764,,FinanceDataReader,
2021-02-02,kr,108490,17041,18015,16555,18015,687605,,FinanceDataReader,
2021-02-03,kr,108490,18015,18551,17285,17723,882582,,FinanceDataReader,
2021-02-04,kr,108490,17918,17967,16847,17334,337363,,FinanceDataReader,
2021-02-05,kr,108490,17139,18161,16847,17626,627702,,FinanceDataReader,
2021-02-08,kr,108490,17236,17236,16555,16847,769333,,FinanceDataReader,
2021-02-09,kr,108490,16895,17188,16652,16895,241940,,FinanceDataReader,
2021-02-10,kr,108490,16749,17090,16408,17090,176729,,FinanceDataReader,
2021-02-15,kr,108490,17626,17918,17334,17431,473773,,FinanceDataReader,
2021-02-16,kr,108490,17431,17674,17139,17674,286833,,FinanceDataReader,
2021-02-17,kr,108490,17821,18746,17626,18746,1475961,,FinanceDataReader,
2021-02-18,kr,108490,18307,18356,17577,17918,382246,,FinanceDataReader,
2021-02-19,kr,108490,17674,18015,16993,17967,245748,,FinanceDataReader,
2021-02-22,kr,108490,18064,18259,17480,17480,189919,,FinanceDataReader,
2021-02-23,kr,108490,16993,17285,16603,17041,173405,,FinanceDataReader,
2021-02-24,kr,108490,17188,17528,16116,16116,272127,,FinanceDataReader,
2021-02-25,kr,108490,16555,16749,16262,16749,97761,,FinanceDataReader,
2021-02-26,kr,108490,15873,16262,15775,16165,192693,,FinanceDataReader,
2021-03-02,kr,108490,16555,16701,16165,16311,137539,,FinanceDataReader,
2021-03-03,kr,108490,15922,16798,15922,16360,97582,,FinanceDataReader,
2021-03-04,kr,108490,16116,16847,15970,16798,154198,,FinanceDataReader,
2021-03-05,kr,108490,16603,16847,16019,16798,127514,,FinanceDataReader,
2021-03-08,kr,108490,16944,16993,16068,16116,95695,,FinanceDataReader,
2021-03-09,kr,108490,15970,16068,15045,15386,203302,,FinanceDataReader,
2021-03-10,kr,108490,15581,15629,14607,14850,114403,,FinanceDataReader,
2021-03-11,kr,108490,14850,15094,14607,15045,87160,,FinanceDataReader,
2021-03-12,kr,108490,15191,15532,14996,15532,82418,,FinanceDataReader,
2021-03-15,kr,108490,15337,15678,15289,15289,54245,,FinanceDataReader,
2021-03-16,kr,108490,15289,15581,15045,15435,91496,,FinanceDataReader,
2021-03-17,kr,108490,15435,15532,15094,15386,58928,,FinanceDataReader,
2021-03-18,kr,108490,15386,15678,15386,15532,44363,,FinanceDataReader,
2021-03-19,kr,108490,15191,17967,15191,16165,1276133,,FinanceDataReader,
2021-03-22,kr,108490,16262,16652,16019,16555,233277,,FinanceDataReader,
2021-03-23,kr,108490,16701,16944,15727,16262,318886,,FinanceDataReader,
2021-03-24,kr,108490,16116,16262,15727,16068,105698,,FinanceDataReader,
2021-03-25,kr,108490,15873,16262,15775,15873,82221,,FinanceDataReader,
2021-03-26,kr,108490,15873,15970,15386,15922,80304,,FinanceDataReader,
2021-03-29,kr,108490,15922,15970,15435,15775,84130,,FinanceDataReader,
2021-03-30,kr,108490,15629,16311,15629,16019,109595,,FinanceDataReader,
2021-03-31,kr,108490,16116,16116,15873,15922,59250,,FinanceDataReader,
2021-04-01,kr,108490,15922,16555,15775,16457,159298,,FinanceDataReader,
2021-04-02,kr,108490,16603,16652,16165,16408,113269,,FinanceDataReader,
2021-04-05,kr,108490,16749,19573,16457,17674,4745830,,FinanceDataReader,
2021-04-06,kr,108490,17723,17967,17285,17723,572259,,FinanceDataReader,
2021-04-07,kr,108490,17674,17674,17139,17139,286097,,FinanceDataReader,
2021-04-08,kr,108490,17090,17967,17041,17918,513270,,FinanceDataReader,
2021-04-09,kr,108490,17821,17869,17480,17821,173331,,FinanceDataReader,
2021-04-12,kr,108490,18015,18161,17772,17918,313502,,FinanceDataReader,
2021-04-13,kr,108490,17967,18064,17431,17528,204336,,FinanceDataReader,
2021-04-14,kr,108490,17528,18161,17528,17723,291439,,FinanceDataReader,
2021-04-15,kr,108490,17723,18064,17334,17674,209305,,FinanceDataReader,
2021-04-16,kr,108490,17674,17772,17334,17431,130743,,FinanceDataReader,
2021-04-19,kr,108490,17382,17480,17090,17431,93351,,FinanceDataReader,
2021-04-20,kr,108490,17188,17626,17188,17431,76738,,FinanceDataReader,
2021-04-21,kr,108490,17480,17528,17139,17382,91779,,FinanceDataReader,
2021-04-22,kr,108490,17480,17528,17188,17334,73501,,FinanceDataReader,
2021-04-23,kr,108490,17334,17382,16798,16993,129279,,FinanceDataReader,
2021-04-26,kr,108490,17090,17090,16798,17041,72964,,FinanceDataReader,
2021-04-27,kr,108490,16993,17090,16798,16944,68979,,FinanceDataReader,
2021-04-28,kr,108490,16944,16944,16019,16360,185879,,FinanceDataReader,
2021-04-29,kr,108490,16408,16506,15922,16360,75153,,FinanceDataReader,
2021-04-30,kr,108490,16408,16408,15970,16165,56124,,FinanceDataReader,
2021-05-03,kr,108490,15970,16360,15922,16214,50513,,FinanceDataReader,
2021-05-04,kr,108490,16019,16116,15435,16019,104644,,FinanceDataReader,
2021-05-06,kr,108490,15922,16408,15873,16360,55997,,FinanceDataReader,
2021-05-07,kr,108490,16262,16408,16019,16408,41042,,FinanceDataReader,
2021-05-10,kr,108490,16360,16555,16165,16555,52864,,FinanceDataReader,
2021-05-11,kr,108490,16360,16360,15970,16116,71942,,FinanceDataReader,
2021-05-12,kr,108490,16116,16116,15581,15970,64623,,FinanceDataReader,
2021-05-13,kr,108490,15386,15970,15386,15873,43279,,FinanceDataReader,
2021-05-14,kr,108490,15970,15970,15678,15922,26046,,FinanceDataReader,
2021-05-17,kr,108490,15824,16068,15581,15727,55286,,FinanceDataReader,
2021-05-18,kr,108490,15775,15824,15435,15678,36893,,FinanceDataReader,
2021-05-20,kr,108490,15678,15922,15483,15678,39269,,FinanceDataReader,
2021-05-21,kr,108490,15678,15824,15337,15435,61660,,FinanceDataReader,
2021-05-24,kr,108490,15483,15532,14802,14899,86346,,FinanceDataReader,
2021-05-25,kr,108490,14899,15240,14802,14996,56017,,FinanceDataReader,
2021-05-26,kr,108490,15045,15532,14948,15191,36631,,FinanceDataReader,
2021-05-27,kr,108490,15191,15386,14948,15289,27483,,FinanceDataReader,
2021-05-28,kr,108490,15337,15483,15289,15337,26942,,FinanceDataReader,
2021-05-31,kr,108490,15337,15483,15191,15435,35703,,FinanceDataReader,
2021-06-01,kr,108490,15532,15532,15337,15532,27938,,FinanceDataReader,
2021-06-02,kr,108490,15678,15678,15483,15532,26941,,FinanceDataReader,
2021-06-03,kr,108490,15532,15873,15532,15678,49567,,FinanceDataReader,
2021-06-04,kr,108490,15678,15775,15483,15678,46111,,FinanceDataReader,
2021-06-07,kr,108490,15824,15824,15435,15483,35948,,FinanceDataReader,
2021-06-08,kr,108490,15483,15581,15142,15191,34503,,FinanceDataReader,
2021-06-09,kr,108490,15191,15337,15142,15191,17058,,FinanceDataReader,
2021-06-10,kr,108490,15191,15289,15094,15142,16113,,FinanceDataReader,
2021-06-11,kr,108490,15142,15483,15142,15337,19174,,FinanceDataReader,
2021-06-14,kr,108490,15289,15581,15289,15532,29657,,FinanceDataReader,
2021-06-15,kr,108490,15581,15678,15289,15386,31194,,FinanceDataReader,
2021-06-16,kr,108490,15337,15824,15289,15581,41691,,FinanceDataReader,
2021-06-17,kr,108490,15532,15727,15386,15483,33671,,FinanceDataReader,
2021-06-18,kr,108490,15581,15727,15435,15532,22856,,FinanceDataReader,
2021-06-21,kr,108490,15337,15581,15240,15289,23322,,FinanceDataReader,
2021-06-22,kr,108490,15435,15873,15386,15581,68841,,FinanceDataReader,
2021-06-23,kr,108490,15483,15678,14996,15240,71562,,FinanceDataReader,
2021-06-24,kr,108490,15337,15824,15191,15727,126034,,FinanceDataReader,
2021-06-25,kr,108490,15678,15678,15483,15629,35603,,FinanceDataReader,
2021-06-28,kr,108490,15727,15873,15532,15775,57395,,FinanceDataReader,
2021-06-29,kr,108490,15775,15824,15581,15824,47739,,FinanceDataReader,
2021-06-30,kr,108490,15873,15873,15629,15775,26418,,FinanceDataReader,
2021-07-01,kr,108490,15824,15824,15532,15581,65311,,FinanceDataReader,
2021-07-02,kr,108490,15629,15873,15483,15629,35406,,FinanceDataReader,
2021-07-05,kr,108490,15629,15824,15581,15629,48434,,FinanceDataReader,
2021-07-06,kr,108490,15483,15775,15483,15678,42963,,FinanceDataReader,
2021-07-07,kr,108490,15629,16068,15629,15922,87128,,FinanceDataReader,
2021-07-08,kr,108490,15873,15922,15240,15483,72543,,FinanceDataReader,
2021-07-09,kr,108490,15191,15483,14850,15337,57581,,FinanceDataReader,
2021-07-12,kr,108490,15240,15532,15240,15483,25321,,FinanceDataReader,
2021-07-13,kr,108490,15337,16457,15337,15629,340764,,FinanceDataReader,
2021-07-14,kr,108490,15678,15970,15629,15678,72126,,FinanceDataReader,
2021-07-15,kr,108490,15775,16019,15581,15629,48971,,FinanceDataReader,
2021-07-16,kr,108490,15824,15824,15532,15581,30553,,FinanceDataReader,
2021-07-19,kr,108490,15678,15922,15629,15775,45903,,FinanceDataReader,
2021-07-20,kr,108490,15678,15727,15289,15678,49925,,FinanceDataReader,
2021-07-21,kr,108490,15727,15727,15337,15483,41163,,FinanceDataReader,
2021-07-22,kr,108490,15483,15678,15435,15435,30942,,FinanceDataReader,
2021-07-23,kr,108490,15483,15629,15337,15435,26215,,FinanceDataReader,
2021-07-26,kr,108490,15435,15629,15240,15581,59685,,FinanceDataReader,
2021-07-27,kr,108490,15435,15629,15435,15532,38963,,FinanceDataReader,
2021-07-28,kr,108490,15483,15532,15094,15386,39740,,FinanceDataReader,
2021-07-29,kr,108490,15289,15775,15240,15386,59668,,FinanceDataReader,
2021-07-30,kr,108490,15483,15483,15191,15289,24625,,FinanceDataReader,
2021-08-02,kr,108490,15289,15386,15045,15094,30873,,FinanceDataReader,
2021-08-03,kr,108490,15094,15289,15045,15191,18088,,FinanceDataReader,
2021-08-04,kr,108490,15191,15240,14996,15142,24373,,FinanceDataReader,
2021-08-05,kr,108490,15045,15337,15045,15289,21052,,FinanceDataReader,
2021-08-06,kr,108490,15289,15435,15240,15289,18961,,FinanceDataReader,
2021-08-09,kr,108490,15386,15678,15289,15678,54009,,FinanceDataReader,
2021-08-10,kr,108490,15727,15727,15386,15532,56139,,FinanceDataReader,
2021-08-11,kr,108490,15337,15581,15240,15240,32753,,FinanceDataReader,
2021-08-12,kr,108490,15142,15337,14996,15142,36134,,FinanceDataReader,
2021-08-13,kr,108490,14996,15142,14461,14510,59220,,FinanceDataReader,
2021-08-17,kr,108490,14315,14656,14071,14120,61201,,FinanceDataReader,
2021-08-18,kr,108490,13925,14558,13730,14217,44110,,FinanceDataReader,
2021-08-19,kr,108490,14217,14217,13195,13292,87817,,FinanceDataReader,
2021-08-20,kr,108490,13390,13487,12367,12757,66570,,FinanceDataReader,
2021-08-23,kr,108490,12757,13828,12757,13682,41977,,FinanceDataReader,
2021-08-24,kr,108490,13682,14217,13682,14023,49802,,FinanceDataReader,
2021-08-25,kr,108490,13925,14266,13828,14217,37907,,FinanceDataReader,
2021-08-26,kr,108490,14217,14510,13925,14510,39514,,FinanceDataReader,
2021-08-27,kr,108490,14510,14802,14315,14412,30444,,FinanceDataReader,
2021-08-30,kr,108490,14510,14704,14217,14266,31412,,FinanceDataReader,
2021-08-31,kr,108490,14217,14363,14023,14315,21617,,FinanceDataReader,
2021-09-01,kr,108490,14315,14315,13974,14071,30753,,FinanceDataReader,
2021-09-02,kr,108490,14071,14266,14023,14266,11236,,FinanceDataReader,
2021-09-03,kr,108490,14412,15532,14217,14802,224711,,FinanceDataReader,
2021-09-06,kr,108490,14802,14802,14461,14607,22776,,FinanceDataReader,
2021-09-07,kr,108490,14656,14802,14412,14510,23847,,FinanceDataReader,
2021-09-08,kr,108490,14412,14412,13974,14023,32888,,FinanceDataReader,
2021-09-09,kr,108490,14023,14120,13779,13828,19916,,FinanceDataReader,
2021-09-10,kr,108490,13682,14071,13682,14023,17282,,FinanceDataReader,
