date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2021-03-26,kr,352820,234630,240570,226710,239580,396518,,FinanceDataReader,
2021-03-29,kr,352820,241065,241065,231659,234135,225213,,FinanceDataReader,
2021-03-30,kr,352820,235620,246015,234630,240075,359390,,FinanceDataReader,
2021-03-31,kr,352820,242550,248490,238590,240570,276932,,FinanceDataReader,
2021-04-01,kr,352820,243540,244530,231660,236610,281903,,FinanceDataReader,
2021-04-02,kr,352820,237600,241065,231660,240570,586848,,FinanceDataReader,
2021-04-05,kr,352820,252450,262350,241065,245520,1677346,,FinanceDataReader,
2021-04-06,kr,352820,250470,261855,248985,256410,922890,,FinanceDataReader,
2021-04-07,kr,352820,259380,276705,253935,273240,1032090,,FinanceDataReader,
2021-04-08,kr,352820,275220,282150,262350,264330,633549,,FinanceDataReader,
2021-04-09,kr,352820,265320,269280,254430,255420,510218,,FinanceDataReader,
2021-04-12,kr,352820,253440,259875,247500,249975,458542,,FinanceDataReader,
2021-04-13,kr,352820,252945,255915,248985,249975,320695,,FinanceDataReader,
2021-04-14,kr,352820,239085,244530,229680,233145,1019699,,FinanceDataReader,
2021-04-15,kr,352820,225225,252450,225225,247500,1256775,,FinanceDataReader,
2021-04-16,kr,352820,253500,255500,242500,249000,440679,,FinanceDataReader,
2021-04-19,kr,352820,250000,254000,240500,241500,347666,,FinanceDataReader,
2021-04-20,kr,352820,241000,247500,239500,242000,215412,,FinanceDataReader,
2021-04-21,kr,352820,242000,246500,241000,242000,231381,,FinanceDataReader,
2021-04-22,kr,352820,246000,256000,245500,255000,446672,,FinanceDataReader,
2021-04-23,kr,352820,256000,261500,251500,258500,285699,,FinanceDataReader,
2021-04-26,kr,352820,260000,262500,255500,259000,216884,,FinanceDataReader,
2021-04-27,kr,352820,260000,264500,255000,256000,234760,,FinanceDataReader,
2021-04-28,kr,352820,257000,258500,242000,244000,412618,,FinanceDataReader,
2021-04-29,kr,352820,247000,247500,242000,243500,176278,,FinanceDataReader,
2021-04-30,kr,352820,244500,249000,240000,243000,183616,,FinanceDataReader,
2021-05-03,kr,352820,243000,245000,234000,236500,195301,,FinanceDataReader,
2021-05-04,kr,352820,237000,240500,234000,239500,196353,,FinanceDataReader,
2021-05-06,kr,352820,240000,251000,237000,251000,264248,,FinanceDataReader,
2021-05-07,kr,352820,253500,256000,249000,252500,193831,,FinanceDataReader,
2021-05-10,kr,352820,255500,262000,253500,258500,257309,,FinanceDataReader,
2021-05-11,kr,352820,258000,261000,253500,259000,195611,,FinanceDataReader,
2021-05-12,kr,352820,259000,264000,244500,246000,382142,,FinanceDataReader,
2021-05-13,kr,352820,242000,246000,238000,240500,248997,,FinanceDataReader,
2021-05-14,kr,352820,245000,245000,241000,242500,149565,,FinanceDataReader,
2021-05-17,kr,352820,242500,248500,242500,248500,143607,,FinanceDataReader,
2021-05-18,kr,352820,250000,260500,249000,260500,395521,,FinanceDataReader,
2021-05-20,kr,352820,261000,266000,255000,266000,342100,,FinanceDataReader,
2021-05-21,kr,352820,268000,272000,257500,261500,357864,,FinanceDataReader,
2021-05-24,kr,352820,263000,272000,261000,263500,543930,,FinanceDataReader,
2021-05-25,kr,352820,265000,266000,255000,260500,307669,,FinanceDataReader,
2021-05-26,kr,352820,261500,264000,256500,259000,257975,,FinanceDataReader,
2021-05-27,kr,352820,259500,260000,252000,253000,1175231,,FinanceDataReader,
2021-05-28,kr,352820,255000,263000,254500,261000,285689,,FinanceDataReader,
2021-05-31,kr,352820,263500,267000,261500,265000,225074,,FinanceDataReader,
2021-06-01,kr,352820,266000,266500,258000,261000,183347,,FinanceDataReader,
2021-06-02,kr,352820,263000,266500,261500,263500,204841,,FinanceDataReader,
2021-06-03,kr,352820,264000,274000,262500,269500,410640,,FinanceDataReader,
2021-06-04,kr,352820,268500,269000,260000,266000,284503,,FinanceDataReader,
2021-06-07,kr,352820,267000,268000,261000,265500,153686,,FinanceDataReader,
2021-06-08,kr,352820,265000,267000,263500,265000,153360,,FinanceDataReader,
2021-06-09,kr,352820,265000,265000,261000,262000,166528,,FinanceDataReader,
2021-06-10,kr,352820,262000,279000,261500,272500,946188,,FinanceDataReader,
2021-06-11,kr,352820,272500,277500,271500,275500,324529,,FinanceDataReader,
2021-06-14,kr,352820,277000,286000,276500,282000,502504,,FinanceDataReader,
2021-06-15,kr,352820,285000,293000,279500,289000,461455,,FinanceDataReader,
2021-06-16,kr,352820,290500,298000,287000,292000,478261,,FinanceDataReader,
2021-06-17,kr,352820,292000,301000,289000,297000,567305,,FinanceDataReader,
2021-06-18,kr,352820,298500,326500,297500,313000,1630734,,FinanceDataReader,
2021-06-21,kr,352820,313000,321000,299500,308000,556480,,FinanceDataReader,
2021-06-22,kr,352820,311000,324500,311000,324500,607966,,FinanceDataReader,
2021-06-23,kr,352820,334500,337000,318500,321500,687701,,FinanceDataReader,
2021-06-24,kr,352820,326000,329500,317500,322000,375522,,FinanceDataReader,
2021-06-25,kr,352820,326000,326500,312000,314000,354850,,FinanceDataReader,
2021-06-28,kr,352820,310500,317000,307500,312000,331362,,FinanceDataReader,
2021-06-29,kr,352820,288500,294500,286500,289000,4827044,,FinanceDataReader,
2021-06-30,kr,352820,290500,298500,289000,292500,1002404,,FinanceDataReader,
2021-07-01,kr,352820,293500,304500,292500,302000,734474,,FinanceDataReader,
2021-07-02,kr,352820,302000,305500,296500,303000,654721,,FinanceDataReader,
2021-07-05,kr,352820,306000,315000,303000,306500,438374,,FinanceDataReader,
2021-07-06,kr,352820,307500,308500,300500,302000,321244,,FinanceDataReader,
2021-07-07,kr,352820,303000,304000,297000,297500,371676,,FinanceDataReader,
2021-07-08,kr,352820,298500,301500,290000,294000,374006,,FinanceDataReader,
2021-07-09,kr,352820,291500,310000,289000,308000,667038,,FinanceDataReader,
2021-07-12,kr,352820,310000,314500,302500,307000,387814,,FinanceDataReader,
2021-07-13,kr,352820,306500,315000,306000,309000,407290,,FinanceDataReader,
2021-07-14,kr,352820,312000,323000,309000,319000,530995,,FinanceDataReader,
2021-07-15,kr,352820,320000,322000,315500,319500,238471,,FinanceDataReader,
2021-07-16,kr,352820,319000,319000,314500,317500,227008,,FinanceDataReader,
2021-07-19,kr,352820,317000,317500,310500,315000,209873,,FinanceDataReader,
2021-07-20,kr,352820,311500,318500,299000,306000,484428,,FinanceDataReader,
2021-07-21,kr,352820,311000,312000,296500,298500,388660,,FinanceDataReader,
2021-07-22,kr,352820,301500,306500,298500,301500,254160,,FinanceDataReader,
2021-07-23,kr,352820,300500,306500,299000,303000,196806,,FinanceDataReader,
2021-07-26,kr,352820,305000,307000,298500,299000,170632,,FinanceDataReader,
2021-07-27,kr,352820,301000,302000,296500,298500,129698,,FinanceDataReader,
2021-07-28,kr,352820,299000,303500,297500,299000,153207,,FinanceDataReader,
2021-07-29,kr,352820,299500,302000,295000,297000,160168,,FinanceDataReader,
2021-07-30,kr,352820,296500,297000,289500,289500,231902,,FinanceDataReader,
2021-08-02,kr,352820,292500,299000,291000,294500,197854,,FinanceDataReader,
2021-08-03,kr,352820,295000,301000,289000,291500,210664,,FinanceDataReader,
2021-08-04,kr,352820,291500,297500,290000,295500,131349,,FinanceDataReader,
2021-08-05,kr,352820,297000,300500,295500,298500,166125,,FinanceDataReader,
2021-08-06,kr,352820,303500,310500,298000,310000,326148,,FinanceDataReader,
2021-08-09,kr,352820,307500,311500,304000,308000,189206,,FinanceDataReader,
2021-08-10,kr,352820,308000,316000,306500,313500,258863,,FinanceDataReader,
2021-08-11,kr,352820,312500,313000,299000,301000,239660,,FinanceDataReader,
2021-08-12,kr,352820,304000,305500,299500,303500,158960,,FinanceDataReader,
2021-08-13,kr,352820,301000,303000,296500,299000,162223,,FinanceDataReader,
2021-08-17,kr,352820,299500,303500,289000,291500,222761,,FinanceDataReader,
2021-08-18,kr,352820,289500,295000,282000,293000,174415,,FinanceDataReader,
2021-08-19,kr,352820,290500,294000,285000,285000,158306,,FinanceDataReader,
2021-08-20,kr,352820,284000,290500,267500,274000,374222,,FinanceDataReader,
2021-08-23,kr,352820,274500,284500,274500,283500,140378,,FinanceDataReader,
2021-08-24,kr,352820,286000,292000,286000,288500,132347,,FinanceDataReader,
2021-08-25,kr,352820,288500,290000,283500,285500,100549,,FinanceDataReader,
2021-08-26,kr,352820,287500,289500,285000,287000,92775,,FinanceDataReader,
2021-08-27,kr,352820,286500,288000,283000,284500,90563,,FinanceDataReader,
2021-08-30,kr,352820,289500,291500,286000,286000,107789,,FinanceDataReader,
2021-08-31,kr,352820,286500,290500,280500,289500,185294,,FinanceDataReader,
2021-09-01,kr,352820,288500,291000,285000,286000,98641,,FinanceDataReader,
2021-09-02,kr,352820,287000,287000,280500,280500,125291,,FinanceDataReader,
2021-09-03,kr,352820,284500,284500,279500,281000,115176,,FinanceDataReader,
2021-09-06,kr,352820,280500,288000,279500,286500,129959,,FinanceDataReader,
2021-09-07,kr,352820,286500,288000,284500,286000,92619,,FinanceDataReader,
2021-09-08,kr,352820,286000,287000,278500,280000,131121,,FinanceDataReader,
2021-09-09,kr,352820,280000,283500,276000,278000,133423,,FinanceDataReader,
2021-09-10,kr,352820,276500,279500,251000,269500,743729,,FinanceDataReader,
2021-09-13,kr,352820,265500,273500,260500,264000,195104,,FinanceDataReader,
2021-09-14,kr,352820,267000,285000,267000,283500,402730,,FinanceDataReader,
2021-09-15,kr,352820,282000,286500,279500,279500,135386,,FinanceDataReader,
2021-09-16,kr,352820,283000,283000,274500,276500,113301,,FinanceDataReader,
2021-09-17,kr,352820,276000,278000,270000,276500,224161,,FinanceDataReader,
2021-09-23,kr,352820,276000,279500,270500,270500,145097,,FinanceDataReader,
2021-09-24,kr,352820,271000,275500,267500,268000,121739,,FinanceDataReader,
2021-09-27,kr,352820,268000,283000,268000,278000,199399,,FinanceDataReader,
2021-09-28,kr,352820,287500,294500,281500,283500,416036,,FinanceDataReader,
2021-09-29,kr,352820,276500,289000,276500,287000,227365,,FinanceDataReader,
2021-09-30,kr,352820,290000,302500,289000,298500,493052,,FinanceDataReader,
2021-10-01,kr,352820,299500,302000,287000,291500,325950,,FinanceDataReader,
2021-10-05,kr,352820,288000,300000,288000,293000,362265,,FinanceDataReader,
2021-10-06,kr,352820,297000,297500,283000,283000,234461,,FinanceDataReader,
2021-10-07,kr,352820,286000,296500,285000,291500,256879,,FinanceDataReader,
2021-10-08,kr,352820,291500,295000,280500,281000,243559,,FinanceDataReader,
2021-10-12,kr,352820,281000,282000,272000,275500,162190,,FinanceDataReader,
2021-10-13,kr,352820,272500,279500,272500,274500,105066,,FinanceDataReader,
2021-10-14,kr,352820,274500,288500,273500,288500,258404,,FinanceDataReader,
2021-10-15,kr,352820,290000,308500,290000,306500,757313,,FinanceDataReader,
2021-10-18,kr,352820,307500,310500,303500,305000,332715,,FinanceDataReader,
2021-10-19,kr,352820,309000,324500,306500,322000,506796,,FinanceDataReader,
2021-10-20,kr,352820,326000,338000,315000,319500,769351,,FinanceDataReader,
2021-10-21,kr,352820,321500,335500,315000,330500,534501,,FinanceDataReader,
2021-10-22,kr,352820,331000,334000,316000,325000,486408,,FinanceDataReader,
2021-10-25,kr,352820,324500,329500,319000,326000,248602,,FinanceDataReader,
2021-10-26,kr,352820,328000,347000,325500,342000,716852,,FinanceDataReader,
2021-10-27,kr,352820,343000,349500,337000,348500,429359,,FinanceDataReader,
2021-10-28,kr,352820,346000,349000,330500,333500,454192,,FinanceDataReader,
2021-10-29,kr,352820,337500,342000,330500,335000,248223,,FinanceDataReader,
2021-11-01,kr,352820,340000,350000,338000,348500,416317,,FinanceDataReader,
2021-11-02,kr,352820,352500,358500,345000,348000,319505,,FinanceDataReader,
2021-11-03,kr,352820,349000,356000,341000,346500,264872,,FinanceDataReader,
2021-11-04,kr,352820,354000,372500,340000,356500,941627,,FinanceDataReader,
2021-11-05,kr,352820,360500,388000,357000,383500,809898,,FinanceDataReader,
2021-11-08,kr,352820,383500,397500,380500,392500,428618,,FinanceDataReader,
2021-11-09,kr,352820,390000,394500,383000,389000,323922,,FinanceDataReader,
2021-11-10,kr,352820,390500,396500,377000,385000,351257,,FinanceDataReader,
2021-11-11,kr,352820,379000,390500,378000,389000,278757,,FinanceDataReader,
2021-11-12,kr,352820,393000,401500,389000,396500,311455,,FinanceDataReader,
2021-11-15,kr,352820,398500,413500,396500,407000,266892,,FinanceDataReader,
2021-11-16,kr,352820,410000,418000,404500,414000,318155,,FinanceDataReader,
2021-11-17,kr,352820,418000,421500,408500,414000,298647,,FinanceDataReader,
2021-11-18,kr,352820,414000,419000,395000,412500,379310,,FinanceDataReader,
2021-11-19,kr,352820,413000,416000,400000,400500,329932,,FinanceDataReader,
2021-11-22,kr,352820,395000,397500,370000,392500,566563,,FinanceDataReader,
2021-11-23,kr,352820,390500,406000,382000,392500,289318,,FinanceDataReader,
2021-11-24,kr,352820,390000,394000,374000,386000,317948,,FinanceDataReader,
2021-11-25,kr,352820,382500,394000,382000,385500,236016,,FinanceDataReader,
2021-11-26,kr,352820,388500,393500,366000,372000,362043,,FinanceDataReader,
2021-11-29,kr,352820,360500,386500,360000,369000,371140,,FinanceDataReader,
2021-11-30,kr,352820,377500,380000,357500,364500,532093,,FinanceDataReader,
2021-12-01,kr,352820,365000,369500,342500,352500,409117,,FinanceDataReader,
2021-12-02,kr,352820,344000,346000,328500,330000,508738,,FinanceDataReader,
2021-12-03,kr,352820,333500,358500,330000,354500,545016,,FinanceDataReader,
2021-12-06,kr,352820,347500,349500,334000,335000,365913,,FinanceDataReader,
2021-12-07,kr,352820,340000,344500,336000,339500,215082,,FinanceDataReader,
2021-12-08,kr,352820,344000,348500,337500,341000,392299,,FinanceDataReader,
2021-12-09,kr,352820,345500,361000,344500,354500,541135,,FinanceDataReader,
2021-12-10,kr,352820,350000,356500,345000,352000,196627,,FinanceDataReader,
2021-12-13,kr,352820,351500,353000,336500,337500,271751,,FinanceDataReader,
2021-12-14,kr,352820,332000,339000,329000,331500,207992,,FinanceDataReader,
2021-12-15,kr,352820,328500,336000,328500,332500,118317,,FinanceDataReader,
2021-12-16,kr,352820,338000,338000,330500,333000,108315,,FinanceDataReader,
2021-12-17,kr,352820,329500,334500,328500,331000,108623,,FinanceDataReader,
2021-12-20,kr,352820,331000,338000,324500,325000,141983,,FinanceDataReader,
2021-12-21,kr,352820,325500,338500,323000,337000,186791,,FinanceDataReader,
2021-12-22,kr,352820,340000,345000,334500,341000,196987,,FinanceDataReader,
2021-12-23,kr,352820,346000,347500,339500,341000,153526,,FinanceDataReader,
2021-12-24,kr,352820,341000,345000,339500,340500,125893,,FinanceDataReader,
2021-12-27,kr,352820,338000,343000,335500,341000,153394,,FinanceDataReader,
2021-12-28,kr,352820,341500,362000,341500,358000,485820,,FinanceDataReader,
2021-12-29,kr,352820,364000,364000,346500,349500,334231,,FinanceDataReader,
2021-12-30,kr,352820,350000,356000,345500,349000,143001,,FinanceDataReader,
2022-01-03,kr,352820,352000,360500,349000,350500,179666,,FinanceDataReader,
2022-01-04,kr,352820,350500,351500,336000,337500,223248,,FinanceDataReader,
2022-01-05,kr,352820,332500,336000,310500,314000,500313,,FinanceDataReader,
2022-01-06,kr,352820,308000,308500,296500,298500,459978,,FinanceDataReader,
2022-01-07,kr,352820,302500,307500,300500,302500,223108,,FinanceDataReader,
2022-01-10,kr,352820,302000,302000,289000,295500,275890,,FinanceDataReader,
2022-01-11,kr,352820,294000,300500,288000,289000,209051,,FinanceDataReader,
2022-01-12,kr,352820,295500,302500,293000,297000,223419,,FinanceDataReader,
2022-01-13,kr,352820,298500,299000,288000,291500,179105,,FinanceDataReader,
2022-01-14,kr,352820,284500,285000,276500,284000,282689,,FinanceDataReader,
2022-01-17,kr,352820,281000,286500,278000,280000,142574,,FinanceDataReader,
2022-01-18,kr,352820,280000,284500,276500,277500,151095,,FinanceDataReader,
2022-01-19,kr,352820,273000,276500,267000,274500,268812,,FinanceDataReader,
2022-01-20,kr,352820,275500,289000,275000,288000,263490,,FinanceDataReader,
2022-01-21,kr,352820,286000,293500,281000,285000,249274,,FinanceDataReader,
2022-01-24,kr,352820,283500,285000,275000,277000,192988,,FinanceDataReader,
2022-01-25,kr,352820,280000,281500,269000,271000,180016,,FinanceDataReader,
2022-01-26,kr,352820,271500,272500,251000,251500,430078,,FinanceDataReader,
2022-01-27,kr,352820,250000,255000,241500,241500,309387,,FinanceDataReader,
2022-01-28,kr,352820,244500,244500,229500,237000,408005,,FinanceDataReader,
2022-02-03,kr,352820,244500,247000,237500,238000,207469,,FinanceDataReader,
2022-02-04,kr,352820,235000,264500,235000,260000,353247,,FinanceDataReader,
2022-02-07,kr,352820,262500,262500,246000,249500,330953,,FinanceDataReader,
2022-02-08,kr,352820,252000,268000,251500,258500,352536,,FinanceDataReader,
2022-02-09,kr,352820,264000,265000,255500,258000,178164,,FinanceDataReader,
2022-02-10,kr,352820,261000,265000,253000,255000,204104,,FinanceDataReader,
2022-02-11,kr,352820,250000,258000,245500,252000,184851,,FinanceDataReader,
2022-02-14,kr,352820,247500,256000,243000,254000,167918,,FinanceDataReader,
2022-02-15,kr,352820,254000,254500,237000,239000,299085,,FinanceDataReader,
2022-02-16,kr,352820,245000,258500,241500,256500,309210,,FinanceDataReader,
2022-02-17,kr,352820,260000,268500,254000,260000,468439,,FinanceDataReader,
2022-02-18,kr,352820,255500,265000,255000,262500,234132,,FinanceDataReader,
2022-02-21,kr,352820,259000,276500,257500,275500,478340,,FinanceDataReader,
2022-02-22,kr,352820,270000,284000,270000,273500,552605,,FinanceDataReader,
2022-02-23,kr,352820,282500,289500,280500,281500,536597,,FinanceDataReader,
2022-02-24,kr,352820,279500,289000,277000,283000,461796,,FinanceDataReader,
2022-02-25,kr,352820,289500,292000,282000,286500,305530,,FinanceDataReader,
2022-02-28,kr,352820,285000,289500,280500,288500,230069,,FinanceDataReader,
2022-03-02,kr,352820,286500,289500,282000,286500,166979,,FinanceDataReader,
2022-03-03,kr,352820,287500,288000,277000,278500,330762,,FinanceDataReader,
2022-03-04,kr,352820,278000,281000,273000,278000,204131,,FinanceDataReader,
2022-03-07,kr,352820,270500,280500,270000,276500,177007,,FinanceDataReader,
2022-03-08,kr,352820,273000,276500,270000,274000,178639,,FinanceDataReader,
2022-03-10,kr,352820,280500,287000,279000,285000,243949,,FinanceDataReader,
2022-03-11,kr,352820,287000,289500,282000,284000,224499,,FinanceDataReader,
2022-03-14,kr,352820,286500,289500,280000,285000,206924,,FinanceDataReader,
2022-03-15,kr,352820,284000,284500,270500,273000,212456,,FinanceDataReader,
2022-03-16,kr,352820,277000,278000,269500,273000,192157,,FinanceDataReader,
2022-03-17,kr,352820,279000,285500,279000,280000,219296,,FinanceDataReader,
2022-03-18,kr,352820,281500,287000,281000,285500,211348,,FinanceDataReader,
2022-03-21,kr,352820,287000,289500,281000,282000,123567,,FinanceDataReader,
2022-03-22,kr,352820,283000,289000,282000,289000,158891,,FinanceDataReader,
2022-03-23,kr,352820,294500,306000,292000,297500,402162,,FinanceDataReader,
2022-03-24,kr,352820,297500,301000,293500,300000,157070,,FinanceDataReader,
