date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2015-01-16,kr,032640,12050,12150,11900,12050,689436,,FinanceDataReader,
2015-01-19,kr,032640,12200,12250,11700,11850,1236154,,FinanceDataReader,
2015-01-20,kr,032640,11850,12150,11750,12050,1035007,,FinanceDataReader,
2015-01-21,kr,032640,12000,12400,12000,12350,1504057,,FinanceDataReader,
2015-01-22,kr,032640,12350,12400,12200,12250,1179971,,FinanceDataReader,
2015-01-23,kr,032640,12450,12750,12350,12750,2452775,,FinanceDataReader,
2015-01-26,kr,032640,12750,12750,12300,12500,3083026,,FinanceDataReader,
2015-01-27,kr,032640,12500,12600,12350,12400,1658635,,FinanceDataReader,
2015-01-28,kr,032640,12300,12500,12300,12450,1266411,,FinanceDataReader,
2015-01-29,kr,032640,12400,12450,11800,12000,3037240,,FinanceDataReader,
2015-01-30,kr,032640,12000,12300,11900,12100,2437858,,FinanceDataReader,
2015-02-02,kr,032640,12000,12150,11650,11700,1699441,,FinanceDataReader,
2015-02-03,kr,032640,11800,12000,11650,11900,1169559,,FinanceDataReader,
2015-02-04,kr,032640,11950,12150,11850,11900,1252315,,FinanceDataReader,
2015-02-05,kr,032640,11800,12050,11750,11950,1305198,,FinanceDataReader,
2015-02-06,kr,032640,11950,12000,11350,11500,2747190,,FinanceDataReader,
2015-02-09,kr,032640,11450,11550,11100,11500,1768465,,FinanceDataReader,
2015-02-10,kr,032640,11550,11650,11400,11550,937555,,FinanceDataReader,
2015-02-11,kr,032640,11550,11750,11500,11600,839392,,FinanceDataReader,
2015-02-12,kr,032640,11600,11900,11600,11850,1153795,,FinanceDataReader,
2015-02-13,kr,032640,11850,12000,11750,11950,802406,,FinanceDataReader,
2015-02-16,kr,032640,11900,11950,11650,11650,781009,,FinanceDataReader,
2015-02-17,kr,032640,11600,11900,11550,11650,743066,,FinanceDataReader,
2015-02-23,kr,032640,11700,11800,11550,11650,750464,,FinanceDataReader,
2015-02-24,kr,032640,11650,11800,11650,11750,1055468,,FinanceDataReader,
2015-02-25,kr,032640,11850,11950,11700,11950,1263588,,FinanceDataReader,
2015-02-26,kr,032640,11900,11900,11700,11900,1664560,,FinanceDataReader,
2015-02-27,kr,032640,11800,12050,11700,11850,2239573,,FinanceDataReader,
2015-03-02,kr,032640,11950,12000,11750,11750,881096,,FinanceDataReader,
2015-03-03,kr,032640,11700,11750,11250,11450,2485795,,FinanceDataReader,
2015-03-04,kr,032640,11400,11600,11300,11600,1130389,,FinanceDataReader,
2015-03-05,kr,032640,11550,11650,11500,11600,826102,,FinanceDataReader,
2015-03-06,kr,032640,11600,11800,11450,11550,2220890,,FinanceDataReader,
2015-03-09,kr,032640,11550,11550,11150,11500,1990198,,FinanceDataReader,
2015-03-10,kr,032640,11550,11600,11300,11500,1307663,,FinanceDataReader,
2015-03-11,kr,032640,11500,11600,11250,11300,2316523,,FinanceDataReader,
2015-03-12,kr,032640,11300,11350,10800,10850,3202025,,FinanceDataReader,
2015-03-13,kr,032640,10950,11100,10900,10950,1595205,,FinanceDataReader,
2015-03-16,kr,032640,10900,10950,10650,10700,1820355,,FinanceDataReader,
2015-03-17,kr,032640,10700,10850,10650,10800,1945796,,FinanceDataReader,
2015-03-18,kr,032640,10850,11200,10800,11200,1724615,,FinanceDataReader,
2015-03-19,kr,032640,11250,11300,11100,11200,993627,,FinanceDataReader,
2015-03-20,kr,032640,11100,11200,10700,10800,3097313,,FinanceDataReader,
2015-03-23,kr,032640,10800,10900,10600,10650,1704247,,FinanceDataReader,
2015-03-24,kr,032640,10600,10800,10550,10750,1230245,,FinanceDataReader,
2015-03-25,kr,032640,10750,10800,10650,10800,960402,,FinanceDataReader,
2015-03-26,kr,032640,10800,11250,10800,11200,2538184,,FinanceDataReader,
2015-03-27,kr,032640,11200,11500,11150,11250,2488408,,FinanceDataReader,
2015-03-30,kr,032640,11300,11400,11200,11250,1178392,,FinanceDataReader,
2015-03-31,kr,032640,11350,11400,10950,11000,1988321,,FinanceDataReader,
2015-04-01,kr,032640,10950,11100,10750,10750,1434969,,FinanceDataReader,
2015-04-02,kr,032640,10800,11000,10700,11000,1046405,,FinanceDataReader,
2015-04-03,kr,032640,11000,11150,10850,10900,866522,,FinanceDataReader,
2015-04-06,kr,032640,10850,11000,10700,10750,1115637,,FinanceDataReader,
2015-04-07,kr,032640,10800,10850,10600,10700,1574882,,FinanceDataReader,
2015-04-08,kr,032640,10650,10750,10350,10350,2535221,,FinanceDataReader,
2015-04-09,kr,032640,10350,10450,10100,10350,3050229,,FinanceDataReader,
2015-04-10,kr,032640,10400,10650,10300,10650,1896434,,FinanceDataReader,
2015-04-13,kr,032640,10650,10650,10350,10400,3075291,,FinanceDataReader,
2015-04-14,kr,032640,10400,10900,10350,10800,3679674,,FinanceDataReader,
2015-04-15,kr,032640,10900,10950,10500,10550,1801256,,FinanceDataReader,
2015-04-16,kr,032640,10500,10550,10250,10450,3691505,,FinanceDataReader,
2015-04-17,kr,032640,10450,10500,10300,10450,2380918,,FinanceDataReader,
2015-04-20,kr,032640,10400,10500,10300,10350,1717179,,FinanceDataReader,
2015-04-21,kr,032640,10350,10400,10150,10200,2174103,,FinanceDataReader,
2015-04-22,kr,032640,10200,10300,10050,10150,2132718,,FinanceDataReader,
2015-04-23,kr,032640,10200,10300,10100,10250,1532354,,FinanceDataReader,
2015-04-24,kr,032640,10300,10700,10300,10650,4502870,,FinanceDataReader,
2015-04-27,kr,032640,10700,10750,10450,10600,2527637,,FinanceDataReader,
2015-04-28,kr,032640,10550,10950,10500,10800,3711369,,FinanceDataReader,
2015-04-29,kr,032640,10850,11100,10450,10550,3658201,,FinanceDataReader,
2015-04-30,kr,032640,10550,10750,10450,10750,2077049,,FinanceDataReader,
2015-05-04,kr,032640,10800,10850,10350,10350,2372406,,FinanceDataReader,
2015-05-06,kr,032640,10350,10500,10150,10250,1704835,,FinanceDataReader,
2015-05-07,kr,032640,10200,10250,9810,9850,4466212,,FinanceDataReader,
2015-05-08,kr,032640,9910,9970,9650,9800,2523749,,FinanceDataReader,
2015-05-11,kr,032640,9830,9860,9610,9610,2234817,,FinanceDataReader,
2015-05-12,kr,032640,9580,9970,9580,9910,2765560,,FinanceDataReader,
2015-05-13,kr,032640,9960,9960,9750,9920,1222623,,FinanceDataReader,
2015-05-14,kr,032640,9930,10050,9830,10000,1698691,,FinanceDataReader,
2015-05-15,kr,032640,10000,10050,9830,9880,1377627,,FinanceDataReader,
2015-05-18,kr,032640,9870,10050,9800,9860,1224268,,FinanceDataReader,
2015-05-19,kr,032640,9850,9950,9790,9840,925696,,FinanceDataReader,
2015-05-20,kr,032640,9820,9870,9620,9650,1746185,,FinanceDataReader,
2015-05-21,kr,032640,9660,9880,9660,9880,1334347,,FinanceDataReader,
2015-05-22,kr,032640,9880,9900,9770,9850,1588214,,FinanceDataReader,
2015-05-26,kr,032640,9860,9880,9650,9700,1468578,,FinanceDataReader,
2015-05-27,kr,032640,9670,9690,9370,9440,2380206,,FinanceDataReader,
2015-05-28,kr,032640,9470,9600,9360,9370,1963533,,FinanceDataReader,
2015-05-29,kr,032640,9370,9480,9150,9320,2673819,,FinanceDataReader,
2015-06-01,kr,032640,9310,9320,8990,9100,2424437,,FinanceDataReader,
2015-06-02,kr,032640,9040,9260,9040,9190,1961748,,FinanceDataReader,
2015-06-03,kr,032640,9180,9270,9090,9200,1172793,,FinanceDataReader,
2015-06-04,kr,032640,9050,9170,9010,9060,2022154,,FinanceDataReader,
2015-06-05,kr,032640,9140,9330,9050,9320,1574675,,FinanceDataReader,
2015-06-08,kr,032640,9280,9350,9190,9250,1341098,,FinanceDataReader,
2015-06-09,kr,032640,9190,9520,9190,9470,1874258,,FinanceDataReader,
2015-06-10,kr,032640,9540,9650,9460,9570,1726535,,FinanceDataReader,
2015-06-11,kr,032640,9580,9740,9430,9430,2158182,,FinanceDataReader,
2015-06-12,kr,032640,9530,9720,9460,9550,2034611,,FinanceDataReader,
2015-06-15,kr,032640,9560,9720,9400,9410,1169493,,FinanceDataReader,
2015-06-16,kr,032640,9460,9570,9280,9390,1249917,,FinanceDataReader,
2015-06-17,kr,032640,9350,9450,9280,9390,999832,,FinanceDataReader,
2015-06-18,kr,032640,9440,9540,9260,9270,1145490,,FinanceDataReader,
2015-06-19,kr,032640,9280,9340,9100,9100,1506080,,FinanceDataReader,
2015-06-22,kr,032640,9110,9190,9100,9110,1224799,,FinanceDataReader,
2015-06-23,kr,032640,9110,9360,9110,9330,1825179,,FinanceDataReader,
2015-06-24,kr,032640,9290,9750,9290,9690,2543426,,FinanceDataReader,
2015-06-25,kr,032640,9770,9950,9730,9910,2824459,,FinanceDataReader,
2015-06-26,kr,032640,9910,9910,9690,9810,1738281,,FinanceDataReader,
2015-06-29,kr,032640,9710,9820,9590,9770,1420867,,FinanceDataReader,
2015-06-30,kr,032640,9850,9910,9700,9860,1544591,,FinanceDataReader,
2015-07-01,kr,032640,9870,9960,9830,9840,1177860,,FinanceDataReader,
2015-07-02,kr,032640,10100,10250,9980,10000,2295992,,FinanceDataReader,
2015-07-03,kr,032640,10050,10150,9970,10100,892034,,FinanceDataReader,
2015-07-06,kr,032640,10050,10350,9910,9970,1589002,,FinanceDataReader,
2015-07-07,kr,032640,10100,10700,9980,10600,5290924,,FinanceDataReader,
2015-07-08,kr,032640,10600,10750,10350,10350,3298339,,FinanceDataReader,
2015-07-09,kr,032640,10250,10600,10100,10600,2450726,,FinanceDataReader,
2015-07-10,kr,032640,10500,10600,10300,10400,1582439,,FinanceDataReader,
2015-07-13,kr,032640,10400,10500,10250,10450,1319296,,FinanceDataReader,
2015-07-14,kr,032640,10450,10550,10300,10300,1124414,,FinanceDataReader,
2015-07-15,kr,032640,10350,10550,10300,10400,1068260,,FinanceDataReader,
2015-07-16,kr,032640,10500,10550,10400,10500,748197,,FinanceDataReader,
2015-07-17,kr,032640,10550,10550,10350,10400,947439,,FinanceDataReader,
2015-07-20,kr,032640,10450,10550,10350,10450,723513,,FinanceDataReader,
2015-07-21,kr,032640,10550,10750,10500,10750,1904843,,FinanceDataReader,
2015-07-22,kr,032640,10750,11000,10600,10650,1793547,,FinanceDataReader,
2015-07-23,kr,032640,10750,10850,10600,10650,902719,,FinanceDataReader,
2015-07-24,kr,032640,10650,10650,10350,10550,997188,,FinanceDataReader,
2015-07-27,kr,032640,10500,10750,10400,10550,1187347,,FinanceDataReader,
2015-07-28,kr,032640,10600,10900,10450,10800,1663194,,FinanceDataReader,
2015-07-29,kr,032640,10700,10900,10600,10600,1391878,,FinanceDataReader,
2015-07-30,kr,032640,10650,11100,10600,10850,4359256,,FinanceDataReader,
2015-07-31,kr,032640,10900,11750,10900,11550,6909869,,FinanceDataReader,
2015-08-03,kr,032640,11500,12000,11450,11700,4369203,,FinanceDataReader,
2015-08-04,kr,032640,11800,11950,11500,11600,2120232,,FinanceDataReader,
2015-08-05,kr,032640,11750,12450,11650,12250,5767272,,FinanceDataReader,
2015-08-06,kr,032640,12350,12400,11400,11400,3899063,,FinanceDataReader,
2015-08-07,kr,032640,11450,11900,11300,11550,2471947,,FinanceDataReader,
2015-08-10,kr,032640,11600,12100,11600,12000,1539387,,FinanceDataReader,
2015-08-11,kr,032640,12250,12300,11550,11850,1753301,,FinanceDataReader,
2015-08-12,kr,032640,11900,12300,11850,12050,2165229,,FinanceDataReader,
2015-08-13,kr,032640,12050,12300,11700,11700,1569417,,FinanceDataReader,
2015-08-17,kr,032640,11750,11850,11500,11750,885845,,FinanceDataReader,
2015-08-18,kr,032640,11800,11850,11600,11700,1319999,,FinanceDataReader,
2015-08-19,kr,032640,11700,12500,11700,12350,4967733,,FinanceDataReader,
2015-08-20,kr,032640,12400,12400,11700,11800,2811207,,FinanceDataReader,
2015-08-21,kr,032640,11400,11950,11350,11750,1869549,,FinanceDataReader,
2015-08-24,kr,032640,11800,12150,11250,11500,1985546,,FinanceDataReader,
2015-08-25,kr,032640,11500,11600,10850,10900,3881812,,FinanceDataReader,
2015-08-26,kr,032640,10950,11250,10900,11250,2631313,,FinanceDataReader,
2015-08-27,kr,032640,11300,11650,11250,11350,2663161,,FinanceDataReader,
2015-08-28,kr,032640,11450,11500,11050,11050,2358091,,FinanceDataReader,
2015-08-31,kr,032640,11100,11250,10900,11000,2516166,,FinanceDataReader,
2015-09-01,kr,032640,11000,11450,11000,11350,2812714,,FinanceDataReader,
2015-09-02,kr,032640,11300,12200,11300,12000,4371434,,FinanceDataReader,
2015-09-03,kr,032640,12150,12350,11900,12050,1965274,,FinanceDataReader,
2015-09-04,kr,032640,11850,12050,11700,11900,950216,,FinanceDataReader,
2015-09-07,kr,032640,11800,11950,11450,11700,1432950,,FinanceDataReader,
2015-09-08,kr,032640,11700,12250,11550,12100,1384585,,FinanceDataReader,
2015-09-09,kr,032640,12150,12250,11800,11900,1623918,,FinanceDataReader,
2015-09-10,kr,032640,11900,12700,11800,12700,2506547,,FinanceDataReader,
2015-09-11,kr,032640,12550,12950,12450,12900,2131447,,FinanceDataReader,
2015-09-14,kr,032640,12800,12800,11950,11950,2226547,,FinanceDataReader,
2015-09-15,kr,032640,12050,12300,12000,12250,1112821,,FinanceDataReader,
2015-09-16,kr,032640,12200,12300,11900,12100,1728705,,FinanceDataReader,
2015-09-17,kr,032640,12150,12200,11600,11800,1819156,,FinanceDataReader,
2015-09-18,kr,032640,11850,12150,11500,11550,2829983,,FinanceDataReader,
2015-09-21,kr,032640,11600,11850,11550,11700,1038187,,FinanceDataReader,
2015-09-22,kr,032640,11800,12250,11650,12250,1948005,,FinanceDataReader,
2015-09-23,kr,032640,12100,12200,11850,12000,1336215,,FinanceDataReader,
2015-09-24,kr,032640,12000,12100,11750,12100,1018258,,FinanceDataReader,
2015-09-25,kr,032640,12100,12100,11650,11650,1495944,,FinanceDataReader,
