date,market,symbol,name,open,high,low,close,volume,source
2024-02-05,us,DUOL,,179.0,180.1999969482422,175.4810028076172,178.25,520100,Yahoo Finance daily
2024-02-06,us,DUOL,,179.0,185.7700042724609,178.17999267578125,178.99000549316406,433200,Yahoo Finance daily
2024-02-07,us,DUOL,,178.25999450683594,182.58999633789065,175.64999389648438,182.47000122070312,421400,Yahoo Finance daily
2024-02-08,us,DUOL,,184.1199951171875,187.97000122070312,182.5399932861328,185.25999450683597,460800,Yahoo Finance daily
2024-02-09,us,DUOL,,185.9600067138672,194.47000122070312,185.35499572753903,191.7400054931641,762200,Yahoo Finance daily
2024-02-12,us,DUOL,,193.1300048828125,197.55999755859372,188.8300018310547,189.33999633789065,591100,Yahoo Finance daily
2024-02-13,us,DUOL,,182.13999938964844,187.80499267578125,178.44900512695312,183.1300048828125,582900,Yahoo Finance daily
2024-02-14,us,DUOL,,186.25999450683597,191.2700042724609,184.0,189.55999755859372,500000,Yahoo Finance daily
2024-02-15,us,DUOL,,189.69000244140625,190.80499267578125,183.6000061035156,188.42999267578125,481200,Yahoo Finance daily
2024-02-16,us,DUOL,,187.0,187.0,182.4750061035156,184.8999938964844,387200,Yahoo Finance daily
2024-02-20,us,DUOL,,182.1499938964844,183.0,176.64999389648438,180.02999877929688,534700,Yahoo Finance daily
2024-02-21,us,DUOL,,176.58999633789062,178.24000549316406,171.63999938964844,174.25999450683594,406300,Yahoo Finance daily
2024-02-22,us,DUOL,,178.86000061035156,179.75999450683594,175.0,177.02999877929688,604700,Yahoo Finance daily
2024-02-23,us,DUOL,,177.55999755859375,180.75999450683597,176.25999450683594,177.1300048828125,392600,Yahoo Finance daily
2024-02-26,us,DUOL,,179.89999389648438,186.2100067138672,177.25,183.7400054931641,750800,Yahoo Finance daily
2024-02-27,us,DUOL,,188.0,198.0749969482422,187.5,194.57000732421875,1259800,Yahoo Finance daily
2024-02-28,us,DUOL,,194.5399932861328,197.80999755859372,188.9850006103516,195.50999450683597,1510000,Yahoo Finance daily
2024-02-29,us,DUOL,,240.6100006103516,240.7700042724609,221.9499969482422,239.0,3467500,Yahoo Finance daily
2024-03-01,us,DUOL,,238.5800018310547,241.8600006103516,230.1999969482422,236.4900054931641,1392200,Yahoo Finance daily
2024-03-04,us,DUOL,,238.0,238.02999877929688,223.0,224.7700042724609,1205100,Yahoo Finance daily
2024-03-05,us,DUOL,,221.3000030517578,221.3000030517578,199.3600006103516,211.00999450683597,1278900,Yahoo Finance daily
2024-03-06,us,DUOL,,215.07000732421875,217.7400054931641,207.1100006103516,212.25999450683597,669300,Yahoo Finance daily
2024-03-07,us,DUOL,,213.5399932861328,215.0,208.97000122070312,211.8699951171875,584500,Yahoo Finance daily
2024-03-08,us,DUOL,,212.58999633789065,216.52999877929688,208.17999267578125,213.52999877929688,609600,Yahoo Finance daily
2024-03-11,us,DUOL,,218.8800048828125,225.9600067138672,215.91000366210935,222.63999938964844,683200,Yahoo Finance daily
2024-03-12,us,DUOL,,224.66000366210935,231.88999938964844,224.0,229.63999938964844,512400,Yahoo Finance daily
2024-03-13,us,DUOL,,227.58999633789065,230.0800018310547,223.1300048828125,225.57000732421875,634100,Yahoo Finance daily
2024-03-14,us,DUOL,,226.6999969482422,229.38999938964844,221.3809967041016,228.2400054931641,557200,Yahoo Finance daily
2024-03-15,us,DUOL,,227.2400054931641,228.2400054931641,215.0,216.33999633789065,653400,Yahoo Finance daily
2024-03-18,us,DUOL,,219.07000732421875,220.75999450683597,213.60499572753903,216.52999877929688,347500,Yahoo Finance daily
2024-03-19,us,DUOL,,216.1999969482422,227.58999633789065,212.0200042724609,227.17999267578125,463000,Yahoo Finance daily
2024-03-20,us,DUOL,,227.42999267578125,239.9600067138672,227.05499267578125,234.0,621100,Yahoo Finance daily
2024-03-21,us,DUOL,,237.3999938964844,245.5850067138672,235.38999938964844,235.6199951171875,972900,Yahoo Finance daily
2024-03-22,us,DUOL,,234.5200042724609,236.0,226.07699584960935,232.08999633789065,323700,Yahoo Finance daily
2024-03-25,us,DUOL,,229.3800048828125,231.83999633789065,226.3249969482422,226.5,320900,Yahoo Finance daily
2024-03-26,us,DUOL,,227.3500061035156,229.00999450683597,218.38999938964844,223.44000244140625,599200,Yahoo Finance daily
2024-03-27,us,DUOL,,225.8300018310547,226.6300048828125,215.6750030517578,222.5500030517578,390600,Yahoo Finance daily
2024-03-28,us,DUOL,,221.72000122070312,225.3999938964844,217.6100006103516,220.5800018310547,566700,Yahoo Finance daily
2024-04-01,us,DUOL,,220.0800018310547,221.6300048828125,215.5500030517578,218.2100067138672,552500,Yahoo Finance daily
2024-04-02,us,DUOL,,215.16000366210935,215.16000366210935,208.52999877929688,212.5,504300,Yahoo Finance daily
2024-04-03,us,DUOL,,211.8999938964844,221.13999938964844,210.8999938964844,220.02999877929688,462000,Yahoo Finance daily
2024-04-04,us,DUOL,,221.42999267578125,225.8699951171875,214.56399536132807,216.17999267578125,511400,Yahoo Finance daily
2024-04-05,us,DUOL,,214.94000244140625,218.67999267578125,211.9199981689453,215.00999450683597,392100,Yahoo Finance daily
2024-04-08,us,DUOL,,215.3500061035156,220.6499938964844,212.6999969482422,219.05999755859372,267000,Yahoo Finance daily
2024-04-09,us,DUOL,,221.0,223.58999633789065,218.1999969482422,222.0800018310547,310600,Yahoo Finance daily
2024-04-10,us,DUOL,,217.3300018310547,221.1999969482422,216.1199951171875,217.8800048828125,359400,Yahoo Finance daily
2024-04-11,us,DUOL,,218.0,219.0,212.02099609375,216.3999938964844,315800,Yahoo Finance daily
2024-04-12,us,DUOL,,213.00999450683597,216.38499450683597,209.3500061035156,211.0399932861328,316400,Yahoo Finance daily
2024-04-15,us,DUOL,,210.7700042724609,211.8999938964844,195.02999877929688,195.55999755859372,607000,Yahoo Finance daily
2024-04-16,us,DUOL,,194.2700042724609,201.7989959716797,194.0,198.1699981689453,400500,Yahoo Finance daily
2024-04-17,us,DUOL,,198.5800018310547,200.75,194.3600006103516,194.66000366210935,277100,Yahoo Finance daily
2024-04-18,us,DUOL,,208.8800048828125,217.7899932861328,204.94000244140625,205.05999755859372,2323200,Yahoo Finance daily
2024-04-19,us,DUOL,,203.9900054931641,210.19000244140625,196.75,200.1499938964844,6564200,Yahoo Finance daily
2024-04-22,us,DUOL,,201.7400054931641,207.0500030517578,198.07000732421875,205.57000732421875,867600,Yahoo Finance daily
2024-04-23,us,DUOL,,206.1000061035156,221.33999633789065,206.1000061035156,220.52999877929688,860800,Yahoo Finance daily
2024-04-24,us,DUOL,,223.1999969482422,229.83999633789065,215.2400054931641,216.3800048828125,877200,Yahoo Finance daily
2024-04-25,us,DUOL,,211.6499938964844,217.83999633789065,207.52999877929688,214.83999633789065,506000,Yahoo Finance daily
2024-04-26,us,DUOL,,218.5,227.6499938964844,218.4900054931641,222.66000366210935,639700,Yahoo Finance daily
2024-04-29,us,DUOL,,224.0,229.05999755859372,218.7400054931641,228.94000244140625,475200,Yahoo Finance daily
2024-04-30,us,DUOL,,225.94000244140625,234.2100067138672,224.14700317382807,225.75,646100,Yahoo Finance daily
2024-05-01,us,DUOL,,223.6100006103516,231.9199981689453,218.75999450683597,223.02999877929688,954900,Yahoo Finance daily
2024-05-02,us,DUOL,,226.5500030517578,230.9850006103516,218.6750030517578,228.88999938964844,589900,Yahoo Finance daily
2024-05-03,us,DUOL,,235.5500030517578,243.9900054931641,234.6000061035156,240.0,641000,Yahoo Finance daily
2024-05-06,us,DUOL,,242.2449951171875,251.3000030517578,241.156005859375,248.1999969482422,863700,Yahoo Finance daily
2024-05-07,us,DUOL,,246.19000244140625,249.92999267578125,243.0800018310547,248.83999633789065,829900,Yahoo Finance daily
2024-05-08,us,DUOL,,244.5500030517578,248.0,242.3000030517578,244.63999938964844,1039200,Yahoo Finance daily
2024-05-09,us,DUOL,,201.0,208.97999572753903,192.22000122070312,200.5800018310547,3526600,Yahoo Finance daily
2024-05-10,us,DUOL,,202.2100067138672,205.25,186.91000366210935,188.1199951171875,1874000,Yahoo Finance daily
2024-05-13,us,DUOL,,188.1999969482422,189.302001953125,176.80999755859375,180.9900054931641,1751100,Yahoo Finance daily
2024-05-14,us,DUOL,,180.97999572753903,182.6199951171875,176.66000366210938,178.39999389648438,1174600,Yahoo Finance daily
2024-05-15,us,DUOL,,182.0,182.4900054931641,173.17999267578125,177.3000030517578,1222100,Yahoo Finance daily
2024-05-16,us,DUOL,,176.5050048828125,179.6699981689453,175.3000030517578,176.0800018310547,890100,Yahoo Finance daily
2024-05-17,us,DUOL,,177.25,179.8800048828125,175.63999938964844,179.13999938964844,794600,Yahoo Finance daily
2024-05-20,us,DUOL,,177.97000122070312,178.13999938964844,174.33999633789062,177.5500030517578,455400,Yahoo Finance daily
2024-05-21,us,DUOL,,177.52999877929688,183.8000030517578,177.4499969482422,180.88999938964844,1007900,Yahoo Finance daily
2024-05-22,us,DUOL,,180.02000427246094,181.4499969482422,174.72000122070312,176.75999450683594,993200,Yahoo Finance daily
2024-05-23,us,DUOL,,179.13999938964844,180.0,171.92999267578125,175.77999877929688,750200,Yahoo Finance daily
2024-05-24,us,DUOL,,177.0500030517578,180.6000061035156,175.77999877929688,178.39999389648438,510800,Yahoo Finance daily
2024-05-28,us,DUOL,,185.8999938964844,196.0,184.50999450683597,194.16000366210935,1702800,Yahoo Finance daily
2024-05-29,us,DUOL,,191.0,196.8500061035156,188.0200042724609,196.1000061035156,747600,Yahoo Finance daily
2024-05-30,us,DUOL,,196.8800048828125,196.8800048828125,192.33999633789065,194.3800048828125,839900,Yahoo Finance daily
