date,market,symbol,name,open,high,low,close,volume,source
2021-10-26,us,RXRX,,18.350000381469727,19.290000915527344,17.799999237060547,18.559999465942383,1760400,Yahoo Finance daily
2021-10-27,us,RXRX,,18.479999542236328,19.57999992370605,18.25,18.850000381469727,1046300,Yahoo Finance daily
2021-10-28,us,RXRX,,18.979999542236328,19.40999984741211,18.479999542236328,19.36000061035156,795300,Yahoo Finance daily
2021-10-29,us,RXRX,,19.100000381469727,19.59000015258789,18.65999984741211,19.149999618530277,713200,Yahoo Finance daily
2021-11-01,us,RXRX,,19.25,20.200000762939453,19.09000015258789,20.18000030517578,1429300,Yahoo Finance daily
2021-11-02,us,RXRX,,19.780000686645508,20.809999465942383,19.420000076293945,20.68000030517578,1547500,Yahoo Finance daily
2021-11-03,us,RXRX,,20.790000915527344,20.790000915527344,19.59000015258789,20.09000015258789,858500,Yahoo Finance daily
2021-11-04,us,RXRX,,20.170000076293945,20.63999938964844,19.36000061035156,19.520000457763672,1777000,Yahoo Finance daily
2021-11-05,us,RXRX,,19.200000762939453,19.899999618530277,18.540000915527344,19.21999931335449,798600,Yahoo Finance daily
2021-11-08,us,RXRX,,19.350000381469727,20.149999618530277,19.290000915527344,19.43000030517578,628700,Yahoo Finance daily
2021-11-09,us,RXRX,,19.489999771118164,19.75,18.799999237060547,19.600000381469727,1227000,Yahoo Finance daily
2021-11-10,us,RXRX,,16.68000030517578,18.0,15.720000267028809,16.139999389648438,2039800,Yahoo Finance daily
2021-11-11,us,RXRX,,16.5,18.3700008392334,16.229999542236328,17.809999465942383,1725400,Yahoo Finance daily
2021-11-12,us,RXRX,,17.790000915527344,18.8799991607666,17.56999969482422,18.780000686645508,828400,Yahoo Finance daily
2021-11-15,us,RXRX,,18.959999084472656,19.440000534057617,18.6200008392334,18.75,777300,Yahoo Finance daily
2021-11-16,us,RXRX,,18.71999931335449,20.2450008392334,18.690000534057617,20.0,1261900,Yahoo Finance daily
2021-11-17,us,RXRX,,19.459999084472656,20.170000076293945,19.34000015258789,19.420000076293945,907400,Yahoo Finance daily
2021-11-18,us,RXRX,,19.34000015258789,19.565000534057617,17.860000610351562,19.229999542236328,952600,Yahoo Finance daily
2021-11-19,us,RXRX,,19.15999984741211,20.280000686645508,19.07999992370605,19.809999465942383,1065900,Yahoo Finance daily
2021-11-22,us,RXRX,,19.450000762939453,19.739999771118164,16.479999542236328,16.649999618530273,2371500,Yahoo Finance daily
2021-11-23,us,RXRX,,16.760000228881836,17.239999771118164,15.25,16.260000228881836,1948100,Yahoo Finance daily
2021-11-24,us,RXRX,,16.5,19.1299991607666,16.3799991607666,18.799999237060547,2205800,Yahoo Finance daily
2021-11-26,us,RXRX,,18.459999084472656,19.229999542236328,18.010000228881836,18.90999984741211,1043800,Yahoo Finance daily
2021-11-29,us,RXRX,,19.030000686645508,19.59000015258789,18.4950008392334,18.979999542236328,1632200,Yahoo Finance daily
2021-11-30,us,RXRX,,19.0,19.899999618530277,18.5,19.1200008392334,2149700,Yahoo Finance daily
2021-12-01,us,RXRX,,19.25,19.28899955749512,17.43000030517578,17.479999542236328,1630100,Yahoo Finance daily
2021-12-02,us,RXRX,,17.450000762939453,19.049999237060547,17.239999771118164,19.01000022888184,1300400,Yahoo Finance daily
2021-12-03,us,RXRX,,19.030000686645508,19.11000061035156,16.850000381469727,17.719999313354492,1401700,Yahoo Finance daily
2021-12-06,us,RXRX,,17.709999084472656,19.059999465942383,17.100000381469727,18.479999542236328,2099200,Yahoo Finance daily
2021-12-07,us,RXRX,,18.6299991607666,21.18899917602539,18.6299991607666,20.71999931335449,3148200,Yahoo Finance daily
2021-12-08,us,RXRX,,20.104999542236328,20.6200008392334,19.440000534057617,19.809999465942383,2927200,Yahoo Finance daily
2021-12-09,us,RXRX,,19.71999931335449,20.13999938964844,18.82999992370605,18.84000015258789,1641100,Yahoo Finance daily
2021-12-10,us,RXRX,,18.86000061035156,19.729999542236328,18.31999969482422,18.979999542236328,1584600,Yahoo Finance daily
2021-12-13,us,RXRX,,19.09000015258789,20.209999084472656,18.440000534057617,19.43000030517578,1439500,Yahoo Finance daily
2021-12-14,us,RXRX,,18.80500030517578,19.940000534057617,18.200000762939453,18.6200008392334,1183100,Yahoo Finance daily
2021-12-15,us,RXRX,,18.459999084472656,19.82999992370605,17.75,19.75,2590600,Yahoo Finance daily
2021-12-16,us,RXRX,,19.700000762939453,20.149999618530277,17.5049991607666,17.700000762939453,2266500,Yahoo Finance daily
2021-12-17,us,RXRX,,17.860000610351562,19.07999992370605,16.690000534057617,18.15999984741211,16947300,Yahoo Finance daily
2021-12-20,us,RXRX,,18.15999984741211,19.5,17.540000915527344,19.290000915527344,2041000,Yahoo Finance daily
2021-12-21,us,RXRX,,19.5,19.5,18.170000076293945,18.90999984741211,1679900,Yahoo Finance daily
2021-12-22,us,RXRX,,18.15999984741211,18.649999618530277,17.510000228881836,18.299999237060547,1280500,Yahoo Finance daily
2021-12-23,us,RXRX,,18.13999938964844,18.26499938964844,16.559999465942383,16.780000686645508,1783400,Yahoo Finance daily
2021-12-27,us,RXRX,,16.690000534057617,17.40999984741211,16.280000686645508,16.739999771118164,911000,Yahoo Finance daily
2021-12-28,us,RXRX,,16.770000457763672,18.100000381469727,16.700000762939453,16.889999389648438,1029000,Yahoo Finance daily
2021-12-29,us,RXRX,,16.860000610351562,17.15999984741211,16.440000534057617,16.920000076293945,637000,Yahoo Finance daily
2021-12-30,us,RXRX,,17.100000381469727,17.770000457763672,16.799999237060547,17.479999542236328,880300,Yahoo Finance daily
2021-12-31,us,RXRX,,17.489999771118164,17.93000030517578,16.850000381469727,17.1299991607666,716100,Yahoo Finance daily
2022-01-03,us,RXRX,,17.200000762939453,18.049999237060547,16.350000381469727,18.030000686645508,1075400,Yahoo Finance daily
2022-01-04,us,RXRX,,17.780000686645508,18.18000030517578,17.350000381469727,18.020000457763672,1359800,Yahoo Finance daily
2022-01-05,us,RXRX,,17.93000030517578,18.229999542236328,16.309999465942383,16.350000381469727,1495000,Yahoo Finance daily
2022-01-06,us,RXRX,,16.360000610351562,16.81999969482422,15.760000228881836,16.5,808400,Yahoo Finance daily
2022-01-07,us,RXRX,,16.389999389648438,17.149999618530273,15.720000267028809,15.800000190734863,635900,Yahoo Finance daily
2022-01-10,us,RXRX,,15.5600004196167,15.75,14.25,15.4399995803833,1266100,Yahoo Finance daily
2022-01-11,us,RXRX,,15.489999771118164,16.049999237060547,15.25,15.729999542236328,426600,Yahoo Finance daily
2022-01-12,us,RXRX,,16.040000915527344,16.40999984741211,14.789999961853027,14.81999969482422,641800,Yahoo Finance daily
