date,market,symbol,name,open,high,low,close,volume,source
2026-03-20,,DDOG,Datadog,128.16000366210938,128.4499969482422,124.47000122070312,125.08000183105467,10459700,Yahoo Finance DDOG
2026-03-23,,DDOG,Datadog,125.9749984741211,130.5800018310547,124.0,129.22999572753906,3549700,Yahoo Finance DDOG
2026-03-24,,DDOG,Datadog,128.3000030517578,128.33999633789062,121.71499633789062,122.56999969482422,4005800,Yahoo Finance DDOG
2026-03-25,,DDOG,Datadog,124.91000366210938,127.47000122070312,122.12000274658205,123.29000091552734,3565500,Yahoo Finance DDOG
2026-03-26,,DDOG,Datadog,122.38999938964844,127.4459991455078,121.08000183105467,124.3000030517578,3443900,Yahoo Finance DDOG
2026-03-27,,DDOG,Datadog,120.0,120.63999938964844,112.66000366210938,114.4800033569336,6127500,Yahoo Finance DDOG
2026-03-30,,DDOG,Datadog,115.95999908447266,119.56800079345705,113.11000061035156,115.80999755859376,5547000,Yahoo Finance DDOG
2026-03-31,,DDOG,Datadog,116.8949966430664,119.93499755859376,114.5199966430664,118.0500030517578,3745800,Yahoo Finance DDOG
2026-04-01,,DDOG,Datadog,120.52999877929688,121.98999786376952,116.98999786376952,118.66999816894533,3600300,Yahoo Finance DDOG
2026-04-02,,DDOG,Datadog,117.27999877929688,121.4499969482422,113.70999908447266,120.36000061035156,3318000,Yahoo Finance DDOG
2026-04-06,,DDOG,Datadog,117.25,119.0999984741211,114.55999755859376,116.5,3414500,Yahoo Finance DDOG
2026-04-07,,DDOG,Datadog,115.0,117.91000366210938,111.69499969482422,116.54000091552734,3881800,Yahoo Finance DDOG
2026-04-08,,DDOG,Datadog,122.46800231933594,123.31999969482422,116.0999984741211,116.5,3861600,Yahoo Finance DDOG
2026-04-09,,DDOG,Datadog,118.68000030517578,119.4499969482422,108.51000213623048,108.9800033569336,6315200,Yahoo Finance DDOG
2026-04-10,,DDOG,Datadog,109.0,109.61000061035156,100.79499816894533,105.37000274658205,7718700,Yahoo Finance DDOG
2026-04-13,,DDOG,Datadog,105.33000183105467,110.2699966430664,103.3000030517578,110.08000183105467,4502400,Yahoo Finance DDOG
2026-04-14,,DDOG,Datadog,110.24500274658205,113.16000366210938,108.79000091552734,110.56999969482422,4158100,Yahoo Finance DDOG
2026-04-15,,DDOG,Datadog,113.98999786376952,121.18000030517578,112.4499969482422,121.05999755859376,5483000,Yahoo Finance DDOG
2026-04-16,,DDOG,Datadog,128.38999938964844,128.75,122.59500122070312,123.47000122070312,6308200,Yahoo Finance DDOG
2026-04-17,,DDOG,Datadog,126.6500015258789,128.42999267578125,123.80999755859376,126.61000061035156,4050600,Yahoo Finance DDOG
2026-04-20,,DDOG,Datadog,125.01000213623048,129.82000732421875,123.5,129.74000549316406,3921000,Yahoo Finance DDOG
2026-04-21,,DDOG,Datadog,131.33999633789062,135.9600067138672,128.6699981689453,129.2899932861328,4722800,Yahoo Finance DDOG
2026-04-22,,DDOG,Datadog,129.58999633789062,133.3249969482422,129.36000061035156,132.13999938964844,4649400,Yahoo Finance DDOG
2026-04-23,,DDOG,Datadog,127.83000183105467,130.0,124.4499969482422,127.86000061035156,6160300,Yahoo Finance DDOG
2026-04-24,,DDOG,Datadog,128.1300048828125,129.61000061035156,124.31999969482422,129.47999572753906,3195600,Yahoo Finance DDOG
